No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/rspec/rspec-rails/commits/e68175d1d6f3e7a70afca7a76a133039e3efd1ec,False, removed unnecessary whitespace request spec scaffold template 2505, , ,None
1,https://api.github.com/repos/rspec/rspec-rails/commits/7f8ce4d95be3228f0b960491002d421b5f5299c2,False, clarify version use rail 6.0 2498 update readme.md reading readme clear version supposed use rail 6.0 rail 5.0 6.0 mean rail 6.0 included read versioning strategy http github.com rspec rspec rail blob main rfcs versioning strategy.md understand rspec rail 5.x used rail also reason rule clear, , ,None
2,https://api.github.com/repos/rspec/rspec-rails/commits/ba2d66abf275fe1f490c3ed219459e42698936d6,True, merge pull request 2492 main fix request spec generated scaffold namespace resource,https://api.github.com/repos/rspec/rspec-rails/issues/2492, ,None
3,https://api.github.com/repos/rspec/rspec-rails/commits/3874bab0c28e2e3cfd90e46982909f7f1e910513,True, changelog 2495,https://api.github.com/repos/rspec/rspec-rails/issues/2495, ,None
4,https://api.github.com/repos/rspec/rspec-rails/commits/ab2ea2b54dc6c30c5543dae1ce3f5b2f2f0ef3de,True, merge pull request 2495 st0012 fix fix fixturesupport,https://api.github.com/repos/rspec/rspec-rails/issues/2495, ,None
5,https://api.github.com/repos/rspec/rspec-rails/commits/9ce49af26a8aaafbcc6e626a6e2f8bc095d7d740,False, fix fixturesupport method activerecord testfixture designed used like ruby   rspec method name would example name ruby doe someting doe someting  current implementation passing example object instead name would always fail name comparison http github.com rail rail blob activerecord lib active_record l94 l97 commit fix issue passing example name instead example object, , ,None
6,https://api.github.com/repos/rspec/rspec-rails/commits/8c9f3616a92c537418f3e6506dfb408d0802127c,False, update readme 5.x, , ,None
7,https://api.github.com/repos/rspec/rspec-rails/commits/bb874dafe6a72b39054bb9de34549f13bc5850c2,True, change log 2496,https://api.github.com/repos/rspec/rspec-rails/issues/2496, ,None
8,https://api.github.com/repos/rspec/rspec-rails/commits/66a0bc0dd616e39a6c7d3abb7910584e6897a9e9,False, implement check prevent duplicate job naming 2496 implement check prevent duplicate job naming, , ,None
9,https://api.github.com/repos/rspec/rspec-rails/commits/749aefa6e8c951d60eeb55cb09d198bc559e189e,False, remove unused .tr call edit_helper, , ,None
10,https://api.github.com/repos/rspec/rspec-rails/commits/5468bee50e14b86168e45e724f4fb2e2b274e8bc,False, refactor show_helper request scaffold generator, , ,None
11,https://api.github.com/repos/rspec/rspec-rails/commits/efdc7b5cd9f4d7a0dba409a730609fd41585522d,True, merge pull request 2489 maroo rename filename travis,https://api.github.com/repos/rspec/rspec-rails/issues/2489, ,None
12,https://api.github.com/repos/rspec/rspec-rails/commits/fe95eacb376f7fa558d3ffeeaa9afa6d3110a540,True, merge pull request 2490 lmatiolis fix render typo fix render typo request spec generated via scaffold,https://api.github.com/repos/rspec/rspec-rails/issues/2490, ,None
13,https://api.github.com/repos/rspec/rspec-rails/commits/636e72a71c026c12e18b60ce9b41da756f23fa70,False, fix render typo request spec generated via scaffold seen spec file spec read render successful response instead render successful response, , ,None
14,https://api.github.com/repos/rspec/rspec-rails/commits/aa84175b1ba00c17fb3d729812bfddebdc023d22,True, rename filename travis fix http github.com rspec rspec rail issue 2435,https://api.github.com/repos/rspec/rspec-rails/issues/2435,good first issue,None
15,https://api.github.com/repos/rspec/rspec-rails/commits/2957838a41c86b2c58dada93c1ec7b091fe1d8d0,False, v5.0.1, , ,None
16,https://api.github.com/repos/rspec/rspec-rails/commits/8a1e04ca900f72724501d24a75853dbf75aa2f58,True, changelog 2484,https://api.github.com/repos/rspec/rspec-rails/issues/2484, ,None
17,https://api.github.com/repos/rspec/rspec-rails/commits/ff8eaef36ec7dc2204022cd508898e91e5c35bae,True, merge pull request 2487 rspec fix method name truncation multibyte string fix method name truncation multibyte string redux,https://api.github.com/repos/rspec/rspec-rails/issues/2487, ,None
18,https://api.github.com/repos/rspec/rspec-rails/commits/9aa49b0f2a987341cdbc8164ddcfdd07f22d760f,True, changelog 287,https://api.github.com/repos/rspec/rspec-rails/issues/287, ,None
19,https://api.github.com/repos/rspec/rspec-rails/commits/11cc658eb702160a381b19b40898d34e41cc95de,False, improve multibyte spec use example, , ,None
20,https://api.github.com/repos/rspec/rspec-rails/commits/ee7e94a4bc2db3fe6d504cea54d3f371c013cdaf,False, consider multibyte value method name system test string return value considers multibyte value file system use byte maximum filename length application use file system multibyte value method name currently check work expected fix use string byteslice instead string also added string scrub avoid generating invalid byte sequence, , ,None
21,https://api.github.com/repos/rspec/rspec-rails/commits/2769383741c2e97050ef9494c6b60ade92d81969,True, merge pull request 2486 chilian patch update readme 5.0.0,https://api.github.com/repos/rspec/rspec-rails/issues/2486, ,None
22,https://api.github.com/repos/rspec/rspec-rails/commits/99875cdc3f92880fbbfc24e325f683d35f33a78f,False, update readme 5.0.0 http github.com rspec rspec rail release tag v5.0.0 http rubygems.org gem rspec rail version 5.0.0, , ,None
23,https://api.github.com/repos/rspec/rspec-rails/commits/f24f27883039c603ceb6137a8448283f000d1a50,True, merge pull request 2484 ham0215 feature rails61 fix content_type comparison match,https://api.github.com/repos/rspec/rspec-rails/issues/2484, ,None
24,https://api.github.com/repos/rspec/rspec-rails/commits/cfc7b83188dbaed2c85bb30bd6d7b3ad829abbfb,False, fixed content_type comparison match, , ,None
25,https://api.github.com/repos/rspec/rspec-rails/commits/0755dd4ab3e39fe4cb227e6fe747f63f6663516e,False, 5.1.0.pre, , ,None
26,https://api.github.com/repos/rspec/rspec-rails/commits/3d2a893f952122b7b7725774d7ad4b6a53887359,False, v5.0.0, , ,None
27,https://api.github.com/repos/rspec/rspec-rails/commits/b64d4ae6eae6ce9241c4613a457a35ff3da721fa,False, v4.1.1, , ,None
28,https://api.github.com/repos/rspec/rspec-rails/commits/a7913ba322f87cb5c3947bfe4e79e675bcdb24c9,True, changelog 2475,https://api.github.com/repos/rspec/rspec-rails/issues/2475, ,None
29,https://api.github.com/repos/rspec/rspec-rails/commits/887fc5f43b35d87b7e32f6c2275e3ff756de4348,True, merge pull request 2475 naokimi main remove spec view destroy controller,https://api.github.com/repos/rspec/rspec-rails/issues/2475, ,None
30,https://api.github.com/repos/rspec/rspec-rails/commits/f249b4878fcbe60b479c7dfff011ef0e81c11405,True, merge pull request 2476 rspec prep version prep version,https://api.github.com/repos/rspec/rspec-rails/issues/2476, ,None
31,https://api.github.com/repos/rspec/rspec-rails/commits/1543e02b4a9caf5c2526ef24e455c56367b42635,False, doc version 5.0.0, , ,None
32,https://api.github.com/repos/rspec/rspec-rails/commits/710e997e8265005f661cc531a25243896f2d7c4f,False, added test, , ,None
33,https://api.github.com/repos/rspec/rspec-rails/commits/686bf845ad17704b757aafdd8388058563546b0c,False, remove support 5.2, , ,None
34,https://api.github.com/repos/rspec/rspec-rails/commits/77e073ac31bd91a602db911d032491402e4df51c,False, truncate build 5.2, , ,None
35,https://api.github.com/repos/rspec/rspec-rails/commits/7efc47dedf921d8da43950b481e52ee3161e7626,False, limit rail 5.2, , ,None
36,https://api.github.com/repos/rspec/rspec-rails/commits/b694a75deca74f1c0a034efee00118b5d07bd00b,True, merge pull request 2398 rspec rail dev support rail 6.1,https://api.github.com/repos/rspec/rspec-rails/issues/2398, ,None
37,https://api.github.com/repos/rspec/rspec-rails/commits/b45312a716d218d3c404448329bf9c70ddf8dbd9,False, merge branch main rail dev, , ,None
38,https://api.github.com/repos/rspec/rspec-rails/commits/483e487cb3d734694557bfe8b50fdf1b7d0e74e4,False, 5.0.0.pre, , ,None
39,https://api.github.com/repos/rspec/rspec-rails/commits/2b988d5ac79857d0ba43ecde8f41a09f620d8cc6,False, update readme 4.1.0, , ,None
40,https://api.github.com/repos/rspec/rspec-rails/commits/25483132c8a6171b6ccdcbc89907f95cca6e0b8d,False, v4.1.0, , ,None
41,https://api.github.com/repos/rspec/rspec-rails/commits/6ebbfb78656bd9995016716b1eb60d67203827a2,False, v4.0.2, , ,None
42,https://api.github.com/repos/rspec/rspec-rails/commits/2f8841d697fa0ce9af16746b55e29aa776009c4a,False, remove view destroy controller, , ,None
43,https://api.github.com/repos/rspec/rspec-rails/commits/ee251b792646beb239f8b614fdc13ec111885a66,True, merge pull request 2471 hxrxchang add link maintenance made link maintenance branch,https://api.github.com/repos/rspec/rspec-rails/issues/2471, ,None
44,https://api.github.com/repos/rspec/rspec-rails/commits/67682f59841b7492be59220d821cc2a9b36ea59c,False, fix readme made link maintenance branch, , ,None
45,https://api.github.com/repos/rspec/rspec-rails/commits/8803ce4a365fe4cb71940b6cb8e4b2713d756ca2,True, merge pull request 2470 rspec update mainline ammeter support rspec update ammeter dependency support rspec,https://api.github.com/repos/rspec/rspec-rails/issues/2470, ,None
46,https://api.github.com/repos/rspec/rspec-rails/commits/22bec57c37e564dbbb4451c8574e851f84c6ec3a,False, update ammeter support rspec, , ,None
47,https://api.github.com/repos/rspec/rspec-rails/commits/7cf3da1788bec1f7bc582aa92432959f7309940b,True, merge pull request 2469 rspec workaround ammeter multi condition filtering work around ammeter incompatibility rspec,https://api.github.com/repos/rspec/rspec-rails/issues/2469, ,None
48,https://api.github.com/repos/rspec/rspec-rails/commits/0d92b829747e427a44c2c65661790db2b6b36641,True, work around ammeter incompatibility rspec see rspec rspec core 1821 rspec rspec core 2874 alexrothenberg ammeter example failure ammeter rspec rail defines destination included http github.com rspec rspec core pull 2874 check check_run_id 1942170588 alternative 2468,https://api.github.com/repos/rspec/rspec-rails/issues/2468, ,None
49,https://api.github.com/repos/rspec/rspec-rails/commits/324e98ed4cb8a3680ef369ccb729cb86970975db,True, merge pull request 2467 rspec let name collision prevent collision let name let method_name,https://api.github.com/repos/rspec/rspec-rails/issues/2467, ,None
50,https://api.github.com/repos/rspec/rspec-rails/commits/073daad07027d7fb53a3f7ac3b06a0dd4af498da,True, merge pull request 2461 rspec rail issue 2451 dev prevent collision let name let method_name,https://api.github.com/repos/rspec/rspec-rails/issues/2461,rails6,None
51,https://api.github.com/repos/rspec/rspec-rails/commits/44a670daf187d2b2adc2faed2948283ab039fdd0,False, add testing snippet snippet self contained example defines configuration rail project code spec run snippet allow clean separation different snippet work quite fast reuse already installed gem spec cuke use litter depend part build theory snippet retain ability use generator arbitrary command make case test evident authored benoit tigeot benoit hopsandfork.com, , ,None
52,https://api.github.com/repos/rspec/rspec-rails/commits/5874755a3e6043a0dada6d24c7414728900f9401,True, changelog 2461,https://api.github.com/repos/rspec/rspec-rails/issues/2461,rails6,None
53,https://api.github.com/repos/rspec/rspec-rails/commits/92727574711f0ffb8c584e96ed70f3e58cc461f9,True, merge pull request 2461 rspec rail issue 2451 dev prevent collision let name let method_name,https://api.github.com/repos/rspec/rspec-rails/issues/2461,rails6,None
54,https://api.github.com/repos/rspec/rspec-rails/commits/ee760f2611e5c8f44494381ebe8546cceb09fcde,False, example resolve nil self rspec examplegroups, , ,None
