No,Sha,Valid,Message,Issue-url,Tag,Category
38,62e14a63983e836db9bab70c55c74d63a1e0137c,False,number added magicnumber added magic, , ,None
39,87a4539ac1f93f8849899f27164a830e6367902c,False,string update, , ,None
40,7af01d202a32b9500d629eebd2bcab9dc37cbd8a,False,nan, , ,None
41,9efe765e372e43c7259fc70c6b397926eb4d0d03,False,content handleallowusefulwebview response coming rendering message exploited victim content error showing arbitrary, , ,None
42,309d363c7e5d2572bb231954d2eb027c21f2f0d6,True,merge fdcdfmerge requestslight improvement thanks,https://api.github.com/repos/cSploit/android/issues/717, ,None
43,f68d1cdfdc5c5d06e9a014c36e65eb74b82f9e94,False,possible trouble multithreading, , ,None
44,75e6a517b7bc1f4e38921d45c2670e533b4b024e,False,performance improvement, , ,None
45,be51023dcd595c44a02221e1e06ec5be60e76db9,False,change defensive several small parameter, , ,None
46,c7906fbeb4ffbf18fcdf48cfaa42dfc2859f4b20,False,possible, , ,None
47,4820b3ecbd5661eed000aba52cf825ed937d64df,False,mechanism closing stream, , ,None
48,73ee530e26cec038cbc056d3f303d5310fd906ef,False,equal problem, , ,None
49,0bed971de4066cb750b82f5db379d5cd2317d0e9,True,mergemerge developpsoft request patchadded super requirement,https://api.github.com/repos/cSploit/android/issues/685, ,None
50,3af4832c2c07f4e3f52d00d7812f38a21453d801,False,updateadded supersu, , ,None
51,9230ed347b39a1aa28b738c95b36ef3f10ece67e,False,mergemerge, , ,None
52,72c6a38e2ce4043daf137a2c13a972ab696626ba,False,implies sniffer moving, , ,None
53,bc2f0e92085d032be675e9e4dbddeb75ff5bc8ce,False,ioutils sniffer cachedcommon ioutils apachecachesmall separate piece exported, , ,None
54,4c4a51d8a1b3028f04c4caf4ed9a80316701b15b,False,mergebugfix merge branch csploit silur pcapwritingconflictplugins csploit android, , ,None
55,a4e1b9c5f45d3aeb297374c836c12b81c242b802,False,storage permission, , ,None
56,72aa45efa4823d4fd51f1435fe4d210616523c0e,False,updateminor translation russian, , ,None
57,168e3fe2c1b8f999e4bf06fa70abbf183a096380,False,small dutch translation updatealways, , ,None
58,7f0821ae509e5535eeb525cd492e1546724c591d,False,storage permission, , ,None
59,465240a18819e15c7b34d54a149c8dc8251b66ed,True,mergemerge geosphere request patchupdate,https://api.github.com/repos/cSploit/android/issues/599, ,None
60,4802acfdb2bf0a3643a62bb7b28463df2a69002f,True,mergemerge rubenoo request developdutch updated translation,https://api.github.com/repos/cSploit/android/issues/598, ,None
61,23746e64ff54c08c7bb1ccb8143eb49eb5b0ecfe,False,paged return parsed exploitfinder, , ,None
62,f145ca75aca29051264f5b1623fc5f312cf1f9a0,False,exploitfinder, , ,None
63,93c1a2ec65aab547fe382ce114e72ac66ac71354,False,closing translation extrabdefaacaafecdcd introduced, , ,None
64,24459a0e8596025607cc8b6afb10f042c41056d5,False,updateminor translation russian, , ,None
65,9b6c99e4927ee33b8cb7a80e03f8cbde4831f579,False,small dutch translation updatealways, , ,None
66,68a7d50cc61ac0692c2f23f9fb5d0944ae4da938,True,mergemerge csploit request developupdate,https://api.github.com/repos/cSploit/android/issues/1,bug,None
67,2340242622d385e1d150e238afc19edb0ebe8cc2,True,merge feeecmerge request aidanrb developminor grammar,https://api.github.com/repos/cSploit/android/issues/589, ,None
68,62d0c30772c090764f1937ccc4cddf83282258fe,False,minor grammar, , ,None
69,0fee0ec95745c8d2e86739ce4e7b69fc9916ee3c,True,mergemerge request danielyc developdutch translation update,https://api.github.com/repos/cSploit/android/issues/567, ,None
70,b9d88e976fa4706a5c03092a9a75f6944ecd49cd,False,dutch translation updatecheck translation update, , ,None
71,c79a09b286a260528c51137bed1b2763c42134af,True,mergemerge request rydroid developreadme change minor thanks,https://api.github.com/repos/cSploit/android/issues/518, ,None
72,d2d417bd3faa745cc49c62f2fad18b2282637b6d,True,mergemerge rubenoo request developdutch updated translation,https://api.github.com/repos/cSploit/android/issues/550, ,None
73,d8253f6c9ac2572554a0e54205d243671143f67f,False,dutch updated translation, , ,None
74,329994c48f031fd5320589c73d4c7b934f872af2,True,merge aacafmerge xaitax request patchnightly update,https://api.github.com/repos/cSploit/android/issues/539, ,None
75,0aa6caf2804dd59e64d126f6b590d3f6f3865e37,False,nightly updatecommit older avoid deleting, , ,None
76,784c471ec2aeb377904b7bb687744b8c6ab79d48,False,readme change minor, , ,None
77,d93d6c50cfd31eb5bb51c6c22c107ac9a8effbef,False,mergeissue merge branch developconflictcsploit android helper, , ,None
78,f4e891ee01f22d64ec1b3687118b0d8fd2cf5879,False,issuefinding solution credit, , ,None
79,c8a91fc8ffa8bb30f8fa77ecd40aea5b6fa69c44,True,mergemerge request buildupdategradle plugin update,https://api.github.com/repos/cSploit/android/issues/508, ,None
80,ff6b32a91a45c85ab21ce9330333cc93f8de07b6,False,gradle plugin update, , ,None
81,4d5759c60ea59807546bcc601ec0f807101192bf,False,nan, , ,None
82,090f5d086171fadec2e2be8b18dd9f8463b9cbe4,False,gateway change watch, , ,None
83,b616559e87c9b319f0b87763549766ebce51d886,False,merge ddbfdmerge, , ,None
84,7456cfc06d287baa587d1e6badad33e096f0fe88,False,mergemerge, , ,None
85,461232895541f1f13b0a1fd817fda75aaa37d1ff,False,comparable interfacetreeset store, , ,None
86,d5db9fd6a0e95d9fdb0ae5abb2eeaf3e0f1add4b,False,speed little, , ,None
87,28cb68376e4f8cbc71d5f4614c9fc62c992fb2da,False,cache threadchanged, , ,None
88,153c13ab2b422307fa41ed627ef5dc8363feab2e,False,improved pattern singleton, , ,None
89,48d93fee75764715bb87fb3c4ec8a858b9ec86bf,True,mergemerge request developgradle build update,https://api.github.com/repos/cSploit/android/issues/491, ,None
90,be59eb7bd571ff643d4b609394a4141e9c31269b,False,gateway, , ,None
91,c01b5d1fa184e18428f1fcd9a3c2b23848b3aa8b,False,module improvedresponse increased default remote bufferclose, , ,None
92,999ae0a14650b2314dcebdd447a605e6afa6c8bd,False,close, , ,None
93,e39e86f9dff2137006a518146e93243536971ee1,False,updated domain array latestsimple cache resolved already added, , ,None
94,60a26ff66d17d5bf8876e8cc3388a14c572ffbaa,False,gradle build update, , ,None
95,bfa88dc35221c5074339df17ffc3827460e13012,False,debug statement extra, , ,None
96,f36015c52a0d82136b76f6a1cb0286f7471280fa,False,debug statement extra, , ,None
97,62f4bd69bae2f470ccd8349ef00747614e6c43a0,False,debug statement extra, , ,None
98,515b3370c620118b5bf9e6557697abac1fd4adee,True,bccfa mergemerge request gainantopleveldomains parse,https://api.github.com/repos/cSploit/android/issues/485, ,None
99,bc3cfa76b4553de0f711cdf1f40181ee583495b1,False,topleveldomains parsesimple domain compounded reorder, , ,None
