No,Sha,Valid,Message,Issue-url,Tag,Category
31,3318f0ae8e285ff591fa36dfa009bc4e0419ac9b,True,mergecracyc request mergecheck resource,https://api.github.com/repos/otya128/winevdm/issues/978, ,None
32,869871cd51104f07eb697ca1b830f34b31a8bae5,False,check resource, , ,None
33,374a5e7dea307997013d16bd8f6e71e82eb91808,False,nan, , ,None
34,0a6182a407800a6905f89df2abcb48a6b09d60f2,False,instead compile comitting winhlp, , ,None
35,1f417eae8824c364d52bf6ffb82e16ad5673aaa3,False,unnecessaryrandom build prevent, , ,None
36,4d892296914e84f6547d77758dd8edbd10e281fb,True,mergecracyc request mergememory passed separate,https://api.github.com/repos/otya128/winevdm/issues/972, ,None
37,eb56a1c95e54ddd91c78c77d277696634b5c6c35,True,mergecracyc request mergefreelibrary handle,https://api.github.com/repos/otya128/winevdm/issues/971, ,None
38,03c1b6b0be2cffb3a6c40dae6b3ac5946c4b7a1f,True,mergecracyc setbitmapbits request mergesupport setbitmapbits color,https://api.github.com/repos/otya128/winevdm/issues/968, ,None
39,e80a56fbf512339515ac9c75ef75e1bf501daee9,True,mergedanemtsov missing request mergemissing,https://api.github.com/repos/otya128/winevdm/issues/970, ,None
40,15f8d35623445eb71ff41a066491cb37ee84d454,False,memory passed separate, , ,None
41,b59c6e1ed5144f02211407d7427e13efd6544a1a,False,freelibrary handle, , ,None
42,d7fa66754b53efef94da55122d2ca937fd3beb22,False,forced value quality document, , ,None
43,9fc061f199b983af6e571711c9e15008bfc57dae,False,otvdm missing, , ,None
44,a319a6b3a975cd553ef310218bec606e24ea9d84,True,aaddd mergecracyc request merge soundreduce amplitude rather waveout volume sample,https://api.github.com/repos/otya128/winevdm/issues/966, ,None
45,a17d0060512b5fa6efe030de6b7ea39ba6ed4f62,True,ebfcf mergecracyc request mergepointer treat invalid empty,https://api.github.com/repos/otya128/winevdm/issues/965, ,None
46,1bc1877c4a1c91ea2f6e9596237f6513407132eb,False,support setbitmapbits color, , ,None
47,a23addd24d14de3dc36e8f19063aaa7742b27bf2,False,reduce amplitude rather waveout volume sample, , ,None
48,f35df03001aa1d64fe9808919eeb6858975236f1,False,pointer treat invalid empty, , ,None
49,ebfc251ff7084afc89d123bacca9772c4eb76497,False,winevdm, , ,None
50,3cf1ea35967462d9c1c69c80969f0e787cf32b0b,True,mergeaccel cracyc request mergeentry table fvirt accelerator,https://api.github.com/repos/otya128/winevdm/issues/961, ,None
51,5ac280f39359fb3da99e80a91f118fb0b992de78,False,entry table fvirt accelerator, , ,None
52,ce75da39fed0d7b870a2ac89166d3cf53d99e1e7,True,mergecracyc oledisp request mergeselector return locking bother globalalloc,https://api.github.com/repos/otya128/winevdm/issues/956, ,None
53,2f75a34175d0916d3970e18689895dc69fff6750,False,selector return locking bother globalalloc, , ,None
54,ae27b2a5d188c9283fe9a602c02eaf6892e24695,False,strncasecmp instead strncmp, , ,None
55,24ed9ca73898bcfb7338052ea2508fe6c2d05bee,False,broken, , ,None
56,7405627544088d3287073d36c6dbd465a6f29ab5,True,mergecracyc request mergereturn always,https://api.github.com/repos/otya128/winevdm/issues/953, ,None
57,323cf6a44fca23a18af9cbfc76aea90754333853,False,message winevdm, , ,None
58,156f9d74cb68d0aaca5449567aaafb626baae7da,False,return always, , ,None
59,ee5af24810bfccfc9323f7437e1e39acf0ec32b8,False,winevdm, , ,None
60,b55c9d8f564d2588f3561c6a553516373f19befe,True,merge aaafacracyc request mergestruct actually dvtargetdevice,https://api.github.com/repos/otya128/winevdm/issues/951, ,None
61,4a9aafa62cd2f9d6f69b17431c3bb844c7477ebe,False,format clipboard convert custom, , ,None
62,a9b33372912761542f99b313c9dd29dcf5eb20fd,False,clipboard convert, , ,None
63,91889ec7075ba3889d8ae3b301e33b03c8f06602,True,mergecracyc request merge,https://api.github.com/repos/otya128/winevdm/issues/950, ,None
64,9a10cab72996e623fd87d308d1afc26d8134511a,False,struct actually dvtargetdevice, , ,None
65,ab52685d032448ba22a788902afa75bad3fb4897,False,nan, , ,None
66,036aca89221c372a6063bdb865e4a394537dcfe1,True,mergecracyc request mergeobject stock,https://api.github.com/repos/otya128/winevdm/issues/948, ,None
67,dc01e41975df37fc2ed845457702cc269eab39fa,False,object stock, , ,None
68,278e47d5c5ea5fb9ffc17e87294e01393cdb2b8f,False,modifier specify shortstack, , ,None
69,ec63432954ece62ae8254435a93d14352af50f0d,False,winhlp infinitedfefbaccdbcbc regression, , ,None
70,40900332d8c67e9230f5f8a58335b8543bc1034e,True,mergecracyc request merge graphoffset actually dvtargetdevice brush,https://api.github.com/repos/otya128/winevdm/issues/947, ,None
71,17ce99550fde22f8deb2ed5b32f5b5c0b47cf804,False,build maybe, , ,None
72,a3df35401fbb354609e57facdf8081c1dfc5f3f6,False,actually offset brush return object created dvtargetdevice stock, , ,None
73,c54eb53cb71c2b850262fb6691cac1847fcbdd47,False,entry duplicate, , ,None
74,ab9c3cc7e5b087d02932bdf7931410fdaf9eebd9,False,metafile object selected preventmicrosoft issue drawing graph, , ,None
75,f4371b336b40bfe3e2e469f1457c580613399d20,False,nan, , ,None
76,c75cb90f33f4136691bbd5cbcb660385c4a48208,False,regression cmake build, , ,None
77,2ffe1494a1ed0b89acf4489d98209eb3608a87fd,False,nan, , ,None
78,674368a72190108cc5fcf424825c0da8e749b6af,False,device indefinitely output fixed audio waitsoundstate, , ,None
79,f4dd041df7fe017389090b97d5442342501f4f76,True,mergecracyc request mergeimessagefilter default,https://api.github.com/repos/otya128/winevdm/issues/940, ,None
80,f6739b61d4969255318ce04fa55c8271f2ca37d2,True,mergecracyc request mergewindow default,https://api.github.com/repos/otya128/winevdm/issues/935, ,None
81,5e0d5606b5c0c8ceb964ee4589fb9ee29cc98c42,False,require appears string dvtargetdevice convert, , ,None
82,e834d7dd65aebee7ab8b5b2d088249a247359844,False,imessagefilter default, , ,None
83,fd17049a1147771495e0e5fc77e8ab64b151ddbf,False,window default, , ,None
84,d32959e1478f2e5dc208f761ebf5807d1a562917,True,bbfcd bbcbad mergecracyc resource request mergeloadreso refcount resource,https://api.github.com/repos/otya128/winevdm/issues/933, ,None
85,bbcbad9683df017842ecae410b729717c3d9d50b,True,mergecracyc request merge soundduplicate playback thread prevent handle,https://api.github.com/repos/otya128/winevdm/issues/930, ,None
86,2bb86fcddadbb97a7ee28d980ef073a65bdf65b0,False,loadresource refcount resource, , ,None
87,2dae19133f4707db6a4a1deeaf41121d13f984fd,False,duplicate playback thread prevent handle switch occurs, , ,None
88,705e7335bf7b6b91bb91e27d38889e305d48d3b4,True,mergecracyc request merge,https://api.github.com/repos/otya128/winevdm/issues/925, ,None
89,dcb339392e5d595078014cf32926509922f4f105,False,stack globalunlock prevent called trashing winexec, , ,None
90,91b75dff5a6f1869a71ec5576dba8f14d5869fc9,False,freeresource return freed already failure, , ,None
91,7b07f29717b4a45139a95ad1c32ed5fa69fbf65c,True,mergecracyc request mergepunctuation buildcommdcb,https://api.github.com/repos/otya128/winevdm/issues/918, ,None
92,76b400cab303a0b1c1183ff67147f752f88d45a4,True,mergexpfixes cracyc request mergexerox present,https://api.github.com/repos/otya128/winevdm/issues/915, ,None
93,6111a1cdd70354805d76872f93d52c5d892380eb,True,mergenotify cracyc request mergeglobalalloc rmpatch notifyregister,https://api.github.com/repos/otya128/winevdm/issues/911, ,None
94,97cb5e737b55e9d500f71e0aa216b8b8dfa3006b,False,filled program field txdelay expect clear, , ,None
95,bf75ed6ccebef5a10effb0aa13085e56dd3fd531,False,punctuation buildcommdcb, , ,None
96,717ee3d3cfcef3972f40cf3fe7657452a427bbf9,False,freeresource invert return destroyicon success failure, , ,None
97,6e753a5fe6c3321cd36e21966068635187db5689,False,moving program window, , ,None
98,d3643225ecfc8d2c45b2b68a5b7e9e15d32b05a5,False,length return first, , ,None
99,598752205e72827d95032f82e6686a1cc0dfa035,True,mergestack cracyc request mergestack program option prologue entry create,https://api.github.com/repos/otya128/winevdm/issues/914, ,None
