No,Sha,Valid,Message,Issue-url,Tag,Category
45,2a59530f3cc6b4a5ce46bba53ce51bf47b0e132c,False,content missing, , ,None
46,4b88e34b6c9a4161ac90662ad085e5c3b3a9d0d2,False,getting docker layer, , ,None
47,9b1b3ea2b13ff86cfadaadb2bf6b648e2719fd9f,False,update, , ,None
48,26d9bd93b027253fa5dcfdfa8a2a67bc2f2d9996,False,artifact print, , ,None
49,50b302ec0466b0123fbdfb3c2ca34152571a3eea,False,action command environment reference github workflow syntax, , ,None
50,770696bef328e79130fb3a6c8c12dba50b5ef7d6,False,appimage workflow, , ,None
51,6e6d5f2bc1e2a4e3766213e1e0ca4e2292d7370d,False,migrate github travis, , ,None
52,ba80d6cc85c404f85d1220153987bfbb45414117,False,refactor, , ,None
53,59eb71b65acf7f665d4f841fdc662e3089d6c863,False,mkdir, , ,None
54,783ebc269c7b0bbba0fc8839714fde94c264d556,False,latest update wrapper, , ,None
55,801658756f239e96384e2dfc0e3fa905281f730c,False,order first search program newest matter, , ,None
56,2863e15f3e61394762c3d48d275df1b5bc6cc2a4,False,profdata, , ,None
57,22eccf7cb453d81cb2a2082e54362b1448b5f526,False,profdata, , ,None
58,fb990459e2d979232d456c217d681f43e9a9b710,False,nan, , ,None
59,4d107fca340048c5b49bd0d312203c62f8f22fdf,False,clang, , ,None
60,954edef9ef6af7edaf6489cc0787091bf0af5a5a,False,simplify clang coverage, , ,None
61,42231ae0f5e9d50e5ac3898f1e53db72b2faf16a,False,missing, , ,None
62,db1ee2a1c2078b6b68f9a5a86ac3015e5b1de40f,False,missing, , ,None
63,42aa4c107a5444711ea191d96b11040b46415aea,False,nan, , ,None
64,a40c89b1ea50e0f50230f694126ab06cf516ddbe,False,installed, , ,None
65,642e39cfa3354516b1b80109f4fc0095a858348c,False,build freebsd remove, , ,None
66,4cfa195cd0eb6ca8a1aeb39e4999ddb3594994dc,False,cmake, , ,None
67,7b7801619d8f91227c73cdfe945af307f2a318d6,False,switch gfortron install, , ,None
68,36fab8594c1df82703946d3e9de75cab8ed7d9ad,False,refactor cmake build, , ,None
69,2de1818c43032ce58c2d7dcdab68cdbee6693dea,False,libmysqlclient, , ,None
70,f0e34dc3fb29f9856884e4493a06c7e7b44a919d,False,fedora, , ,None
71,ea72ec8b02fb2f9976cdbed589d0cfde0901ec6a,False,version curse, , ,None
72,ebc6dbbe00eeca90ddd053762769f7d160a8a7cc,False,nan, , ,None
73,08d77f05bad9a115442f2169f847c369165b4a1b,False,remove, , ,None
74,9f2b71b0a76eb66793b4fe0a421920ba4c9b6b39,False,require librsvg, , ,None
75,05fff02e702761c3fac021093299346520822de3,False,deprecated librsvg remove, , ,None
76,87daec7a0d8f8e06a3a4f9578e252043e0a77dd8,False,nan, , ,None
77,04857a6472bb539bf817619a8223edf945ee1bce,False,update, , ,None
78,6eae8e8c2477359e487bdea940a8cca162e2a051,False,deprecated librsvg remove, , ,None
79,eebd5f056e0a629029c76180281175b1a4844ecc,False,docker caching build enable, , ,None
80,e7cbc43f625cad4702ac6029034b55cf4be7c0c0,False,support systemd, , ,None
81,308f2cb8eac1f3165a6ab6170b3e63675c02dde0,False,update, , ,None
82,7bb8a49aceac207e198498bd556527f50dffe325,False,version, , ,None
83,d365c7f7bace53f13535707eb2d0ad22b17d4399,False,cflags respect cxxflagsdefined support subtree commit reason great could would toluapp addedreference, , ,None
84,88fce68a7cbb721e683bf158dec5f18ae554c160,False,essential build ubuntu install, , ,None
85,5e1b6a24801f44a5cb707edf7a845aa9ee40cff2,False,building change, , ,None
86,fd1ddc591d8e47b09fa8f3eecec92f7d77a1df7d,False,missing, , ,None
87,88c6b9f66042c4ab075e4ef4d6e39cf964ad6fc7,False,check, , ,None
88,5746debb556e3645f07c25545313598b4bfdb801,False,docker build unbread, , ,None
89,17cf380146cd94ee31fe981c57ee06e715ff9b1b,False,rebuild force, , ,None
90,14b674ebcda9a852ae729ce9618d02f994fb104c,False,simplify build, , ,None
91,2ff2d33ef3697b89178430f813ba3e50cec98e07,False,sccache, , ,None
92,89e3b05fb455d06de21aeaba48e40ec320a373d4,False,clang, , ,None
93,7c7984a3bbd9cb845bb368fbc57f0feead6a075b,False,clang, , ,None
94,d05c9499b5b447cc96c4d3d30ec178937c242144,False,centos retire, , ,None
95,7226ade0048d1cf283866088b1aec53c3b719d96,False,docker right force revertreverts commit, , ,None
96,93aff65e7159c945595276bce1348f37ee3ece02,False,unbreak, , ,None
97,11f53fe233e699681834e15c9bc57b30768ba44f,False,docker right force, , ,None
98,61f561241fb779c1b6d8887c9503b1f34f4b8ba7,False,rebuild force revertreverts commit, , ,None
99,8f7f21077a034054f68e6b494635739c78783547,False,rebuild force, , ,None
100,91a3f2ed871b7200fcf7a53f284bcd98f1fc49aa,False,remove, , ,None
101,c2c9e07afc7ac27e348ce12879f3b1e1b7382ce6,False,update, , ,None
102,8ce3855b50fc874a5f2a2c5638f577ed5b14f213,False,crawling window conkyaround crawling window moving conkyconfig following conky reproducewindow conky slowlyintroducedreported george kouryachy patch, , ,None
103,68868f4cc03f1e73add34bf4900ca609893a5f7d,False,clang, , ,None
104,2f8bfbd80780f73f1ca1fd907358e3623a3866bf,False,switch, , ,None
105,90a3e679f180c591145ceaf333527d04a6245753,False,ubuntu image, , ,None
106,9adaba449a3e7f43f15675a747538c1ecf58b05e,False,clang, , ,None
107,5ee577ec1fb40516e96eca0caa8d64be155b44f7,False,permissionsigned, , ,None
108,050ee5d3c4a6ea91218332244391c645b727e6b3,False,coordinate changesigned, , ,None
109,bea6a5cb9b691dd91e195246a3a3b446c8e7de13,False,issue, , ,None
110,d06649ec52e746512374ccada777f6b61fc0dde4,False,fixed, , ,None
111,c3dab80fc160da6f971c2abd35d69664b33e1cc0,False,memorybrndnmtthws issue conky, , ,None
112,571ed7c5bffb6a58c54f5ecbadd792c754889850,False,switch master, , ,None
113,1f0434ed65741b0a2e35aa9ad1d8df7b39ab2f22,False,prefer, , ,None
114,197bebae73c592c3f8a8d6a31f419000bfd2dc35,False,image, , ,None
115,7eadfef0aa80c654560af9b58a2b80d83d752c7d,False,switch master travis, , ,None
116,0f99ff0bca3a0b5fe959831b6058d49d153d9d77,False,formatting, , ,None
117,617e9f14a2ac079fab332ad283d338bae79518d9,False,callback incorrect argument, , ,None
118,168607829d54cf4bc1b0e5749fb396ca402f05af,False,minor apply formatting, , ,None
119,1c1cf26ac153c43686ec41be4a88051ae3c738f9,False,build missing, , ,None
120,aa0bf4aa983abe516fc545f819ec089baccdbfd8,False,action docker based buildx github, , ,None
121,e4fad17dc0bb69745236f1425ccf88c998a95c6c,False,clang apply, , ,None
122,a3bc6a4ce6707c4705d42b514668f990c05b90c1,False,recent fedora, , ,None
123,68f95b951c4f63ae541961610e6841e816ce4ea0,False,clang check format, , ,None
124,36faf216df1dc4d18633b84c773469d045169143,False,param incorrect, , ,None
125,ab0cdac0a607816459eba080f5b693e84241fc09,False,build dockerfiles, , ,None
126,3f973e39dc918f07d2c45c0085a3f04b47c57c85,False,clang recent release build, , ,None
127,05321f375a8c25368b73593e533c68f7526c461c,False,clang, , ,None
128,351a7a8d2298f6a112951ebb96b03548963b4064,False,higher request available protection added index, , ,None
129,b679b5450845cb25b1e3fa4350f96a5e9dceb6cd,False,clang, , ,None
130,0a4eb8fda53940c8123522dffeec2e4517332af6,False,replace alternative vulnerable safer function, , ,None
131,6bda01266b4cc4999910fd758485f76883337b45,False,sizeof object pointer confirm instead struct, , ,None
132,ddb70b4ba9db384f2a6a24325bd1ae1c1f3d401c,False,greater confirm index, , ,None
133,b97eff4dbe1f19d1bc2e2435cf2bbb4fb3b87526,False,order memory freeing, , ,None
134,87a31ba0390f7c4c7af34544a7baf5a975e0b61d,False,avoid passing strncpy pointer, , ,None
135,a9ecfbaae5c3b7b86fe2585698f151ae7eede3d6,False,memory, , ,None
136,e9fcca035b8556b3607d6598eae35d46ea1ecf1d,False,avoid bound access memoryreturn valueaccessing element later indexbound causing memory, , ,None
137,366c384bde022cdeb4a2ea9fff734d35a02fb074,False,statement redundant break remove, , ,None
138,3c9c4074b32b9d92f169c08a4b30090aa2b285da,False,prefer function, , ,None
139,2e6b3bdb8e1f653ffb7c35102f20017e38ebec9c,False,suppress rename cmake, , ,None
140,283129e283ffc6fd5169f84f0c2bbb3dc1e9777f,False,clang apply, , ,None
141,36d685eb88d377771d6572f5a69e76cd3e01cd92,False,refactor, , ,None
142,56920fde12ebd36ac2f4213415e1f7a30d0ace82,False,build option, , ,None
143,d25e0a72f48fe9efe4ec799e4c24671cf04c1b5f,False,gradient added, , ,None
144,45bbe1578fc2828c47e8bdc90a9105583bf78188,False,added intellij, , ,None
145,b62e1158300f0644b304f2f8b7e8105ba09073b3,False,wrong fixed spelled, , ,None
146,92df0cf550f8b41636a3703dd8f8c4cd3b8b9a6d,False,width formated correct, , ,None
147,e2869ac8d3b5d7a4e75ad206f52c56de9a2e9d19,False,update, , ,None
148,bd659cdb94079e3a2bc844db570b61e1175c2d09,False,matrix remove, , ,None
149,255fbe01eb8da676d225de100fc7f8461f24f70e,False,gitlab disable freebsdgoogle freebsd longer buildcloud disablingbetter, , ,None
150,3355740d236bb5b02cc8504e9261f92ad967af61,False,exposehardcode crashing avoids scripttypically prepared, , ,None
151,389d24b4e0b781eeae3655c679b0af85aa781619,False,freebsd including removed disable sourceincluded already disabling actually block include using, , ,None
152,4b9ca4d7916d7c501b85bc1c1c16181a6159ad0c,False,readme haiku, , ,None
153,8769c57dd96bb1c4e4cf65f50e87167fff1174e4,False,nan, , ,None
154,11431da1a524b69a3d8dc7f5c816eb923eb22e40,False,nan, , ,None
155,7de6ec0669cad3e16b1ab05d53965ca21d97d506,False,microhttpd build older, , ,None
156,be3a29a33ec3d807f60f4cb310556bbf47a5bac7,False,update, , ,None
157,c637a0f318c3987c5648a63fd86af2dc473d159d,False,update, , ,None
158,16be0e1571a586168855bedb6da1ddc732b0bbf4,False,build, , ,None
159,1abae9525318b1919824994f0454a2049d1b8ac6,False,config fixed converting sytax value error, , ,None
160,ae1551da1b93f44067fdb6546ec7159ae58697fd,False,create, , ,None
161,50c2b2b1592a3c47e3532335a16300e5e13bcb6d,False,empty created error threwdosunix found, , ,None
162,348a174b9780fe5f1013a001788776d953f4afa0,False,version, , ,None
163,b436b0bfd9bde68ae83b35e57b1e9766ed9b806d,False,build reproducible cmake, , ,None
164,1c599a2752ba4e978035d31c8d8976f58f808376,False,missing, , ,None
165,b2a5a47a284fbe6c50a8346a53936e803c38b5a3,False,doesnt print, , ,None
166,5651cf152993136eb75d87e000e66fe22988c19d,False,length limit removefirst character directivechange discarding parsing givenallocate dynamically stringallowing, , ,None
167,9bee2eec3908ceb6dbe73693bab8c4e3698f7c73,False,function various concise, , ,None
168,8dc04f390276dbc2100efb9f31ba277629644363,False,allow future renamed rstrip strip command lstrip, , ,None
169,b8d3515f19c53d867e7f6f5942240739163d1c33,False,command added stripstring whitespace trailing strip, , ,None
170,703e9a6add3a6c221b721f61488b06de33df1d92,False,removed terminationterminated already string, , ,None
171,1924081173febda75c8024e121c14f64f827ab32,False,config match lowercase uppercase added, , ,None
172,435d05dc6ed4c39651efe21909cfcce1babd16ef,False,optimised corrected, , ,None
173,49638c6c190ece17f85562d542032c2590db07b0,False,clang format, , ,None
174,f7c15b027a6bef13debd8e96225c84e46d0e9735,False,lowercase renamed uppercase, , ,None
175,12bced05feafabd26a58cfb378dd5ece7989d8ee,False,clang check format insteadfixed formatting, , ,None
176,1bb8754dce3997bc7fd873dd5e21f90ca9fe288f,False,added command, , ,None
177,6ad788b78d8b0cf384e97dac5cabd052cb8a53f2,False,variable freebsd, , ,None
178,7c55203fec27c0dcc2b9862a6b19e35a084fb18e,False,clang check python command, , ,None
179,2a7226d89331f7d5d0abf0b9aff6d75435dd3a2d,False,tunnel pulseaudio segfault, , ,None
180,26d23cb70718956493df7d3102dc3000f0f56685,False,update, , ,None
181,11695b076abf72d797879c7c3b16fe89f3b68ca9,False,linux update interface based kernel statistic newercalculating presented kernel field newerintroduced memory amount commitlinux ebaefceaffeccdasigned joseph benden, , ,None
182,cc1da18479dc9de8b061f66f2ee6c47478a7e9b4,False,default alignment, , ,None
183,8978b13ff90b8fc15f0b37cddb10cc13da4c0ab4,False,digit longer format properly, , ,None
184,2f41fb566caf524cd9350b54da47700b2dd2bcd8,False,version change check python script, , ,None
185,dae65af726fab569c1073af16b3033c8813f893a,False,limit graphsigned joseph benden, , ,None
186,9517ab1e6c8112ba7348bdc5aa55c2957cf8431c,False,variable nvidia driverversion, , ,None
187,1b55249a21b5a8bc57c5e738c7bbfa05a813ec9e,False,umpyre, , ,None
188,0d449029eaee689da88fcf1d0d572188f4e757d6,False,usage negativecausing memory clobbering issue seemsalready functionality callback since seemscalculation function localmoved calculation making assignment memory certaincalculation variable local assigning valuefunctionvariable intermediarystructure wrong function valuecurrently functionkeeping variable across consistent function matterremoved variable certain zeroing structchange report since stillassignment direct valuefirst zeroing, , ,None
189,84b9ab15d3059306426a941cf0f476f5a9a9884a,False,version, , ,None
190,c6b9d2edb505e0174c4d298248fa156b9d5886bf,False,removed completely checksource using instance singlecheck asidesource checksource specific, , ,None
191,3b752693bd4e392926e61b316a904b98e8d672f2,False,issue, , ,None
192,f105a8777af464d8011e281815e91f735d7b7bbf,False,ensure including libtinfo ncurses library linked separate, , ,None
193,d467a79fdb980f43fac706aa309a77071998ef95,False,setlocaleallocated return glibc static setlocale valueinvalidated subsequent, , ,None
194,d1a3c0eaa34ff2b8ac472f401b63d4d1c0a938e5,False,refactorclean, , ,None
195,b177dbc4b29f508f53e359b67665cd573d091ab2,False,clean, , ,None
196,f3b1c05cd6a957d1977a45c252eb593af739ccd0,True,getting updated valueargumentupdate invalid occasionally would updatedvalid ignore value,https://api.github.com/repos/Countly/countly-server/issues/650, ,None
197,afd5594a1f94f7cc397315a6f5bdd73c589c7cd4,False,value uninitialized graphsigned joseph benden, , ,None
198,27ae07c2aef7800613640f6ad7aeff52415b7c7c,False,version, , ,None
199,bfc43cfe62fc3e3ce87edc9b038bad9c45641fbb,False,appimageplace right chdir running, , ,None
200,9fe1ceeb322a0c2854329f5b8fc36099bb108738,False,nan, , ,None
201,dcc188ebe2c947370c25182dd8e102acce70159e,False,config clear stored reload graphprevious missed formatting includes, , ,None
202,594d0c85baff7e930ec4c9568690bb53d3cd5d2a,False,reset conditional color using graphappear previous change would graphremoved offset displayed special addedstatement conditional displaylooking memory previous graph locationchange could special added locationstored previous graph, , ,None
203,0ca4a26d3b34db947886860018f563d94fc2c954,False,unused variable removefailing treated warning, , ,None
204,7c074f52375eb1212465822214d384d4b28187dc,False,extern environneeded seems, , ,None
205,0ad2119bb4da797f50b84d776614c18f34b96ecc,False,require removetrying behaviorexistent, , ,None
206,08847314bd0b14a96b23c32b9b454b0382d93ddf,False,remaining renamerefactor rename, , ,None
207,9da1101b5ba00295aee149262767f6200cc76f23,False,rename, , ,None
208,e6bb3d666aa76ca7c5c4812c7c1aea64993de1a8,False,common, , ,None
209,d0e35e15f798cd2c1bd8df46de047ab5803e910d,False,nan, , ,None
210,dbaf31f9ce193ef4b81b7a8a9f82fe7444ec3d1c,False,common, , ,None
211,262f83cefba9bf844595f50bf8cda2ee10b431ef,False,sonarcloud various warning, , ,None
212,024ce09c04e25e714654b2766eea9de783b96f92,False,effect statement removeexact specific timing retained behaviormaybe least cleanedstatement clear logic, , ,None
213,2bfef11061ae574ea685f8e9c20b26dc6cc1c762,False,reporting solaris incorrect, , ,None
214,a429eaa604c973ad6f9f70cbae32cc438c999450,False,unites change, , ,None
215,410e2a105e19ba4ee339b1138eea36c350e7d6e1,False,duplicate command option removerequest listed remove, , ,None
216,ba8b1904593e2c04155c58c621607531bec4ae46,False,removed typing error, , ,None
217,a2983ad7945fe27169b2adabe75188c3a4ea2c42,False,nested expression support, , ,None
218,5c7f3b6666b8d083c42f0e63b3cc0b47c722fc88,False,kstat synchronize access, , ,None
219,000f0779aa2735e332521d5a25c443f96d7dd1f2,False,gitlab image command, , ,None
220,b8d956f884fa03863c4821f63200597a174182d6,False,clangdeprecation ignore warning librsvg addedversionsccache disable, , ,None
221,84ceeff23fd9a1881fed67a7c5072e5e404b40ad,False,number default increaseresolve noted issue, , ,None
222,1fa674252d5074085bf7661131911b26c420b038,False,building separate option, , ,None
223,3578771f1aa2dc86917724639d3dfce50a5e565f,False,previous delete, , ,None
224,7edf5641e8fc1267ef1ab09ec64f77d972af24af,False,allow freebsd build, , ,None
225,b6213bdb269a367d2c7c1c0703cd6989fe11800c,False,release install, , ,None
226,40ead046df4787e7bdf0c6ab0e626cf6ee429db0,False,subdirectory library install, , ,None
227,dbdc78fe5ad568cb15fca4a33ab3afdc290fb8ac,False,libtcp install, , ,None
228,58d310808de2d2d640a9fa4679c3302aa15231df,False,library proper install, , ,None
229,d0f1bfb1e64ac42e6dd37e32816e6f8e3c3e546d,False,flock freebsd, , ,None
230,d295fe4393905a7a0380842905f6dbd6359a461a,False,solaris idtype break conky, , ,None
231,8cd23712f2d5c1e244e11445737cb884af4798d5,False,quickstart section, , ,None
232,1481912a2a226301c5c91a033a391dcd0836b74a,False,overload, , ,None
233,27f1e0fdacd63fe10bb7da3fefafc06ff7d3d914,False,adjust, , ,None
234,18d1a06dd334f54b11bb5b61cd101510bc2822ab,False,contributing, , ,None
235,7ee8a0d6ef77329e1865e8f97bcd79f3ccee47d3,False,section contributing, , ,None
236,1d409379ab4d6a33d3359419ec2b6e318d36c44c,False,readme update contribution, , ,None
237,c352069b31b2dbb4d87503603d6c6d3ddd517df6,False,nested expression supportnested expression execpgenerates evaluated parsing correctly expressionregister callback neverreturning result completepending evaluating expression running, , ,None
238,4cb79fb3e1e5ec1d83ce486495164b4cf2684573,False,another return variable result invalid empty revert cachereverts commit, , ,None
239,5defb9602454c76d6a32b433ce61331d5d4d330e,False,google author, , ,None
240,b3b3671278d771cd2de70ab51aced889537055bf,False,delay freebsd increase, , ,None
241,7def9736ab3754f23896a6a14f6609c0d2bf7761,False,nan, , ,None
242,1b411b50e399c3636770f9af30540e1ef631927e,False,conky, , ,None
243,4b9e51635a6abbfbcbcf27b8f413efb41d902c15,False,travis sonarcloud removesonarcloud busted travis removing become, , ,None
244,fc250d80472cf0dd6779e0a210fef920582b1b1c,False,space, , ,None
245,af99a203f83ed84843d671454977d22127529da7,False,added, , ,None
246,389314699520fa38141626ecf107dee1d4fdd901,False,disable change redraw desktop option added, , ,None
247,3ee6b4fda41e66794ff707a885c80049ae9cf5e6,False,theme default change, , ,None
248,ddce0580c2f1ef039a44550b5115a12bd2d28a98,False,image apply ddcdc, , ,None
249,d0d8930c5d38c21bc9da52a7e8ad59f7c7536cf7,False,image dockerfiles, , ,None
250,c5adfcd7e6451724a4fd7c07ec21a0da737ff42d,False,delay freebsd increase build, , ,None
251,520827bc8a7fd7b017e06e92a41c3f637ab47a75,False,docker cache image, , ,None
252,483105ee3517f312085f029a884f8e82e70e74a7,False,gitlab remove, , ,None
253,40a438be3e0463b23984eb8b6debb4e84180ed63,False,gitlab freebsd buildsccache caching buildartifact report build coveragesummary coveragerefactor cleanresolve freebsd, , ,None
254,7b89d84f428be7bd42ab34651b23cc3c6ea6ce74,False,enable travis, , ,None
255,ef003a64916ffdd66ac999851a5f72a7e5ada4f4,False,decryption, , ,None
256,08f7cf0605500fed5e02c4d42c76fe6b3b1f88bf,False,gitlab refactor, , ,None
257,f29da158cc5dcb6c2fb4e15ea1090fe637d8e2b8,False,retry gitlab, , ,None
258,dc35a1b0a8f18051d1000009be9441933b56bb1d,False,gitlab buildaddingclangcentos build fedorafixingsearch default mysqlclientbuild centos, , ,None
259,46abd3b75a248b65d8b1ea9642a86bd84d01da83,False,clang apply, , ,None
260,90673cf1613db88b74f90d901d06b1bd8dc53420,False,gitlab clang build, , ,None
261,0ea4559f3037e7b37de09cd8efca23035ba180fd,False,gitlab clang, , ,None
262,7b60d77538ad552b4580f1c2d170b653d4ea1092,False,gitlab, , ,None
263,ed1d6eb8fd0000e8579a977e51a706bae259166a,False,gitlab, , ,None
264,b3db652f4b46c2a10315e32ca8b1f4d9fd555a8a,False,builder, , ,None
265,bc29814fec15bde286f0cdde88efd14e58629f55,False,nan, , ,None
266,89316a620f6d0705ef48ea514fc34a0d58cc6108,False,generate appimagetool final, , ,None
267,79383ab7fa0898a6bd3b934be945e5641101e2a6,False,signing specify appimage, , ,None
268,9d5bc64c23248d06f25b9da11237fa13c57d7969,False,import, , ,None
269,e13bd4a1fd7674d1476e8d883bf5764603cb601a,False,appimage bother cleaning revertreverts commit, , ,None
270,96cdd3b5d5570c871fd7d40b87414f108bee209e,False,appimage bother cleaning, , ,None
271,4ae019386b5e60802b7beb41abb864202eeba872,False,nan, , ,None
272,1a932bd736e27bde76e5bff3d70205e988874101,False,appimage actually, , ,None
273,31a0096879e580698e6f3c7e9e23abaa01ebb718,False,signing, , ,None
274,c9c6126df80e289a4ad7c9e2af8cfbf739a6e97b,False,signing public, , ,None
275,2e029e872059b9d5a89d23bf58a68e1b9e7fd1fb,False,signing appimage, , ,None
276,25acfe51cc92fe5911b5c79cb8885db556bbd607,False,refactor, , ,None
277,14e3b80c45254743e962f88d027a7ea37bf59ee6,False,allow accept device command hwmon conkyproblemdevice module change number hwmonlayout cause following wouldacpitz hwmonhwmonthinkpad hwmoncoretemp hwmonhwmon iwlwifianother couldacpitz hwmonhwmoncoretemp hwmonthinkpad hwmonhwmon iwlwifienhancementaccept device patch command hwmon enhancefirst parameter insteadcoretemp converted hwmonhwmon sequence bother readablenumbersigned wenruo, , ,None
278,846c25b28bd2e6109022c1421e289fdfd6ae012f,False,include versioned, , ,None
279,1fc2b17eb5c93ea7d0c00e6e7448fc9bc69aa276,False,freebsd build, , ,None
280,298eb76434cc2a62c76df706ff01ccd9c77a4681,False,freebsd missing include, , ,None
281,eb9d72f2af7b93a239551a6de4bc29cfb4a428d8,False,nan, , ,None
282,aa2de72541484bd3a4ec9cc6524e5615d9d721da,False,build, , ,None
283,e834782ddba762495441883869f0d078a5c68758,False,buildunsigned, , ,None
284,8feae589dce8df76ef4d74a9dbf7728fe9d0874e,False,installdecides include testing someone install, , ,None
285,14af88ddbdf96ca380fc458962813f669bf42ad3,False,appimage, , ,None
286,fcc315f28f384a71f23cd2f2140381f86dc841ee,False,version, , ,None
287,6a7dc0cd6550d397fde8d5873b66e084b70befe5,False,return missing, , ,None
288,21b4a0a403a01f297bfc446b22f98097eca30b7c,False,build required freebsd changebuilding error otherwiseunsigned mismatch sysutils assigning conky wrkdirs struct parameter incompatible errorunsigned mismatch sysutils assigning conky wrkdirs struct parameter incompatible errorunsigned mismatch sysutils assigning conky wrkdirs struct parameter incompatible errorerrorcmakefiles error, , ,None
289,a3b03f225771ed5805149c5bfd0a30fd360bda0f,False,return missingremoved commit, , ,None
290,7eec746b82a79f5b1c766068a87fdcd68beebfc6,False,update copyright, , ,None
291,9dd559b1e9c0cdfe47aa42c248022721359de2dc,False,deprecated support remove, , ,None
292,427fa810d7b4977dad80931f761038fd2f2a1e48,False,concurrent travis stickconcurrent project limit travisplatform different number build takinglinux toolchainstoolchains macosxcodexcode, , ,None
293,aed8255804f3e8ee6e896ed7a5c155447e7a3ba8,False,enable support travis, , ,None
294,fc5413f349de2394a8186fff8c3f1af10bdbd4ed,False,request template github issue, , ,None
295,d2283d410f2eb2e16d810d94a2e6a21899125a4b,False,deprecated variable remove, , ,None
