No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/home-assistant/frontend/commits/539d2b880c70b661327b88ffe0b500c1ac91ca10,False, bumped version 20210730.0, , ,None
1,https://api.github.com/repos/home-assistant/frontend/commits/2982adbfa73876fb8119339d8f84f4ff1850d190,False, fix return compensation negative 9654, , ,None
2,https://api.github.com/repos/home-assistant/frontend/commits/5147dff67036962c3da9bea607f2427f1dc4f674,False, sidebar view move card column mobile 9656, , ,None
3,https://api.github.com/repos/home-assistant/frontend/commits/2cdf78c50460723dd6497d33c87f73464cd254cc,False, add grid neutrality gauge 9655, , ,None
4,https://api.github.com/repos/home-assistant/frontend/commits/cfad45b7c22b3bed627a9d7fa1c38e68559df8de,False, fix finish statistic card 9658, , ,None
5,https://api.github.com/repos/home-assistant/frontend/commits/5234e9bce563317e9227c1f3a036f7007e9c50bb,False, still round number formatting 9653, , ,None
6,https://api.github.com/repos/home-assistant/frontend/commits/0ed5454d02de63f3a006a246264aab06cb9c3025,False, fix self consumed solar 9651, , ,None
7,https://api.github.com/repos/home-assistant/frontend/commits/03080973be7b1aa4e0717c1783bb9574dcc9046d,False, add needle option gauge gauge card 9637, , ,None
8,https://api.github.com/repos/home-assistant/frontend/commits/a4f51b0cb337e3c79e6a9dea8a0d8356b416642e,False, fix label device consumption 9648, , ,None
9,https://api.github.com/repos/home-assistant/frontend/commits/749079c1c3d3658ca98b8f667b7c0637d35433e1,False, bumped version 20210729.0, , ,None
10,https://api.github.com/repos/home-assistant/frontend/commits/ae10ff42e113825c434f6c0437176b21474ecbb5,False, update state history chart line.ts, , ,None
11,https://api.github.com/repos/home-assistant/frontend/commits/d4cbdab4a36ef866cbbb952163d1cd05267028b1,False, fix energy calculation 9647 fix calculation max min ..., , ,None
12,https://api.github.com/repos/home-assistant/frontend/commits/1bd6392a4ce2cbc6e79172f70ea991cf27d8efe8,False, add text statistic found 9642 add text statistic found update src component entity statistic picker.ts authored paulus schoutsen balloob gmail.com fix typo update src component entity statistic picker.ts prettier authored paulus schoutsen balloob gmail.com, , ,None
