No,Sha,Valid,Message,Issue-url,Tag,Category
89,7b9a71c9af07334b0551575e53e250ff0f011811,False,detection improve scriptfunction existing, , ,None
90,901d22cdfab3e06badde7e4fe4948f63596c9fe6,False,catching error unpack scriptbuild caught failure repack would identified attempt unpack nothing continue, , ,None
91,93e1266ee7dbaeca1452c07ac57b623b5464f5d6,False,partition wrong using scriptnaming others supported logic partition using standard break device change introduced revertalways equivalent shell despite modern android accepted scenario, , ,None
92,0a4e7eea41f6170e64ff55ae674343107a4ef923,False,manager clean remaining reference script, , ,None
93,e3801d6965f351391d476222f7e1ad0d5864dd26,False,overflowinstead check address checking might number totalsize invalid, , ,None
94,336f1687c12c954161f72aa123bb1feb258146f9,False,signal careful, , ,None
95,d4e2f2df6e86fc0f453924f2ceb5db6ddaf2e875,False,canary build release, , ,None
96,f152b4c26e0b93292e64ff4a35ac46eefe4db638,False,nullable livedata, , ,None
97,bd935b0553b32f992cb48f9098a16c59634f974a,False,navigation fragment cleanup, , ,None
98,a9b3b7a3595c4530504e637bef0b156f401f4d90,False,dependency update, , ,None
99,7a007b342aea83d1a99bc43730c322d8d6bd0df2,False,comment correctrequired always based encryptsystem platform extra androidsystem platform eedaabedfebbbcf, , ,None
100,0783f3d5b6d46d0a0ed8897de4c8027838af1688,False,mountclose, , ,None
101,afe3c2bc1bc79f3cd1f37707a1893774f2a3acce,False,windowwindow prebuiltwindow prebuilt configdenied finally windowserror attribute magisk error unable python access removeattribute commit callback clear onerror, , ,None
102,82f8948fd43109e872d30efcda8e18df9f0811ad,False,function separate starting daemon setting, , ,None
103,b9cdc755d19010cbbdc146083ad1738f1cdc1cf5,False,socketpair stdout might returnedexecuting output garbagestatus check showing failedshakalaca huang shaka signed, , ,None
104,a6f81c66e585a30696610a217ec7d51aff46f5d3,False,stdio bypass, , ,None
105,1ff45ac5f56f5c906434f264017e636914b7162c,False,pattern matching proper, , ,None
106,48bde7375f4ace50d836ceaa03f18c689fc2fae7,False,consistency improvement uninstallermanager since magisk, , ,None
107,0601fa3b3d412006470871706d16ab3b30784d50,False,canary build release, , ,None
108,d0d3c8dbfddfa0968e324033555a59f0239129e5,False,disable issue blank, , ,None
109,8057de197329b469d0c63787b7a81763b441ddef,False,issue close, , ,None
110,43c1105d62916a3031bd13ba0cd0e30d6a1fa4db,False,dedicated writing thread logfile, , ,None
111,6adf516b30bc704edba5ac3ecf930d552b2a6681,False,canary build release, , ,None
112,bf80b08b5febd3f311108ff1c6e6a6bf2d1113b7,False,build script, , ,None
113,3e0b1df46d1b69b5957987ce2f63d6f04ab24591,False,readme update, , ,None
114,84811c80b6c5ae44b2d165d381710fdf2c0ee344,False,canary build release, , ,None
115,45e0df9c576761d07bac87e771f48f2056df8eac,False,update, , ,None
116,bc51ce7c7b744dcc9293f1ea74bc4c68d0297fd0,False,reboot, , ,None
117,b693d13b931de4aeab2e0538c7d8210599b0ee03,False,cgroup implementation migration propercgroup documentation admin guidecgroup documentation admin guide, , ,None
118,39982d57efeb390eb1b3da214ba760a212af8434,False,logging implementationblock logging signal routinedeadlock possible internally stdio preventcreating logging pointer stack thread local, , ,None
119,15e27e54fb6c70ab014920d5327e549f235065d6,False,endpoint migrate, , ,None
120,851404205b3dbbeeaefd202b5017e0cf6df6d12d,False,update, , ,None
121,117ae7102545e22393194ed5e95c2fc11c0d0080,False,instead class custom, , ,None
122,027ec7026252bf1615c19205855ae58a79f1225e,False,structure patchdisable vbmeta verification, , ,None
123,55fdee4d658e9059b3caa06639ca5d002d7d7df6,False,searching memmem pattern, , ,None
124,0d42f937dd09e740965cd1a3768ef4570080638e,False,magiskboot refactor, , ,None
125,ac8372dd269a5f5943373522fcf8faa2e74cffa6,False,cgroupsystem platform android, , ,None
126,5e56a6bbeec8ea67a58f32479d71fab13e676af6,False,process isolated android, , ,None
127,3c6c409df0fdab8cf12c2e073f8c0437df545310,False,nan, , ,None
128,d05408c89fe7459293a169e7888c714e2db8c444,False,delete outdated policy refresh, , ,None
129,ee0ec3fbfaed50d12d556b7b54fa9c9dc39efe1c,False,multi compatibility action shared, , ,None
130,122a73e086dabbb7db3d70fea4be1e29305b52ca,False,hidden always, , ,None
131,29a9b18c4c0bf32941b1c51aa9be2e4e057036e1,False,turkish translation update, , ,None
132,1561272109f130c042f374c2bfe089d99e20535c,False,nan, , ,None
133,3e61ab0d255f623395d007815233f80512c1ed84,False,update string, , ,None
134,a49dc6ccb773ada7a88c3e553e72558a0f33bf8d,False,translation italian update, , ,None
135,60f3d62f0015eeae77cfc1b3bebd087defb9a8f4,False,synchronization proper, , ,None
136,e613855a4fb6096a116c7fef5a3fa69d468c885b,False,signature header check, , ,None
137,22662d7e0310926bd6eac3ccf2307e06fba809af,False,romanian update, , ,None
138,6e7e5be1a29bc123e77c8256ad00a726b0acbe93,False,value update, , ,None
139,8b2ab778c9bbcbf0da34cf94dd78e45232be2284,False,canary stable channel build, , ,None
140,35f3766ecfea6ce38e2c62ba7e551f7d304914ce,False,translation update, , ,None
141,995304dabbcff477e5651b578751276edd16338d,False,translation french update, , ,None
142,803982a271c311231a05c08c96f498fe6e4246c0,False,running installation multiple parallel session prevent, , ,None
143,9164bf22c2e5d1e3dc9a81261bd5bbafc88e37fe,False,update terminology, , ,None
144,911a576893ba9dd8604dd94ff15f9de5da98628f,False,canary build publish, , ,None
145,79ee85c0f99f4cdfe09b4e9685d7d8c5c25f55f9,False,readme update, , ,None
146,483dbcdc4014017d1366e0f2570453e38e682397,False,release, , ,None
147,a1096b5bf0b905760bed68962a282aad879997f2,False,install thread, , ,None
148,5ac0e64edb16ef4d568869b98e24f08499d150e4,False,update, , ,None
149,60b26246071a8d6189ca620e9fbe31d211585141,False,translation polish updatemissing string, , ,None
150,d2e2847b03dea12f93fb8e5b8c72aacf877a9e09,False,nan, , ,None
151,b9669f54f739d3d72c579f3f6847965f4bd5119d,False,update, , ,None
152,8c7bd77d33ff690b3421630bbdf204143db6d03d,False,twice, , ,None
153,ba1ce16b8bbca21aa2d0913dae7adc39b3566379,False,error environmentsystem library image androidshakalaca huang shaka signed, , ,None
154,68090943f44fd5d59df9eeae64945ef2c154c0ca,False,several changechange error message stringerror splashactivityshell, , ,None
155,a4fb1297b0c5beecc8d5f8297f60756e64ef6bfe,False,device crash, , ,General
156,860a05abf20961309bb15356e41f46255240f06d,False,simplify updatechannel, , ,None
157,8bb2f356c0ab4813450658a859dad8a651e1ef6d,False,allow restore offline, , ,None
158,49500206355d6e3fcfe71cad33378c712c2bf87c,False,first prevent position, , ,None
159,0a6140c6eb684387aa3556966e7df7ed2856488d,False,first install, , ,None
160,bba2ac8817adfc71f350a23c935d15199d915415,False,unsupport check, , ,None
161,331b1f542f0f70eca50adf1868d4a01906836969,False,standard install android launch, , ,None
162,ccb55205e6da41be064b3421d85e05c36062d9c7,False,support, , ,None
163,9cc91b30b34729c8fe470a3f3a96c617347f585d,False,nan, , ,None
164,e836caf31e8e35b2d62644e0ecbc726e27e12d38,False,greek translation update, , ,None
165,beaa1e5be258d8e8950a01d0d0c382503f3713ad,False,small missing string, , ,None
166,ea545bae26b5e8cd26b6afc87a0a4c3fcc6ceb68,False,translation polish update, , ,None
167,1c9ec2df456eba61e9c4eea2f51a3583dbb5020b,False,canary build publish, , ,None
168,b76c80e2cecea20bb6c2b8fa170887005dbed33d,False,nan, , ,None
169,236990f4a3948f0fd61595f074e48a9ca132fd3e,False,crashing, , ,None
170,1ed32df20df3636688540c85b981bbd5b295ac19,False,canary build publish, , ,None
171,8476eb9f4b69ebb6faf12a2394eaacf33065bc16,False,avoid patching, , ,None
172,735af7843b4841da65d4b81d2529b5df03f55a65,False,string, , ,None
173,ded73e958b093e2cb83ea7bfec1c7062784004ec,False,translation added sparkle tamil, , ,None
174,6dcb84d4f475e135454750a224d3a1e36da10ea2,False,translation commit french newest, , ,None
175,501bc9f438de4d11d7a9530cb0ce3393c954eb6e,False,backup restore symlink rathercourse samsung followwould, , ,None
176,f88e812b63bbc299b96246033e28d728cfdeaf09,False,behavior, , ,None
177,be6386c41082fc3fb750bf2324d9942d816e02d8,False,georgian translation updated, , ,None
178,2af4fd17c49adf986e8b9a7f1f87d4da7c0e2ffa,False,minor transaltions change swedish, , ,None
179,f870418bd0b39790b2d497bd1ab31f5ef8da7bf2,False,translation swedish update, , ,None
180,00659e4795dd985b0bbb1b630d089116b9da9e9c,False,device option virtual, , ,None
181,cdda10207ef355e4971cb771f8cadc2b0234fe1a,False,spanish string, , ,None
182,701700279f9d2c0b8ed4d116ff4afe12cfc87532,False,update string, , ,None
183,a9d804724ab9d01f68f28d1472071bae251e6ba4,False,updategerman language updated, , ,None
184,e033a9ab47162ca20766d69f1f684d6483ee6f4e,False,brazilian translation portugues update, , ,None
185,059e5fb8aacc24cdfcf6b303d78451ba2f88899f,False,translation slovak update, , ,None
186,a78f25592890614476afde39b1f29ed60c4fc258,False,translation update, , ,None
187,1d10e692885af23078e47d0cde0ccf931eb0fe71,False,japanese translation update, , ,None
188,63590d379c37767d930c99dc5043e0a1a74deaf2,False,strategy update, , ,None
189,5f63e889844a00e1d1ed33c152df4bf1eca10215,False,thing, , ,None
190,75584e2b198b5595c748a73750e2e1d6dbfc629e,False,overhaul resource string, , ,None
191,1426ee2ebd27060b9bb8b415afd8bc5b96bf663e,False,version build android script, , ,None
192,b6643b7bfcb05b81fc10dc786bc7ad073e581d69,False,canary build publish, , ,None
193,721dfdf5537ad6b0f6dc35d052e1269031c08357,False,translation added string, , ,None
194,2963747d141e6c402db0675abd24b399671145aa,False,format decompressionclose, , ,None
195,e7350d504149f021ea9ec2728cde5e59047ee48d,False,image hidden patch unable, , ,None
196,f37e8f4ca8b863ad9dd61d6e38b888a9c8f146dc,False,image patching, , ,None
197,594c2accc0046a8e35d004b472e38c245908f9e6,False,dependency update, , ,None
198,7acfac6a91e9776f4cec4758da4778632d294337,False,canary build publish, , ,None
199,0646f48e14299f3b8748c69272af0e1ec6bc1603,True,github official readme websitecheeky number result google looking websitefound issue shown unofficial deserves though,https://api.github.com/repos/localForage/localForage/issues/3435., ,None
200,37565fd0673e288e6746988efbe20fb31d5a656f,False,nan, , ,None
201,26b2e7dc5d7e9e71fc14c9885b952b94badddba5,False,change version, , ,None
202,c3313623e4278a909eec7bc396751b370df59193,False,build release, , ,None
203,2089223690b8fa48edf235ebac07cbf5562f9a84,False,nan, , ,None
204,52e1b84d41173993470e7b4e34624dc6d5393167,False,symlink, , ,None
205,8794141b7f2773a5ce128914aaee0e46da9f803f,False,support super emulator, , ,None
206,f6126dd20ec23d714fbe1357f2ea03ccfcd44c97,False,support shortcutclose, , ,None
207,18acfda99b16a17aa5894e9eda845a56c6a10bfe,False,window symlink removeaction environment virtual, , ,None
208,bec5edca84058c8c054883cde2470c850884e583,False,shell using avoiding, , ,None
209,6fb20b3ee547271cc11870f8a876f4529e723f65,False,proguard proper, , ,None
210,eaf4d8064b1112a65461f6ede0b2fd7e0a6d9d74,False,download storage external, , ,None
211,2a5f5b1bba933ba8300aabb7dc8a22f0c2c801e8,False,device extraction older workaround, , ,None
212,c538a77937b6f35b7f34e0599824b13c2fe7869b,False,configs tweak build script, , ,None
213,aa9e7b1ed1bcb82ca81cf58db40aaf122ce8681c,False,updateupdate string, , ,None
214,a3066eddab384f1c919ea64e8c2c63516dbde761,False,value string, , ,None
215,d1729fa787f0e452dca35e53c4e57455b6a656bb,False,value string, , ,None
216,93961dde2cf420dc396d010d01edee66cd59ee9d,False,continuous build version, , ,None
217,1024e68eb61db7a420965a7bb3da4357c726dfc8,False,class mapping remove, , ,None
218,6ae2c9387d1e4b88cfb5fdf57834ee5c3958de2b,False,android hiding methoddisable lower device hidinghidden always logic simplifyimplies running, , ,None
219,fba83e2330bbb7e12c2034429f4c19cba02b4cb9,False,support loading android, , ,None
220,f1295cb7d68b903b2e840dd0853bf025a7aabad8,False,lower android, , ,None
221,dc61dfbde6d092e09a643f24190f7b766f063c3d,False,result cache update check, , ,None
222,21466426da9d74529389e148f77f66a43a853733,False,cleanup, , ,None
223,3f0136362b4cafa7597653c40bfaec6bc047fa2d,False,handling flash, , ,None
224,e92d77bbec8db6149f5c4af78f62b507c233f8ca,False,optimization, , ,None
225,07bd36c94b8b753439d8a92ec4d7869e77e1e3ab,False,patching, , ,None
226,b1dbbdef12a5396f6b3908d596d4b75bb53a40d7,False,unneeded redirection remove busybox, , ,None
227,3e479726ecc9c33fe61622cc5a1d1fc222cbedd1,False,device rootfs legacy, , ,None
228,4cc41eccb3695d97c450d6cfb158d1a00e993226,False,loading download, , ,None
229,8f08ae59ac8bad0b17270b42f24f100d38cba2fc,False,permission, , ,None
230,e8d4e492d65d8deea07e2e83f679375571c39c35,False,nan, , ,None
231,b8090a8e185b860deded2f36986e0dc07a1f66ab,False,writable ensure module scriptclose, , ,None
232,c609a01e557283d8e476176784f7194ccdc93dd5,False,shortcut proper, , ,None
233,c97fb385cd3dcfaefa3765235e3304ccbcb103d8,False,value updatebrazilian update, , ,None
234,da6c57750eef1524a0595240b06b3fef31c42747,False,correction czech translatapplication version string change trying, , ,None
235,6951d926f7affde1cd7965be6e5ce6091f90c798,False,rename magisk, , ,None
236,6623195bd5aec2229a56ec9079c8aa2a7bc62926,False,script cleanup, , ,None
237,ec31bb9a82c296a643b88499ed476070d21f1cb4,False,rename script, , ,None
238,8618cc383a0467adf8e877cc5e2ad6b18a764416,False,install module, , ,None
239,4b01e3a3c7bcc656cf17e755e6451089a41f9ae4,False,stuff kotlin cleanup, , ,None
240,7f748c23c17d1f812e5458476addd5c9f2896bb5,False,debugger, , ,None
241,963d248cc7c3f8a4b6c345b5f1a1c695c0d483bb,False,uninstaller rename, , ,None
242,657056e6369ba7c6c52c1105d2decadefdb97710,False,cache changelog, , ,None
243,9d5efea66ea789977f639ee4ddc5e9e59a5620c4,False,managerjson removeeverything magisk, , ,None
244,658d74e026f5efe9fd27cece17fd7d29ba1a91cf,False,fragment update, , ,None
245,5113f6d375c1d599bcefff86572be49fdf81a3ab,False,magiskhide, , ,None
246,96405c26d06f36d308c28d149164315117691f0a,False,writeto closed inputstream, , ,None
247,4ea5f34bf3a96b00426e82666e9fc5369b7b78d4,False,unused remove action, , ,None
248,dbd13a2019de983fcf29641a142b949581515de4,False,clean, , ,None
249,06773235da28ed06dfdf32cbba5ebd6a3580ac70,False,window build, , ,None
250,e57556a8afad914363f709a86e5fb843b3644ba2,False,emulator check, , ,None
251,b54b78c29db217ecc8297cec58e9888dfb9a2449,False,first prevent position, , ,None
252,317336f7711635b6eb78aeaabd4a2e1817a20a63,False,process isolated, , ,None
253,b4e52f613522917c1ea8cbd721ca8c6c664d9914,False,workflow better development, , ,None
254,f2ca042915e5739a071f66da5845d336c90d3888,False,handling script, , ,None
255,1060dd29064850775b9a805d75cc989a64cd37f2,False,random refactoring, , ,None
256,2e0f7a82fad0c66e8c967f0f6f650871217de7ae,False,complete source, , ,None
257,57985365599c773095b7dc92690a7bfc68109ff2,False,unnecessary remove, , ,None
258,ab9a83c82f3b433d3d0a6e0c64adaa2bfd75e1af,False,target, , ,None
259,c87fdbea0fc1ff1f370e2a33fe3e172ae407922c,False,stream close erroneous, , ,None
260,ec8fffe61cf6c2ce66a52d9e8b33cd6e60c7ceb8,False,manager magisk install mergedistribute manager directly magiskinstallation binary contain required scriptalign magisk versionspent extra flashable effortprefer custom install stillrecovery affected magiskuninstallation installation wholemanager magisk existing process reallyinternet installation without functional processhighly hostedadditional native bonus shipped since binarytarget library finally versiontarget stuck version higherinternal running executables selinux restricts newerdetail found issue termuxtarget future addressedauthored, , ,None
261,61d52991f17857b84c3e136b27063aab31e08b09,False,update busybox, , ,None
262,9100186dcefebfcb97fc879db7255f4e8b76e9a9,False,direct install emulator, , ,None
263,d2bc2cfcf87e4506569b0c6904b6213297f45646,False,install binary, , ,None
264,5a71998b4e8814dd168a6fef163bc780d403cb7d,False,magisk magiskinit embedding, , ,None
265,42278f12ff71b9ae54a842457239afb45a133d63,False,daemon, , ,None
266,f5593e051c3cc6a1c1f9678fe5db0e6cd99721f8,False,readme update, , ,None
267,a27e30cf5426d9bf459137f50377d04519879451,False,update release, , ,None
268,79140c763674a16bbadfe515ed16a1d7dabe8a76,False,implementation xxread xwrite proper, , ,None
269,1f4c595cd31d2f88005887bf52a992b76a652138,False,revert behavior, , ,None
270,b5b62e03af1601dc47f42cb64d6a520c19bab732,False,logic, , ,None
271,67e2a4720e4125a92ea786f6f3c8145be368e47b,False,xxread false negative, , ,None
272,f5c2d72429e5001c48a2eb3142b68c23f130c393,False,nan, , ,None
273,2f5331ab483e75ab23dd5eef7590cb5ea87976cc,False,readme update, , ,None
274,7f8257152fce304547de6a7e688de278c4c9849b,False,release, , ,None
275,0cd80f25567f6cd7d27c623a6bfc65f1df13d94a,False,update changelog, , ,None
276,171738787600cba32da5a3f9c39e31e78ba0032a,False,change install grammatical, , ,None
277,109363ebf6ae3089109d6e2c98b059f79782620d,False,fixed, , ,None
278,716c4fa38697d2b703581987d8427ee18154347b,False,value updateczech update, , ,None
279,9a09b4eb20335bd3388ae68a14c4566e2230080f,False,string, , ,None
280,95a5b57265b566f14d0f56a15cc27ab9fd438665,False,overlay remove flashing, , ,None
281,13fbf397d12f234c3d4a626f1b1d8c5873337ca1,False,might process isolated still, , ,None
282,20be99ec8a7447e40c3f605e1fbac2701512fe1e,False,restore deleted mistakenly, , ,None
283,04c53c3578cd78dce8790b1598abe4a9e822c9f5,False,detect simpler legacy method, , ,None
284,51bc27a869ba1a34913e31cddd735b930069a433,False,avoid plague, , ,None
285,71b083794c5cd4039d976c8559ce0ec7bad5368d,False,maintain mount global, , ,None
286,b100d0c503a71dab69925243399db42957592c0b,False,change revert fstab, , ,None
287,76061296c9f0998647f44dcf6a7f523347dc4968,False,handle fstab magiskboot patching, , ,None
288,bb303d2da1a000a162c12743768850b47e5bb76b,False,unused remove, , ,None
289,c91c0703435b12e5d0491afc04fb5a0d2bd94b63,False,enable table rebuilding, , ,None
290,aec06a6f61fd5fce30b1fa473e2b8d36308d9b8c,False,image total proper, , ,None
291,e8ba671fc26fb50d73af8bbc6830cd45f47297cf,False,guard behind feature injection global, , ,None
292,1860e5d1335b0fa513a4583b8dea03c8b38e1cd6,False,dynamically, , ,None
293,f2cb3c38fea6b66bbe6d836a44b290f38ddfc573,False,implementation updatealways memory private, , ,None
294,9a28dd4f6e737960314945e1f4bed1fd9c9cf102,False,injection magiskhide implement, , ,None
295,d2acd59ea84f943dad63e279c63bed7a5ecf9d99,False,minor refactoring, , ,None
296,79dfdb29e791b19717171b87bb3bc8e79696ff6b,False,minor tweak patching, , ,None
297,eb21c8b42e8d65c1e78416196c29c645b14ef838,False,cleanup, , ,None
298,541bb53553716839d011c97af9925bb88f515fbe,False,readme update, , ,None
299,fe8997efaed97753efec4e4a8956cfd8ac8f7f94,False,nan, , ,None
300,23455c722cc4d3b5a093f9ec4f80258936882132,False,value, , ,None
301,5ce29c30d2cc8c5ec3538e325e8eaa893268ee64,False,sepolicy copying, , ,None
302,70d67728fd6f5baedf5a1a733d5b1c98098a61cd,False,toggle monitor ptrace global, , ,None
303,e546884b0899631025c2fc467e58310e362324b7,False,handling isolated ptrace process removeachieve impossible ptrace, , ,None
304,b36e6d987dcc7d79727c3ca64df463877f7f827e,False,reorganize magiskhideinjection prepare zygote hiding, , ,None
305,53c3dd5e8b0cba4eb3dd8904690352411734140a,False,track method, , ,None
306,da723b207a46ba732f7dfb45b4a3004f5a14d78d,False,allow party specializingmagisk policy allow party loaded neverdaemon zygote process injection controlanything party impossible modulemodify process includes abilityargument originalcalling trick originalinvocation process moving responsibilityforking, , ,None
