No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/k1LoW/awspec/commits/6b06d7c31e6a86ea161d9d45daaa2053d5fbe889,True, merge pull request 542 k1low update rubocop update rubocop,https://api.github.com/repos/k1LoW/awspec/issues/542, ,None
1,https://api.github.com/repos/k1LoW/awspec/commits/bd21b6f6fe9b1e448cf5af6efd968d4557979c83,False, fix rubocop warn, , ,None
2,https://api.github.com/repos/k1LoW/awspec/commits/b11f5bced6bb09a2671f0b99bf3adb39b71f2731,False, use reviewdog action rubocop, , ,None
3,https://api.github.com/repos/k1LoW/awspec/commits/c3f2c1b39b4e708a54b809a2a5a54901ce7b5ed0,False, lint test, , ,None
4,https://api.github.com/repos/k1LoW/awspec/commits/871f34a861506d308ecd68e604027ffba71f234f,False, add lint job, , ,None
5,https://api.github.com/repos/k1LoW/awspec/commits/f5274451560a43515da4ed47e6502c9a0d1b9b32,False, fix rubocop warn, , ,None
6,https://api.github.com/repos/k1LoW/awspec/commits/7a30895d80b1c261cab9ab07c3f2faec7ed88fa6,False, fix lint void, , ,None
7,https://api.github.com/repos/k1LoW/awspec/commits/310d498b14cbb595c44579bad0a6e2547e0bc60d,False, fix rubocop warn, , ,None
8,https://api.github.com/repos/k1LoW/awspec/commits/3427f783c8e4a39ddc84f11657f700083af63105,False, update rubocop, , ,None
9,https://api.github.com/repos/k1LoW/awspec/commits/2e476aa6c19fbb09c1d1a30c1945903a6c7f0a3a,False, commit github action doc, , ,None
10,https://api.github.com/repos/k1LoW/awspec/commits/0647828b3112249854fb92e5d357a836ba8a2132,True, merge pull request 541 k1low github action use github action,https://api.github.com/repos/k1LoW/awspec/issues/541, ,None
11,https://api.github.com/repos/k1LoW/awspec/commits/6ef2f045ced1d9950da83154f9e3042a094b263a,False, add badge, , ,None
12,https://api.github.com/repos/k1LoW/awspec/commits/5b780895808946ad92cc629db5af4efc274603e7,False, thank tachikoma.io, , ,None
13,https://api.github.com/repos/k1LoW/awspec/commits/4c18aaf79dca62a4e36d2522704a880194b4db9e,False, thank travis, , ,None
14,https://api.github.com/repos/k1LoW/awspec/commits/080c9deb5e79eeec6ae418a8a8a4a6684d82477c,False, comment 3.0 test, , ,None
15,https://api.github.com/repos/k1LoW/awspec/commits/2a5a03f5d9b728078ef36f2d5c7390c8d6f67985,False, fix, , ,None
16,https://api.github.com/repos/k1LoW/awspec/commits/7d6fecf9cab40c3299fb1324eca0bb83a015b9de,False, merge branch github action ssh github.com k1low awspec github action, , ,None
17,https://api.github.com/repos/k1LoW/awspec/commits/86307920c6366393b01cdc508c88ac3dce72d3aa,False, require ruby 3.0, , ,None
18,https://api.github.com/repos/k1LoW/awspec/commits/2915eac586707eb335a711341f1a1a9f51bfad55,False, commit github action, , ,None
19,https://api.github.com/repos/k1LoW/awspec/commits/076a5b066eb810449960ab5688160baa61e0c404,False, add generate document job, , ,None
20,https://api.github.com/repos/k1LoW/awspec/commits/75a0a170511de27c8a10ae5cfa72e7e896eb6560,False, install xml lib, , ,None
21,https://api.github.com/repos/k1LoW/awspec/commits/e0bf8edf3690601ea0f38af93717aeb27f1f425f,False, fail fast false, , ,None
22,https://api.github.com/repos/k1LoW/awspec/commits/a74576d3fcb577f84d91b6450dd13936e1cd2275,False, use github action, , ,None
