No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/79effefc920b7a5936a3121ee4915084ce8416e6,False, chore deps update dependency webtorrent fixture v1.7.5, , ,None
1,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/723597006cc65978229dfc93d56eee57f539919d,False, chore deps update dependency webtorrent fixture v1.7.4, , ,None
2,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/22acc4d13c8808124d7fe1dda8d72323f63aa32a,False, chore release 9.17.4 9.17.4 http github.com webtorrent bittorrent tracker compare v9.17.3 ... v9.17.4 2021 bug fix websocket closed produce response ca88435 http github.com webtorrent bittorrent tracker commit, , ,None
3,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/ca88435617e59714a456031c75b3a329897d97bd,False, fix websocket closed produce response, , ,None
4,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/4699cc2da716f05eb45f812c8045713a89a41e61,False, chore add stale, , ,None
5,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/8a23ccdcdfcf233a7fab4c5611bfba4d0fe8c470,False, delete stale.yml, , ,None
6,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/ab706d2b7daa6364e32013755477d36b42d13d80,False, chore deps update dependency semantic release v17.4.4 382 authored renovate bot bot renovateapp.com, , ,None
7,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/ba33a5cbfc1c7009972b934be514a3a161acb00e,False, chore release 9.17.3 9.17.3 http github.com webtorrent bittorrent tracker compare v9.17.2 ... v9.17.3 2021 bug fix auto update author version b5ffc70 http github.com webtorrent bittorrent tracker commit, , ,None
8,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/b5ffc708ada0bef66e7fa0cd1872527ea6dd8d53,False, fix auto update author version, , ,None
9,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/ff20a05e4830dd62df16da0a549e69ae96843b4d,False, chore release 9.17.2 9.17.2 http github.com webtorrent bittorrent tracker compare v9.17.1 ... v9.17.2 2021 bug fix modernize e5994d2 http github.com webtorrent bittorrent tracker commit, , ,None
10,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/e5994d2ebdec10fe2165e31f5b498382eeeaaf5f,False, fix modernize, , ,None
11,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/8a97b7e2bf8dd6141ba1a797d3772d69ce19768c,False, chore release 9.17.1 9.17.1 http github.com webtorrent bittorrent tracker compare v9.17.0 ... v9.17.1 2021 bug fix add package lock 0e486b0 http github.com webtorrent bittorrent tracker commit deps update dependency bn.js 5.2.0 2d36e4a http github.com webtorrent bittorrent tracker commit deps update dependency chrome dgram 3.0.6 a82aaaa http github.com webtorrent bittorrent tracker commit deps update dependency run parallel 1.2.0 fcf25ed http github.com webtorrent bittorrent tracker commit deps update dependency run series 1.1.9 fa2c33f http github.com webtorrent bittorrent tracker commit deps update dependency simple websocket 9.1.0 96fedbd http github.com webtorrent bittorrent tracker commit deps update dependency 7.4.5 6ad7ead http github.com webtorrent bittorrent tracker commit deps update webtorrent 1e8d47d http github.com webtorrent bittorrent tracker commit udp url parsing 8e24a8c http github.com webtorrent bittorrent tracker commit, , ,None
12,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/401fdcdc60903830c63687962252c7855c4ce957,False, add release, , ,None
13,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/07beac4aa475e166c9b46536d02e2546df2d3493,False, chore ignore package lock.json, , ,None
14,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/dff15e4809a2491fc17795f9f5aaba0488767a33,False, chore delete .npmrc, , ,None
15,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/13808da9c9a835902b31504cc947887523d81a47,False, chore delete package lock.json, , ,None
16,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/fd6d61b36794e837b9e05dd9b5158d22cfb3ba35,True, merge pull request 378 webtorrent renovate_pin dependency chore deps pin dependency,https://api.github.com/repos/webtorrent/bittorrent-tracker/issues/378,dependencies,None
17,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/b8213a7124532a7180f36b7dd8593b483535c14c,False, chore deps pin dependency, , ,None
18,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/dfe1c2aba569067af6793588ae08464f873fb880,False, chore deps lock file maintenance, , ,None
19,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/0e486b09d80d30e1c13d4624e29c4251000d4092,False, fix add package lock, , ,None
20,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/30209d13dd3f01f84b17e6a894da478a22f5b7de,False, chore stale config, , ,None
21,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/d29770fb37c5333673ac407456b01cba23ea206d,False, chore update renovate config, , ,None
22,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/c3ae739478a1d92fc9b1a9df4bae69918f044f9a,True, merge pull request 366 webtorrent renovate_utf validate 5.x chore deps update dependency utf validate 5.0.5,https://api.github.com/repos/webtorrent/bittorrent-tracker/issues/366,dependencies,None
23,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/d86d370cd9837c2ab5d21da94438fcdbee67935d,False, delete renovate.json, , ,None
24,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/56e2f0ca99e9e700a0e91f775247e9c12b91518f,True, merge pull request 364 webtorrent renovate configure configure renovate,https://api.github.com/repos/webtorrent/bittorrent-tracker/issues/364,released,None
25,https://api.github.com/repos/webtorrent/bittorrent-tracker/commits/5ef498be5b34df4a5644024927e4254410a8d262,False, chore deps update dependency utf validate 5.0.5, , ,None
