No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/jazzband/django-admin2/commits/8cee4de75d073a5c57d778929b5e63c2254d8e36,True, merge pull request 475 jazzband master main rename django dev branch main,https://api.github.com/repos/jazzband/django-admin2/issues/475, ,None
1,https://api.github.com/repos/jazzband/django-admin2/commits/f5ee0d12c34b6d7ec3b84b92a6a9fff14555f6a9,False, fix recent django, , ,None
2,https://api.github.com/repos/jazzband/django-admin2/commits/245b5911e6d872179ae2dd788e5abab703d76127,False, django fix, , ,None
3,https://api.github.com/repos/jazzband/django-admin2/commits/39c6d80b7bff86e45053ad955ef178949f986be3,False, run test django main 3.7, , ,None
4,https://api.github.com/repos/jazzband/django-admin2/commits/2c6e5f004a28d0a1746e8727c01d07d0162a4f57,False, fix compat issue, , ,None
5,https://api.github.com/repos/jazzband/django-admin2/commits/f8938676521bc72e072a7c699e8c7d89e9e5bcd6,False, rename develop branch main, , ,None
6,https://api.github.com/repos/jazzband/django-admin2/commits/9025d593080da418b16b136835abfd4f7405ceef,False, rename django dev branch main information http django developer tctdukugosc ref http github.com django django pull 14048, , ,None
7,https://api.github.com/repos/jazzband/django-admin2/commits/5fa267064358f9017c60a366c316c7f527d45fb2,False, fix badge, , ,None
8,https://api.github.com/repos/jazzband/django-admin2/commits/acc36d9e3ee35a527acec63fc0a8ff55b2502523,True, merge pull request 474 jazzband gha migrate github action,https://api.github.com/repos/jazzband/django-admin2/issues/474, ,None
9,https://api.github.com/repos/jazzband/django-admin2/commits/d76590de4c7fb89f9825175d1c591523c3e5f51c,False, enable jazzband release, , ,None
10,https://api.github.com/repos/jazzband/django-admin2/commits/eba98f9caeafa3d487ab17d3dc2c18d1a01e8d14,False, add coverage tracking, , ,None
11,https://api.github.com/repos/jazzband/django-admin2/commits/65c7f21730c68250ee49351089f46916519fb70d,False, initial github action test workflow, , ,None
12,https://api.github.com/repos/jazzband/django-admin2/commits/c59a19f3364174b4e2c2923dc47742ff2ded9a0a,False, feat upgrade django python supported version, , ,None
13,https://api.github.com/repos/jazzband/django-admin2/commits/49f569cc6c4c6548f3758b49b2e8ca7cd24f15cf,False, doc fix simple typo taht 471 small typo djadmin2 filters.py read rather taht, , ,None
14,https://api.github.com/repos/jazzband/django-admin2/commits/08867d7e139623711099f2e6bf5f7b6b8211278d,False, updated django rest framework, , ,None
15,https://api.github.com/repos/jazzband/django-admin2/commits/c724c332c68c5f30c09ecc5d3c721278d0465fe6,False, django filter rest backend global, , ,None
16,https://api.github.com/repos/jazzband/django-admin2/commits/fbd1ab59312fe2475a695d58591933bdf4508005,False, static tag, , ,None
17,https://api.github.com/repos/jazzband/django-admin2/commits/74788d96ff32d2494600712d1f5c509356a829ff,False, inlineformset deprecation warning fixed, , ,None
18,https://api.github.com/repos/jazzband/django-admin2/commits/09ed44fe564a90558e3897c64f3b238310f092e8,False, regex depr, , ,None
19,https://api.github.com/repos/jazzband/django-admin2/commits/5425e37524a21f1c5bd4fcbd1048e2b5a4aac18c,False, static, , ,None
20,https://api.github.com/repos/jazzband/django-admin2/commits/ccdbfdd0137a4b904a45a52d37e4160c04615b35,False, setting change, , ,None
21,https://api.github.com/repos/jazzband/django-admin2/commits/93a7a213df24d7180a019f73aa83efd60010fc78,False, setting change, , ,None
22,https://api.github.com/repos/jazzband/django-admin2/commits/673b0f8eb64e55de2c3c43e5cd058b008406b576,False, change setenv, , ,None
23,https://api.github.com/repos/jazzband/django-admin2/commits/fbd3caf0e32774394f71d362275c1ecee03b36ee,False, admin test, , ,None
24,https://api.github.com/repos/jazzband/django-admin2/commits/77ed1eb11759b9d7e4239d0bd2be7d2ed2d9df8a,False, disable example apps testing, , ,None
25,https://api.github.com/repos/jazzband/django-admin2/commits/58f38b55cdffb923fb7cac716990bae327e0470b,False, static, , ,None
26,https://api.github.com/repos/jazzband/django-admin2/commits/bfe2a8b2073b3ddcd3b97e058d1d1881f45b4ace,False, pinned django filter 1.1.0, , ,None
27,https://api.github.com/repos/jazzband/django-admin2/commits/26727eb2a58ceb69fdaf2ca0a398657fd34dff23,False, update required package, , ,None
28,https://api.github.com/repos/jazzband/django-admin2/commits/ddc1e39cea0bf0044a496a4719bf878fe0a96203,False, stop flake8 check travis, , ,None
29,https://api.github.com/repos/jazzband/django-admin2/commits/7ea3d7fc28e814917f6cb0837e7244a319a9f077,False, updated requirement version, , ,None
30,https://api.github.com/repos/jazzband/django-admin2/commits/439f2504234a964151294c8b80c9851a7f3affca,False, updated travis matrix, , ,None
31,https://api.github.com/repos/jazzband/django-admin2/commits/69d0387b6daa381ae37465065aeb01d5813e6103,False, repalce staticfiles static, , ,None
32,https://api.github.com/repos/jazzband/django-admin2/commits/32f5c93c84d754d724c18b929670312c7af6728e,False, added paginate_by attr example bloglistview, , ,None
33,https://api.github.com/repos/jazzband/django-admin2/commits/6473fbea4d4b7f39a5a931c122e4e38578561329,False, fixed typo, , ,None
34,https://api.github.com/repos/jazzband/django-admin2/commits/c056ad816ec53377c2296512d0744499d611c34b,False, django filter installed apps, , ,None
35,https://api.github.com/repos/jazzband/django-admin2/commits/769bd37a9a542f12115e6de14e25376d8be2cc29,False, django filter widget change revert, , ,None
36,https://api.github.com/repos/jazzband/django-admin2/commits/9d7286b5aa5262e0bc1e7cbd6ce5345d6e90e823,False, django filter widget, , ,None
37,https://api.github.com/repos/jazzband/django-admin2/commits/a7be23c4d93023c8c9c3d9199f9a56a4366e6e6b,False, django filter, , ,None
38,https://api.github.com/repos/jazzband/django-admin2/commits/3c20e75a0df4c0f282778e1f1ba093c5a6086825,False, django filter, , ,None
39,https://api.github.com/repos/jazzband/django-admin2/commits/bdfcc5a65bf8fc9ade5bb97ea1eb1060f4a457c7,False, revert, , ,None
40,https://api.github.com/repos/jazzband/django-admin2/commits/18c8c954433ba4974a88da7c90956889cc35f47c,False, class based login logout view, , ,None
41,https://api.github.com/repos/jazzband/django-admin2/commits/563a330db15e6bb62a7da551ff4e0d891dee769e,False, fixed deprecation warning core, , ,None
42,https://api.github.com/repos/jazzband/django-admin2/commits/78e18161dc01728c6c70b8b61fe4ab545488864b,True, merge pull request 464 jazzband master fixed static,https://api.github.com/repos/jazzband/django-admin2/issues/464, ,None
43,https://api.github.com/repos/jazzband/django-admin2/commits/85a5d3b2919add84ba3589f00cbb9f8d48127f0d,False, fixed deprecation warning example blog filter test, , ,None
44,https://api.github.com/repos/jazzband/django-admin2/commits/e8bde774cffbf13f02ce0306e501b8bf9d68477c,False, fixed deprecation warning view test, , ,None
45,https://api.github.com/repos/jazzband/django-admin2/commits/f60fb8530c17d35bb4666562af6fe64b200f2191,False, fixed deprecation warning utils test, , ,None
46,https://api.github.com/repos/jazzband/django-admin2/commits/18d0d18edd552f03ae6ce76a02f572320ef618d6,False, fixed deprecation warning type test, , ,None
47,https://api.github.com/repos/jazzband/django-admin2/commits/c4462f79d2cda1cb5391a79f9b7b39252859a199,False, fixed deprecation warning core test, , ,None
48,https://api.github.com/repos/jazzband/django-admin2/commits/ffb7f2d595916f4e099dad72d4062dedcba3cc34,False, fixed deprecation warning admin2tags test, , ,None
49,https://api.github.com/repos/jazzband/django-admin2/commits/09545a663e09df1aaef59e634111fa04d9613dcb,False, fixed pep8 error, , ,None
50,https://api.github.com/repos/jazzband/django-admin2/commits/0cbaf7f089167c46dbe21cb482734c6c0f585a79,False, fixed deprecation warning test_actions, , ,None
51,https://api.github.com/repos/jazzband/django-admin2/commits/b28516437997120b64281208ff16438b768b6a3c,False, fixed pep8 error, , ,None
52,https://api.github.com/repos/jazzband/django-admin2/commits/7a754a346955df1730d4e62147f3a82153085cea,False, fixed missing import, , ,None
53,https://api.github.com/repos/jazzband/django-admin2/commits/2f1959b43e87fb8371d52cb7a94b1d245d0018a8,False, fixed static, , ,None
54,https://api.github.com/repos/jazzband/django-admin2/commits/2473fa3069d8cc4749c0a80d4aabf6536b497390,False, fix deprecation warning 463 fix deprecation warning fix deprecation warning fix deprecation warning django filter fix deprecation warning django filter widget undo widget fixed field_name deprecation warning fixed pagination error fixed pagination error, , ,None
55,https://api.github.com/repos/jazzband/django-admin2/commits/f2123933315105a77c5e462d58da1c937c9a26ee,True, merge pull request 462 auvipy update,https://api.github.com/repos/jazzband/django-admin2/issues/462, ,None
56,https://api.github.com/repos/jazzband/django-admin2/commits/8636f6ce9851a876a8b5323d6925d4e54ca95fd7,False, template dir setting, , ,None
57,https://api.github.com/repos/jazzband/django-admin2/commits/6ae2354d2ae28c13cec19a8ef28d1081b0933f44,False, removed, , ,None
58,https://api.github.com/repos/jazzband/django-admin2/commits/8169c11e3179342d03ac3a7837cca8f9996d294b,False, fixed url erros, , ,None
59,https://api.github.com/repos/jazzband/django-admin2/commits/2091f9649d61b520c4787ae8a79338287554a196,False, fixed error, , ,None
60,https://api.github.com/repos/jazzband/django-admin2/commits/6263f2a340921944657a147ef2f2dc4b3d2e4035,False, fixed lint error, , ,None
61,https://api.github.com/repos/jazzband/django-admin2/commits/647260dfb786abd9d9a45ede2fac72370e4c440c,False, fixed migration on_delete argument warning, , ,None
62,https://api.github.com/repos/jazzband/django-admin2/commits/5f0c3c323dd72e18e9dff549b731fe2cdb1df74a,False, fixed url includes deprecation warning, , ,None
63,https://api.github.com/repos/jazzband/django-admin2/commits/75c7d4180a118c3d8e497826381f704e13033040,False, updated tox newer version, , ,None
64,https://api.github.com/repos/jazzband/django-admin2/commits/68eb9c7c5915e3dc1573566c344e609d975773c4,False, updated url reverse import, , ,None
65,https://api.github.com/repos/jazzband/django-admin2/commits/394b04c2f909c38adf478dd32d8fb15fd36ed9e9,False, updated author, , ,None
66,https://api.github.com/repos/jazzband/django-admin2/commits/5d4ba598d74b8a069825748030a584c9c22b8df4,False, updated travis matrix, , ,None
67,https://api.github.com/repos/jazzband/django-admin2/commits/d44f64f3fd025d03260302c1f6c173c01e6c270e,False, update django fillter 1.1, , ,None
68,https://api.github.com/repos/jazzband/django-admin2/commits/26fc9ff2351e64c889deb9f170f950a8c9dd5201,False, update readme, , ,None
69,https://api.github.com/repos/jazzband/django-admin2/commits/cfe9c1ffa272f3aa58f38f423fc5f8b5f477fe08,False, update setup.py, , ,None
70,https://api.github.com/repos/jazzband/django-admin2/commits/606118cb04aa7dccad55c42773ae570eac8239aa,True, merge pull request 458 auvipy start work support 1.11 2.0,https://api.github.com/repos/jazzband/django-admin2/issues/458, ,None
71,https://api.github.com/repos/jazzband/django-admin2/commits/27421081d447891c3350930e9ca1f6b925a4046e,False, fixed reverse reverse_lazy import error, , ,None
72,https://api.github.com/repos/jazzband/django-admin2/commits/90713245bc2a074268aa395276bfa07b4aa4dae5,False, added .pytest_cache gitignore, , ,None
73,https://api.github.com/repos/jazzband/django-admin2/commits/b01ff0b2f6cc0ed4020a6a478039e55c743100b4,False, style fix, , ,None
74,https://api.github.com/repos/jazzband/django-admin2/commits/f86f5a1ee2d78db603550cf269e1cf2eb9b3d4b9,False, add on_delete positional arg related field, , ,None
75,https://api.github.com/repos/jazzband/django-admin2/commits/be3a67b9c53be7f1abf1e212b8062e34e6d1a1d6,False, add on_delete positional arg related field, , ,None
76,https://api.github.com/repos/jazzband/django-admin2/commits/4a715d95c05f2caee68bdff38456aaae1bbb5957,False, add on_delete positional arg related field, , ,None
77,https://api.github.com/repos/jazzband/django-admin2/commits/33b41fa3117ed83121b821e01c8e5cca5b38b4f8,False, add on_delete positional arg related field, , ,None
78,https://api.github.com/repos/jazzband/django-admin2/commits/e3822dee395a2cfa7d3b98e84f01a09c66309364,False, fix pep8 error, , ,None
79,https://api.github.com/repos/jazzband/django-admin2/commits/e7200b7b65bc33e1cf91a9bd5ed7e531ee3dea89,False, update middleware setting, , ,None
80,https://api.github.com/repos/jazzband/django-admin2/commits/cce430242cee026a8a69d0e414d4ce97d9088b8c,False, fix pep8 error, , ,None
81,https://api.github.com/repos/jazzband/django-admin2/commits/2c7339639105cf8216cd2dea2f526483191aa126,False, fix typo tox, , ,None
82,https://api.github.com/repos/jazzband/django-admin2/commits/c8a4153a4d5e3cd47235a5ccccbb9320cf7d10fe,False, revert, , ,None
83,https://api.github.com/repos/jazzband/django-admin2/commits/9db0b200ff5c2be2e82d06544654300183583fc1,False, remove init.py test folder fix import issue, , ,None
84,https://api.github.com/repos/jazzband/django-admin2/commits/aac3e1062bbf216b88ddce709bd91d9cb055dda7,False, modify travis, , ,None
85,https://api.github.com/repos/jazzband/django-admin2/commits/c34a0dab1975996fa5224915b932d0ff22872061,False, fixed flake8 error, , ,None
86,https://api.github.com/repos/jazzband/django-admin2/commits/cf822c745bb0d6ce38d95115ac3b2428dd4d0872,False, updated travis, , ,None
87,https://api.github.com/repos/jazzband/django-admin2/commits/28702ef1650bfc001278024f8afdec7c043d27b5,False, dropped 1.8 1.9 tox added 2.0, , ,None
88,https://api.github.com/repos/jazzband/django-admin2/commits/18fae8d5ed0c6ff53ebf3730c0d4bf9f1dad3cc4,False, update dependency, , ,None
