No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/plexinc/plex-media-player/commits/ae73e074b1d5a94a3975fc93c883840ab786ff0c,False, fix method invocation ambiguity, , ,None
1,https://api.github.com/repos/plexinc/plex-media-player/commits/5d099a167ba44942a5da841a113f23b076b622a2,False, player fix vaapi egl support broken, , ,None
2,https://api.github.com/repos/plexinc/plex-media-player/commits/5430cd807250a8f7329baad76b15a363f35b53fa,False, player replaces opengl libmpv render api plex cla 1.0 signed matthew hitchens matt hitchens.net, , ,None
3,https://api.github.com/repos/plexinc/plex-media-player/commits/05368698b31f6d1932b288d729e8e4a878c50e4e,False, mac dark mode support plex cla 1.0 signed tackyou e970501e opayq.com, , ,None
4,https://api.github.com/repos/plexinc/plex-media-player/commits/38e019da15c44049fdaebf76bc5c27bb7ab62147,False, set version 2.58.0, , ,None
5,https://api.github.com/repos/plexinc/plex-media-player/commits/aaf244e10968a603dc9cf1d4c7a334a065a92dc5,False, bumped web client 183 045db5be50e175, , ,None
6,https://api.github.com/repos/plexinc/plex-media-player/commits/f7d709d1c1b38d7e68c8a44789642239357158d4,False, set version 2.57.0, , ,None
7,https://api.github.com/repos/plexinc/plex-media-player/commits/4b44fad3c9af7e9798f6a1f6207528de32895161,False, bumped web client 182 13c4ebbe50e175, , ,None
8,https://api.github.com/repos/plexinc/plex-media-player/commits/df9e25c40c8eb2121718fb62105734bff61b72a8,True, playercomponent fix codec listing newer mpv close 954,https://api.github.com/repos/plexinc/plex-media-player/issues/954, ,None
9,https://api.github.com/repos/plexinc/plex-media-player/commits/50feced1f332877e49cb03420d37555317c3ff57,False, kill helper shutdown reboot, , ,None
10,https://api.github.com/repos/plexinc/plex-media-player/commits/8594784341ee6e79dbdd55b55c2576981ff65f91,False, set version 2.56.0, , ,None
11,https://api.github.com/repos/plexinc/plex-media-player/commits/d1260fb7bbee478562daaa6357dc8cc58a43b56d,False, bumped web client 181 9e1b1f2e50e175, , ,None
12,https://api.github.com/repos/plexinc/plex-media-player/commits/9949398a34d2138040cf38662fb4fddf4f34d93e,True, player use new hook api libmpv 1.100 fix 952 old hook add libmpv command deprecated mpv commit 2337fa4e command remove legacy hook api handle old new api version plex cla 1.0 signed kennysgithub kennysgithub signed rcombs rcombs rcombs.me,https://api.github.com/repos/plexinc/plex-media-player/issues/952, ,None
13,https://api.github.com/repos/plexinc/plex-media-player/commits/2369bed9511c2ae6112388837c5950dc7e21b2b6,False, set version 2.55.0, , ,None
14,https://api.github.com/repos/plexinc/plex-media-player/commits/170729432f7fca037cead2af3f8aa7ab7c4a6c08,False, bumped web client 180 afec74de50e175, , ,None
15,https://api.github.com/repos/plexinc/plex-media-player/commits/1a7bc4f6773a1a23f6e74480efebe5bd32d67121,False, updated 2.54.0 release note, , ,None
16,https://api.github.com/repos/plexinc/plex-media-player/commits/3435b56ef93d2d69eaf0a9f7968770c062657051,False, bumped web client 179 6104f84e50e175, , ,None
17,https://api.github.com/repos/plexinc/plex-media-player/commits/80d5fa29fbbb753ee55b6ddf16dce30fffa0bc0b,False, update default behavior auto save last used layout fullscreen break functionality force fullscreen layout user every start added windowed option plex cla 1.0 signed manuel rusch manuel.rusch gmail.com, , ,None
18,https://api.github.com/repos/plexinc/plex-media-player/commits/d020db3f879c99b67320550319cb4ce5dc46df9e,False, updated 2.54.0 release note, , ,None
19,https://api.github.com/repos/plexinc/plex-media-player/commits/a879088d238ae1f8e638380ad7d538bfd64518cf,False, bumped web client 178 e50e175e50e175, , ,None
20,https://api.github.com/repos/plexinc/plex-media-player/commits/1ce41c4b5fbcb6db6216af385daabf3c1e9526d5,False, set version 2.54.0, , ,None
21,https://api.github.com/repos/plexinc/plex-media-player/commits/98d0d941ff1a7b32655f0991d981c3a9e3fbd4f2,False, bumped web client 177 e50e175ca0ff70, , ,None
22,https://api.github.com/repos/plexinc/plex-media-player/commits/0720b3f699c78a9dfa16d0e86851043322a1b93d,False, change default webmode, , ,None
23,https://api.github.com/repos/plexinc/plex-media-player/commits/4c40422c7092b1194fff58174c9944c3cc8ee4bd,False, bumped web client 176 21c9724ca0ff70, , ,None
24,https://api.github.com/repos/plexinc/plex-media-player/commits/93da5e843ae49263be0ced7e6a28e897bf463beb,False, set version 2.53.0, , ,None
25,https://api.github.com/repos/plexinc/plex-media-player/commits/4ea9afdcf2ca76068b4f7bdcdc18933ebad2d65d,False, bumped web client 174 3f30750ca0ff70, , ,None
26,https://api.github.com/repos/plexinc/plex-media-player/commits/29c490264c4fef3598cc45765e7ddb6401419efb,False, set version 2.52.2, , ,None
27,https://api.github.com/repos/plexinc/plex-media-player/commits/9d78e930012df62bcb07b630f7beeb5909f9e4a4,False, bumped web client 173 17d1db2ca0ff70, , ,None
28,https://api.github.com/repos/plexinc/plex-media-player/commits/7f19c1d6c3f529164c3266c564ddea0e3dce7519,False, bumped web client 172 17d1db2564f6ac attempt eliminate tricksy whitespace build, , ,None
29,https://api.github.com/repos/plexinc/plex-media-player/commits/284aacec905a6d4dbea65cf761e81506778cd7e8,False, set version 2.52.1, , ,None
