No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/openstack/horizon/commits/153f50ca053b96753f2189d432f9e8a2cc12ed93,False, merge make word wrapping consistent, , ,None
1,https://api.github.com/repos/openstack/horizon/commits/49b79a6f30c7c1af6023e89a10d344682319b4a3,False, merge preparation django 3.0 3.1 support, , ,None
2,https://api.github.com/repos/openstack/horizon/commits/f706cffb95c0604acb13c4368a82b80f07ea5555,False, merge drop nodejs10 job, , ,None
3,https://api.github.com/repos/openstack/horizon/commits/a97253bda7070ef54ce0d1da612f07c7939e5650,False, merge fix unable use multiattach volume boot new server, , ,None
4,https://api.github.com/repos/openstack/horizon/commits/0f8a42cf63213b15ec77345e06e67f4cf8f810fb,False, merge add post redirect get domain dashboard, , ,None
5,https://api.github.com/repos/openstack/horizon/commits/c80d7e32ef43608eb50e47cc2b5cc6a8b49ba4fe,False, add post redirect get domain dashboard currently set domain context clear domain context prg page reload action produce browser popup form submission proposed patch fix change, , ,None
6,https://api.github.com/repos/openstack/horizon/commits/788988f24fd207acf004e0c636efff76866b2d81,False, clean workaround cinderclient transition cinderclient 8.0.0 released workaround horizon dropped cinderclient 8.0.0 lower constrints.txt updated according python cinderclient 8.0.0 dependency authored akihiro motoki amotoki gmail.com change, , ,None
7,https://api.github.com/repos/openstack/horizon/commits/9ba9a54d0f67b302faa517a67ffdcae782485af0,False, merge magic search filter facet removal fix, , ,None
8,https://api.github.com/repos/openstack/horizon/commits/b58ac2894b9b901d6ed433fb049502d988222ceb,False, drop cinder api support cinder api deprecated since pike release along removal cinder api support cinderclient change i335db5c1799e drop support commit drop cinder support horizon next release python cinderclient drop support horizon need use class includes workaround unit test two cinderclient.v3 class missing cinderclient release prior 8.0.0. workaround removed cinderclient change merged released authored akihiro motoki amotoki gmail.com change, , ,None
9,https://api.github.com/repos/openstack/horizon/commits/64fe0abb653950c85d455dedd09ef42856c6b07b,True, fix unable use multiattach volume boot new server try create new server bootable volume support multiattach fail create error message multiattach volume supported starting compute api version 2.60 patch fix issue close bug 1931440 change,https://api.github.com/repos/openstack/horizon/issues/1931440, ,None
10,https://api.github.com/repos/openstack/horizon/commits/b6439399e0a66a96614b9b536af1c1a58f1f5bb9,True, make word wrapping consistent proposed patch enables word wrapping image name host column affected dashboard currently potentially long name like instance image name wrapped ellipsis might good idea implemented patch turn wrapping instance size reasonable short case hostname might long prod environment case backend generate random name compute http openstack horizon 5831 related bug 964738 change,https://api.github.com/repos/openstack/horizon/issues/964738, ,None
11,https://api.github.com/repos/openstack/horizon/commits/310a24d05401cfe2aceeccb77013967cf1afc3d2,False, imported translation zanata information automatic import see http i18n latest reviewing translation import.html change, , ,None
12,https://api.github.com/repos/openstack/horizon/commits/647c2b7530f81c4a534ef1d403aa3d90ae608442,False, imported translation zanata information automatic import see http i18n latest reviewing translation import.html change, , ,None
13,https://api.github.com/repos/openstack/horizon/commits/09e57d6ebb9f9524f77a289a754f8c104fc7ca4d,False, imported translation zanata information automatic import see http i18n latest reviewing translation import.html change, , ,None
14,https://api.github.com/repos/openstack/horizon/commits/ca429efbd8e9c6b0ed90777b54181a6a12cfa634,True, magic search filter facet removal fix text search filter facet applied together deleting filter facet make remaining text search ignored patch fix calling text search text facet remains close bug 1930929 change,https://api.github.com/repos/openstack/horizon/issues/1930929, ,None
15,https://api.github.com/repos/openstack/horizon/commits/2b1507faa33f4407156101daf46732927598d354,False, merge default role checker case insensitive, , ,None
16,https://api.github.com/repos/openstack/horizon/commits/459d87b2d26b01067c68be9d725ae7d1a1f0e870,False, merge imported translation zanata, , ,None
17,https://api.github.com/repos/openstack/horizon/commits/e3cd98d0f1ba0dad2fc7d4d2401b7c1e2a3eb9a7,False, merge integration test relax router interface status check, , ,None
18,https://api.github.com/repos/openstack/horizon/commits/866a17037979e0e23ecc3e416c873a5be93044b6,True, integration test relax router interface status check previously router interface test integration test checked status added router interface initial status varies depending network backend used neutron case neutron agent new router interface status case ovn new router interface active status caused integration test failure devstack switched default network backend ml2 ml2 ovn initial status new router interface depends network backend neutron api doe define initial status strict horizon integration test check status commit drop status check sufficient check existence new router interface change close bug 1930405,https://api.github.com/repos/openstack/horizon/issues/1930405, ,None
19,https://api.github.com/repos/openstack/horizon/commits/547049bb1a551b330cfdc10463484b9309bc1215,False, imported translation zanata information automatic import see http i18n latest reviewing translation import.html change, , ,None
20,https://api.github.com/repos/openstack/horizon/commits/8ba5dd7c55f474f1b6ddca70f6129f3f5619000d,False, imported translation zanata information automatic import see http i18n latest reviewing translation import.html change, , ,None
21,https://api.github.com/repos/openstack/horizon/commits/cdb08a1ad6b01693d30de9c27b809652af77ab27,False, doc update irc server oftc change, , ,None
22,https://api.github.com/repos/openstack/horizon/commits/ebec26abe91bf68ce618ed48c0c96d3078db6e95,False, imported translation zanata information automatic import see http i18n latest reviewing translation import.html change, , ,None
23,https://api.github.com/repos/openstack/horizon/commits/3aaeadf895e96598acc64d54d8dd55e2b616e7ad,False, default role checker case insensitive keystone role name case insensistive horizon handle role name case insensitive manner example keystone bootstrap default role creates adminâ memberâ readerâ another role memberâ note upper case created keystone return 409 conflict since considers name memberâ equivalent memberâ note case preserved event http keystone latest admin case role also whatever written default overridden setting operator especially day actually default member one default role created keystone bootstrap _member_ legacy reason presume change, , ,None
24,https://api.github.com/repos/openstack/horizon/commits/6071b622b26083ba996e7e6ccbbaced27b4356af,False, imported translation zanata information automatic import see http i18n latest reviewing translation import.html change, , ,None
25,https://api.github.com/repos/openstack/horizon/commits/d862623c27ea292a632cdb6591fd3c10e459f02b,False, merge change with_data false, , ,None
26,https://api.github.com/repos/openstack/horizon/commits/ae7896cea50bca5c1b7944a35345c77dcc419840,False, consisent abbreviation size unit unit shown abbreviated format exception byte shown byte commit resolve inconsistency showing byte unit change close bug 1411595 signed iago estrela hiagoestrelas gmail.com, , ,None
27,https://api.github.com/repos/openstack/horizon/commits/a9d83dda1c456bebd5d2a32da576968fabbd18a1,False, merge setup project template nodejs14 job, , ,None
28,https://api.github.com/repos/openstack/horizon/commits/00c5825ca7c597aeaab0279684befb07f0a13dde,False, setup.cfg replace dash underscore resolve warning like following userwarning usage dash separated description file supported future version please use underscore name instead change, , ,None
29,https://api.github.com/repos/openstack/horizon/commits/be505aefaa6ad985eff0e82c984dd5845ebd98a9,False, imported translation zanata information automatic import see http i18n latest reviewing translation import.html change, , ,None
30,https://api.github.com/repos/openstack/horizon/commits/b815cbfc7e646b427367f543358283c29b1c680c,False, imported translation zanata information automatic import see http i18n latest reviewing translation import.html change, , ,None
31,https://api.github.com/repos/openstack/horizon/commits/cdb0f013c10fe8068852051f513adf6febb7573d,False, imported translation zanata information automatic import see http i18n latest reviewing translation import.html change, , ,None
32,https://api.github.com/repos/openstack/horizon/commits/2bb6d60709489d6d5664a511289ffe74fc7097a7,False, imported translation zanata information automatic import see http i18n latest reviewing translation import.html change, , ,None
33,https://api.github.com/repos/openstack/horizon/commits/8b59bc4370c8ecaa6df38da2892e19123913ad39,False, drop nodejs10 job added nodejs14 support change drop nodejs10 related job eol change, , ,None
34,https://api.github.com/repos/openstack/horizon/commits/3f2adabf16e78ea1f7dbbec0c45bd10235d89339,False, setup project template nodejs14 job nodejs10 going eol april 2021 patch defines template nodejs14 job next lts vesrion nodejs migrate nodejs14 version drop nodejs10 support http nodejs.org release change, , ,None
35,https://api.github.com/repos/openstack/horizon/commits/473290f137c3302d9815415461b924a136c91be5,False, imported translation zanata information automatic import see http i18n latest reviewing translation import.html change, , ,None
36,https://api.github.com/repos/openstack/horizon/commits/5eafe66d4034f72b0144d94eb835f49729e5d71a,False, merge fix minor point policy doc, , ,None
37,https://api.github.com/repos/openstack/horizon/commits/e6b43a5af2f0e3e65d8ae9d462d5433fb1f6a347,False, merge sync default policy rule, , ,None
38,https://api.github.com/repos/openstack/horizon/commits/c87f0e7a90d05f9355bd58165c25561dedae36d5,True, change with_data false function used container get method retrieves detail container used listing data container even though with_data true get instead head container indirectly also fix ceph bug swift api implementation expose metadata correctly get doe head http issue 47861 change,https://api.github.com/repos/openstack/horizon/issues/47861, ,None
