No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/requirejs/requirejs/commits/898ff9e60eb6897500720151c0b488b8749fbe8d,True, merge pull request 1806 timgates42 doc fix simple typo valye value,https://api.github.com/repos/requirejs/requirejs/issues/1806, ,None
1,https://api.github.com/repos/requirejs/requirejs/commits/397627a11f99819acb215428a5ce1a353c2e6fd9,False, doc fix simple typo valye value small typo test doh runner.js read value rather valye, , ,None
2,https://api.github.com/repos/requirejs/requirejs/commits/fdf4186d3e68df06a04bd71cb6ea0f24eb1600d1,True, merge pull request 1781 wgao19 fix jquery page footer fix jquery page footer,https://api.github.com/repos/requirejs/requirejs/issues/1781, ,None
3,https://api.github.com/repos/requirejs/requirejs/commits/0a5ab895c04083d8267e93ffc0d4690209f2aab7,False, fix jquery page footer jquery page footer look doc page generated dist pre.html prepended dist post.html appended pre.html contains open div tag div class content supposed closed post.html relies page content correct html tag matching unfortunately one tag page, , ,None
4,https://api.github.com/repos/requirejs/requirejs/commits/2516bc0a2995b4eef9902b7daa944873fa2d0d78,False, clarify web site footer, , ,None
5,https://api.github.com/repos/requirejs/requirejs/commits/042628d72a9be906f9e79c8e1965439c2beb946b,False, rev 2.3.6, , ,None
6,https://api.github.com/repos/requirejs/requirejs/commits/c68099f439ad89b79f9fe252d052fbc03922d055,True, merge pull request 1745 joeduncko patch fix broken link optimization page,https://api.github.com/repos/requirejs/requirejs/issues/1745, ,None
7,https://api.github.com/repos/requirejs/requirejs/commits/9ed9b1927c90dab6e70b37744f31b1de80008b8f,False, fix broken link optimization page, , ,None
8,https://api.github.com/repos/requirejs/requirejs/commits/d9596c67834ac080d698101432715631d677125f,False, http, , ,None
9,https://api.github.com/repos/requirejs/requirejs/commits/0f03acb9805b127f726ce399e8ef0f77a9250897,False, http, , ,None
10,https://api.github.com/repos/requirejs/requirejs/commits/6c5da706d805ed8561172385483f3741ade9945a,False, http link, , ,None
11,https://api.github.com/repos/requirejs/requirejs/commits/ae1c05157834503911c490bb57a7a080a39b3c31,True, switch http requirejs.org 1741,https://api.github.com/repos/requirejs/requirejs/issues/1741, ,None
12,https://api.github.com/repos/requirejs/requirejs/commits/af68db7955baed81aaf3b47fe1b6e08b557e571d,True, merge pull request 1730 altearius master correct dead link doskey documentation,https://api.github.com/repos/requirejs/requirejs/issues/1730, ,None
13,https://api.github.com/repos/requirejs/requirejs/commits/a2c5ce1c598e156c4524e59ecf797adccbf2e2bc,False, correct dead link doskey documentation, , ,None
14,https://api.github.com/repos/requirejs/requirejs/commits/cf8e54da10ca2d86f8930a04fec958c6ea72548e,True, merge pull request 1728 adamth master update wording,https://api.github.com/repos/requirejs/requirejs/issues/1728, ,None
15,https://api.github.com/repos/requirejs/requirejs/commits/96d4a353bb40fae6bb2e08db4c169f1b8eb55db9,False, change wording match example, , ,None
16,https://api.github.com/repos/requirejs/requirejs/commits/8c6a079d59e0802a29946270c2758ae40ab1bf24,False, fix typo, , ,None
17,https://api.github.com/repos/requirejs/requirejs/commits/f04b3d75adce176e01103a71ae81693fe491fe2b,True, merge pull request 1691 tecayehuatl patch api.html,https://api.github.com/repos/requirejs/requirejs/issues/1691, ,None
18,https://api.github.com/repos/requirejs/requirejs/commits/e7bb9d1b9b51ba43002270d1299d36b5a7b14567,False, api.html fix tiny grammar issue, , ,None
