No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/59548dda22992b70cd0c8af22e13f662be438f86,False, add scte35 live stream list sample stream, , ,None
1,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/a2d0ae8da6f7b4901aeff82f6608cea83729dd2f,False, change stream listening events.html demo, , ,None
2,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/02119b9f5ff8af6a40179ed8951436b99db4bcbd,False, remove mp4 sample auto load multi video.html, , ,None
3,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/538bdfbad0f18c122c32ab109de35322327efac4,False, fix cta spec number cmcd demo, , ,None
4,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/d03800c8d9662aaa8e43f1a7a0b874be80dbe5d6,True, fix 3701 use prepare rather postinstall dashjs used dependancy 3715,https://api.github.com/repos/Dash-Industry-Forum/dash.js/issues/3701,Bug,None
5,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/b6ebdae6296774aacb87d05e239890f175220bf0,False, fix bug selecting next stream period transition due rounding error stream left 3712, , ,None
6,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/b5f408b4c72c4dc91bd7e5bf8785617b19d6f25c,False, add drmtoday option reference client, , ,None
7,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/fb143316fb9df897d844fbac6ddcca8729a977df,False, dispatch error key_error occurs, , ,None
8,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/88e06a563498768ce68394f78996616590150c72,False, remove restriction calculation ast, , ,None
9,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/37d815bd3c9c70f84a9ad03f914506009add0269,False, tread http header case insensitively 3694, , ,None
10,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/7ddda3044aab011e2ce1a671b9a0b4705e7b65a6,False, clear entire buffer seeking 3706 authored dsilhavy daniel.silhavy, , ,None
11,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/f5dac3768be6320b9e84b6b3f11aed048dbfa53a,False, fix detecting target stream skipping gap period 3704, , ,None
12,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/0ce0445fd58b4f473b8287dfd2b7494879159180,False, fix edge suite browserstack 3697, , ,None
13,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/b47fc06d92266aac09f0a4d7fdd90eafd23921cc,False, fix scheduling download error 3699 move eslint check prod config fix error handling segment downloads, , ,None
14,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/e84d590049ab0cd89aab5e3c7155f054c82d5f55,False, fix text track switch live stream 3698, , ,None
15,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/27f60029cf9bde56868fa275893550716b5c4ade,False, remove try catch, , ,None
16,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/f3aa47aba2b672ed890727f81ba58bff96af8d29,False, add additional logic, , ,None
17,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/86d151fb89d34237711d27265d44e49406c94a37,False, fix drm test suite msedge 3696, , ,None
18,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/7cdfdcd42e828dd6bd2c15988256b533f34b9fd8,False, adjust step size low latency testplayer.html, , ,None
19,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/fa0360e22956f5895397e4ba129fa3e059352ba8,False, minor change low latency testplayer sample, , ,None
20,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/a73d6d44250f334868b535387d7eceb261b17b2d,False, avoid error using unknown type example fragmentedtext type used anymore 3693, , ,None
21,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/8f3a1bd101c54d2e3e160a09ed4c1f6a2316a2e7,False, fix quota exceeded reporting 3691 move eslint check prod config fix wrong reporting error, , ,None
22,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/dd7eb88140d761d5653223e87d6f945872546bbb,False, fix cue nan 3690 move eslint check prod config check nan creating cue, , ,None
23,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/bd2ee3230002028d3b4971a400bab863cfd3a067,False, adjust account, , ,None
24,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/37e85c8cfe583e83ffb88aab7602c0c957f3bdaf,False, fix text track 3689 fix text track segmentbase remove cue removing corresponding text segment buffer add cue already contained text track, , ,None
25,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/f2d4a0327162eea84e2d1974eaf534b1facf552a,False, check isnan, , ,None
26,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/1474c4e4afdf6d66ecedd77ec77489f08857dc2c,False, fix medium player 3683 fix bug cause mediaplayer bundle error add sample mediaplayer usage, , ,None
27,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/a571523d06306c161090d22e7d6c8cde9d6157d7,False, add missing githook.js file package.json, , ,None
28,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/a742347c24af25b220213c16c5a76c8a3b801c14,False, update readme.md, , ,None
29,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/d4fcae17c085743140f8c453c39ce4ff626b4caa,False, add warning subtitle demo, , ,None
30,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/ba9bba0eb0415fe5cb557891c56f0643442c9a6c,False, fix protdata error sources.json, , ,None
31,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/e66c905095931de65bdb1a8e885708aabbb320e2,False, add priority drm sample, , ,None
32,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/563e31c7b21c40a8caac1e19be6fa4f00a5bb133,False, change back microsoftedge functional test config, , ,None
33,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/3bfd73baecbc584718ea7c0c205e0bffa75f4ffd,False, update readme.md, , ,None
34,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/ba78b562730e130cfb3a5f2ca5be823e415b03a0,False, upload missing image sample section, , ,None
35,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/e3d7c8d9c3ae6b6f951314133a2d7adac862f9eb,False, fix edge config functional test, , ,None
36,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/2f523b291eef184845f5194b3dfd775c37828452,False, merge branch development http github.com dash industry forum dash.js development, , ,None
37,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/6da0aeb88db1045fe6115cd67a0ab3ddb8384240,False, update fix typing 3680 update typing protectiondata fix typing fix typing, , ,None
38,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/4dd7b75b5ae6309fd9074c2595a64cbf6b0ae04e,False, add new sample demonstrate audio track change different codecs, , ,None
39,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/26459f1eb2b136bc93373d11443e5040c1a34175,False, adjust wording buffer target sample, , ,None
40,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/e088054c07a3486883216a369dd857668d7cfcc2,False, adjust wording abr max min sample, , ,None
41,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/d85dd7fcaf3f4708c577f7e3919f063b76de14ac,False, fix wrong call, , ,None
42,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/f2016f7341edf769a4636a3b4d2f5b34b1665fa2,False, fix bug low latency testplayer, , ,None
43,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/cd27ce872c3af1eadc99ffa2c7eed7eeca4e0f8c,False, fix bug low latency demo, , ,None
44,https://api.github.com/repos/Dash-Industry-Forum/dash.js/commits/e39f8e3144586b0b4559a890ede9c17adbfc2916,False, disable animation chart testpage, , ,None
