No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/steemit/steem/commits/ff9b801615ba8c347a0c3f534ad06adc551b58e5,True, merge pull request 3613 steemit 3611 claim reward balance2 check disable smt hardfork,https://api.github.com/repos/steemit/steem/issues/3613, ,None
1,https://api.github.com/repos/steemit/steem/commits/581b1f25e0815487141c440e9e761205c09b2add,True, merge pull request 3614 steemit 3610 api delegation pool rc_api delegation pool,https://api.github.com/repos/steemit/steem/issues/3614, ,None
2,https://api.github.com/repos/steemit/steem/commits/e4e50bb9b15d8991b38d803066f13c87aa53b0b5,False, 3610 fix whitespace formatting issue, , ,None
3,https://api.github.com/repos/steemit/steem/commits/86d0cb688113736ea54b3beb7240f8c2ba9f5317,False, 3610 remove commented code, , ,None
4,https://api.github.com/repos/steemit/steem/commits/b6ed91d3ffa1ea4e57365ecab90070c54c1416cc,False, 3611 disable smt hardfork live, , ,None
5,https://api.github.com/repos/steemit/steem/commits/bac18e37e99970805320586aa1b87ce47867e58b,False, ifix rc_api, , ,None
6,https://api.github.com/repos/steemit/steem/commits/6f67d42b50a0ca138e96c31e82145410e0172594,False, 3610 distinguish sort type struct tag enum class cleanup compilation error, , ,None
7,https://api.github.com/repos/steemit/steem/commits/2c80a6ec2cbe91edd6e6b74398bf3d2e6e28c779,True, merge pull request 3607 steemit 3596 ico max supply enforce ico,https://api.github.com/repos/steemit/steem/issues/3607, ,None
8,https://api.github.com/repos/steemit/steem/commits/a065e3a2996e87604f91084c21ce4257f15f46d6,False, fix reflection, , ,None
9,https://api.github.com/repos/steemit/steem/commits/0f8af5c358beda91582e6a9f8e3e52fb7554a148,True, fix plugin_test 3610,https://api.github.com/repos/steemit/steem/issues/3610,project/smt_v1,None
10,https://api.github.com/repos/steemit/steem/commits/d104efdeedbc523bf063c77df6bbc8fe9fcfad1c,False, add missing file, , ,None
11,https://api.github.com/repos/steemit/steem/commits/92b23a0f15593fdb402768824f6ada2322566503,False, still build, , ,None
12,https://api.github.com/repos/steemit/steem/commits/f872dd18e503d2893af57a0c10544950ebacaa81,False, add database_api util cmake header, , ,None
13,https://api.github.com/repos/steemit/steem/commits/d776506ba623c20a87bd6f6382f9016eefac768a,True, wip build 3610,https://api.github.com/repos/steemit/steem/issues/3610,project/smt_v1,None
14,https://api.github.com/repos/steemit/steem/commits/fe1f97be613449ce685760995cb62b79fe0ed1d0,True, merge pull request 3608 steemit 2761 delegation pool documentation add delegation pool documentation,https://api.github.com/repos/steemit/steem/issues/3608, ,None
15,https://api.github.com/repos/steemit/steem/commits/2551603dd6a6859b703f5a43c56a9fc8e51067ed,True, add test cmake 3596,https://api.github.com/repos/steemit/steem/issues/3596,project/smt_v1,None
16,https://api.github.com/repos/steemit/steem/commits/693d6a880a45d1f07caca8eddc0d66dd1ea6252b,True, merge pull request 3606 steemit 3599 smt market history smt market history update,https://api.github.com/repos/steemit/steem/issues/3606, ,None
17,https://api.github.com/repos/steemit/steem/commits/d667db94e4e1094bd6a27f309dcd4a8d3523c5b4,True, add delegation pool documentation 2761,https://api.github.com/repos/steemit/steem/issues/2761,0,None
18,https://api.github.com/repos/steemit/steem/commits/c2a53cc28b9fed35a9e040dc3b6bd853f9590a65,False, merge branch master 3596 ico max supply, , ,None
19,https://api.github.com/repos/steemit/steem/commits/8484091b0fc312593d7e0dce8521c2b44d9ccb73,True, check ico calculation overflow require ico generated token 3596,https://api.github.com/repos/steemit/steem/issues/3596,project/smt_v1,None
20,https://api.github.com/repos/steemit/steem/commits/5b974a97299807a4d84d08efd8b951c999cfc6b5,True, add additional corner case volume loop 3599,https://api.github.com/repos/steemit/steem/issues/3599,project/smt_v1,None
21,https://api.github.com/repos/steemit/steem/commits/60d5fb4a20a6ce226508b79e2f686df5c8a67ca9,True, fix market history test new default bucket size 3599,https://api.github.com/repos/steemit/steem/issues/3599,project/smt_v1,None
22,https://api.github.com/repos/steemit/steem/commits/14b76316b924d55ab6224454b51756fb5b83eccd,True, merge pull request 3604 steemit 20200210 fix master fix error merge,https://api.github.com/repos/steemit/steem/issues/3604, ,None
23,https://api.github.com/repos/steemit/steem/commits/03993ad047ee28fab47dcfcddc501055a92cb7e9,True, update configs changed market history option 3599,https://api.github.com/repos/steemit/steem/issues/3599,project/smt_v1,None
24,https://api.github.com/repos/steemit/steem/commits/d5a61274d2f32f8b392173f38cf74c4e958d4d3d,True, update market history smts 3599,https://api.github.com/repos/steemit/steem/issues/3599,project/smt_v1,None
25,https://api.github.com/repos/steemit/steem/commits/2d99d6a7ab773a8f91f073d5e9d70ab71d69df1e,False, fix error merge, , ,None
26,https://api.github.com/repos/steemit/steem/commits/218cd0b572cd38918f682c5de583624e89af57e4,True, merge pull request 3603 steemit 3595 rename steem unit rename steem unit steem satoshi,https://api.github.com/repos/steemit/steem/issues/3603, ,None
27,https://api.github.com/repos/steemit/steem/commits/8b49220adc3f5e647a547019f6cd15845a3a57ef,True, merge pull request 3594 steemit 3592 smt reset ico tier prevent smt reset ico tier exists,https://api.github.com/repos/steemit/steem/issues/3594, ,None
28,https://api.github.com/repos/steemit/steem/commits/27e397c90ae0511c2f330c08ac86ce2460f506c9,True, merge pull request 3591 steemit 3590 token emission account check token emission account check,https://api.github.com/repos/steemit/steem/issues/3591, ,None
29,https://api.github.com/repos/steemit/steem/commits/f36d5b085588c72cc446f1036f44963bb534026c,False, 3595 rename steem_units_cap, , ,None
30,https://api.github.com/repos/steemit/steem/commits/1c7e88d1eec52eaaef10f39d5250791cf3df32f3,False, 3595 rename steem_units_min, , ,None
31,https://api.github.com/repos/steemit/steem/commits/3b30d9647cd326d355866ffc6ec36d060964f1ea,False, 3592 prevent smt reset ico tier exists add accompanying test case, , ,None
32,https://api.github.com/repos/steemit/steem/commits/ae0768f6e0761d289f16ed708f0b5fa5b32f1d5c,False, 3590 added macro utility creating account vesting special destination, , ,None
33,https://api.github.com/repos/steemit/steem/commits/daee4e1d812f36ff653aa8ac818f68a1bce0fca5,False, 3590 fix code formatting, , ,None
34,https://api.github.com/repos/steemit/steem/commits/f53e7a79546fa232fc39cc14c4c5ee41898914fd,True, merge pull request 3582 drov0 patch prevent emission account doe exists,https://api.github.com/repos/steemit/steem/issues/3582, ,None
35,https://api.github.com/repos/steemit/steem/commits/6412e735044df3a443a336b2cf156ef812deb38c,True, merge pull request 3588 steemit automated action full block automated action full block,https://api.github.com/repos/steemit/steem/issues/3588, ,None
36,https://api.github.com/repos/steemit/steem/commits/cc09923048e7a084fbca01d39e54de2848869294,False, add positive test case account name account vesting, , ,None
37,https://api.github.com/repos/steemit/steem/commits/31a205163d14172b677cb2cad14dad8198e7c173,True, merge pull request 3581 steemit 3580 clear null balance fix correctly clear null account balance,https://api.github.com/repos/steemit/steem/issues/3581, ,None
38,https://api.github.com/repos/steemit/steem/commits/dc62932ffe57e051b630db6b4cb7dd79f8db4375,False, remove debugging idump, , ,None
39,https://api.github.com/repos/steemit/steem/commits/e5dbbf4faad4c05d9a56aa3f4f865fe437dd24da,True, merge pull request 3586 steemit 20200205 smt desired ticker add smt desired_ticker,https://api.github.com/repos/steemit/steem/issues/3586, ,None
40,https://api.github.com/repos/steemit/steem/commits/06d3baa56df4c025135b62bbcf2c6f3b6144f269,False, 3580 remove extraneous idump message check empty null acount balance smts validate invariant, , ,None
41,https://api.github.com/repos/steemit/steem/commits/541533c1f7d7ee1e9443833a2080c9383d80f363,False, review fix, , ,None
42,https://api.github.com/repos/steemit/steem/commits/5051bbc4bb6ed5d3d52b4b8d519527c983695bc7,False, properly propogate block generation failure, , ,None
43,https://api.github.com/repos/steemit/steem/commits/44bc1ab97a0eb1e5dbb93dbb75f6006b3bc44892,False, fix typo test suite name, , ,None
44,https://api.github.com/repos/steemit/steem/commits/c40dfc53bc744a3140508dc987006441ad3f7728,False, fix testnet core asset ticker, , ,None
45,https://api.github.com/repos/steemit/steem/commits/3bda18b0c68ab5847d007be5e0b5a04ccd1a1469,True, merge pull request 3587 steemit shutdown timeout cleanup steemd shutdown,https://api.github.com/repos/steemit/steem/issues/3587, ,None
46,https://api.github.com/repos/steemit/steem/commits/b9b311c969e9aa881ada57f07e3f2d3b5d8e914b,False, add test action delay fix, , ,None
47,https://api.github.com/repos/steemit/steem/commits/6631b0a19c59497314ef47b2cc9592de2eb24ce3,False, add test emitting account vesting valid, , ,None
48,https://api.github.com/repos/steemit/steem/commits/fe63aa0f70ec95e1d407865de4e3fb00dad4f509,False, added unit test token emission directed non existent account, , ,None
49,https://api.github.com/repos/steemit/steem/commits/2c79b248feb41afecd5daca86e754a10fdcc5460,True, merge pull request 3585 steemit 20200128 offline signing add support offline signing cli wallet,https://api.github.com/repos/steemit/steem/issues/3585, ,None
50,https://api.github.com/repos/steemit/steem/commits/71c16e3f8a410c3187c9ccf525d95745f86e2657,False, add smt desired_ticker, , ,None
51,https://api.github.com/repos/steemit/steem/commits/aed7a0b1aa49bd7938e563bf0b9a2accd36c3bd8,False, add minute timeout add chain dependency webserver plugin, , ,None
52,https://api.github.com/repos/steemit/steem/commits/4d67b5ca0fccdcda6aa36d61ab545c153e3e3e08,False, update generation block time proper time fix test, , ,None
53,https://api.github.com/repos/steemit/steem/commits/3c100b4e13d0388037031778773a56d4374aad3e,False, update head_block_time block generation automated action, , ,None
54,https://api.github.com/repos/steemit/steem/commits/8b71ab5ae8d2ad3da8e39502afadfc336aaf02f1,False, update fix message set check account rather vesting one, , ,None
55,https://api.github.com/repos/steemit/steem/commits/b8f7d3e0aea2fc4ee5a6c0fcd7aaab0b07dfd5c5,True, reimplement smt null balance clearing without changing core asset behavior 3556,https://api.github.com/repos/steemit/steem/issues/3556,project/smt_v1,None
56,https://api.github.com/repos/steemit/steem/commits/62274cfc8d3bd97d2f7c816cb0166917ce7e6aed,False, modify full block automated action test fill block account action vector length calculating block size apply transaction remove testnet ifdefs, , ,None
57,https://api.github.com/repos/steemit/steem/commits/fdeb0b9826979f84edf33ddd20757d743d5538a0,False, add support offline signing cli wallet, , ,None
58,https://api.github.com/repos/steemit/steem/commits/ec6fef0de503af63f3ca8d56d61e882b4eedb4e0,False, resolve merge conflict reversion, , ,None
59,https://api.github.com/repos/steemit/steem/commits/5ff0b642b9ea429554f7d6993dae6e3fd631617c,False, revert clear null account balance, , ,None
60,https://api.github.com/repos/steemit/steem/commits/4d8587caefba174c52e710c1e2caa9613b7a66a5,True, properly clear null account vest prior smt hardfork 3580,https://api.github.com/repos/steemit/steem/issues/3580,bug,None
61,https://api.github.com/repos/steemit/steem/commits/218076ce6f7810fa0d140ad0426f241746831f76,True, premptively clear null vesting smt hardfork 3580,https://api.github.com/repos/steemit/steem/issues/3580,bug,None
62,https://api.github.com/repos/steemit/steem/commits/e391c9158a635fc6b51ed801a7283dd431c75364,False, prevent emission founder name doens exists add check prevent user submitting emission non existent account, , ,None
63,https://api.github.com/repos/steemit/steem/commits/3aa0487d011e8c9e54f68f19956dc9b2a6d0cfc3,True, merge pull request 3576 steemit 3574 token emission modification token emission emit often every hour,https://api.github.com/repos/steemit/steem/issues/3576, ,None
64,https://api.github.com/repos/steemit/steem/commits/483f146cf29683aead3365edfb3c0514128b7c64,True, merge pull request 3575 steemit 3573 old required action required action past scheduled next block,https://api.github.com/repos/steemit/steem/issues/3575, ,None
65,https://api.github.com/repos/steemit/steem/commits/b7b400a48b75f43be2cf0ed337da29d47468e45b,True, fix permlink edit issue 3580,https://api.github.com/repos/steemit/steem/issues/3580,bug,None
66,https://api.github.com/repos/steemit/steem/commits/63147434dcb25a9383831303ead4a9e52ed3bd1e,True, update vesting also 3580,https://api.github.com/repos/steemit/steem/issues/3580,bug,None
67,https://api.github.com/repos/steemit/steem/commits/526ef75d2a05dd9061180ca7d457383f49df44aa,True, correctly clear null account balance 3580,https://api.github.com/repos/steemit/steem/issues/3580,bug,None
68,https://api.github.com/repos/steemit/steem/commits/4db2f5553c764fcb6faa874aedeba746d4ee0f15,False, 3573 cleanup automated action test, , ,None
69,https://api.github.com/repos/steemit/steem/commits/9111f3bdccdcb2971906d3f284ab14d74642fc27,False, 3574 added token emission timing test fixed assertion message, , ,None
70,https://api.github.com/repos/steemit/steem/commits/4d851d228ba5f2674c2f47131cc98ef34bab8b9d,False, 3574 change interval count emission count enforce new token emission minimum emission interval greater last emission time, , ,None
71,https://api.github.com/repos/steemit/steem/commits/cdb6299948f05fd4ecfe25940a20e68967fbd807,False, 3573 required action time passed prior pushed move next block, , ,None
72,https://api.github.com/repos/steemit/steem/commits/acf2af52e0e36502d586fc780ffbbf56316d8838,True, merge pull request 3572 steemit 3571 smt emission mmap fix update use bip flat_map,https://api.github.com/repos/steemit/steem/issues/3572, ,None
73,https://api.github.com/repos/steemit/steem/commits/1d425cc1f88c21fcc32bb4404c583d8d3d7802d2,True, update smt generation policy mmap 3571,https://api.github.com/repos/steemit/steem/issues/3571,bug,None
74,https://api.github.com/repos/steemit/steem/commits/41285ca127f78064ceeec8df5da34ec66a430216,True, update use bip flat_map 3571,https://api.github.com/repos/steemit/steem/issues/3571,bug,None
75,https://api.github.com/repos/steemit/steem/commits/8dc2bdd5034b7ace51ba378dd72b046122b07588,True, merge pull request 3569 steemit 3565 cli testing api change cli wallet transfer,https://api.github.com/repos/steemit/steem/issues/3569, ,None
