No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/symfony/intl/commits/f1d1420771b3a94fcf2fda06728c61eba5de4b90,True, merge branch 5.2 5.3 5.2 5.2 add missing return annotation 4.4 add missing return annotation handle lock long key 42227 update phpdoc recommend createindex ensureindex,https://api.github.com/repos/symfony/intl/issues/42227, ,None
1,https://api.github.com/repos/symfony/intl/commits/23ae12a613eb77725c6ef6a15d37b0e9956c6a2a,False, merge branch 4.4 5.2 4.4 4.4 add missing return annotation handle lock long key, , ,None
2,https://api.github.com/repos/symfony/intl/commits/68d3e86b943956234d241d8be78e0ebba96cebf7,False, 4.4 add missing return annotation, , ,None
3,https://api.github.com/repos/symfony/intl/commits/949fed156935627421745df07f9d8522e151f481,False, merge branch 5.2 5.3 5.2 fix usage str_contains fix intersection type test, , ,None
4,https://api.github.com/repos/symfony/intl/commits/058854c0c9f71372bb1f244b7fd4e13e2581e633,False, merge branch 4.4 5.2 4.4 fix usage str_contains fix intersection type test, , ,None
5,https://api.github.com/repos/symfony/intl/commits/c4492f28554c6070de7b843b90b259fbd05de92b,False, fix intersection type test, , ,None
6,https://api.github.com/repos/symfony/intl/commits/f63212a32994e4e1e0fcf588b3ff95f690e06c96,False, merge branch 5.2 5.3 5.2 leverage str_contains str_starts_with leverage str_ends_with, , ,None
7,https://api.github.com/repos/symfony/intl/commits/4841205d9623d9622a2568e33ae84d8b4c9e433f,False, merge branch 4.4 5.2 4.4 leverage str_contains str_starts_with leverage str_ends_with, , ,None
8,https://api.github.com/repos/symfony/intl/commits/e9fde1683405274b667e1bb4a83e73da0f011f64,False, leverage str_contains str_starts_with signed alexander turek derrabus.de, , ,None
9,https://api.github.com/repos/symfony/intl/commits/378419737ffbf1c5e9bc218a8d60cadba6924e40,False, merge branch 5.2 5.3 5.2 simplify code null coalesce operator use deprecated testlogger class, , ,None
10,https://api.github.com/repos/symfony/intl/commits/ce917b6abe3073c187694c76661bb6e98d1f5274,False, merge branch 4.4 5.2 4.4 simplify code null coalesce operator, , ,None
11,https://api.github.com/repos/symfony/intl/commits/9ce3379cc38c0448943991dfda9ecf52f2a57de8,False, simplify code null coalesce operator, , ,None
12,https://api.github.com/repos/symfony/intl/commits/474f614776b6054be62e8b8d61caf38b3b507f3c,False, merge branch 5.2 5.3 5.2 backport type fix fix avoid triggering autoloader deprecation islegacy fix markdown markup backport type fix uzb translation fix doc block turn constant form better form doc type support static analysis, , ,None
13,https://api.github.com/repos/symfony/intl/commits/8f714f3a47ef3979a31f2c8959e74f4b57aa8a30,False, backport type fix, , ,None
14,https://api.github.com/repos/symfony/intl/commits/fca65f531af26abfa34e6a936167587c6ec9a7f5,False, merge branch 4.4 5.2 4.4 backport type fix uzb translation fix doc block turn constant form better form doc type support static analysis, , ,None
15,https://api.github.com/repos/symfony/intl/commits/2d7d4069ed8b5fbfed2d7959b7fe99c39535cf61,False, backport type fix, , ,None
16,https://api.github.com/repos/symfony/intl/commits/5151b649d743e5f3512d91484bf1c3a91470f52f,False, merge branch 5.2 5.3 5.2 fix fix fix bump symfony version 5.2.12 update version 5.2.11 update changelog 5.2.11 bump symfony version 4.4.27 update version 4.4.26 update contributor 4.4.26 update changelog 4.4.26, , ,None
17,https://api.github.com/repos/symfony/intl/commits/979273767c5ec3f5f20890204e10ab7e6a118743,False, fix, , ,None
18,https://api.github.com/repos/symfony/intl/commits/92a24a5fd1087511d29a5c7dd98d97c9e2208e75,False, merge branch 5.2 5.3 5.2 vardumper fix test intl fix bad merge, , ,None
19,https://api.github.com/repos/symfony/intl/commits/cf40e74a9547e810747c584be216dd0c15632669,False, intl fix bad merge, , ,None
20,https://api.github.com/repos/symfony/intl/commits/db7e73733697b6dce092d076317f4a8c30c203c9,False, merge branch 5.2 5.3 5.2 fix readme file fix markdown httpkernel fix test php7.4 filesystem fix readlink window, , ,None
21,https://api.github.com/repos/symfony/intl/commits/455d3504ac4c3304b415ba3cb828b0f2d25ed7d7,False, merge branch 4.4 5.2 4.4 fix readme file, , ,None
22,https://api.github.com/repos/symfony/intl/commits/1a9d799a68e7f1caad20bfb0fae5b2d44871cf71,False, fix readme file, , ,None
23,https://api.github.com/repos/symfony/intl/commits/612896aa1238b401b7a3eda64a925b5315a63dcd,False, merge branch 5.2 5.3 5.2 form fix support year outside 32b range x86 arch add upgrade note removal serializable, , ,None
24,https://api.github.com/repos/symfony/intl/commits/4bc95a57854cf2fe7b2978630d61a3b8ddcc26ca,False, merge branch 4.4 5.2 4.4 form fix support year outside 32b range x86 arch, , ,None
25,https://api.github.com/repos/symfony/intl/commits/bd6fb68812a0c32cf3a628712349db715352e418,False, form fix support year outside 32b range x86 arch, , ,None
26,https://api.github.com/repos/symfony/intl/commits/2ede829eb9eb4c6cab904d0b486cb70c06e35cfb,False, merge branch 5.2 5.x 5.2 add missing bool type procesvalue make sure restore default locale, , ,None
27,https://api.github.com/repos/symfony/intl/commits/6d40be5e4331041aa14add5633986d95667ae624,False, merge branch 4.4 5.2 4.4 make sure restore default locale, , ,None
28,https://api.github.com/repos/symfony/intl/commits/a9e178284728e945c839d0a73d5343562cd3de3c,False, make sure restore default locale, , ,None
29,https://api.github.com/repos/symfony/intl/commits/ec699759017d5363daff06a3c2cd904b3abcca10,False, intl switch json php resource, , ,None
30,https://api.github.com/repos/symfony/intl/commits/b1d0321467bd40beb1a8e10ae3842a7c0f9df2d9,False, intl add currency currency, , ,None
31,https://api.github.com/repos/symfony/intl/commits/798b9f45d7fc405c86e172fcf3008443fa4398f8,False, merge branch 5.2 5.x 5.2 stop using deprecated arraycache doctrine eventdispatcher fix registering subscriber twice edge case intl fix locale getfallback throwing exception long locale, , ,None
32,https://api.github.com/repos/symfony/intl/commits/11b4217e394c80a2e313d3a4a37262fbe65a7add,False, merge branch 4.4 5.2 4.4 stop using deprecated arraycache doctrine intl fix locale getfallback throwing exception long locale, , ,None
33,https://api.github.com/repos/symfony/intl/commits/fe19cafd0ff661c2143c8717bb1dca0457794c1e,False, intl fix locale getfallback throwing exception long locale, , ,None
34,https://api.github.com/repos/symfony/intl/commits/7106426df837cbb1855a969bf7f9e120ad1211b3,False, merge branch 5.2 5.x 5.2 add missing return type declaration modernize func_get_args call variadic parameter use lazyintertor close file descriptor longer used, , ,None
35,https://api.github.com/repos/symfony/intl/commits/7227bec3d1961b130df78c47dfb7f9a8b115a995,False, merge branch 4.4 5.2 4.4 add missing return type declaration modernize func_get_args call variadic parameter use lazyintertor close file descriptor longer used, , ,None
36,https://api.github.com/repos/symfony/intl/commits/a6012f374d3c4cdd0dc4010a96e472398d750dc9,False, modernize func_get_args call variadic parameter, , ,None
37,https://api.github.com/repos/symfony/intl/commits/db5ba0bdfa9e92b21fb8225aff2fb5430f5b1bd8,False, merge branch 5.2 5.x 5.2 use createmock use import instead fqcn, , ,None
38,https://api.github.com/repos/symfony/intl/commits/930f17689729cc47d2ce18be21ed403bcbeeb6a9,False, merge branch 4.4 5.1 4.4 use createmock use import instead fqcn, , ,None
