No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/WhitestormJS/whs.js/commits/ed52bc01015e8a84b07a3ce8106fe5064044ebdf,False, add missing linux deps travis, , ,None
1,https://api.github.com/repos/WhitestormJS/whs.js/commits/f556d8289056bcdbba15249b10b6af1b6fcfaa10,False, travis use node end life, , ,None
2,https://api.github.com/repos/WhitestormJS/whs.js/commits/0919e81caddf1f6ac7d840b8da4afcdb1e52e031,False, 4.8, , ,None
3,https://api.github.com/repos/WhitestormJS/whs.js/commits/0453997b2ab55923cd3a82eeaa00a363a1a43531,False, add travis fix native lib compilation, , ,None
4,https://api.github.com/repos/WhitestormJS/whs.js/commits/68722d3107054be627f3f007da2e39502d11a32b,False, update readme reflect current project status, , ,None
5,https://api.github.com/repos/WhitestormJS/whs.js/commits/8b97b12ced53b1ed8f14734dcb1d8eaba598ad7e,False, update funding.yml, , ,None
6,https://api.github.com/repos/WhitestormJS/whs.js/commits/559888bfa1c5747330b4538a34459700e8c189fd,False, create funding.yml, , ,None
7,https://api.github.com/repos/WhitestormJS/whs.js/commits/91fede4f771a7e3ebb37cedc01dae13ae0bef229,False, update readme.md former commit, , ,None
8,https://api.github.com/repos/WhitestormJS/whs.js/commits/8169ce235993b3b75576bf2a3a0e5a34c6c8cdca,False, add moxy.studio showcase former commit, , ,None
9,https://api.github.com/repos/WhitestormJS/whs.js/commits/434aa26abb06827df0ed4de696a247595078da19,True, merge pull request 388 shaochun dev enables elementmodule class take empty params former commit,https://api.github.com/repos/WhitestormJS/whs.js/issues/388, ,None
10,https://api.github.com/repos/WhitestormJS/whs.js/commits/4849e7132ff0c675e5102525a845581cf0fadea0,False, enables elementmodule class take empty params enables elementmodule class take empty params seen whs.js example editor like vscode sublime complain syntax error reference http 12702786 former commit, , ,None
11,https://api.github.com/repos/WhitestormJS/whs.js/commits/83e9dde154e46a54ed475a3a017ec9df0ce1e6c1,True, merge pull request 387 whitestormjs 386 386 former commit,https://api.github.com/repos/WhitestormJS/whs.js/issues/386,TYPES,None
12,https://api.github.com/repos/WhitestormJS/whs.js/commits/1d6fd0c588e3a08fb7dce79b8cb1f2cb760b8c00,True, remove incorrect function 386 former commit,https://api.github.com/repos/WhitestormJS/whs.js/issues/386,TYPES,None
13,https://api.github.com/repos/WhitestormJS/whs.js/commits/05af6737bf0d533a03f257d3b50d7c6ad7656463,True, add definemodule type fix check style issue 386 former commit,https://api.github.com/repos/WhitestormJS/whs.js/issues/386,TYPES,None
14,https://api.github.com/repos/WhitestormJS/whs.js/commits/8bb2ae23804e540b7ebd77595abdcffc2e56ad6e,True, merge pull request 347 panaweec dev update why.md former commit,https://api.github.com/repos/WhitestormJS/whs.js/issues/347, ,None
15,https://api.github.com/repos/WhitestormJS/whs.js/commits/dd3bbffac002e588a4f0ae5966907ec0f0e89ee7,False, update readme.md former commit, , ,None
16,https://api.github.com/repos/WhitestormJS/whs.js/commits/9d01e3f97577cfc64cc3eb96b4615117ef967130,False, adjusts jsdoc various class former commit, , ,None
17,https://api.github.com/repos/WhitestormJS/whs.js/commits/2c669050a4b2f7ceb93b33e3ab5a22a14dce8958,False, adjusts jsdoc various class former commit, , ,None
18,https://api.github.com/repos/WhitestormJS/whs.js/commits/c94f85b246225767d323a84d847c6a982877fc18,False, fix unit test animationmodule add unit adjusts jsdoc update method animationmodule former commit, , ,None
19,https://api.github.com/repos/WhitestormJS/whs.js/commits/afbfc064792908dd12c28f3b1d7a91e46fb2aed0,False, temporarily fix audiomodule example adding audio module dep itâ extra module former commit, , ,None
20,https://api.github.com/repos/WhitestormJS/whs.js/commits/6920ff531a550344e2dd73ba1b585ed191cb0c6f,False, add missing external variable definition fix build former commit, , ,None
21,https://api.github.com/repos/WhitestormJS/whs.js/commits/59246de7f57db9bca4702519e1bb3186f668c14e,False, merge fix make work former commit, , ,None
22,https://api.github.com/repos/WhitestormJS/whs.js/commits/2726835fdbea6a1969125f76bdcd22a24b25601e,True, merge pull request 381 pbalmasov patch update former commit,https://api.github.com/repos/WhitestormJS/whs.js/issues/381, ,None
23,https://api.github.com/repos/WhitestormJS/whs.js/commits/9184151772f4595749e0150dd1ab0449b306f72b,True, merge pull request 382 pbalmasov patch update app.js former commit,https://api.github.com/repos/WhitestormJS/whs.js/issues/382, ,None
24,https://api.github.com/repos/WhitestormJS/whs.js/commits/985aa4f5bbdba846a5a23070742e524a2395f0f1,False, 2.2.0 beta.2 former commit, , ,None
25,https://api.github.com/repos/WhitestormJS/whs.js/commits/00aa899be8765585bb5c37c08569ac380c0331e4,False, merge remote tracking branch origin dev dev former commit, , ,None
26,https://api.github.com/repos/WhitestormJS/whs.js/commits/18d9d774c48d25572bc39fda242b3aa3c29ab4c1,False, example update former commit, , ,None
27,https://api.github.com/repos/WhitestormJS/whs.js/commits/97826fcb592489aba7728201eff4173371e9cd0b,False, add onremove bridge former commit, , ,None
28,https://api.github.com/repos/WhitestormJS/whs.js/commits/c09ab169287e559bfecb4e88e5ee7504edd656a8,False,  former commit, , ,None
29,https://api.github.com/repos/WhitestormJS/whs.js/commits/20af7e69d3d2622f1a317df8e2abd2f17f77bfa2,False, example reformatting wip former commit, , ,None
30,https://api.github.com/repos/WhitestormJS/whs.js/commits/2c04cd23829875adc383c0ec2c4335b84460dccd,False, update module build config former commit, , ,None
31,https://api.github.com/repos/WhitestormJS/whs.js/commits/02dbdceaebc274444b69295f4eb9685e3484bbc7,False, this.enabled scoped app request animation frame former commit, , ,None
32,https://api.github.com/repos/WhitestormJS/whs.js/commits/fb213b43611367f35d3f5391703d8cf7376ec438,False, update app.js fix eslint former commit, , ,None
33,https://api.github.com/repos/WhitestormJS/whs.js/commits/2b27c9d06625a32c8714d1a2ef3813f6eb3afc83,False, update readme.md former commit, , ,None
34,https://api.github.com/repos/WhitestormJS/whs.js/commits/ebbc5f418e7b2ee164fdd84f2920b4ce90cce416,False, gulp doc fix former commit, , ,None
35,https://api.github.com/repos/WhitestormJS/whs.js/commits/6aa03f3cadaf3919c206457d3bb30d1e5db31da8,True, merge pull request 383 whitestormjs v2.2 alpha v2.2 alpha beta former commit,https://api.github.com/repos/WhitestormJS/whs.js/issues/383, ,None
36,https://api.github.com/repos/WhitestormJS/whs.js/commits/2f1c52ce889dae3454a40ea1fb0e3a82d1c50b06,False, beta v2.2 example fixed former commit, , ,None
37,https://api.github.com/repos/WhitestormJS/whs.js/commits/94281dae50588e5a98e7249e6c0c804ca83a4e43,False, v2.2.0 alpha.0 former commit, , ,None
38,https://api.github.com/repos/WhitestormJS/whs.js/commits/ecf9ebe5f09b730c43e942f54acaa96723c5b497,False, update set clock loop former commit, , ,None
39,https://api.github.com/repos/WhitestormJS/whs.js/commits/fba6cfccc5a57ca7d4bcf0862e2db73b88b70dc9,False, update app.js app.enabled computed former commit, , ,None
40,https://api.github.com/repos/WhitestormJS/whs.js/commits/953bb0d622b4c172ace165e98f144c6d877a4e40,False, auto stash merge dev origin dev former commit, , ,None
41,https://api.github.com/repos/WhitestormJS/whs.js/commits/2ca9886aaa2543dc64766775aa61152f5e26f44d,True, merge pull request 379 whitestormjs 378 378 former commit,https://api.github.com/repos/WhitestormJS/whs.js/issues/378,TYPES,None
42,https://api.github.com/repos/WhitestormJS/whs.js/commits/7a247b10d5231f9973a1e41d095cecb73b2b3fbe,True, merge pull request 380 pbalmasov dev return former commit,https://api.github.com/repos/WhitestormJS/whs.js/issues/380,MODULE,None
43,https://api.github.com/repos/WhitestormJS/whs.js/commits/c68c9001783a6af4671ff4a2ebc10dac1867f255,False, return former commit, , ,None
