No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/cyclejs/cyclejs/commits/f2187ab6688368edb904b649bd371a658f6a8637,False, release dom 23.0.0, , ,None
1,https://api.github.com/repos/cyclejs/cyclejs/commits/2a80dce8aa65ea2c02426097038ce939e712c472,True, fix dom update snabbdom breaking change snabbdom v0.x longer supported close 944 972,https://api.github.com/repos/cyclejs/cyclejs/issues/972, ,None
2,https://api.github.com/repos/cyclejs/cyclejs/commits/1001e315a38109ca1b61923083d5d1c835f1097f,False, release state 1.5.0, , ,None
3,https://api.github.com/repos/cyclejs/cyclejs/commits/b5b24a50646c098442d5e235cdd1bb8e00c3487a,False, feat state makecollection support heterogenous item component, , ,None
4,https://api.github.com/repos/cyclejs/cyclejs/commits/16f06323d1bd53784ef69a455f801faf2a3b8af8,False, release time 0.21.0, , ,None
5,https://api.github.com/repos/cyclejs/cyclejs/commits/7adec0916a85bf6b97b4fa90cd3e7bec3b3c0042,True, feat time correct parsing printing time.diagram string issue related time diagram parsing grouped value scheduled time index kept incrementing character creation stream diagram scheduler started scheduled timestamp still starting time  printing diff error merged value taking character colliding diagram length breaking change scheduling event correct people depending current behavior impacted issue closed 962 963,https://api.github.com/repos/cyclejs/cyclejs/issues/963, ,None
6,https://api.github.com/repos/cyclejs/cyclejs/commits/91d83e893ae1c523cf75bd1b05d75c45118d6bb3,False, release history 8.0.0, , ,None
7,https://api.github.com/repos/cyclejs/cyclejs/commits/268949e7b0498dc0f467294a69dbad82d06088e4,False, feat history complete support history.replace api breaking change search hash provided separate field longer included pathname, , ,None
8,https://api.github.com/repos/cyclejs/cyclejs/commits/5ff172d1e9a40ca9fac53a3975510d5ae4d74c59,False, release run 5.5.0, , ,None
9,https://api.github.com/repos/cyclejs/cyclejs/commits/dee01dd2af702dd2d11eea0706fe6aa3613cfd56,False, fix run setup quicktask lazily upon run make quicktask execute later 956, , ,None
10,https://api.github.com/repos/cyclejs/cyclejs/commits/5c74147be1dcc4feaf66e79784dfea8272d36338,False, chore example bump browserify hmr 952 bump browserify hmr http github.com macil browserify hmr 0.3.7 0.4.1 release note http github.com macil browserify hmr release changelog http github.com macil browserify hmr blob master changelog.md commits http github.com macil browserify hmr compare v0.3.7 ... v0.4.1 signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot, , ,None
11,https://api.github.com/repos/cyclejs/cyclejs/commits/9a1d19f4048d6717b02f1c5620b30efa2b84db0e,False, release dom 22.8.0, , ,None
12,https://api.github.com/repos/cyclejs/cyclejs/commits/0b68452cf2ffd060dd163cec6b3e20d22fea827e,True, fix dom correct type isolatesink 949 add vnode typing isolatesink prevents normal typing isolate remove unnecessary type assertion add explicit casting vnode thunk,https://api.github.com/repos/cyclejs/cyclejs/issues/949, ,None
13,https://api.github.com/repos/cyclejs/cyclejs/commits/313762d9beb87e099bb36511875c42bd7e1ff980,False, release dom 22.7.0, , ,None
14,https://api.github.com/repos/cyclejs/cyclejs/commits/8a963ed3c3bfc85ddc25c9e5c4e9e0d0e00deab8,True, fix dom fix nonbubbling event emit one stream 941 setup add listener stream start issue closed 940,https://api.github.com/repos/cyclejs/cyclejs/issues/940,issue is bug,None
15,https://api.github.com/repos/cyclejs/cyclejs/commits/eb16f660aac6f3ecc1232f09e8f86a6ac5708449,False, release http 15.4.0, , ,None
16,https://api.github.com/repos/cyclejs/cyclejs/commits/3f3790652f03c13755ca97c4b21867b9a1f8c376,False, release html 3.4.0, , ,None
17,https://api.github.com/repos/cyclejs/cyclejs/commits/3225e1b6b093bb85ff4b181209a72dde1b228a8f,False, release dom 22.6.0, , ,None
18,https://api.github.com/repos/cyclejs/cyclejs/commits/4c8689eaf35c794cf514e4a87368e7f5d4e69412,False, chore meta update pnpm lock.yaml, , ,None
19,https://api.github.com/repos/cyclejs/cyclejs/commits/3ad1cf8fea46081493755c4ebe5f146ead82c304,False, release rxjs run 10.5.0, , ,None
20,https://api.github.com/repos/cyclejs/cyclejs/commits/276515e9efa11e903ec90477d2dfbe59fd79e903,False, fix http mutate request isolate 935, , ,None
21,https://api.github.com/repos/cyclejs/cyclejs/commits/2f4ebc9e7f466ca7af7cc1f642001b8887dccb36,True, fix dom fix nonbubbling event bug resubscribing stream 906 non bubbling event stream enable restart fix ensures restart functional issue closed 893,https://api.github.com/repos/cyclejs/cyclejs/issues/893, ,None
22,https://api.github.com/repos/cyclejs/cyclejs/commits/27c29e3f2a8a9e67fdea0505c2b62519190e8fca,False, fix dom fix type inference module array, , ,None
23,https://api.github.com/repos/cyclejs/cyclejs/commits/4683894120c34ae8a73c406bee9131f1717e1b3f,True, fix rxjs run use avoid dependency shadowing 905 point past usage dropped favor dependency introduced major bug causing rxjs dep rxjs run shadow rxjs version used app cause problem since testing whether something observable done via equality testing observale prototype issue closed 902,https://api.github.com/repos/cyclejs/cyclejs/issues/902, ,None
24,https://api.github.com/repos/cyclejs/cyclejs/commits/3b25d5327b52764c6663c29ac76581051b4ae256,True, feat dom accept partial module 928 issue closed 927,https://api.github.com/repos/cyclejs/cyclejs/issues/927,issue is feature suggestion,None
25,https://api.github.com/repos/cyclejs/cyclejs/commits/cd1329779cf670250b713e4e33102e60beb896c3,False, chore meta fix error 914, , ,None
26,https://api.github.com/repos/cyclejs/cyclejs/commits/9f0cd38f4b583aee31e714afc617727e766d05f5,False, doc meta update html doc, , ,None
27,https://api.github.com/repos/cyclejs/cyclejs/commits/18b915f59efe0c33acd0668b2927ac5be02692f3,False, doc html note, , ,None
28,https://api.github.com/repos/cyclejs/cyclejs/commits/5b70cd8f64d9cd1fe0979c19fac2fcc1cbc0dc67,False, doc dom note, , ,None
29,https://api.github.com/repos/cyclejs/cyclejs/commits/d8b042311545456d66b59f5a075c65f72fd3d912,True, feat html add option issue closed 922,https://api.github.com/repos/cyclejs/cyclejs/issues/922,help wanted,None
30,https://api.github.com/repos/cyclejs/cyclejs/commits/21a8f1eebf70e968ad7b7451ebeba3e2f0568426,True, feat dom add option issue closed 922,https://api.github.com/repos/cyclejs/cyclejs/issues/922,help wanted,None
