No,Sha,Valid,Message,Issue-url,Tag,Category
49,1147f273d80d105175831702c68991e37f8082f2,False,dollar handled correctlyauthored mitropoulos dimitriauthored singh opender, , ,None
50,bcad8691a72759c73943cdc52ce5055021d7b2e9,False,crash codemirror, , ,General
51,dcd25605786d3006c8a5e78a7cb5a95452cd31ca,False,libcurl update, , ,None
52,7733d6b4fa7080b3591811d472c08278955e0e7e,False,purecomponent clear error, , ,None
53,f72fca6a7b0fab7d2f525fdb7be620e7d776a931,False,button margin component control styled insomnia, , ,None
54,7861d7a5052522e7d0a37aa4aeea61993ba65bd6,False,entity, , ,None
55,f6504aaf8952fc19cbce4f5682dfd8c107ff32af,False,chaining request issue multiplechaining request issue multipleprepare checking leveraging exhaustiveness switch refactortypescript since topicalfromresponsetag failing remove unused behaviorauthored petris vincenzoauthored mitropoulos dimitriauthored singh opender, , ,None
56,c464e05728e0253d22427256a9e4781fa054cb64,False,bugfix codemirror update upcoming anticipationauthored singh opender, , ,None
57,4c1475936c73fb5d2bba713eed3a7b372356d3e5,False,making button first visiblemaking button first visiblebuttonbutton match color updatebutton theme update colorbutton margin addingauthored reynoldsauthored mitropoulos dimitriauthored singh opender, , ,None
58,611d73804f058dc59ef1b6adbbe64677aa974763,False,collection created automatically remote space enable, , ,None
59,82715ba97503fcbbf64390168c454a7b7502d3ff,False,codemirror update, , ,None
60,aeabbfd8136ef891bff7b900a8f806c6b54ab3fe,False,introducing helper tooltip macosintroducing helper tooltip macostooltip article updateauthored singh opender, , ,None
61,c0412b1092a81dd569a6f2e0f619cf25f8ff73ed,False,isworkspace guard, , ,None
62,b5fe4357108f0e347c02918fc37edf381e2b16c7,False,model guard, , ,None
63,58160e82bc073e418e776386b80fd978be6dfb40,False,collection active space filter remoteauthored marby david, , ,None
64,d0fac873d097ad9c48112c3829046c831e1debfc,False,response layer update testing networkingplugin instanceauthored reynolds, , ,None
65,e519922b54564aa89c5f34f8bec537dda76148e8,False,remove management issue, , ,None
66,cdd279e09a16255cbe4681fc78db0690150e87e2,False,provides export space, , ,None
67,2471147642fbbda4055551761f2c3690775f33f0,False,named export rename convertrenamenamed export convertmovedupdate classmocked update function, , ,None
68,6df749dbdcce42d2498f57b47b78be55ea51fbf1,False,latency responselatency responselintingauthored reynolds, , ,None
69,b0919ef7a4758e1069c906d6d46b678850f7fb9c,False,dollar handled correctlyauthored mitropoulos dimitriauthored singh opender, , ,None
70,3362f30de66ae79c2badcc1402761b93961cd5d2,False,specify project belongauthored singh opender, , ,None
71,9cb4f2a55a33bc15d37de6482632f16e73d72737,False,crash codemirror, , ,General
72,1f0612a41817058387d3517f981235c61ba7fb90,False,redux devtoolsredux devtoolsapparently prior migration version delete around prevents something insomnia broken anything extension stateupstream partly improves logging compensatedevtools marshallofsound issue installer electron, , ,None
73,4daa44e3708f5b586aa29ae0fae337f8cb3a3e93,False,create active space filter workspace dashboard, , ,None
74,6f6fa0894f43b878c44e881ff895c0f2618d4582,False,bottom document pluralization, , ,None
75,c425486e7f4a696f135da40a3bb8d3c30c00c612,False,stalebot remove, , ,None
76,5774a0ac096c32e90f52c39a751d285a7de90a70,False,libcurl update, , ,None
77,91ab07966bba7a13fbb8bea11a5ad34972fd61b4,False,purecomponent clear error, , ,None
78,f625b34a77909fb9b76b3f5d2ec8d84a98bc6c28,False,fetch remote store spaceauthored mitropoulos dimitri, , ,None
79,0d02db06791284de6e7fe15f02922ba53ba8dcad,False,project possible filtered remote, , ,None
80,946deb5ae253f25a331479e070600a3955a99de4,False,spectron timeouts smoke increase, , ,None
81,f577020fb95ce0aa8b174b73685a2da3edffa6f5,False,stalebot closing issue, , ,None
82,83f6c2051c176b7a4501e5aa32a849b92aa28144,False,modal improve, , ,None
83,fa23003de7bfd53442f82fec420de0395d1e573c,False,button margin component control styled insomnia, , ,None
84,3ba7b880b649c1d097175b78905ceed01e9003a3,False,entity, , ,None
85,36b2462201d0256564cdb671c4840b1ac45dac52,False,delete local rename space, , ,None
86,d619b8d84eb525674aa9d8c880a04ca858108fe7,False,string single convert object, , ,None
87,6a60e2bbbca6214270653be3bd235eec4a6d7e79,False,chaining request issue multiplechaining request issue multipleprepare checking leveraging exhaustiveness switch refactortypescript since topicalfromresponsetag failing remove unused behaviorauthored petris vincenzoauthored mitropoulos dimitriauthored singh opender, , ,None
88,ed63c7b45883e4431617309cd917fe8e6e3a4bc0,False,bugfix codemirror update upcoming anticipationauthored singh opender, , ,None
89,f18542ffe9900c0010c27a11f7d7929eff9408cc,False,logic select space, , ,None
90,d7b630f17b36bf894c0a7f10873978b9d848598f,False,formatting eslintquick manual errorindentmultilineauthored mitropoulos dimitri, , ,None
91,7cb1051634f0063c1c1be328156ad61889a93671,False,making button first visiblemaking button first visiblebuttonbutton match color updatebutton theme update colorbutton margin addingauthored reynoldsauthored mitropoulos dimitriauthored singh opender, , ,None
92,57533563052b85dd737eb5f2fa107e9c2611d9d1,False,stalebot workflow management config update issue, , ,None
93,deda7a37b73369b67aec6f518f745873cb4b3ab7,False,model space, , ,None
94,25ac42eb2337f8af19e29553aed35ba5a17175e9,False,stable publish, , ,None
95,0b38c68c1fcc91af171b98e8145eb51fa77504cc,False,proto select dialog insomnia directoryproto select dialog insomnia directorynamed exportoriginal remove rebaseclear leveraging exhaustiveness error checkactually field filterreferencedaccept reason filter extension includeupdatechecking exhaustiveness selectedformat switchdialog remove unnecessary filterspecifies displayed filter arraywhereverextension savedappears missingformatting updatechange redux learned thunk ignore using looking formatting quickly quite adding opted whitespace thunkaction therefore starteddialog remove remaining filterprior commit reason causeauthored mitropoulos dimitriauthored singh opender, , ,None
96,3c881d5117f0e33e49f88afd0c5e61075a85809b,False,linting parallel disable, , ,None
97,2bf4586dc7f9b16b483ef7e971bc13843e2cb495,False,plugin respect enabled objectclear generator error override enablespasta useless remove asynceasier review continuing separatedconsolidates consistently extension openapireference uniform exportedticket failingenabled specifiedallows property config adding passing levelspecifically configresult review feedbackremove unnecessary genericerrorremove unnecessary argumentfailedopenapifailed openapi suitematch overload openapi erroroption parseoptions undefined openapi tojsoptions following schemaoptions documentoptions overloadparseoptions parameter undefined openapi tojsoptions schemaoptions assignable documentoptions argumentoption parseoptions undefined openapi tojsoptions following reviver schemaoptions documentoptions overloadstring parameter openapi reviver assignable argumentparsedspec const openapiopenapimatch overload openapi erroroption parseoptions undefined openapi tojsoptions following schemaoptions documentoptions overloadparseoptions parameter undefined openapi tojsoptions schemaoptions assignable documentoptions argumentoption parseoptions undefined openapi tojsoptions following reviver schemaoptions documentoptions overloadstring parameter openapi reviver assignable argumentparsedspec const openapi, , ,None
98,9006babd38aff34917fd351711c0ebcade141d0f,False,spelling, , ,None
99,5cd52b2bc93f08b9c2384705b1e11a020504fd1e,False,signature optionalplugin remove indirection unnecessaryconstraint documentational think plugin really value satisfy function rather abstraction indirection literally showing generate either maybe valid creates reasonsignature reworks generateplugin generatepluginsremove curry optionalparameter option syntaxvalid leading occurring error believe passedparameter ensures optionflowtype remove commentreadme function signature update example alongawaited async never generate parsespecauthored singh opender, , ,None
