No,Sha,Valid,Message,Issue-url,Tag,Category
48,d8da4f6efa6b52a31b23770b1cd28a77062b99b3,False,refactor modularize, , ,None
49,4308464a8e7efc02e23ce2ec7a999392c07c8a09,False,comment explaining, , ,None
50,d08608a1015e05ac933bdb00d9598c1207663672,False,define, , ,None
51,210d772e68afde97eb03cc5cbf6be2ca2cad4d9d,False,header cache control bundle, , ,None
52,94abed79096e0de93a2b65cef441b69788086abe,False,remove, , ,None
53,38371b68791392525189731c9df1d9d22e590271,False,buffer exclude airtap client, , ,None
54,0a040d523928124a67e4d18ad0fc6c947232a169,False,avoid, , ,None
55,cbd99fe39229590398470bfda4673c0c4c318df5,False,occurred error status sauce, , ,None
56,108b9764b69b4e36038056244b3dada9f24b9b34,False,message remove waitingsauce, , ,None
57,b0f9b8bb74e8834aa3f7de1ef821273360a945ca,False,issue around startpreviously starting event removewebdriver start callback pingpong intervalcallback complete possible wholemissing function, , ,None
58,1328807b7e36cd7fb271b45bc13728bc0ab67b87,False,issue possible debug, , ,None
59,57e0126d0f5a860893460312f526d1f88beb8c1b,False,dummy periodically command saucesauce prevent timing issue catch operational, , ,None
60,559eafeebf0b87aec3525d3c251f58306a2c46c0,False,connect tunnel sauce, , ,None
61,0c3ae280e8208860e3558f01bb8922d994158bc0,False,connect launcher sauce integrate, , ,None
62,db077eb7e869c5eae874c0fb5971fbf7d9b16fb7,False,issue handlemessage start, , ,None
63,cad3418c44a5cb87a9390a9fb22e7c8d1602a26b,False,bumping iphone disablerequired background websockets informationissue airtapconnect sauce integratespecify airtaptravis, , ,None
64,7e4762a5b1c432bdbc84f484033ccba9fff22183,False,integration sauceconnect launcher airtap sauce, , ,None
65,f62c66cb48c11fb13c7f21b3baf5276537d8a883,False,client remove accidental, , ,None
66,e26e92dc73667a8de339f489e441a2224f9efc24,False,integration sauce, , ,None
67,db25b07fc46f49828349dfdc5cd3f122c4bf0d0b,False,electron integration, , ,None
68,d408f8df785e44b85dfcb369e3b7b1f69797431f,False,reenable integration except, , ,None
69,f55aaf53940a88775632a3600f5cc5cb005bba95,False,dependency unused remove, , ,None
70,bc305b8ae5c93787313b60b4a664266ce20efdeb,False,expand browser abstract, , ,None
71,5d4345ae27ee1b256f3d3f636270e28251ce16ae,False,electron browser abstract, , ,None
72,f9e289381f312a40ba05367bf44aef473e6d3aae,False,browser abstract sauce, , ,None
73,19853092a3ce85f432711a00b99c7bf6ed4676e1,False,nan, , ,None
74,71edadf859ff067982cae398b4d25b54b13694b4,False,browserify, , ,None
75,a407403b629c990334e89b32575043ad5880b442,False,nan, , ,None
76,ff1c39576ceb00adcd9f5b6d3fd1642a01e1b8f5,False,client downgrade latest syntax, , ,None
77,f2bb978cd6286e2e57d4825b9d5e76b386faf2de,False,thing, , ,None
78,65c20af3a5174d1ddc3eaa93df3366f3ee5a37e3,False,nan, , ,None
79,349f781850b8cf4366995e93180c96f180c4ee3a,False,prepare, , ,None
80,c77b9d9432a7a93da2eb87bc75c25f512869c915,False,update close readme screenshots, , ,None
81,d152f9432507880f089e0e249d3b7df9e95aec05,False,upgrade, , ,None
82,307117ca0d42e7f1c06ff958669dbab045d8a393,False,upgrade chalk, , ,None
83,9956ea8bc45fc54a24fc3b83ec8946a0f5f4669d,False,upgrade commander, , ,None
84,41294c304adf1ba91d0fb78f4ee49961550f9d0e,False,convert upgrade source, , ,None
85,74064dff1626fc410a5ce480ab6d5a9211266028,False,upgrade electron devdependency, , ,None
86,6d26423e434e068f55d524ea06d9ca5a7f4d8853,False,upgrade proxy, , ,None
87,9db06e16d71aab6b1ed7df9f0aee6cee49bcca5a,False,upgrade devdependency cross, , ,None
88,3ffdf5c0333a98f8da58ce2fc60c1905ac03c629,False,nan, , ,None
89,f3a3288f8a6d5e44bb8450d2d5151c930c765dfb,False,humanize upgrade duration, , ,None
90,d5844688dddfa686d5928ee6bd9ae707385da9e9,False,upgrade hallmark devdependency, , ,None
91,d714a62ec072d1fcda444d23556e0f7a9f2bbf2c,False,changelog section empty remove unreleased, , ,None
92,ef9ae3f76c8d038f534495ac584f9694fdd4651c,False,upgrade standard devdependency, , ,None
93,67ab22c9a491e4867961eff6f382de777076c233,False,nan, , ,None
94,afcb8df5cc60afc260d96165e1488f21945aef5b,False,prepare, , ,None
95,694f184420288a9eda5cecc8610a0017eabd33dc,False,upgrade shell quote, , ,None
96,8d855c23b49960c158cc077523ed3e4583da10d0,False,browserify upgrade, , ,None
97,491a4a04ac16a4f5846f1cf41975d7b00fcabe8a,False,dependency upgrade check devdependency, , ,None
98,73c172d10194f652b645efe89b2e9bd72dd30676,False,upgrade commander, , ,None
99,2be1be5c48b68003b3579e76caa9bbc4178fb69b,False,upgrade electron devdependency, , ,None
100,499751622ae575a8ecde504966a160854bffef86,False,browserify upgradebrowserify upgradetravis service, , ,None
101,88df4fa4dbf9d5753e9a608c78e866546449ef78,False,humanize upgrade duration, , ,None
102,b5c6d3032810c07f3d81d073e03f4e80005701de,False,upgrade hallmark devdependency, , ,None
103,7993431bc883a25064f2021ff73f4d42eb627bc8,False,nan, , ,None
104,95dc0dce31bbef0106c0aa614af11db4a071555b,False,prepare, , ,None
105,f0f2881b41c2508a7993323c48cab285fdedfc8c,False,upgrade electron devdependency, , ,None
106,79da42d700731a18f9dcde58e7f8b7739f5f8c3b,False,upgrade standard devdependency, , ,None
107,ce078106cefebe767fd503e85a0adeb01880420a,False,humanize upgrade duration, , ,None
108,1d3bbe5ef6c3feafed95e4592e39f113efe3fb40,False,browserify upgrade, , ,None
109,4a0413925b2729a31db8f143956c44db2da6a906,False,express update version package, , ,None
110,deb4da83b39267f16454e3373ce4ab48a8832f9f,False,update parser package version, , ,None
111,542205e6f39e1ee8c45e4a6f7075f78c9b54f3df,False,update version package commander, , ,None
112,1653fdaed7c7814cfff4d20414d673cc27088dbd,False,greenkeeper ignore, , ,None
113,dee0f88f17815e4ddc4375fbf3376ef021fed237,False,unlock devdependencies, , ,None
114,3abef6fb66a585de9139029b04e676e16da8be2e,False,upgrade electron devdependency, , ,None
115,855a41b30ef6bc787659d41dc630a8e334954825,False,parser greenkeeper ignore, , ,None
116,c8d2cd4139b0f7bd697b4a2b6190d4d25bab17f9,False,humanize version package update duration, , ,None
117,d02d334c665ba2541f50fb3290469fdad7cdc548,False,nan, , ,None
118,3f819f5cb67bcb71a76a15eeda6e6e2fd2cecf3d,False,changelog, , ,None
119,24f30221ec1c36f392a1aced4bdfb5d2a598d9f3,False,outdated travis close remove, , ,None
120,ea1df9e02391a004acb4103c2152aa9f252133ba,False,future android close version, , ,None
121,db430b287130210a0e73b4c26078820a64aebdf1,False,nan, , ,None
122,c3e8d78bc800e9dbb596933236c9060795a80443,False,changelog, , ,None
123,2fe7a27916f07af9a04f95d38ab3abadd6ce1ae5,True,mergemerge airtap request androidandroid,https://api.github.com/repos/andrewrk/libsoundio/issues/235, ,None
124,b9b680ddfd874e4364af7cedfb08ce8b859ed33f,False,upgrade browser devdependency airtap, , ,None
125,6639f7002796e3359003c35811cc8122f42e05aa,False,devicename android workaround, , ,None
126,e5986bd65be2d50414ce57274bd3abc9dc63dc9d,False,nan, , ,None
127,e16c9b16706b13706cd74357bc556665b0b271ec,True,ceeee merge bdfcamerge airtap request prepareprepare,https://api.github.com/repos/andrewrk/libsoundio/issues/233, ,None
128,b0dfca3fd1f2ed5c1c22d6aa8899320a39a9af41,False,guide upgrade changelog, , ,None
129,8f805e6b911322c744831e470ebfca88bfff975f,False,upgrade browser airtap, , ,None
130,268ebc31d9ef88669e771a6114875093ec2d6441,False,browserify update, , ,None
131,ce0eee83410f6fe8cb8ceb9c0aa9f76a8d97df74,False,nan, , ,None
132,a721acc4665b7b4bebdc0c2a30ac2473166c176b,False,prepare, , ,None
133,eeb84ca5c164fafc71ba0a0a4c8c2dd20545988e,False,superagent replace, , ,None
134,d8299a0ca1a3734e7d34b6accca25f6b31187360,False,version package convert update source, , ,None
135,b26017568c0d71cde0a3ad9d87fe4ef13a777175,False,update version packageclose, , ,None
136,f3e6b7415e0c7fe68ebb133db224f6cd42b4a309,False,package update version chore, , ,None
137,79321a7dc2210a03d5cfd61473a6d68ca9632447,False,humanize version package update duration, , ,None
138,9c0eaaae95cb4afd0d21d353c19a2917ced632b3,False,update version package commander, , ,None
139,2273e19381a2f91e9d313cfca120144993a2d113,False,update version package debug, , ,None
140,7f5752f2e6c1206c7de80d0915d0ba22ef619f24,False,update version package debug, , ,None
141,7bb1ec4f66b0ec4a8fb219fb009a8355d2ccd6b0,False,update version package debug, , ,None
142,c4854b2336adad7298b0008522ac795e5b761d32,True,mergerequest merge commander airtap greenkeeperupdate version latest commander,https://api.github.com/repos/andrewrk/libsoundio/issues/219, ,None
143,0ecfb37a7494c49e0cb9e12e2621c22a6c957ccc,False,update version package commander, , ,None
144,4493bbaaa897b945a824315cc682df067005bce4,False,version update standard lateststandard version package update chorestandard, , ,None
145,6fb753669e2aaf3d932c5b1387ebec30d0c0e030,False,profile firefox version package update, , ,None
146,4ac36c645b5bc3e6d7ee29dd247858e24cd86477,False,split update version package, , ,None
147,b391ce828b81d541209cbcc5c38107541623c6ab,False,update version package opener, , ,None
148,3626b050a18160338e1e0bc914231e3da2773e91,False,readable airtap stream tested, , ,None
149,8857162a90d28f18d23cb9d7f4cc61d5721bb6f1,False,update version package commander, , ,None
150,23debbea040ef9e2e6c4aa25253d195f67212a22,False,nan, , ,None
151,e21496796e77c57f269cd537be1565f584d12580,False,prepare, , ,None
152,00cfae3f38b59f5ff4001cb5e131964e72ab6f24,True,mergerequest option refactor merge airtaprefactor option,https://api.github.com/repos/andrewrk/libsoundio/issues/207, ,None
153,f082c3084bce5ce186949315cdb23222dd82dedd,True,mergerequest merge airtap remove coverageremove coverage,https://api.github.com/repos/andrewrk/libsoundio/issues/206, ,None
154,4959890b66255ee58936c27ecb686c3a0c8817f2,False,comment leftover remove, , ,None
155,d606e093bab3192343b86828d1c879d6360f05bd,False,leftover selector remove, , ,None
156,8b5ad768ce4714d8bd13d9cfac67049fae510a32,False,maximum increase posting coverage, , ,None
157,d910d96bf2e239cf49bce8f0776df03e0e0e3938,False,unreleased, , ,None
158,80a5870f3f0e2153b32516f2e10fbb2fa44dee84,False,split local close, , ,None
159,98db01529ea1fe8b4cf56ba421a894fe04566cc1,False,refactor opening logging local, , ,None
160,73ba9496d426803f6dce621ca97cbb627c6ed9c4,False,local electron loopback ignore, , ,None
161,ca986fc8cb0462f09ba875e09064f2b135b74b5f,False,remove coverage, , ,None
162,c0be79c689b575774c00a37ee6a2722e7dbd8974,False,tunnel remove sauce, , ,None
163,f7a462f00207be068423540c9b72a210a15d72cc,False,release adjust, , ,None
164,873b61b676fc75b995ee0130f1ed7f55f679ec09,False,nan, , ,None
165,87f76c3a8d3237af42c6865d098cd86766a6d174,False,prepareprepareusing document coverall coveragetravis configureretries update changelog integration, , ,None
166,ec4aff6030ad063f71f9f0bd671c73467dd5acd2,True,mergerequest allow merge retry airtapaccount retries integration,https://api.github.com/repos/andrewrk/libsoundio/issues/199, ,None
167,cbd8d25c00565723ab4f20259d7192b84d904cf9,False,webdriver integration sauce, , ,None
168,92ee46971244355094e27ca1893b311d758e9b3b,False,account retries integration, , ,None
169,aa10b3b62d469f0549ee42c03b58376461c658eb,False,update version package commander, , ,None
170,65be3712da12314f3649f64a2b99ecaaa582050f,True,mergemerge airtap request coverageexport coverage,https://api.github.com/repos/andrewrk/libsoundio/issues/194, ,None
171,58077f2b82d431b1177ab32668f22aead84d07ed,False,client coverage, , ,None
172,82faa7870e80e9880f72dd8129657807e796efc6,False,replaces middleware istanbul route coverage, , ,None
173,1fda3aa53e2df4349e178e25582e1c4acbca7fb0,False,without local support coverage, , ,None
174,3de1e2c81a6ebda56f1194dda0b467c1006e9b47,False,instrument option remove, , ,None
175,a4d8b1fd6da5d0655f7b7ca4991cafb723ba2c53,False,coverage default disable, , ,None
176,8b5a7230e60fdc81e89e4f665c20462e5ca399a7,True,merge ebcafrequest sauce merge airtap greenkeeper browserlatest sauce version update browser,https://api.github.com/repos/andrewrk/libsoundio/issues/192, ,None
177,680cede11813641c9d5ee6519d600f00d4572821,False,sauce version package update browser, , ,None
178,ebca90f8711f3b183cd765d65375126dd903b939,False,nan, , ,None
179,01f80edb96451e11940eebb1d20eb0f52ecb8b7e,False,changelog prepare, , ,None
180,78e5d9b536fd4d250c891a0304ebe3de972730ee,False,airtap reporter zuulreporter, , ,None
181,69b7b7001b76e371ea76e168820d803858bbe1a3,True,merge bdcdamerge airtap greenkeeper requestupdate version latest,https://api.github.com/repos/andrewrk/libsoundio/issues/189, ,None
182,b50dcda362a30afb0053e0b15195e9dad41a1f04,False,update version package, , ,None
183,3874f5a8ab1ff8519dd3ac70a72435757940d678,True,mergerequest merge airtap greenkeeper electronupdate version electron latest,https://api.github.com/repos/andrewrk/libsoundio/issues/188, ,None
184,21ae1d317a8748c579b913a68c1fda6764443642,False,version package update chore electron, , ,None
185,036d4540b2ed8c56b47d329053b56052ae20c7dd,False,version package cross update chore, , ,None
186,92616f0931a9dad2bb7a153b063a66defa728fdc,False,humanize version package update duration, , ,None
187,e1626abe600f3787197dfb9cb7dd0bad9d9bfc87,False,update, , ,None
188,b4fa773a07d91ba825f459ceebc2ac09b3ce0eef,False,dedup browserrenamerenamededuped browser failingbrowser insteadbrowser broken dedupingremovebrowser integrationorder, , ,None
189,cb167a2ab1a2a35995516ba5cb38d240930df583,True,mergemerge airtap greenkeeper requestupdate version latest,https://api.github.com/repos/andrewrk/libsoundio/issues/180, ,None
190,f0efa037aff47e32230382fc32de8359ab2f51b3,False,update version package, , ,None
191,c760dac878943dbf66745097edf254ac67eda49c,False,nan, , ,None
192,9f970f6b21fcd2f4d02ba7f6931ecd7f32cc46b4,False,disable middleware istanbul remove temporarily coveragedisable middleware istanbul remove temporarily coverageenglish, , ,None
193,82deda23442e1022a4e9b2c64ff3f2037e52c956,True,mergemerge airtap greenkeeper requestupdate version latest,https://api.github.com/repos/andrewrk/libsoundio/issues/175, ,None
194,22e8c564c37f247f7146384137af31c2e63ae1d4,False,update version package, , ,None
195,f3d35f9ff70e3425b9b443a341b0ce63660a2b9e,False,defined watchifydefined watchifywatching presentcheck insteadwatchifybundler clientbunder bundler rename, , ,None
196,0d92c0109bd50c024fe2d19edd98d5e6be122f81,False,nan, , ,None
197,a7db72d61b8fc66f76fa7c521830bd5c61afa4ba,False,preparechangelog prepareclean reference number, , ,None
198,2c5a28e87b4b63849b93b41dcae007313ca90652,True,mergerequest merge airtap greenkeeper browserlatest version update browser airtap,https://api.github.com/repos/andrewrk/libsoundio/issues/167, ,None
199,04f4f371d689fdc46311ba06d88e125c7b977654,False,version package update browser chore airtap, , ,None
200,a32094057244796361ca42b2ee9e8c535941adb0,True,mergemerge airtap request phantomjsphantomjs support remove,https://api.github.com/repos/andrewrk/libsoundio/issues/166, ,None
201,535aa829129993366b2a20765cd23c87aedc3287,False,phantomjs support remove, , ,None
202,ffc3e01482d2d0b00c67c5e6b3e2cdec35435b1f,True,mergerequest merge airtap greenkeeper initialdependency update greenkeeper enable,https://api.github.com/repos/andrewrk/libsoundio/issues/165, ,None
203,1832f970e549790b2c232676e59d3c364bfc5222,False,parser updating, , ,None
204,718e57765e8f08469ec9be6ec1c958b868cec6dc,False,electron updating, , ,None
205,9b6a480528bed2f66bd1fed0c5f44be4f0c697be,False,browserify updating, , ,None
206,1571acc2af8b12f80a095480ff96d8ef87eec99c,False,greenkeeper badge remove, , ,None
207,5aca83c6f1fda647d130faae9370b3d656dead0c,False,greenkeeper badge readme, , ,None
208,1a05cd52adf29cde66802897896fc4ab688fe110,False,dependency package update chore, , ,None
209,c4b423728cbe8fab0d73b5d7e452ae54d8daf179,False,nan, , ,None
210,3fc9053806d4d817360b7dda09b49aad609c801a,False,prepare, , ,None
211,e2c586d4c357954d6c463e833e96bfda52c7affe,False,watch, , ,None
212,b25021d85b43c02c35b17d5c331cb7e71f596f6b,False,replace sauce, , ,None
213,ec73445d434e8a871f92a42eeb3f637f29bca72d,False,nan, , ,None
214,5dd2a39aa903a59fbdb10dc1262dca0f79384069,False,prepareprepareescaping, , ,None
215,cf6bbb002649e60ba4fe41a3ed3ee0b2522a4843,True,mergemerge airtap requestprefix remove,https://api.github.com/repos/andrewrk/libsoundio/issues/150, ,None
216,d0e387f4d917f4b8a8cee6a29f49b178ee16f632,True,mergemerge airtap requesttravis,https://api.github.com/repos/andrewrk/libsoundio/issues/151, ,None
217,53b1b3151b848bc3e6f476b19ef011051cc64a2b,False,travis, , ,None
218,b3314f463d311724581b909b8ef6310ac03483d0,False,nan, , ,None
219,781f3f8d782419e3844eeeec499b0e61dd9a3631,False,nan, , ,None
220,ced1082c23098704e9cd6aaa0f523449ed70dac5,False,airtap, , ,None
221,402c61d20e8bb53a0ad69a3a80da5ca232c122c6,True,mergerequest merge prefer airtap debugprefer debug,https://api.github.com/repos/andrewrk/libsoundio/issues/148, ,None
222,67246f20b52fcf465331b0adfbde18edc06bde0e,False,option remove, , ,None
223,cc98cb8f064e9024cbd43932e1f516f5e0248b8e,False,color disable, , ,None
224,02ad67dc59b141a0745a77750e7a756fdcdae9ea,False,prefer debug, , ,None
225,7224f291864e66e41bff98e2fcf43da95ba3d556,False,start abstractintroducestats reset abstractbrowserbrowser abstract default, , ,None
226,f5c47d26334ebe276498943e8b1ab083c7e7de1e,False,browser abstract implementation, , ,None
227,57a09471f7b7bae5ee344d5e5b64aa0e51f7374c,False,window, , ,None
228,0f144c9851697fee64c4af1a84e0105b35d195a6,False,client framework rename, , ,None
229,3474396a5ed984e77bc1d74a6a3175d73a20de6b,False,separatescript simplifyneeded removeenvironment running sauce, , ,None
230,d636665b843504ff1f35942d6d8ff22d6d41fe7f,False,abstractbrowser introduce, , ,None
231,a0499ee72cca55b1ca63bf58bc233e008ccd1d17,False,webdriver browser saucebrowser rename, , ,None
232,95e69667625cc4d50964e9811db96936664e957f,False,cleanup zuulreporterrefactor zuulreporter updatestatuszuulreporter reducemissing returnremoveerror zuulreporter handle, , ,None
233,8ab9fc4e3e5176f122d4e46b750e96974e620384,True,mergerequest merge airtap local electronlocal electron script,https://api.github.com/repos/andrewrk/libsoundio/issues/134, ,None
234,22235e8779bc6c148341b6379ff2fc2cbbfe8f96,False,destroy connection server terminate, , ,None
235,54d048c9868658fe4c1864398ae0785a51ced5e4,False,empty window ignoring electron output, , ,None
236,91e46a6f004fc0e55c0093d98fddb79a0ebea999,False,local electron script, , ,None
237,d37b0c3800d8674b49fa80a617dd8c542991eced,False,stats consistency status rename, , ,None
238,4fc180f1fcdcf69af8b68dfe1348957638b2f7d2,False,browser sauceissue airtap, , ,None
239,36a4c47c5fc9e3767fa65175b68787e6f407e38f,False,nan, , ,None
240,5a626fb1a2eaa8cb073cac25b8d93ccc686ee140,False,changelog preparechangelog preparedependency update check, , ,None
241,041cd1848a4ed871f56090e5a6464277a0b1e736,False,needed dependency check integration entry, , ,None
242,c32b4a697ccdedc87725b50a9fb87387e0f03da6,False,environment secure cleanly variable travisfalse failingsolve failingrefactor testability coded string, , ,None
243,f0b04ad171856b3e0838132a512cd9834c6c445a,False,dependency update check latest, , ,None
244,58727494fa555349f87cec1d65e68bb147d35854,False,support remove, , ,None
245,e27a75ce4565e7fea0c90b9f624467fc32b6f73f,False,stream readme, , ,None
246,6edcff946cf39aec2e41972d12f9ad9b6a7251d2,False,update keywords, , ,None
247,05051bbfdb38b769baab6032944fb79cbe22db6c,False,refactor electron support remove, , ,None
248,21e3d605a914d204d704f419fc8c04074cf50fcb,False,integration sauce, , ,None
249,9a74d83a425c3d4cc4a5b01c8dbf4573e1eddfe3,False,function normal replace declaration, , ,None
250,fc63d89c785ccad606a955a7225d44abcc844d6c,False,standard semicolon, , ,None
251,cd9368774414a4cf43e2825d18b8090b27b32b85,False,setup controlport config remove variable, , ,None
252,05ead7486c78ed49eb72cb4bc073943ab5d2feb7,False,space message remove debug, , ,None
253,a42452b2b8b3b74399859906c3cc5fdaf4f10ce1,False,sauce error failed debugged setting status, , ,None
254,befae3d3d967f9923c5f42e918b82280737cb69f,True,mergemerge arungalva requesterror message string instead throw,https://api.github.com/repos/andrewrk/libsoundio/issues/115,enhancement,None
255,903eda0ab48a04d2c66af85282e0f2be2079325c,False,error message string instead throw, , ,None
256,d0dd74a8326602d0bdc4d40f9d3f23baee824f49,True,mergerequest merge prebuilt airtap remove electronprebuilt electron deprecated instead,https://api.github.com/repos/andrewrk/libsoundio/issues/112, ,None
257,f260fdf3503dcbfcaf0520a80cbc7033e977016a,False,required electron lazily, , ,None
258,b0dc1655e3367958b9a177c0d77dcf28a985907d,False,prebuilt electron deprecated instead, , ,None
259,ca9a341e45c206aaf9c031d794c513a84fc33aaf,True,mergerequest merge airtap electron integrationelectron integration,https://api.github.com/repos/andrewrk/libsoundio/issues/110,bug,None
260,10819429694cec1c797761a0428149a6016bf7de,False,electron condition, , ,None
261,28066a668e4b8304e7aa7596503b9536ac2bd4bb,False,electron integration, , ,None
262,6202fcf6e7a81ce38676691087bcfd4b5b7fa575,False,finalize standardpattern standard ignore removestandardstandard assigned never value definedstandard initialize necessary undefined variablestandard instead expected assignment expression functionstandard insteadusing standard trick comparingstandard insteadstandard camelcasestandard callback argument unexpected first literalerror standard handlestandard global console modifying warningbrace standard closing statement curlycomment standardstandard phantom globalstandard stuff deprecated replacestandard longer issue remove fixingfinalize making standard errorfeedback update, , ,None
263,b643d9ae81e69719bb693dfa9477dcb152391d93,False,normalizenormalizeelectron renamereference update renamereference update rename, , ,None
264,40eaefd922283c67bb012f1ade0bc9db0087693f,False,build setup email travis, , ,None
265,d555ed0b39bb729fd2303acea7507e83cdcf040d,False,nan, , ,None
266,97cb906fa7bf4d6bbd5df3e40135e9fa25c0a273,True,mergemerge airtap request preparechangelog prepare,https://api.github.com/repos/andrewrk/libsoundio/issues/99,bug,None
