No,Sha,Valid,Message,Issue-url,Tag,Category
43,4ee262c4f5c0730a6167ce57acedb95336a02007,False, update readme mention specific tool provide link tool favor staticcheck golangci lint, , ,None
44,4e4f1882866599a6f8d50d73b2ee287a9dbc611e,False, adjust linting error tool change gopls longer seems reporting package documentation golangci lint warning golint deprecation, , ,None
45,daf75a94f458a157c6649f21410a12b823a16ff9,True, merge pull request 3222 bhcleek click utils pin click version,https://api.github.com/repos/fatih/vim-go/issues/3222, ,None
46,9ddf74fd2a1e61a9e5f942f52d6c75a6947369b0,False, pin click version pin version click v7.1.2 covimerage try import string_types click.utils seems removed click v8.0.0, , ,None
47,048b5f3d7e3fdba0e3e4939e7c7090dfa0043cfe,False, debug add delve register support signed eric lagergren elagergren spideroak inc.com, , ,None
48,381f73610ba281da8a56cdcf37e11a9dfcc822de,True, update changelog.md 3220,https://api.github.com/repos/fatih/vim-go/issues/3220, ,None
49,6d39d687c6fef0656f7f85a0383f8c24ab31fca0,True, merge pull request 3220 qeubar fix_snippet fix t.run snippet,https://api.github.com/repos/fatih/vim-go/issues/3220, ,None
50,efee5063317eed12304a6c1ff50726160461f93a,False, fix t.run snippet, , ,None
51,05b1cfd9c0017e7832794afb3e10ca9d1c2a7f5b,False, lsp remove completed todo item, , ,None
52,99050db4483fe3bef199fe3c5d93a75c3c1d1a5d,False, lsp show message user, , ,None
53,efc854422b4e816f42f5281d4f30a3c33340b349,True, update changelog.md 3216,https://api.github.com/repos/fatih/vim-go/issues/3216, ,None
54,fc256bed146981a909eae2dea85831799178d9e3,True, merge pull request 3216 bluekeyes bkeyes fix hex error fix error highlight hex binary constant,https://api.github.com/repos/fatih/vim-go/issues/3216, ,None
55,7f1128637d2b2948d0cf1414eb243238f041a537,True, merge pull request 3215 bluekeyes bkeyes quote path quote usage path test script,https://api.github.com/repos/fatih/vim-go/issues/3215, ,None
56,e0df1ce2a0f556219dd0e04903daf5c85547f0a1,False, fix error highlight hex binary constant add terminating character avoid marking sequence like int64 0xff00 invalid constant match behavior octal constant, , ,None
57,a1f67ed2ca42d1a9c4567273ab2ea6766c1439e7,False, quote usage path test script allows test suite function wsl environment place existing path value may contain space, , ,None
58,a2f964d0e22b9023e1f0233b611461d64dabcd4b,True, update changelog.md 3207,https://api.github.com/repos/fatih/vim-go/issues/3207, ,None
59,2bdb629beda05cc6c68f98743b5fe5d49a8eb4c3,True, merge pull request 3207 bhcleek path gobin source gobin env gobin,https://api.github.com/repos/fatih/vim-go/issues/3207, ,None
60,885243576bba991cee4b88b212351aead9044bdc,True, update changelog.md 3210,https://api.github.com/repos/fatih/vim-go/issues/3210, ,None
61,5db2f402a21b82eb2636dc87df8d00ea8315cdf0,True, merge pull request 3210 qeubar add new snippet t.run,https://api.github.com/repos/fatih/vim-go/issues/3210, ,None
62,6cab4ccc06aef21e296129ea674bb95ce3f32851,False, add new snippet t.run, , ,None
63,87fd4bf57646f984b37de5041232047fa5fdee5a,True, update changelog.md 3209,https://api.github.com/repos/fatih/vim-go/issues/3209, ,None
64,283b8dbd183b4a66b3d31aa40152fbe886099725,True, merge pull request 3209 bhcleek mapping fmt mapping add fmt,https://api.github.com/repos/fatih/vim-go/issues/3209, ,None
65,c7d94a6f6156fc5c365ce59603513ff143a4c99a,False, mapping add fmt, , ,None
66,f54d3255560975eb3b8dab0d014e29703abd4659,False, doc edit goimports documentation, , ,None
67,f880367da8364a5e1d66a23cc7558083f7c88ca4,False, path source gobin util env source gobin util env use local variable prefix variable path binpath, , ,None
68,01739e7cdd13cf58409534cab5b20b2d5ef82247,False, util add util gobin add util gobin use single quote function doc rewrap doc, , ,None
69,4df6d9a921d38caf13bc88e3bc9fb911cca6718f,False, doc update doc go_bin_path update doc go_bin_path prepare sourcing gobin env, , ,None
70,3ec431eaefb75520cbcfed0b6d0d7999d7ea3805,True, merge pull request 3203 powerman patch chore vimrc syntax highlight issue_template,https://api.github.com/repos/fatih/vim-go/issues/3203, ,None
71,0cbf9e1b9e6b6692b26b0121afc96a7d0d0c7a8c,False, chore vimrc syntax highlight issue_template pre look good code possible enable gfm inside detail add empty line summary, , ,None
72,fde54ff340e23b9971841a71ef013dccf0378bb8,True, merge pull request 3202 bhcleek lint golangci lint tired thrash lint fix golangci lint test,https://api.github.com/repos/fatih/vim-go/issues/3202, ,None
73,4999df166b102fc27cc2c06f5be088c0bd0371e8,False, lint fix golangci lint test golangci lint test failing due change golangci lint output, , ,None
74,f3ebf20e2c5dd672d55af26fdde6edb41971336b,False, update changelog.md v1.25, , ,None
75,ce95699efa82921f80fdc0984d002ff81584c6e6,True, merge pull request 3192 bhcleek test ordering script run test file lexical order,https://api.github.com/repos/fatih/vim-go/issues/3192, ,None
76,80cecd6dec68eafc415f14827f386d4ffd0b18be,False, script run test file lexical order, , ,None
77,e28b4764c0f221587a33907eddf842f840f71b04,True, merge pull request 3186 bhcleek lint golangci lint grrrr lint adjust test due recent golangci lint change,https://api.github.com/repos/fatih/vim-go/issues/3186, ,None
78,2424594c10679b7c0583be0f1b76de7c1d2e4515,False, lint adjust test due recent golangci lint change golangci lint seems changed deal kind problem subset linters used comment test longer seem relevant instead deleting trust original need test reappear, , ,None
79,1234c8ff6eb22c3491914a424a90f37de5c698f4,True, update changelog.md 3188,https://api.github.com/repos/fatih/vim-go/issues/3188, ,None
80,6e097d328763047b352b49bf1e8d73135cf1088e,True, merge pull request 3188 alker0 tmpl angle treat ... template syntax region,https://api.github.com/repos/fatih/vim-go/issues/3188, ,None
81,60ef538bedd7c567fce42e12d33af2c61d303216,True, update changelog.md 3189,https://api.github.com/repos/fatih/vim-go/issues/3189, ,None
82,a6739535ef721fa2e5019af3fd302f24d66358de,True, merge pull request 3189 alker0 tmpl dot regex fix highlight template dot identifier,https://api.github.com/repos/fatih/vim-go/issues/3189, ,None
83,4b119aee393535818c358d862f06efcd05a4e7f3,False, fix syntax template treat ... template region, , ,None
84,2f0c08b9df6538ec6aec7d5ff19daabb1966661c,False, fix syntax template highlight dot identifier, , ,None
85,bd89f4734555c60f53acaf21731bd43617e6e526,True, update changelog.md 3146,https://api.github.com/repos/fatih/vim-go/issues/3146, ,None
86,65c0079b20fbff7de7f5f4b78b782280e23c0b80,True, merge pull request 3146 pauldugdale master fix ensure filetype set template,https://api.github.com/repos/fatih/vim-go/issues/3146, ,None
87,73dac0c2193b0e1fd76f05d21e6d92ef2e588f9e,True, update changelog.md 2986,https://api.github.com/repos/fatih/vim-go/issues/2986, ,None
88,0716db2501e9103e06ef2f2912818e2e00ec032f,True, merge pull request 2986 bhcleek config gopls config default formatting import gopls,https://api.github.com/repos/fatih/vim-go/issues/2986, ,None
89,80d0e38fbdc3b5e88133e730fc563414a0403485,True, update changelog.md 3185,https://api.github.com/repos/fatih/vim-go/issues/3185, ,None
90,e72ea5cbe2cd3b8007973cc15eaf3a8a230df665,True, merge pull request 3185 kit494way fix snippet select snippet add colon case,https://api.github.com/repos/fatih/vim-go/issues/3185, ,None
91,d05349206e9a684960ea0da3476b3960b9ae92e7,False, snippet add colon case, , ,None
92,932c34bf1e88556198d3ecf5e7bfc703606812e5,False, config default formatting import gopls, , ,None
93,00c5f2dad170131c0c850dbf331d63ddf515116d,True, merge pull request 3183 bhcleek test module test module aware mode enabled,https://api.github.com/repos/fatih/vim-go/issues/3183, ,None
94,2d2b3785e1275fbced818add42f5951c25c6648f,False, test module aware mode enabled run test module aware mode enabled preparation removal gopath mode coming 1.17, , ,None
95,a60ff48be1d57991866320886569d012cdfb9e6f,True, update changelog.md 3182,https://api.github.com/repos/fatih/vim-go/issues/3182, ,None
96,994315452878fd5855d35d7df8458b503bd1b927,True, merge pull request 3182 bhcleek rename redraw lsp improve rename experience,https://api.github.com/repos/fatih/vim-go/issues/3182, ,None
97,ce69af491c252018082870016ab32cd3b2328ed3,False, handle rename error, , ,None
98,21ce0bb7f2eba317e4bd02f2482c4b5c02018b1a,False, lsp redraw display status message redraw displaying status message synchronous preparation request followed request work cause multiple status message output resulting prompting user press enter, , ,None
99,a4769fda04c53e260c4c2be0ce74206b16f719e5,True, update changelog.md 3179,https://api.github.com/repos/fatih/vim-go/issues/3179, ,None
100,baaede26a056a9cfbecbdaf8eaf0ff68a007c76d,True, merge pull request 3179 bhcleek debug connect debug add godebugconnect,https://api.github.com/repos/fatih/vim-go/issues/3179, ,None
101,696613b69f76160f0d95e27503c69e0a0dc4cc67,True, update changelog.md 3181,https://api.github.com/repos/fatih/vim-go/issues/3181, ,None
102,f075d87df52823ba213207680bb497ab45dc16d3,True, merge pull request 3181 bhcleek lsp rename rename rename gopls using request,https://api.github.com/repos/fatih/vim-go/issues/3181, ,None
103,a902c7cbf57f6ec0937da49cb4f512ec46d1c38c,True, rename rename gopls using request use textdocument rename rename identifier instead shelling gopls rename renaming gopls fix 3177,https://api.github.com/repos/fatih/vim-go/issues/3177,bug,None
104,69680538d44599eeff0251ccf30dbca40fa96a3a,True, merge pull request 3180 bhcleek lsp text edit fix lsp fix applying document change dry message,https://api.github.com/repos/fatih/vim-go/issues/3180, ,None
105,cb769dd0505be25a19f2d19b17fd7659ca110890,False, lsp apply document change apply document change instead assuming current buffer changed, , ,None
106,3e4754fb118cea07062f17a4cc536d249a871ae9,False, lsp dry, , ,None
107,fe66df2057a90ae38bd154035b0751f0f50e6752,True, update changelog.md 3155,https://api.github.com/repos/fatih/vim-go/issues/3155, ,None
108,46cb570db76b70fcc9ca6db5c28afc96f4594275,True, merge pull request 3155 bhcleek lsp codeaction disabled lsp execute disabled code action,https://api.github.com/repos/fatih/vim-go/issues/3155, ,None
109,458f9ef015c959e0d51f6a9c8b9b171280f6677d,False, implement godebugconnect, , ,None
110,fbe05b3d86d8eae03e59422fd32b7991996a00fa,False, add basic godebugconnect command, , ,None
111,95c79dcdcbc7e8e9165fa7f4a6bf17c08a6bab05,True, update changelog.md 3166,https://api.github.com/repos/fatih/vim-go/issues/3166, ,None
112,1e6cab8d0b9d273dd349f9e984a874bd4ef6c361,True, merge pull request 3166 dolmen go.mod retract add syntax retract directive go.mod,https://api.github.com/repos/fatih/vim-go/issues/3166, ,None
113,7d8aa47c78de3bbbb2acb35efe26c310c1c213a5,True, update changelog.md 3170,https://api.github.com/repos/fatih/vim-go/issues/3170, ,None
114,2c916aba0d68d5e38ea72b79c64d65209fa943c7,True, merge pull request 3170 bhcleek debug localvars map slice debug display map slice variable better,https://api.github.com/repos/fatih/vim-go/issues/3170, ,None
115,360dcda4ac837ef5c6f60eaf495a6e6a6b3afe4f,False, debug display slice element better, , ,None
116,da1c97ecb902a40c12c7fb856d86333c231ddb2f,True, debug display map key better fix 3168,https://api.github.com/repos/fatih/vim-go/issues/3168,bug,None
117,0cc583cd51b5b4dfd62c91d752ce44963abed19c,True, merge pull request 3169 bhcleek go1.16 test 1.15 1.16,https://api.github.com/repos/fatih/vim-go/issues/3169, ,None
118,65212eeb039e35ee522f5c6ee28a2ac5dcfac424,False, test 1.15 1.16, , ,None
119,f93f84d1bae705e74d37f329b4c381cffd194370,True, merge pull request 3167 bhcleek fillstruct gopls change fillstruct adjust expectation gopls,https://api.github.com/repos/fatih/vim-go/issues/3167, ,None
120,17955710b44532e1a7e4ff41ff7dcb730e3bc1d3,False, fillstruct adjust expectation gopls adjust test expectation gopls implementation fillstruct, , ,None
121,7cf43064e6483fb0119eb6a9d37d89125681a089,False, add syntax retract directive go.mod retract directive new 1.16 http golang.org ref mod mod file retract, , ,None
122,755b498c7604e7aee4d001d2a78c2d1e079eb8d5,False, remove travisci badge readme.md, , ,None
123,249a8dcd58e04455c717afe280c591fe0b63cf69,True, merge pull request 3158 albertyw delint fix python linting,https://api.github.com/repos/fatih/vim-go/issues/3158, ,None
124,a38a2b2cfcb0b805f99baefb1f43cf08b525356d,False, fix python linting, , ,None
125,08615366d82d0ceaee73a995e8dab75df63e2897,True, merge pull request 3157 mudhoney master fix shell command debug message gorun,https://api.github.com/repos/fatih/vim-go/issues/3157, ,None
126,eb583ce9c85ceff3d6ddefab4f95c65958cc6e3e,True, update changelog.md 3156,https://api.github.com/repos/fatih/vim-go/issues/3156, ,None
127,df8b80de1c00b2bb158929559d39056aac12ffbe,True, merge pull request 3156 bhcleek fillstruct tag fillstruct add support build tag,https://api.github.com/repos/fatih/vim-go/issues/3156, ,None
128,9161a9719c55ef43494b178334d250c80ce05c91,False, fix shell command debug message gorun, , ,None
129,d24b69588e50c1246c3e4517180b8e202a8ddbe8,False, fillstruct add support build tag, , ,None
130,dd75bf57026fdffc69ea2b17cbcb20ecd8e8cfb7,False, lsp execute disabled code action, , ,None
131,cb4c622c97a39652151748c4dec70a46e93a9117,True, update changelog.md 3143,https://api.github.com/repos/fatih/vim-go/issues/3143, ,None
132,37aca3ad7153ebaee827f75b3cd2a81ec0c30ca9,True, merge pull request 3143 csch0 master make debug stepout available debug mapping,https://api.github.com/repos/fatih/vim-go/issues/3143, ,None
133,fc367a2855202f286c2478632a3623c254f96f69,True, update changelog.md 3154,https://api.github.com/repos/fatih/vim-go/issues/3154, ,None
134,58bae2b78bfcde0876e26acda768ff6732c38fe7,True, merge pull request 3154 bhcleek fmt format adjusting import fmt adjust import formatting autosave,https://api.github.com/repos/fatih/vim-go/issues/3154, ,None
135,b0814f791bea726f1f638abb1100aa6d5c8b908e,True, fmt adjust import formatting autosave order matter formatting adjusting import gopls support gofumpt gofumpt formatting group import look like stdlib package e.g package path together local setting provided way get local import grouped separately gofumpt used format format first organize import fix 3151,https://api.github.com/repos/fatih/vim-go/issues/3151, ,None
136,0efc65f1b86337563f97c49a94c5290378c5f086,False, set gohtmltmpl filetype even already set .tmpl already detected vim runtime filetype.vim using setfiletype prevents overriding, , ,None
137,6e1ff49ca69e08c500940218344d3bcfddaef152,False, make debug stepout available debug mapping stepout could used like let debug stepout key f12 , , ,None
138,007d9bc7786d703dc778de7b69895b8c1907dde7,True, merge pull request 3142 felixoid master fix caller signature,https://api.github.com/repos/fatih/vim-go/issues/3142, ,None
139,a48bf54a3db46878c8ca311678484140a0edab9b,True, update changelog.md 3142,https://api.github.com/repos/fatih/vim-go/issues/3142, ,None
140,fa78a166445172b3763467e2b538dd331deadaa8,False, fix caller signature, , ,None
141,28f931c7c80f1b0f28bd5b35ad01b9d132718992,True, update changelog.md 3141,https://api.github.com/repos/fatih/vim-go/issues/3141, ,None
142,7981349b92041cd0eff12bcdb1ff08cceb6268fb,True, merge pull request 3141 felixoid master fix plug caller,https://api.github.com/repos/fatih/vim-go/issues/3141, ,None
143,40454ce3ee7d461b76caf75fef27b46422ab7cfd,False, fix caller plug command, , ,None
144,cf7ff75a3f5f6600474dc1912819fd0ce12e97ee,True, merge pull request 3139 bhcleek lint staticcheck explain lint adjust staticcheck expectation,https://api.github.com/repos/fatih/vim-go/issues/3139, ,None
145,2e9b28eb5c47fe7fc74b3009c3d3257769acbcd1,False, lint adjust staticcheck expectation remove expected message staticcheck explain flag staticcheck 2020.2.1 longer output, , ,None
146,3a8e3f6ded412b25fb3c13eecf76d5809fa175e8,True, merge pull request 3125 patapra debug preserve layout setting debug add explicit preserve layout setting,https://api.github.com/repos/fatih/vim-go/issues/3125, ,None
147,2c0c1d9d3a7d31a24bb20ea2dc09f2f4aeabef47,True, update changelog.md 3125,https://api.github.com/repos/fatih/vim-go/issues/3125, ,None
148,d68fc4d71d7c254c8fbd666a470b2d92c8a6d610,True, update changelog.md 3133,https://api.github.com/repos/fatih/vim-go/issues/3133, ,None
149,2b0f1ba9877e66a5773189f45ec759fad5792c94,True, merge pull request 3133 bhcleek lint autosave staticcheck lint pas whole directory staticcheck write,https://api.github.com/repos/fatih/vim-go/issues/3133, ,None
150,f1a8251b90bde5dc6657237f13ebcd6ea96df6be,True, lint pas whole directory staticcheck write pas whole directory buffer saved staticcheck metalinter use need file necessary analyze package like golangci lint problem file filtered result fix 3132,https://api.github.com/repos/fatih/vim-go/issues/3132, ,None
151,9ac9a4337e4e71ca434f97a7678f301eca7266f7,True, update changelog.md 3128,https://api.github.com/repos/fatih/vim-go/issues/3128, ,None
152,c442daf2d983a57405a12fab0360a26e4d481137,True, merge pull request 3128 bhcleek doc doc remove implication applies spâ,https://api.github.com/repos/fatih/vim-go/issues/3128, ,None
153,9f774f3016573ee58961994b978ed42cdb47f8b2,False, doc remove implication applies split jump, , ,None
154,706c73bb369d9bab0fadca6b755a7244626f61aa,True, merge pull request 3126 bhcleek lint default staticcheck lint make staticcheck default metalinter,https://api.github.com/repos/fatih/vim-go/issues/3126, ,None
155,53c7ccc70b9b950ed9e97711bdbe4cc6258927c4,False, lint make staticcheck default metalinter, , ,None
156,629cb73aa81a91391c944343ab22fe6eaa438dd0,False, update setting precedence, , ,None
157,a3682f9126dca127fe0f8ba096f58210dbc1fc2f,False, update doc fix behavior, , ,None
158,9e38db5cfaa266c3654275d90bf966352c842008,False, debug add explicit preserve layout setting, , ,None
159,9d676ce4128fec22da44b9a5e1eead994f8941e6,True, merge pull request 3123 bhcleek doc faq syntax doc add faq entry,https://api.github.com/repos/fatih/vim-go/issues/3123, ,None
160,2f6f0c48cbfafe417a8025a5506330e062aaac0c,False, doc add faq entry add faq entry using vim syntax highlighting, , ,None
161,976bd9ebb22550a0518aaea232a48fd2852d2632,True, update changelog.md 3119,https://api.github.com/repos/fatih/vim-go/issues/3119, ,None
162,5626e70298a8e834b114bcb9e0ade69183b2d58d,True, merge pull request 3119 bhcleek diagnostics highlighting correctly correct extend use,https://api.github.com/repos/fatih/vim-go/issues/3119, ,None
163,a3908136027ecebd61445abff7ab189409c4b48b,False, lsp ignore diagnostics satisfy, , ,None
164,512d97d61da2e27a1d973eea7d1529d4bef37e74,False, lsp use diagnostic option properly use diagnostics level determine whether store diagnostics buffer diagnostic highlight option determine whether highlight relevent text allow user toggle highlighting affect whether text highlighted adjust level determine whether diagnostics stored, , ,None
165,dd59bfa193f0da78fbe42558a0286de9908b2ac8,True, merge pull request 3120 bhcleek staticcheck verbose explain lint adjust expected staticcheck output,https://api.github.com/repos/fatih/vim-go/issues/3120, ,None
166,5a7328920eb22838c45ea3e5df6263637ad40876,False, lint adjust expected staticcheck output adjust expected staticcheck output recently introduced message telling user use explain option understand failed check, , ,None
167,2855115efb1dd8a5f4436a80138633a1cb5d9f0c,True, update changelog.md 3112,https://api.github.com/repos/fatih/vim-go/issues/3112, ,None
168,fe75551666a44952a00d758c71859fe3be61ebe6,True, small change 3112 add leading space code comment revert change case first letter error message,https://api.github.com/repos/fatih/vim-go/issues/3112, ,None
169,62e44f0837ea0bd8f03211a2c3063873c80557a3,True, merge pull request 3112 reegnz fix godocbrowser work latest gopls,https://api.github.com/repos/fatih/vim-go/issues/3112, ,None
170,d1476814151f74bcbb64b6b2ffbe3a74d55eb73b,True, fix godocbrowser work latest gopls fix 3111,https://api.github.com/repos/fatih/vim-go/issues/3111, ,None
171,fa406d940636cc774bc6018df3b0fd591f6478ba,True, update changelog.md 3102,https://api.github.com/repos/fatih/vim-go/issues/3102, ,None
172,9f3116b65990c461c5be3248e8460fbe06c3291a,True, merge pull request 3102 bhcleek filetype gosum add syntax highlighting go.sum file,https://api.github.com/repos/fatih/vim-go/issues/3102, ,None
173,4457877cc196ff4d8c5d9ee7b7ebb502d65fb1aa,True, add syntax highlighting go.sum file close 3101,https://api.github.com/repos/fatih/vim-go/issues/3101, ,None
174,069113c1c03ec9330fbcccb36f79b268f8b88c1d,True, merge pull request 3100 ajaymahar master doc fix example.bug 3099,https://api.github.com/repos/fatih/vim-go/issues/3099, ,None
175,d20a2d765b4992159fd9df9e38f492aae20baad0,True, doc fix example.bug 3099,https://api.github.com/repos/fatih/vim-go/issues/3099, ,None
176,baaf2d6ebcffd8d5674c9c5518cc0e2b5cdd0db4,True, update changelog.md 3097,https://api.github.com/repos/fatih/vim-go/issues/3097, ,None
177,762256f2ea4146214b0f31a71b8142dd97cf1a12,True, merge pull request 3097 delphinus hotfix remove deprecated param delete param removed python 3.9,https://api.github.com/repos/fatih/vim-go/issues/3097, ,None
178,19f6413d329b0d4d401efc09b11ce3edeec84a02,False, use latest setup avoid error, , ,None
179,251e27340b83d4bab568f843b12e860ac11c9e20,False, use latest setup python avoid error, , ,None
180,8b1160961cc8cf13bf9ec5f93603fa884391d2cc,False, delete param removed python 3.9, , ,None
181,124c6c5d5f7a3c49c5d48be96914c50fb8fcf931,True, merge pull request 3096 bhcleek guru enable guru enable command,https://api.github.com/repos/fatih/vim-go/issues/3096, ,None
182,9448f3f0157b9601dceb9b41194e5385f90a45e0,True, guru enable command enable guru command work correctly module aware mode clear one clear enable reverts 2704,https://api.github.com/repos/fatih/vim-go/issues/2704, ,None
183,bc13e0ef3ef14d7a3a75773578de1a520cbf196f,False, keyify disable gokeyify except gopath mode, , ,None
184,3cdd4c874f361a316f98e56e8f5746e2f1c292ef,True, update changelog.md 3094,https://api.github.com/repos/fatih/vim-go/issues/3094, ,None
