No,Sha,Valid,Message,Issue-url,Tag,Category
0,27b4ec2b6e9fb53963d71a3f0d38a464f94d2a49,True, merge pull request 4049 fog dependabot bundler rubocop 1.18.4 update rubocop requirement 1.18.3 1.18.4,https://api.github.com/repos/fog/fog/issues/4049,dependencies,None
1,79286326ace60ba66746a1eb7018ce92217d7ac3,False, update rubocop requirement 1.18.3 1.18.4 update requirement rubocop http github.com rubocop rubocop permit latest version release note http github.com rubocop rubocop release changelog http github.com rubocop rubocop blob master changelog.md commits http github.com rubocop rubocop compare v1.18.3 ... v1.18.4  updated dependency dependency name rubocop dependency type direct development ... signed dependabot bot support github.com, , ,None
2,54427c588eac1a50721c530d4c414dcbff235674,True, merge pull request 4048 fog dependabot github_actions action stale bump action stale 3.0.19,https://api.github.com/repos/fog/fog/issues/4048,dependencies,None
3,5408c03bc8ea20706d35236bc2e8f398f9f31380,False, bump action stale 3.0.19 bump action stale http github.com action stale 3.0.19 release note http github.com action stale release changelog http github.com action stale blob main changelog.md commits http github.com action stale compare v3.0.19 ...  updated dependency dependency name action stale dependency type direct production update type version update semver major ... signed dependabot bot support github.com, , ,None
4,597748422b29a63cc8b706eea3b7d7756edfc854,True, merge pull request 4047 fog dependabot bundler rubocop 1.18.3 update rubocop requirement 1.18.2 1.18.3,https://api.github.com/repos/fog/fog/issues/4047,dependencies,None
5,e1e19c4a5cd5c0429eb4ed7bd28b68c75c46612a,False, update rubocop requirement 1.18.2 1.18.3 update requirement rubocop http github.com rubocop rubocop permit latest version release note http github.com rubocop rubocop release changelog http github.com rubocop rubocop blob master changelog.md commits http github.com rubocop rubocop compare v1.18.2 ... v1.18.3  updated dependency dependency name rubocop dependency type direct development ... signed dependabot bot support github.com, , ,None
6,601d04e3936ba99bd91c7bac78494c093c9a21ee,True, merge pull request 4046 fog dependabot bundler rubocop 1.18.2 update rubocop requirement 1.18.1 1.18.2,https://api.github.com/repos/fog/fog/issues/4046,dependencies,None
7,8e6484514c06528960cb492ef3efa3735867e2cb,False, update rubocop requirement 1.18.1 1.18.2 update requirement rubocop http github.com rubocop rubocop permit latest version release note http github.com rubocop rubocop release changelog http github.com rubocop rubocop blob master changelog.md commits http github.com rubocop rubocop compare v1.18.1 ... v1.18.2  updated dependency dependency name rubocop dependency type direct development ... signed dependabot bot support github.com, , ,None
8,e2200c1b568e02ed1568851d043f42ffd30331cd,True, merge pull request 4045 fog dependabot bundler rubocop 1.18.1 update rubocop requirement 1.18.0 1.18.1,https://api.github.com/repos/fog/fog/issues/4045,dependencies,None
9,dce2645fbb4206478a8ce4be8d4fc92aed350ceb,False, update rubocop requirement 1.18.0 1.18.1 update requirement rubocop http github.com rubocop rubocop permit latest version release note http github.com rubocop rubocop release changelog http github.com rubocop rubocop blob master changelog.md commits http github.com rubocop rubocop compare v1.18.0 ... v1.18.1  updated dependency dependency name rubocop dependency type direct development ... signed dependabot bot support github.com, , ,None
10,4ee934e21cb2f87100efd13b67e977d86dc7734d,True, merge pull request 4044 fog dependabot bundler rubocop 1.18.0 update rubocop requirement 1.17.0 1.18.0,https://api.github.com/repos/fog/fog/issues/4044,dependencies,None
11,796aee868b5272aaeaaecd3a53b23120528759f4,False, update rubocop requirement 1.17.0 1.18.0 update requirement rubocop http github.com rubocop rubocop permit latest version release note http github.com rubocop rubocop release changelog http github.com rubocop rubocop blob master changelog.md commits http github.com rubocop rubocop compare v1.17.0 ... v1.18.0  updated dependency dependency name rubocop dependency type direct development ... signed dependabot bot support github.com, , ,None
12,a76bcb9298d502d45b2723a13c97706ccc53d2a8,True, merge pull request 4043 fog dependabot bundler rubocop 1.17.0 update rubocop requirement 1.16.1 1.17.0,https://api.github.com/repos/fog/fog/issues/4043,dependencies,None
13,855df762b2d867b309ff9d335c7cdcb6bb6e7dda,False, update rubocop requirement 1.16.1 1.17.0 update requirement rubocop http github.com rubocop rubocop permit latest version release note http github.com rubocop rubocop release changelog http github.com rubocop rubocop blob master changelog.md commits http github.com rubocop rubocop compare v1.16.1 ... v1.17.0  updated dependency dependency name rubocop dependency type direct development ... signed dependabot bot support github.com, , ,None
14,5f2452777d1e57381ff145736cf3b2e482e84330,True, merge pull request 4042 fog dependabot bundler rubocop 1.16.1 update rubocop requirement 1.16.0 1.16.1,https://api.github.com/repos/fog/fog/issues/4042,dependencies,None
15,7c5071e59acdea1a5619868d4a2dbd1c9b33d2df,False, update rubocop requirement 1.16.0 1.16.1 update requirement rubocop http github.com rubocop rubocop permit latest version release note http github.com rubocop rubocop release changelog http github.com rubocop rubocop blob master changelog.md commits http github.com rubocop rubocop compare v1.16.0 ... v1.16.1  updated dependency dependency name rubocop dependency type direct development ... signed dependabot bot support github.com, , ,None
16,a1138f0c18bcd90a62084780d2fb0d7296f2c332,False, workaround autoload mismatch renested aws class module name, , ,None
17,ad5719b5efefd23bf0745408874c511efac5088a,True, merge pull request 4041 fog dependabot bundler rubocop 1.16.0 update rubocop requirement 0.52.1 1.16.0,https://api.github.com/repos/fog/fog/issues/4041,dependencies,None
18,77b7dc77b5b99812a3e4f539658b4a3af9979413,True, merge pull request 4040 fog dependabot bundler webmock 3.13.0 update webmock requirement 3.12.1 3.13.0,https://api.github.com/repos/fog/fog/issues/4040,dependencies,None
19,6bc9bc66442d16abb11dc4fcd48bfc7c06efb923,False, fix aws cdn reference bin test, , ,None
20,2a3276c61955c0d9748469d022f672df3365ae08,False, make available check bin resilient nil, , ,None
21,2475b375b481d3459485274fbde1d43cb1afed1b,True, merge pull request 4039 fog dependabot bundler fog dynect gte 0.0.2 0.6.0 update fog dynect requirement 0.0.2 0.5.0 0.0.2 0.6.0,https://api.github.com/repos/fog/fog/issues/4039,dependencies,None
22,0654e5388de876c081456b1278cac3b4627d77f9,False, update rubocop requirement 0.52.1 1.16.0 update requirement rubocop http github.com rubocop rubocop permit latest version release note http github.com rubocop rubocop release changelog http github.com rubocop rubocop blob master changelog.md commits http github.com rubocop rubocop compare v0.52.1 ... v1.16.0  updated dependency dependency name rubocop dependency type direct development ... signed dependabot bot support github.com, , ,None
23,f6727a2db3163fceb9355fa81b3d653019b79855,False, update webmock requirement 3.12.1 3.13.0 update requirement webmock http github.com bblimke webmock permit latest version release note http github.com bblimke webmock release changelog http github.com bblimke webmock blob master changelog.md commits http github.com bblimke webmock compare v3.12.1 ... v3.13.0  updated dependency dependency name webmock dependency type direct development ... signed dependabot bot support github.com, , ,None
24,fa634fb0a79dc470451f2d0800ce6e0265d8917c,False, update fog dynect requirement 0.0.2 0.5.0 0.0.2 0.6.0 update requirement fog dynect http github.com fog fog dynect permit latest version release note http github.com fog fog dynect release changelog http github.com fog fog dynect blob master changelog.md commits http github.com fog fog dynect compare v0.0.2 ... v0.5.0  updated dependency dependency name fog dynect dependency type direct production ... signed dependabot bot support github.com, , ,None
25,d1156b7b35bce6ffbfeb90c4a7494f935aae0741,False, drop aliyun bin require broken, , ,None
26,c8e3e279715eeafa0941d0293a67dd84b53b49c7,True, merge pull request 4038 lzap support ruby plus supported ruby version 2.5,https://api.github.com/repos/fog/fog/issues/4038, ,None
27,b3fe507c743e0e990a5a074ef612419dad9452eb,False, supported ruby version 2.5, , ,None
28,535f5d95a5da6ccaab6c8ad33a0f63e10c1ad564,True, merge pull request 4037 fog dependabot github_actions action stale 3.0.19 bump action stale 3.0.18 3.0.19,https://api.github.com/repos/fog/fog/issues/4037,dependencies,None
29,ce2e54b9652f7f303dec20615a3f03b325b1b863,False, bump action stale 3.0.18 3.0.19 bump action stale http github.com action stale 3.0.18 3.0.19 release note http github.com action stale release commits http github.com action stale compare v3.0.18 ... v3.0.19 signed dependabot bot support github.com, , ,None
30,c897597c9d257b6b366e673a30bcfe072f3a3396,True, merge pull request 4036 fog dependabot github_actions action checkout 2.3.4 bump action checkout 2.3.4,https://api.github.com/repos/fog/fog/issues/4036,dependencies,None
31,8a72640c0132676e33a4e4800da20d648cbc05e2,True, merge pull request 4035 fog dependabot github_actions action stale 3.0.18 bump action stale 3.0.18,https://api.github.com/repos/fog/fog/issues/4035,dependencies,None
32,36f8546a721035eee617ab1a9a19b6091b913b7c,False, bump action checkout 2.3.4 bump action checkout http github.com action checkout 2.3.4 release note http github.com action checkout release changelog http github.com action checkout blob main changelog.md commits http github.com action checkout compare ... v2.3.4 signed dependabot bot support github.com, , ,None
33,d405c05d89726dcc4d332e1e1ef4cc29585aa9fc,False, bump action stale 3.0.18 bump action stale http github.com action stale 3.0.18 release note http github.com action stale release commits http github.com action stale compare ... v3.0.18 signed dependabot bot support github.com, , ,None
34,797b89fcb133219583d0f473094a8c7e2f62000c,False, add bin cloudstack back get track, , ,None
35,045224a06c1bcf7049b843148c9948bc1ef2280f,False, attempt add libcurl dev header get bundler working, , ,None
36,df8e744513c6f834a63d18df85da22acd72ed36d,False, allow 3.0 head test failure, , ,None
37,755c05a002628ff22776165ae6b291f88a6e7b90,False, focus action test supported ruby, , ,None
38,233c8f818c951c980ae125a8e386a3edd1364ac9,True, merge pull request 4033 fog dependabot bundler fog brightbox gte 0.4 2.0 update fog brightbox requirement 0.4 0.4 2.0,https://api.github.com/repos/fog/fog/issues/4033,dependencies,None
39,c3b22219f05caab87b84907b2212d7ee11be9d20,True, merge pull request 4032 fog dependabot bundler webmock 3.12.1 update webmock requirement 1.22.2 3.12.1,https://api.github.com/repos/fog/fog/issues/4032,dependencies,None
40,6ceb6a86f2ec19dddeb82faf1e0d84cdd2aa7e31,True, merge pull request 4031 fog dependabot bundler fog dynect gte 0.0.2 0.5.0 update fog dynect requirement 0.0.2 0.0.2 0.5.0,https://api.github.com/repos/fog/fog/issues/4031,dependencies,None
41,bcb462efcd91f7aa27d0bb1e15d81c248588d1c2,False, update fog brightbox requirement 0.4 0.4 2.0 update requirement fog brightbox http github.com fog fog brightbox permit latest version release note http github.com fog fog brightbox release changelog http github.com fog fog brightbox blob master changelog.md commits http github.com fog fog brightbox compare v0.4.0 ... v1.4.0 signed dependabot bot support github.com, , ,None
