No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/VSCodeVim/Vim/commits/5fe1284ba57ebf32fee049c7d1a5e453b9f06f46,False, simplify search logic bit, , ,None
1,https://api.github.com/repos/VSCodeVim/Vim/commits/1b1573c6b05aea2799e9f18e381c32460e070c93,False, macro run throw e748, , ,None
2,https://api.github.com/repos/VSCodeVim/Vim/commits/5088801a397328119a5be7a421469677a779f3df,True, fix requiring odd number case sensitivity 6900 fix 6520 requiring odd number case sensitivity trigger enabling search via seems match vim work,https://api.github.com/repos/VSCodeVim/Vim/issues/6520,kind/bug,None
3,https://api.github.com/repos/VSCodeVim/Vim/commits/2704a64989c2872c85d2635a7f75a212021b9f69,True, fix instance line must non negative fix 6721 fix 6870,https://api.github.com/repos/VSCodeVim/Vim/issues/6870,kind/bug,None
4,https://api.github.com/repos/VSCodeVim/Vim/commits/dbb5054ab111b1c2dc02713eea1dd31978d0bbf5,False, fix visualline selection, , ,None
5,https://api.github.com/repos/VSCodeVim/Vim/commits/51687916b2b0a8e77e3afe3f130877c96fddd1f1,False, get rid favor position.with deprecate, , ,None
6,https://api.github.com/repos/VSCodeVim/Vim/commits/127add640c2219d4ff2918f20785e39237ddebea,False, revert reload .vimrc every time setting change yeah work require thought implement correctly, , ,None
7,https://api.github.com/repos/VSCodeVim/Vim/commits/2292afe546e3fdb6ebc6a3683c1e46ba86d31599,False, reload .vimrc every time setting change mainly optimization, , ,None
8,https://api.github.com/repos/VSCodeVim/Vim/commits/ca887343db63068325cbb985892cbc594ed888f5,True, fix edge case dot repeat auto matched bracket fix 6819,https://api.github.com/repos/VSCodeVim/Vim/issues/6819,kind/bug,None
9,https://api.github.com/repos/VSCodeVim/Vim/commits/b8721cf609f40155f2585c5ef299ae1b636dad3a,True, fix cursor position repeating insertion auto matched bracket fix 2358,https://api.github.com/repos/VSCodeVim/Vim/issues/2358,kind/bug,None
10,https://api.github.com/repos/VSCodeVim/Vim/commits/06759f75b50fab51ed7af3cb3422117b64ae3c49,True, arrow key insert replace mode create undo point fix 6612,https://api.github.com/repos/VSCodeVim/Vim/issues/6612,area/undo,None
11,https://api.github.com/repos/VSCodeVim/Vim/commits/adb380dc96bdb54665cee13515d3389502a29003,True, merge mean fixing typo longer mean insertion take several time long repeat rejoice ref 4809,https://api.github.com/repos/VSCodeVim/Vim/issues/4809,area/performance,None
12,https://api.github.com/repos/VSCodeVim/Vim/commits/03dd5bf4351df25699acc648b2f933dcb1fdc52b,False, repeating insertion included arrow key always start cursor position case regardless original insertion started etc still several problem made note step right direction, , ,None
