No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/root-project/cling/commits/df3f66afefb8c7565098a486e6f55833fd7c2b7e,True, check internet connection fix 8292 8520 cmake check internet connection fix 8292 fix issue external package requiring internet connection working offline internet connection either automatically disabled raise fatal_error fail missing flag add forgotten thanks pamputt add internet check forgotten davix ssl option change timeout value add information message thanks axel let download existing file test internet access disable also clad internet connection add clad directory case internet access change logic clad internet connection disable clad early enough internet connection disable also xrootd disabling builtin_xrootd,https://api.github.com/repos/root-project/cling/issues/8292, ,None
1,https://api.github.com/repos/root-project/cling/commits/95ab06f44dca68f3046f95bc0a3ed65dd93bf4b0,False, replace __cudacc__ preprocessor macro __cudacc__ preprocessor define macro needed anymore thanks axel one still, , ,None
2,https://api.github.com/repos/root-project/cling/commits/8d5ab809ecbfe9586267d0a92d5449fecd7c1a1b,False, use syntax cmake one, , ,None
3,https://api.github.com/repos/root-project/cling/commits/901018c7fd1346c5fa14a91c21c8c838365e00f9,False, disable __cudacc__ macro definition latest visual studio disable silly workaround cling able parse stl header anymore update visual studio v16.7.0 work upgrade llvm visual studio 16.10.3 workaround side effect trying use code supporting cuda e.g boost inside interpreter, , ,None
4,https://api.github.com/repos/root-project/cling/commits/4f714ac55bdea65556c6873524db25f3e9d4e772,False, enable wredundant parens warn redundant parenthesis declarators whose parsing might match user intent e.g  root int root bool bool true root bool root_prompt_1 warning redundant parenthesis surrounding declarator wredundant parens bool  bool false  information see http github.com root project issue 8304 close issue 8304, , ,None
5,https://api.github.com/repos/root-project/cling/commits/2d948ebcffb8d69bf0a393fe43fd80b85eeeb99d,True, also fwd decl underlying type using decls using decl forward declared causing undeclared identifier forward declaration code witnessed http github.com root project root issue 8499 given similarity using typedef merge single function making sure featureset fixing issue side effect,https://api.github.com/repos/root-project/cling/issues/8499, ,None
6,https://api.github.com/repos/root-project/cling/commits/68b3b29a956c362ba8a7a5ceb1d7be8ce3b5a5a6,False, bump clad version v0.8 new release includes improvement implement pragma clad default control region clad active add getcode interface interactive use see http github.com vgvassilev clad blob v0.8 doc releasenotes.md, , ,None
7,https://api.github.com/repos/root-project/cling/commits/c385db1be7dfe1f03ff57e137ee4c5f622833251,False, trust gcc __attribute__ visibility gcc 4.8 support ... doe __has_attribute fix centos7 build, , ,None
8,https://api.github.com/repos/root-project/cling/commits/35259e725ad713fbf207aaddf9e2b19e09bf7f9a,False, actually request use large code model ppc64 ppc64le instead erroring assert, , ,None
9,https://api.github.com/repos/root-project/cling/commits/bb143fbd2fcb469f744db9a4c9b52591acc218d2,False, remove symbol explicitly exported cling_export, , ,None
