No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/git-cola/git-cola/commits/74e94ae1fc4299d36adbb1cc456df9a674fa72b3,FALSE, maint normalize __future__ update docstrings comment signed david aguilar davvid gmail.com, , ,None
1,https://api.github.com/repos/git-cola/git-cola/commits/66814f117a636461b1dc65d6641047a20d85b2be,FALSE, status trivial comment typofix signed david aguilar davvid gmail.com, , ,None
2,https://api.github.com/repos/git-cola/git-cola/commits/ef4bfa3bac8025197503a7cdde27c2b556bc0b76,FALSE, test combine run_in_tmpdir app_context fixture nothing run_in_tmpdir directly combine functionality simplicity remove unused import cruft generlaly clean test suite signed david aguilar davvid gmail.com, , ,None
3,https://api.github.com/repos/git-cola/git-cola/commits/0f29ad466b4b231ce6da4951c1b48a112053f357,FALSE, makefile remove flake8 make check suite pytest flake8 plugin run flake8 check make test pytest test need run flake8 separately make check remove flake8 make check dependency signed david aguilar davvid gmail.com, , ,None
4,https://api.github.com/repos/git-cola/git-cola/commits/9319bcf45552b194538f96bb6a789cf4fcf9446e,FALSE, contrib remove reference python 2.6 travis build signed david aguilar davvid gmail.com, , ,None
5,https://api.github.com/repos/git-cola/git-cola/commits/2d2245a29b16ffc9d509f1b5c4c828d1afff4356,FALSE, test remove unused unittest helper class longer need tmppathtestcase use pytest fixture throughout test suite signed david aguilar davvid gmail.com, , ,None
6,https://api.github.com/repos/git-cola/git-cola/commits/065f6202986cbf1c90e0db4ef14aaa1cad57f6d3,FALSE, test always access mock module compat helper module helper module import mock either unitest.mock stdlib module older standalone mock module leverage helper module mock throughout test suite signed david aguilar davvid gmail.com, , ,None
7,https://api.github.com/repos/git-cola/git-cola/commits/d1f2301151457705a7cbc5e357d730054a84e7f3,FALSE, test leverage pytest utils_test signed david aguilar davvid gmail.com, , ,None
8,https://api.github.com/repos/git-cola/git-cola/commits/ad621d1d4a5194e2aaa576ed152a8c685c341bec,FALSE, test use pytest fixture textwrap_test signed david aguilar davvid gmail.com, , ,None
9,https://api.github.com/repos/git-cola/git-cola/commits/526fc1ba80a1848f87ecfe33cd44ab3d05eed008,FALSE, test use pytest fixture settings_test signed david aguilar davvid gmail.com, , ,None
10,https://api.github.com/repos/git-cola/git-cola/commits/a4dac85d6e112910971b19dddcbe0cba28cfb167,FALSE, test use pytest fixture main_model_test signed david aguilar davvid gmail.com, , ,None
11,https://api.github.com/repos/git-cola/git-cola/commits/a5d8ca1aeb2bc03e321ea9bf10cc1190077546c5,FALSE, test use pytest fixture i18n_test signed david aguilar davvid gmail.com, , ,None
12,https://api.github.com/repos/git-cola/git-cola/commits/714e06f43110fac5aa075bcf554ae2350e9ff1d0,FALSE, test leverage pytest gravatar_test signed david aguilar davvid gmail.com, , ,None
13,https://api.github.com/repos/git-cola/git-cola/commits/bf09962631f39423f3b293db97769b4836e143f2,FALSE, test use pytest fixture gitops_test signed david aguilar davvid gmail.com, , ,None
14,https://api.github.com/repos/git-cola/git-cola/commits/c950414bc22b38ab4b310c2db275b29c75896cc9,FALSE, test use pytest fixture gitcmds_test signed david aguilar davvid gmail.com, , ,None
15,https://api.github.com/repos/git-cola/git-cola/commits/76f4ce2c6a1852a8904a9a65aaa98578bd587abe,FALSE, test use pytest fixture gitcfg_test signed david aguilar davvid gmail.com, , ,None
16,https://api.github.com/repos/git-cola/git-cola/commits/f1738ba51a83ee869c308c9bd9ead9d075626016,FALSE, test use pytest fixture git_test signed david aguilar davvid gmail.com, , ,None
17,https://api.github.com/repos/git-cola/git-cola/commits/f263f4dfef82f8050b4d43f1bd522ceaf4922194,FALSE, test use mock move encoding utf top file signed david aguilar davvid gmail.com, , ,None
18,https://api.github.com/repos/git-cola/git-cola/commits/2dd47741a6aa9f2d5a8cad580dc32c16d62d24c6,FALSE, test use pytest fixture diffparse_test signed david aguilar davvid gmail.com, , ,None
19,https://api.github.com/repos/git-cola/git-cola/commits/2314899fcdd335a074b51d789d63427c5741c711,FALSE, test use pytest fixture dag_test signed david aguilar davvid gmail.com, , ,None
20,https://api.github.com/repos/git-cola/git-cola/commits/83e6afd55d6b083778c931cfef374b607fb720d5,FALSE, test use pytest fixture signed david aguilar davvid gmail.com, , ,None
21,https://api.github.com/repos/git-cola/git-cola/commits/6de919ac63cd17da46e6bdb34acec95f2f84890e,FALSE, cmds use self.model.head consistency diff command use reference conditional inside body signed david aguilar davvid gmail.com, , ,None
22,https://api.github.com/repos/git-cola/git-cola/commits/16697616a1580db11a171d1eff370975733227d7,FALSE, test remove line leverage pytest signed david aguilar davvid gmail.com, , ,None
23,https://api.github.com/repos/git-cola/git-cola/commits/90338d1c1080207abec6de0f6e57b5ee4d602166,FALSE, test use pytest style assertion gitcmds_test signed david aguilar davvid gmail.com, , ,None
24,https://api.github.com/repos/git-cola/git-cola/commits/830f5b1e2e401cda7f6a11391219a081c11ae4b9,FALSE, gitcmds pas context diff_helper signed david aguilar davvid gmail.com, , ,None
25,https://api.github.com/repos/git-cola/git-cola/commits/b2d55df27f935158e24b99d2f38d73923c332c5e,TRUE, gitcmds move ref verification diffstaged command keep diff_helper simpler lifting ref verification diffstaged command ensures diff_helper use case impacted fix 1110 related 1149 signed david aguilar davvid gmail.com,https://api.github.com/repos/git-cola/git-cola/issues/1149, ,None
26,https://api.github.com/repos/git-cola/git-cola/commits/00737da76ec8d79d2ec854dd6245927ce780e270,TRUE, merge pull request 1149 mmargoliono staged diff new repo mmargoliono staged diff new repo diff fixed staged file diff commit repo signed david aguilar davvid gmail.com,https://api.github.com/repos/git-cola/git-cola/issues/1149, ,None
27,https://api.github.com/repos/git-cola/git-cola/commits/6957836c287531ba00dcea36678b59a4ee532784,TRUE, change update v3.11 release note draft 1149 signed david aguilar davvid gmail.com,https://api.github.com/repos/git-cola/git-cola/issues/1149, ,None
