No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/Kinto/kinto/commits/0e559771bcf07da4178f2d1cd717f4569616bcf0,True, merge pull request 2834 kinto dependabot pip sphinx 4.1.2 bump sphinx 4.1.1 4.1.2,https://api.github.com/repos/Kinto/kinto/issues/2834,dependencies,None
1,https://api.github.com/repos/Kinto/kinto/commits/c9745d0c88d33c05974da62d6b1318f9c1c424c6,True, merge pull request 2833 kinto dependabot npm_and_yarn kinto plugins admin codemirror 5.62.2 bump codemirror 5.62.0 5.62.2 kinto plugins admin,https://api.github.com/repos/Kinto/kinto/issues/2833,dependencies,None
2,https://api.github.com/repos/Kinto/kinto/commits/ec876b109886494418995d96d5073627fcaf2aa1,False, bump sphinx 4.1.1 4.1.2 bump sphinx http github.com sphinx doc sphinx 4.1.1 4.1.2 release note http github.com sphinx doc sphinx release changelog http github.com sphinx doc sphinx blob 4.x change commits http github.com sphinx doc sphinx compare v4.1.1 ... v4.1.2  updated dependency dependency name sphinx dependency type direct production update type version update semver patch ... signed dependabot bot support github.com, , ,None
3,https://api.github.com/repos/Kinto/kinto/commits/c0757901d439341f1de9ca2b5eccdaf2898ae4dd,False, bump codemirror 5.62.0 5.62.2 kinto plugins admin bump codemirror http github.com codemirror codemirror 5.62.0 5.62.2 release note http github.com codemirror codemirror release changelog http github.com codemirror codemirror blob master changelog.md commits http github.com codemirror codemirror compare 5.62.0 ... 5.62.2  updated dependency dependency name codemirror dependency type direct production update type version update semver patch ... signed dependabot bot support github.com, , ,None
4,https://api.github.com/repos/Kinto/kinto/commits/d2348a58d56dd8ff242de030c9bc75aa46b04a8d,True, merge pull request 2832 kinto dependabot pip sqlalchemy 1.4.22 bump sqlalchemy 1.4.20 1.4.22,https://api.github.com/repos/Kinto/kinto/issues/2832,dependencies,None
5,https://api.github.com/repos/Kinto/kinto/commits/fb101e2ce303b07f5c0c8f00b9d60ae3246cc836,False, merge branch master dependabot pip sqlalchemy 1.4.22, , ,None
6,https://api.github.com/repos/Kinto/kinto/commits/df25f6389c6cb0c37139ee6328608bfc6011f5d5,False, bump sqlalchemy 1.4.20 1.4.22 bump sqlalchemy http github.com sqlalchemy sqlalchemy 1.4.20 1.4.22 release note http github.com sqlalchemy sqlalchemy release changelog http github.com sqlalchemy sqlalchemy blob master change commits http github.com sqlalchemy sqlalchemy commits  updated dependency dependency name sqlalchemy dependency type direct production update type version update semver patch ... signed dependabot bot support github.com, , ,None
7,https://api.github.com/repos/Kinto/kinto/commits/622eb077565ddcb441a1d50e6f580c2cba2cfad9,False, bump request 2.25.1 2.26.0 2826 bump request http github.com psf request 2.25.1 2.26.0 release note http github.com psf request release changelog http github.com psf request blob master history.md commits http github.com psf request compare v2.25.1 ... v2.26.0  updated dependency dependency name request dependency type direct production update type version update semver minor ... signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot, , ,None
8,https://api.github.com/repos/Kinto/kinto/commits/fceff49b83d49a678dd470c4f84f9b55f09d0974,False, bump tox 3.23.1 3.24.0 2827 bump tox http github.com tox dev tox 3.23.1 3.24.0 release note http github.com tox dev tox release changelog http github.com tox dev tox blob master doc changelog.rst commits http github.com tox dev tox compare 3.23.1 ... 3.24.0  updated dependency dependency name tox dependency type direct development update type version update semver minor ... signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot, , ,None
9,https://api.github.com/repos/Kinto/kinto/commits/25f606113bc3fb2df030aab4f86d16433fa31998,False, bump sphinx 4.1.0 4.1.1 2828 bump sphinx http github.com sphinx doc sphinx 4.1.0 4.1.1 release note http github.com sphinx doc sphinx release changelog http github.com sphinx doc sphinx blob 4.x change commits http github.com sphinx doc sphinx compare v4.1.0 ... v4.1.1  updated dependency dependency name sphinx dependency type direct production update type version update semver patch ... signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot, , ,None
10,https://api.github.com/repos/Kinto/kinto/commits/b8232ac96b5c8564c7984eb58728256dba0a83da,False, bump python dateutil 2.8.1 2.8.2 2829 bump python dateutil http github.com dateutil dateutil 2.8.1 2.8.2 release note http github.com dateutil dateutil release changelog http github.com dateutil dateutil blob master news commits http github.com dateutil dateutil compare 2.8.1 ... 2.8.2  updated dependency dependency name python dateutil dependency type direct production update type version update semver patch ... signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot, , ,None
11,https://api.github.com/repos/Kinto/kinto/commits/a4351d4c1216c5220d648bfa127e4c7e0ab73585,False, bump black 21.6b0 21.7b0 2830 bump black http github.com psf black 21.6b0 21.7b0 release note http github.com psf black release changelog http github.com psf black blob main changes.md commits http github.com psf black commits  updated dependency dependency name black dependency type direct development ... signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot, , ,None
12,https://api.github.com/repos/Kinto/kinto/commits/ad96981edb0e8300e4ef8955965a405e9377c352,False, bump zope sqlalchemy 1.4 1.5 2831 bump zope sqlalchemy http github.com zopefoundation zope.sqlalchemy 1.4 1.5 release note http github.com zopefoundation zope.sqlalchemy release changelog http github.com zopefoundation zope.sqlalchemy blob master changes.rst commits http github.com zopefoundation zope.sqlalchemy compare 1.4 ... 1.5  updated dependency dependency name zope sqlalchemy dependency type direct production update type version update semver minor ... signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot, , ,None
13,https://api.github.com/repos/Kinto/kinto/commits/2c50b6fe92b16e1771f0b4a364458fa8bad59e67,False, bump dockerflow 2020.10.0 2021.7.0 2821 bump dockerflow http github.com mozilla service python dockerflow 2020.10.0 2021.7.0 release note http github.com mozilla service python dockerflow release changelog http github.com mozilla service python dockerflow blob main doc changelog.rst commits http github.com mozilla service python dockerflow compare 2020.10.0 ... 2021.7.0  updated dependency dependency name dockerflow dependency type direct production update type version update semver major ... signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot, , ,None
14,https://api.github.com/repos/Kinto/kinto/commits/992b27ba90d5e10c0c176e00abb219b11faf78af,False, bump newrelic 6.4.3.160 6.4.4.161 2822 bump newrelic http github.com newrelic newrelic python agent 6.4.3.160 6.4.4.161 release note http github.com newrelic newrelic python agent release commits http github.com newrelic newrelic python agent compare v6.4.3.160 ... v6.4.4.161  updated dependency dependency name newrelic dependency type direct production update type version update semver patch ... signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot, , ,None
15,https://api.github.com/repos/Kinto/kinto/commits/addbfbc32f5e6c356c7d5af25673819d75461bdc,False, bump sphinx 4.0.3 4.1.0 2823 bump sphinx http github.com sphinx doc sphinx 4.0.3 4.1.0 release note http github.com sphinx doc sphinx release changelog http github.com sphinx doc sphinx blob 4.x change commits http github.com sphinx doc sphinx compare v4.0.3 ... v4.1.0  updated dependency dependency name sphinx dependency type direct production update type version update semver minor ... signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot, , ,None
16,https://api.github.com/repos/Kinto/kinto/commits/26b38967edc1b7d54e6f990fcf14cfb489799304,False, bump isort 5.9.1 5.9.2 2824 bump isort http github.com pycqa isort 5.9.1 5.9.2 release note http github.com pycqa isort release changelog http github.com pycqa isort blob main changelog.md commits http github.com pycqa isort compare 5.9.1 ... 5.9.2  updated dependency dependency name isort dependency type direct development update type version update semver patch ... signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot, , ,None
17,https://api.github.com/repos/Kinto/kinto/commits/571afb42f9754c421a0658b7242e73d058227d61,True, merge pull request 2817 kinto dependabot npm_and_yarn kinto plugins admin typescript 4.3.5 bump typescript 4.3.4 4.3.5 kinto plugins admin,https://api.github.com/repos/Kinto/kinto/issues/2817,dependencies,None
18,https://api.github.com/repos/Kinto/kinto/commits/f60b08f7494c1409575dea66c91f1c17ec897d38,True, merge pull request 2819 kinto dependabot pip sphinx 4.0.3 bump sphinx 4.0.2 4.0.3,https://api.github.com/repos/Kinto/kinto/issues/2819,dependencies,None
19,https://api.github.com/repos/Kinto/kinto/commits/0e8af56bea179a4fc7e842564b552f9b4973bffd,True, merge pull request 2816 kinto dependabot pip sqlalchemy 1.4.20 bump sqlalchemy 1.4.19 1.4.20,https://api.github.com/repos/Kinto/kinto/issues/2816,dependencies,None
20,https://api.github.com/repos/Kinto/kinto/commits/778b36db3cd80a363543dba8da62fd9c9b3ec168,False, bump typescript 4.3.4 4.3.5 kinto plugins admin bump typescript http github.com microsoft typescript 4.3.4 4.3.5 release note http github.com microsoft typescript release commits http github.com microsoft typescript compare v4.3.4 ... v4.3.5  updated dependency dependency name typescript dependency type direct production update type version update semver patch ... signed dependabot bot support github.com, , ,None
21,https://api.github.com/repos/Kinto/kinto/commits/bfa15d3a584128a268406645290e8c3a978adc3a,False, bump sphinx 4.0.2 4.0.3 bump sphinx http github.com sphinx doc sphinx 4.0.2 4.0.3 release note http github.com sphinx doc sphinx release changelog http github.com sphinx doc sphinx blob 4.x change commits http github.com sphinx doc sphinx compare v4.0.2 ... v4.0.3  updated dependency dependency name sphinx dependency type direct production update type version update semver patch ... signed dependabot bot support github.com, , ,None
22,https://api.github.com/repos/Kinto/kinto/commits/8a5c57b3754052768ce591287d946dfd7d8713c0,False, bump sqlalchemy 1.4.19 1.4.20 bump sqlalchemy http github.com sqlalchemy sqlalchemy 1.4.19 1.4.20 release note http github.com sqlalchemy sqlalchemy release changelog http github.com sqlalchemy sqlalchemy blob master change commits http github.com sqlalchemy sqlalchemy commits  updated dependency dependency name sqlalchemy dependency type direct production update type version update semver patch ... signed dependabot bot support github.com, , ,None
23,https://api.github.com/repos/Kinto/kinto/commits/3ad359cccfae66b37d0339f2177b20f285fc76c9,True, merge pull request 2818 kinto dependabot pip python rapidjson 1.4 bump python rapidjson 1.0.0 1.4,https://api.github.com/repos/Kinto/kinto/issues/2818,dependencies,None
