No,Sha,Valid,Message,Issue-url,Tag,Category
18,a0b91de535af9f9df7f29d2517244c192747c545,False,oauth mediawiki representssummary replacedtested format image filenamereviewerreviewedsubscriber korvinrevision differential, , ,None
19,e5de7f08436dc39cbb29649b97ed7e9d2c76ab0c,False,debug remove update template mercurialsummarydiscussion referarcanist changecaused remove parsing template added behavior debug additional output version using mercurial cause guaranteed however phabricator choke newer annotate change several command combination favorwhatsnew presumably unclear format favor pnode deprecated earlier mercurial template using added archiveannotate though supported officially appear template mercurialformat since template added feature debug capability possible output pnode version still introduced required avoid recent preferred fairly annotate gated extraneousverified could installed following mercurialsource navigate diffusioncould blame diffusion viewing annotation accurate history looked verifiedblame commit change loaded displayed selectsource showing relationship commits default repository structure history looked correct verifiedverified still behavior created setup version added mercurialepriestley reviewerepriestley reviewedsubscriber epriestleyrevision differential, , ,None
20,5521f76fe406338e4f42404fc98436817ae138cb,False,reference phacility epriestley removesummarysimple reference scrubseparately documentation delete revise relevant pointoutright install script maintain ubuntu reasonable removed sincegrepped phacility epriestleycspeckmim reviewercspeckmim reviewedsubscriber gmozazymsqigyammaniphestrevision differential, , ,None
21,14c516b7a1097cab000951e3660491a1bfbb3211,False,debug filtering output updating mercurialsummarydebug filtered newer version message mercurialobserving revision scenario message going computes include repository debug possible output exists environment mercurial happens multi phabricator indicates branch pipermail hosted server cacheprint likely indicate regularly debug despite invoked piping improved support seems pager version addedprint largefiles repository additional phabricator pattern extension enabled updated detailcould undefined repository specifically previously offset observed history resulted verifiedcheck added resultepriestley reviewerepriestley reviewedsubscriber epriestleyrevision differential, , ,None
22,96374208616b76ed202bfb79769ecea9de74d6bb,False,random updatefound could summaryconfiguration title verifying browser change config navigating testedstart navigating conduit error message verifiedinvolvement circleci change however little minor testing error impacting message verifiedreviewerreviewedsubscriber korvinrevision differential, , ,None
23,a641ec82a3235a599f294be1885a8270061b410c,False,control watcher support authority packageaccept install summary watcher force owner allow packagecreated packagecreated packagetouch created revision package addedaccept attemptedaccept permitted patch force packageaccept allowed patch force packagestrong accept allows setting force authority package verifiedsubscriber gmozazymsqigyamrevision differential, , ,None
24,bf889c1c083e797fb8ed511f1b31aa7dba3ec0dd,False,configuration advanced documentation mistaken correctcorrect incorrect summarylooked localrevision differential, , ,None
25,1b54afdce56520414d8f20157054141cb09c7166,False,saturate datepicker monthsummarymarch could forward backward datepicker rolling january would wrong number month goingdatepicker month correct ensurestarting changed month assortmentreviewerreviewedsubscriber korvinrevision differential, , ,None
26,51cb7a3db9e8e510d564f6b37297111f7a690c91,False,repository maintenance provide clusteredmanual repository temporarily summary providerepository accordingreport storage released diffusionrepository maintenance generated versiontried invalidmaniphestrevision differential, , ,None
27,12a5eb406233bee7873a4ae6d608ec898c78fde4,False,script write event repository synthetic update maintenance allowsummaryrelease script write rather repository change pushing writes propagate accepts depends directly modifies versionguarantee script pushed flagged event pretend writes valid maintenance allowrelease script write pretend wrote somethingmodified script appliedrepository verison relevantmaniphestrevision differential, , ,None
28,bdda7eed07345b86bff018830e0dd3963717ef39,False,write behavior display omnipotent improvesummaryrecord unknown render omnipotent userphid objectbehavior improvedifferent nothing render meaningfully version existingprovide caller similar acting allowlegitimately write currently providing performscript omnipotent wroteunknown objectempty appliedmodified script diffusion attribution applied actingmaniphestrevision differential, , ,None
29,a8f429cdbf4d9b71c5ed871060edcaadad6632e9,False,console issue correct fatalssummaryuntyped construct viewing fatals method consoletoward possible improving concrete generate panelviewed usablemaniphestrevision differential, , ,None
30,ad05ee00c0ec978aa536ca69961da0f8738ec781,False,feature filing remove documentation contributing reportsummarymaniphestrevision differential, , ,None
31,9ceb66453501d461800617b9fb2d4af4ba2c9514,False,document actively phabricator maintained longersummarymaniphestrevision differential, , ,None
32,95662ae8f1a76eca66b024a11a21f5c5e8a7e01e,False,handle incomplete attempt capabilitysummaryinstall calling local subscriber accidentally backstory intended addedpermitted described technical messystate manually possible database someone reach update rejectedstate break subscriber regardless attempteither allowed capability claim prevent incomplete tested invalid handle meaningfully viewer object restrictedviewed unknown applied subscriber objectfatalattempting handle capabilityrevision differential, , ,None
33,1308a5555fee7b5d32fb12797e9102534cff40ce,False,comment update inline logic cancel action clientsubstantially summary unusual handle logic cancel action correct clientbehavior quotingquotedquoted comment cancelled modifying withoutreloadedcomment change quoted stillcomment change quotedconsistent count behavior weird comment lookedempty behavior suggestioncomment created suggestablesuggest enable clickedmaking clicked suggestion withoutcomment changecomment change deletes withoutgeneral behaviordeletes created comment empty saveddraft created comment nonempty savedcreated comment empty suggestion savedcreated entirely delete comment empty suggestion savedchange edited without savedaccident edited intentionally deleting since withoutediting unchanged comment cancel withoutcomment editing cancel changedcomment cancel deletes withoutcomment cancel deletesquoted later change intentionally click delete comment someone maybe seems since quoting savedmaniphestrevision differential, , ,None
34,6fd55d692f14c9bf8d658b1a35ccf7c9216bb651,False,initial state active formally committed comment inline tracksummaryinitial glossed state constructed informally mostly committed similar various inline depend available client decisionthree initial state creating applying committedthree state trackcreatedmaniphestrevision differential, , ,None
35,b75517918d86c88d5f388ee2f9d47f17759ed809,False,content state populate default creating suggestion inlinesummaryinitial creates content context default comment inline bizarresecond channel allows place clientfollowup suggest created clickedmaniphestrevision differential, , ,None
36,5efe7fb4c1812c949a48d3691ce446be637aa354,False,content state explicit committed inline tracksummarycontent button explicit committed allow track correct client decisionnever comment exist version savedcreatedmaniphestrevision differential, , ,None
37,428fff2e58f35b7c3fed22ad3953f7c80f22c1e7,False,deletion issue mutiple comment inline undoingsummarycreate deletion undoes delete commentcreate reference scalar shipped copied multiple metadata static becasuegeneral problem preventing rendering metadata alias greater avoid singlecomment createddeleted commentclickeddeletiondeletionmaniphestrevision differential, , ,None
38,d30c3a961cd9b11ef5f41c2859e4f825bb92fcb2,False,cancel authoritative action clientsummarysometimes click delete comment empty cancelcause server client decisionwhether revert button deciding click delete interpret responsible cancel clientnonempty empty cancelled followupmaniphestrevision differential, , ,None
39,60e869f4114f84dc1c68a5beed69d0b577640446,False,authoritative action clientsummaryactually click delete comment inlinewhether state comment server causing client decisionwhether button authoritative clicking intent handle clientfollowup nonempty empty savedmaniphestrevision differential, , ,None
40,0f04d9e58458dbd0319381549539ef47dad2d15b,False,state direct remove inline clientsummaryinstead state active caller directly readingclarifying functionalcreated followupmaniphestrevision differential, , ,None
41,cb00cb99e2445b12345c7a9adc2107ceb08652f4,False,inlines state active client tracksummaryinlines current rather active actively reading track clientactive state client currentlycreatedmaniphestrevision differential, , ,None
42,b964731b6a6bb10c734086375ec14db51de9ec82,False,contentstate hassuggestion client inline tracksummarycontent state quote ultimately formalizing effort begin cancelcontentstate creates storage authoritative hassuggestion property object clientcreatedmaniphestrevision differential, , ,None
43,87c6c270b43599988fe7e2bb3563475d89f4b516,False,could issue inlines duplicated clientsummaryinlines quite could rebuilding double caching logic addedunconditionally discardinline comment addedmarkedscrolled button comment header inlineinlines likely changeset interaction clicked toggle unifiedcounted inlines change double improperlystableconcluded event differential grepped comment refresh inlinemaniphestrevision differential, , ,None
44,aa70b008f3a168da5289ac63b87aec6fcf517d6c,False,deleted identifying commitssummarypublished repository executing identify process discovery longer exist prune newly commitscommand prunedsymbol start resolve missing attempt branch commitsrepository painfullyconsistent behavior symbolic resolve never incorrect characterbatch symbol check character directlyextra repository debugging updatethreeresolution resultmaniphestrevision differential, , ,None
45,5b8b5f2141485415999eb9dd129dbb84d98c5eae,False,issue binding conduit attachment correctnecessary summary binding activebindings conditioncalled instead method resultmaniphestrevision differential, , ,None
46,61272e7ac31abed35face7486ff44999c0c5fe26,False,method correctunable renamed summary incorrectly lease methoddeploy lookedsubscriber gmozazymsqigyamrevision differential, , ,None
47,db9191f9a8d5356e5c056f9f22e5bed2fd8eb791,False,behavior differential symbol minor correctsummarysymbol double similar encodereference context symbol provided outdatedlooking command prevent clicking headercommand longer clickedstuff encoded decoded double command clickednormal command populate clickedmaniphestrevision differential, , ,None
48,d6ed9392d4e06a815b95000214ea3c2491b1795b,False,differential replacesummarygenerally predateupdatemaniphestrevision differential, , ,None
49,527dd3ce50b23bd41ebf7d1766886fed75ef2e29,False,differential replacesummarycolorblind friendlyproductstatus modernize consistent similarmaniphestrevision differential, , ,None
50,1d1003af7854058ab78ea2018a4724c341353bb3,False,repository update prefill properly usingfield manual filled repository summary losing update revision workflow usingrevision manual updatemaniphestrevision differential, , ,None
51,ff0a4a2c6fce8caeac85d3435afae36f18abf7a8,False,custom constraint misleading conduit examplesummarycustom constraint specific misleading conduit status support example since intended objectclear genericrevision differential, , ,None
52,e6a23274fee433a4b84039456aab7cf36b204190,False,query default active almanac deviceactive device summary provideviewed active almanac device clickedmaniphestrevision differential, , ,None
53,12341e4bc8b4a3d9ba15e51a217b9506df1bbbd7,False,disabled forbid device authenticatingsummaryauthenticate sometimes phabricator request intraclusterrequest disabled forbid authenticatingdisabled device phabricator enabled sensible error workedenable disabled device conduit sensible error workedmaniphestrevision differential, , ,None
54,3267859aeeb2a9c99f040ee14f23483600bb6627,False,mailkey modernize initiativemailkey summary migratestorage property value upgrade migrated cleansubscriber gmozazymsqigyammaniphestrevision differential, , ,None
55,eeb009b4fa610ecf9caa3cc41518cdbeb8b1bf07,False,mailkey calendar modernize eventmailkey summary migratestorage property upgrade migrated cleansubscriber gmozazymsqigyammaniphestrevision differential, , ,None
56,86669ab54f9793e75df161f21941bb74cc097e31,False,mailkey almanac modernize networkmailkey summary migratestorage property upgrade clean migratesubscriber gmozazymsqigyammaniphestrevision differential, , ,None
57,8226b3c88082ba74ad1e2318d13b385e2219fefa,False,mailkey namespaces almanac modernizemailkey summary migratestorage property upgrade migrated cleansubscriber gmozazymsqigyammaniphestrevision differential, , ,None
58,7c0e33c34d6f7c49f7e4c5cad86e90af09333fee,False,mailkey almanac modernize bindingmailkey summary migratestorage property binding report upgrade cleansubscriber gmozazymsqigyammaniphestrevision differential, , ,None
59,fadb2bd52b5e39de7971067e43966e70c5321545,False,mailkey modernize alamnacservicecolumn onboard mailkey almanac summary migratestorage property value migrated cleansubscriber gmozazymsqigyammaniphestrevision differential, , ,None
60,15c0c895a5062b0b5115eec2538650ca5615c684,False,querying respect upstream active almanac binding callerquery active summary binding calleractivebindings queried bindingdisabled binding status enabled updateloaded cluster diffusiongrepped needbindingssubscriber gmozazymsqigyammaniphestrevision differential, , ,None
61,5d64fb1815f757760ed16df3e9b2ef1bf9f79638,False,status property almanac devicesummarystatus property support relevantignore currently impact diffusion device binding status drydock boundcreatedstatus changed devicequeried deviceactive disabled searchedviewed detailtypeahead disabled interface bindingsubscriber gmozazymsqigyammaniphestrevision differential, , ,None
62,9003a453691fdce5ab85a932e175c7c925e7225f,False,almanac device minor modernization updateadding disabled summary provide minor modernizationbrowsed createdmaniphestrevision differential, , ,None
63,c3e6db6f0b32aac80b1322da2eb068289f7da7b4,False,storage mailkey almanac device modern migrateattached change similar summaryclean property populate databasesubscriber gmozazymsqigyammaniphestrevision differential, , ,None
64,42c0c0e3d23a7912e8d48731a6ff91f2fb6b3ad7,False,reference libphutil phabricator remove various correctsummarylibphutil still reference stripped mostly documentation minorjavelin facebook removeprototype preloading obsoleted always remove warmup recentreadingmaniphestrevision differential, , ,None
65,30d58de1bc226358d726773b741e8ce3f23aeed3,False,affectedpaths conduit method exposeaffectedpaths support querying summarymaniphestrevision differential, , ,None
66,6d33ba7dc40152352585fb7d2c99761efa5d1724,False,diffusion remove withpaths withpath revision recentsummary longer diffusiongrepped remainingmaniphestrevision differential, , ,None
67,925c9a71e7eac24b76a6d836ed4c35a7fb4cea33,False,revision withpaths supportwithpaths summary withpathmaniphestrevision differential, , ,None
68,26c68942bd00d82a86e4f9c3ccd43e41c6c3091d,False,repository change affectedpath table update revisionsummarycurrently editing repository update revisionrepository index instead updatedebug index updatedindex debug repository changedmaniphestrevision differential, , ,None
69,01ea84029d88b0fb5f276aab50fd9b253b4b2117,False,affectedpath table schema updatesummarychange schemarepositoryid revisionclear epoch reader removeordering issue query change value pathid unique since withoutclean storage upgraderevision external reindexeddebug reviewed index repositoy appropriatesubscriber gmozazymsqigyammaniphestrevision differential, , ,None
70,38ef910da8ca4fb35738e8bb3870e58c265f7c18,False,class index update separate affectedsummaryrelated dedicated affectedpath operation index updatingeffect change functionalscript external every remove index revision rebuild destroy destroyedmaniphestrevision differential, , ,None
71,e919b4c35a2aa2ea92a4266ec491e56e25fee1d5,False,differential debug index affectedsummarycurrently bunch table inspect using affected mysqlsimple debugmaniphestrevision differential, , ,None
72,c317d16bdd565d34eaad0850aa505fffc8ef811e,False,effect peculiar indexing indexersummarypeculiar simplification table updating effect affectedcondition index owner behaviorcreatedmaniphestrevision differential, , ,None
73,bcd592cf7e153386bcb1b489c68c0c90a6701b4a,False,parameter support removesimplifies querying change summary modern providing approachquery result called error valid withoutrevision differential, , ,None
74,e730f55e8857bd9a32d05d83150953f4e1557601,False,recently retitle revision panel recentsummaryrevisionrevision recently updated affectingsimplifiedrevision recentlystill consistent product probably recently contain panel close slightly since recentmaniphestrevision differential, , ,None
75,b11c6fcacd8bceafc2a2f223037952dc817f4d7f,False,behavior author clarify audit closesummaryoption behavior implieddocument removed correct likelyoption configmaniphestrevision differential, , ,None
76,4b529e6009285a7f8a850e6b1f35e1bc2ea4c30c,False,partial paging error followup notification objectpartial query summary extracted return longer paging objectpaged notification longermaniphestrevision differential, , ,None
77,32da29b965693fca85e91d178d514c8f3634da9e,False,grant around temporary particularly permission provide table missingsummaryaddress figuring permission seems narrowlyaccess error denied messagecreate temporary handling tailor error tablecreate storage granted created temporary apply phabricator table upgrade force selectfairly opaquefairly usefulsubscriber gmozazymsqigyammaniphestrevision differential, , ,None
78,31c9d4094fa54a32bb04a307d39b6b26c8727826,False,routing status short improverouting shortsite status summaryresource platform short vistedmaniphestrevision differential, , ,None
79,36c6eb9663935042c569ac63ecbe72721fdd3316,False,routing custom status improvesummaryknown prior resource routeroute whole resourcesiteroutestatus routerendervisited sensiblevisitedvisited logged loginmaniphestrevision differential, , ,None
80,4484946cfd29d1d3f61c03825d812601038fa75c,False,preserve distinctionsummarydocumentengine confusecareful preserve valuemaniphestrevision differential, , ,None
81,0815891e4263e726c9701610c2eb9bf4db92d4a2,False,error longer receive notification objectsummarychange could story accesspiece story thorugh loading willfilterpagenothing loaded return invisible simulate feedstoryindex accessclean notificationnormal loaded notificationmaniphestrevision differential, , ,None
82,4cff4dc68b6e23b2557a994b71325f508e60af6d,False,substring interpret token searchcertainly almost summary searching substring performinterpretation compiler various searched addedmaniphestrevision differential, , ,None
83,afdef332fb20836385fda6fa060e3be6bb9986ff,False,called allow objectsummarylogical version window transaction query robust datemodified support update usingparticularly datemodified since relevantqueried transactiontransaction invalid various appropriate issuedmaniphestrevision differential, , ,None
84,404b55ce573a1548af73c23f6de96537cf22e244,False,string constant match status auditlittle inconsistent summary stringappropriate called slightly consistentmaniphestrevision differential, , ,None
85,ac2f5a10469a1607e5b349bc04c0a7ae89b921a6,False,clean modernizesummaryobject modernstatus value exposedelete auditviewed auditor commitgrepped affectedconduit called auditormaniphestrevision differential, , ,None
86,2636d84d0c24cbcf62fa70d4d0ed112844854e13,False,constant remove status audit auditrequestsummarynever probablyobsoletedowner obsoletedverification obsoleted request closed audit closegrepped browsedsubscriber gmozazymsqigyammaniphestrevision differential, , ,None
87,55532b3f748939c4c4c38b5fe0976c35ae6ebcb6,False,attachment basic auditorcould current constant summary status auditor cleanupbasic auditor queriedmaniphestrevision differential, , ,None
88,bfe7cdc5a2af9c2a59150bed871bff78904ebba7,False,custom image context default provide supportsummarycustom allowgenerate information plausible defaultviewed documentengine imagedefault customremoved timeline viewedpulledmaniphestrevision differential, , ,None
89,fceb9a3f9e1d57a053f2fbb878df30f13540ba5f,False,field create author differential workflowsummaryauthor creating recently introducedfield already noise likely signal creating unlikely adjust exceedingly anyone seems workflow wouldauthor created paste longer revisionrevision author adjustmaniphestrevision differential, , ,None
90,a9704428ffa5f403b5d9670ba55a025c6000a3b3,False,author repository identity prevent auditorsummarycurrently commit diffusion author prevent method attempt identifyingrepository modern identity aware methodauthored mapped commitdiscovered pushed importeddifferent identity mapping changed accounttriedauthor auditorfails tried author correctly auditor mapped newlywonky remapping already state think important author possible identity commitsrevision differential, , ,None
91,9b6a030292d10b2f964d0a3cba3d08f8067f1e62,False,differential resigned diffusionsummarydifferent differential resigned reviewer auditorexceptionally communicate diffusion resigned similar confusingdifferential clarityrevision differential, , ,None
92,f3caf7e9fcd6448b85607b12ade942dacdb863be,False,behavior rendering empty improve tokenizer foistsummaryobject unknown currently value delete foist scrolltechnically vague transaction provide rendering sense aesthetic correctmaniphestrevision differential, , ,None
93,dec14136844d7f2dd7dd1e6b77d7d3b2ed43df98,False,general transaction author differential providesummaryauthor differential commandeerarchaic commandeer editing largely mistake prevent reason difficultnormal field assign author provide claim similar owner foistthird transaction foisted author party applied commandeerd arbitrary changedtried unassigntransaction viewed storyreviewer sensible automaticcommandeer existingcalled reasonable transactionmaniphestrevision differential, , ,None
94,c0ac5be8a843b6bb406e66fcb308d2695d850bfe,False,approve providesummaryfocused transaction change integration workflow testing omnipotent addition method allow existingutilty approved command successfully removedepriestley reviewerepriestley reviewedsubscriber epriestleymaniphestrevision differential, , ,None
95,33bce22ef2add2bcc3cf97235f4e11c74e35c164,False,external connection globallock never returnsummaryreturned release external reuse connection versionexternal return connectionintroduced issuefailing addedmaniphestrevision differential, , ,None
96,2b473558c2b39d5ca6ac3d27b4474d7523abf49e,False,acquire second connection globallock refusesummaryolder release mysql versionprevent acquisition secondfailing addedmaniphestrevision differential, , ,None
97,466013f11a6d70354321e291fdef692b1dae4b3c,False,external prevent mutated connectionharder external misuse summary connection setting prevent meaningfulfailing addedmaniphestrevision differential, , ,None
98,15dbf6bdf0a504d6bbabc372c859c3f754552b82,False,external return connection globallocksummaryexternal connection always return globalobviously existed false since buggy immediatelystore actual instead storingclearexternal return connectionfailing addedmaniphestrevision differential, , ,None
99,55f4a258d2de6bee6867002e431275078afe7a36,False,responset omnipotent diffs updating revision viewersummaryresponse performing disabled mailing arbitrary privilege update revision viewer commitsexception tryinggenerally surprising probably performing interact policy continue omnipotent update perform violation wouldauthored commit repository permission withoutrepository commented couple republish publish reparseexception trying interactcleanmaniphestrevision differential, , ,None
