No,Sha,Valid,Message,Issue-url,Tag,Category
33,f9306aacac88e3f8ce433acea375fc23bd81912c,False,package refresh, , ,None
34,3df58f4ba90dec32f33a7650db20ceaa6e02b23f,False,release script binary, , ,None
35,6464d80580891c27b9a6cb8b2cf58fc34efc6d3e,False,update changelog, , ,None
36,2049acb57d304a04c1cd4be6baadb897812f98ef,False,wraphandler option functioncustom provides providing allows functionendpoint supporteddefault false state optionreturn wraphandlerprovides, , ,None
37,721eb32e2c2fef541a6cdd6e2e92e73b7471b861,False,google protobufgoogle protocolbuffers protobufprotobuf release protocolbuffersprotobuf protocolbuffers changelog masterprotobuf commits protocolbuffers comparedependabot support signed preview, , ,None
38,6b1926a329a7b3b588c90b86e59466afc0752ac2,False,warning transport deprecationbuffer warning usability deprecated security, , ,None
39,2db5e0accae77ab6d9f5dbe39051d2d5975ab58f,False,lernalernarelease lernalerna changelog mastercommits lernadependabot support signed preview, , ,None
40,001f8ac70a7149b183abc8406d44ea5a94b9dffb,False,native transport react expose supportexposeindentationseparate package createintegration configurationintegration dockerfilerevertremoverenamesreview, , ,None
41,99d9185ab163b3c5ce89033529784bd08e2ca680,False,grpcwebproxy remove connection headergrpcwebproxy remove connection headeragent restore removal headercommentissue, , ,None
42,980f6d0ece322afd8acef04d6f2d11c487153518,False,unknown command argument checkunknown command argument checknonsense, , ,None
43,807aaa78005cf9d40ae721ed46b51d815b0aaeca,False,nan, , ,None
44,ff665160bfb134daf436152dc4b7f8160870dbb7,False,transport header support websocket whitelistwarningallow propagate header grpcwebproxy requestheader commit propagationusing websocketsclose, , ,None
45,d161ba8eea94e9a347a82dc32cf70c329c04c8db,False,value vulnerability lodash, , ,None
46,4529aac4981873679c38effc0545e0326f9de33d,False,enabled option keepalive websocket pingingnginx websocketupdate grpcwebbrandhorst authored johanupdate grpcwebbrandhorst authored johanupdate grpcwebbrandhorst authored johanwebsocketwebsocketwebsocketenablepingtickercounttimer tickerstring interpolationtimerupdate grpcwebbrandhorst authored johanupdate documentgodocdown latest documentation generate, , ,None
47,67a6f66d8aa73943422a189214e254f5d50be8e6,False,client lodash transport, , ,None
48,90e03425929a2f4627551e78d81e09de06e28042,False,react client lodash examplelodashrelease lodashcommits lodash comparedependabot support signed, , ,None
49,5504276a6d40801f3824a27c6f17f99137d94957,False,updated example, , ,None
50,e8ccb2681c28d49cb1e8a23b841436bd5df7f42c,False,mixin securitymixin includes update jonschlinkert securityjonschlinkert release mixinjonschlinkert commits mixin comparedependabot support signed preview, , ,None
51,d72a990af66f28c0b5fa63b4a33ad1dff1203177,False,syntax updated error example, , ,None
52,33d1dbea42c4364679116a2d9e172ff8e3baf3fe,False,publishimprobable transportimprobable transportreact exampleimprobableintegration, , ,None
53,a71405f8738b65ecdf54c210557ccbf9c2ee9a31,False,prepare releaseprepare releasemessage improve changelog, , ,None
54,4e388ad97fdab93b4dc44664e991d90a7ef1b3d9,False,flush revert calling check flusher interfacecommit revertsrecursive introduced flushcrash, , ,None
55,596ae175a60853e53cd894229103f58587e1ebe6,False,publishimprobable transportimprobable transportreact exampleimprobableintegration, , ,None
56,5096b58428fe4f7f9f9bd58983b505197476b37a,False,prepare releaseupdate changelogperforming instruction release provide, , ,None
57,cf7d15a039114df2a0e3a18002705bb67fdd5167,False,flush calling check flusher interfaceflushing checkflushing checkreview, , ,None
58,cc5469c5138ba595fd40e1e343d6f8cf85a239eb,False,webpack serverwebpack serverrelease server webpackmaster webpack changelog servercompare commits server webpackdependabot support signed preview, , ,None
59,c17fbd12dc09abc29dd39ed184a999d0ae80beb5,False,chunked content length header disable encodingchunked content length header disable encodingusing chunked stream disable encoding, , ,None
60,af00ac2c818abda07ced0064b483042d541c7eaa,False,crept issue fixup, , ,None
61,d3a34313445e235061081618fa2981752d1e4b60,False,method notifier remove close, , ,None
62,fdc3ed852c966240c1a852a81d6f819df0237e71,False,webpackwebpackrelease webpackcompare commits webpackdependabot support signed preview, , ,None
63,380004f3b98ea3621a452c814b43fdf40000af9c,False,message header exposed status, , ,None
64,65a39de6f64d09af1a1381d3249e7130113588d2,False,package update transport, , ,None
65,dfd199c3f721fca57b6ce2036d5914e51e1619c6,False,release githubcheton release githubcheton release githubrelease github commits compare chetondependabot support signed preview, , ,None
66,4b50cf1fc819cd015c6716104ef3344628fef79a,False,securityupdate includes lodash securityrelease lodashcommits lodash comparedependabot support signed preview, , ,None
67,cac8b6219ddf3799ada6fa02a95468ed2b125130,False,lodash securityupdate includes lodash securityrelease lodashcommits lodash comparedependabot support signed preview, , ,None
68,5b222b4af3764c826506204bb4925dd1a704a414,False,protobuf update dependency golangprotobuf update golangupgrade requires removinglonger underlying access, , ,None
69,6e195cced0b02a0706b0f0a9080f3ebd007abfae,False,installing build compiling protoc prototool protoinstalling compiling protoc prototool protoprototool install script fixupgeneration service reinstatestupidityprototool correctlyservice generategoogle upgrade protobufbuild script fixupcontribution update guide, , ,None
70,dc011abd6293bffa28bfbe7df36c3035cc6c4f3e,False,protoc, , ,None
71,8d5a277360353fef3d448c790a5dac587be56481,False,typescript, , ,None
72,7b8d2e0f7b0dd20f9f4ee1093433491de8ecdef4,False,nan, , ,None
73,3c935587837ed8bdf3085f79c13ae892925e4114,False,loader, , ,None
74,4ee51d26979c5b090bb026fcd20b221705041b68,False,tslint, , ,None
75,d10299a0c589aa6a78c63d15a1d49738220e6caf,False,publishimprobable transportimprobable transportreact exampleimprobableintegration, , ,None
76,27df3513f5f1e831fb9e858a0cf1aaa08631915e,False,prepare release, , ,None
77,1d918a0dc810c1eef29f60deac376078e11fa670,False,prepare release, , ,None
78,e63b987b2cf1019f5d6763ba830f83317513f800,False,resolved allow automatically resourceallow resourcereviewreviewreviewreviewresourceresourceresourcereviewreview, , ,None
79,d8235f1cd629e5b92828990f5c7af0ddb10fa927,False,webpack, , ,None
80,3d3fd08290ef8a817f9e7af64b939fae680f2a31,False,babel, , ,None
81,e9a727d89aca6359e8c854e5c4e2a461f767cc06,False,lerna, , ,None
82,68b8d17cbc02d710bd22b9b53efbccff85c01f1b,False,loaderloadertypestrong loaderrelease typestrong loadermaster typestrong changelog loadercompare commits typestrong loaderdependabot support signedoutput declaration, , ,None
83,3441f68da59792161fd4ee59ffe5e89df8c55518,False,concurrentlykimmobrunfeldt concurrentlyrelease kimmobrunfeldt concurrentlycommits kimmobrunfeldt concurrently comparedependabot support signed, , ,None
84,62b2d2dbd577426f36ecd84b7bea5896424ca03b,False,environment changed worker window, , ,None
85,27b147efd582bfab012a060c121702e51dfaa376,False,webpack serverwebpack serverrelease server webpackmaster webpack changelog servercompare commits server webpackdependabot support signed, , ,None
86,bb4a3b08656536d0fd8aabb3f504394f49609038,False,replace custom script retryreplace custom script retrydefault timeout jasmine increase, , ,None
87,5962202f08931320f021947559856b1778ccf6b3,False,assert, , ,None
88,5a826cca088c8fc9890ec21b565989ea2d73720e,False,integration seperateintegration seperateintegration error webpack compilationintegration script executewrapper reinstatearound remove quote, , ,None
89,eee2a7d5b6fe85aee083b6b080e9fc8f6f43562f,False,integration reinstateintegration reinstatedowngrade karmaupgrade karmaupgrade karma, , ,None
90,1f81c927cae6344d8229fbe12ef9ef1a37bb72b7,False,assert, , ,None
91,bf17bda3d366a1e5ebd47406867e1daa813f049b,False,webpack, , ,None
92,6b027b17a7c2e896d0b7691b69a9e5468d58bebe,False,publishimprobable transportimprobable transportreact exampleimprobableintegration, , ,None
93,24c4eb6b2a6fc613832e388569ed55a3eccb5d61,False,package commit change, , ,None
94,1e826197078b11c9fa7e46bc37ef6eddd72a83ef,False,public client publishing scope package, , ,None
95,1d02a39aed813b99e1d33d374d97960fc9aac10a,False,publishimprobable transportimprobable transportreact exampleimprobableintegration, , ,None
96,ad447be328c40b76198b42171af4a899d48a967b,False,commit change created publish script, , ,None
97,3b4e406a1ca133108320be90663c6da051b1e7e7,False,prepare release, , ,None
98,dc75021dcce008ec107b1e2315c27c91e07b177b,False,release client publishing binary generate, , ,None
99,c12bbdae5be5f593462f55f6397f048444c1ee76,False,publishimprobable transportimprobable transportreact exampleimprobableintegration, , ,None
100,472491c0b2fa3a11af20c15e60c9caac9e5a9b9f,False,update changelog, , ,None
101,0c607fd7b39c2e76e3403503da9952f1cf2e4dd6,False,browser headerimprobable browser headerrelease browser improbable headerbrowser changelog improbable header mastercommits browser improbable headerdependabot support signed, , ,None
102,1aca9b3a65fbaf3263a36a9460656d2236a8a558,False,definitelytypeddefinitelytyped releasedefinitelytyped commitsdependabot support signed, , ,None
103,fa4b21b29c42fe62075beae684913c4c1b6963ab,False,webpack serverwebpack serverrelease server webpackmaster webpack changelog servercompare commits server webpackdependabot support signed, , ,None
104,bb75ff4394b2682a2b63c02cd695689cf0b9ed49,False,release githubcheton release githubcheton release githubrelease github commits compare chetondependabot support signed, , ,None
105,2844af6824bc9e156f17f5aef5a4b8ff420840d7,False,defined worker error window, , ,None
106,99e00e54cbbdf20477df173182764e0f5e8dc19d,False,webpackwebpackrelease webpackwebpack changelog mastercompare commits webpackdependabot support signed, , ,None
107,97deb508bd51dd8c247aefba50a46568f01f0d9c,False,babel loader, , ,None
108,e75441c7335a6a86d3d3d0f17edbfb9f332731df,False,nan, , ,None
109,bec021496ed4cd5e74e9147b5f312076fcdca92c,False,tslint, , ,None
110,291066d59a746c151fa79ff2c3368edf38d5ebaa,False,nan, , ,None
111,ce96f244fb7a57d933a75f6030b21f4bc75ca678,False,typescripttypescript microsoftrelease typescript microsoftcommits typescript microsoftdependabot support signed, , ,None
112,c0f57b7c82ef2e950ad9c3201e1359416483537b,False,karmarunner karmarunner release karmarunner karma changelog masterrunner commits karma comparedependabot support signed, , ,None
113,82d6f774df657759e4dabbabf3bf976080b59258,False,package, , ,None
114,176234e0c0328d0137d3c04b0b747ec458780648,False,mergeimprobable merge branch master, , ,None
115,1ab96e132b8a13eabc67175b1ecafee0d147a16a,False,package integrate, , ,None
116,a2df53926cf137f34f3da83a865824b30b40a05a,False,webpackwebpackrelease webpackcompare commits webpackdependabot support signed, , ,None
117,3788c00cc0ec8146408d9481b3b2ad5ee5f201fa,False,colormarak colormarak releasemarak commits comparedependabot support signed, , ,None
118,48d79fc6dde47567146eb8d4bedec93c38ccc79e,False,package transportprotoc migratefaketransportprotoc package faketransport migratepackage descriptionlinting errorsplit integremoveintegration script, , ,None
119,d44b7043516716b0031c72c56f2adcea4191ed53,False,lernalernarelease lernalerna changelog mastercommits lernadependabot support signed, , ,None
120,9c86d07c84e80b22eb2cc8978e526e1445a11bee,False,lodash securityupdate includes lodash securityrelease lodashlodash changelog mastercommits lodash comparedependabot support signed, , ,None
121,2d20ba6f76056af7016662dbe6f5f3c392c7e454,False,publishimprobable transportreact exampleimprobableintegration, , ,None
122,2c4b2b1e2bd568660b57f3a0fb2a50a86b52f6b4,False,prepare release, , ,None
123,da054872666e1cabd5079174123a550c6481a2e9,False,release scriptrelease scriptgenerates grpcwebproxy linux binaryattach release github binary grpcwebproxypackage client publish lernaexplicit token github checkquote release around github script expand removegrpcwebproxy publish generate inlineversion string binary coded filenamefolder build renamesuffix binaryconvention binary protoc follow filenamebinarytravis remove publishinstead going github action, , ,None
124,238151c3d67ea8b7019437c8bd322945b4041dc3,False,block close, , ,None
125,3869f33a7dd408ddc9707dbf5a5dc7438b77dfbf,False,build improve source instructionremote updated reflect clone installation instruction repository, , ,None
126,b3bc99a7afe7637146d56beb5ee151f9fed3f500,False,webpackwebpackdetailrelease summarysourced webpack releasewebpackdefault documentation better improved along webpack supportwebpack available changelog mastersubmit hacking happy pleasereverted caused release donate script different issueinstead donation version information banner stdout stderrmaster webpack changelog foundusing opencollective configuration babel lookup version replaces lighter dependencymaster webpack changelog founddefault tagged infrastructure configuration support improved version recursive webpack revisedwebpack detailed master changewebpack versionreadme minor version various smallsafely update webpackwebpack browse change masterwebpackupdating synchronization build minor version webpack fixingwebpack overview change masterupdated patch monorepo safely packagedetaildetailchangelog summarysourced webpack changelog masterwebpack changelog comparefeaturedefault webpack scaffold commitwebpack commit displaywebpack watch commitappend eedcb commit webpacksingle webpack commit cleangitignore webpack commitpackage commit webpackwebpack clrscr commit functionwebpack change committitle webpack newline commitcommit unwanted commits webpack removelogger custom commit based webpackchorewebpack revise commitwebpack commitwebpack travis remove commitrevise commit contributing location webpackvulnerability commit webpackwebpack skipping broken commitwebpack rewrite changelog commitwebpack commitwebpack commitwebpack update commitliner webpack commitliner webpack commitcommit webpack watch remove consolewebpack commitwebpack github devdependency dependencylowercase scaffolding webpack commitscaffolding webpack commitscaffolding commit improve grammar webpackreadme badge github webpack lernacommit contributing refactor formatting webpackcommit contributing improve formatting webpackparagraph webpack commit contributingupdate commit contributing individual webpack instructionupdate commit contributing individual webpack instructionwebpack commit running contributingcommit contributing webpack install globally commandwebpack commit contributingtable truncateddetaildetailcommits summarychore webpack eeacfdfe commitmerge commit github webpack format scaffold misterdev request issuerevise commit webpack aeebcbafefb chorescaffolding commit lowercase dcfeddefaec webpackscaffolding webpack bbdebdadaacddb commitscaffolding commit improve grammar webpack bdbbaafdaefcfdcreadme badge commit github webpack issue lernascaffolding webpack commit aeadbdacbdebfscaffolding commit description improve formatting webpack fdbcfbcececcdeamerge commit rishabh github webpack request issueviewable commits webpack compare additionaldetailprevious badge dependabot manager version webpack compatibility package dependency scoretrigger commenting dependabot conflict alter resolve manually rebasedependabot automerge startdependabot merge requesteddependabot automergedetaildependabot command option summarytrigger dependabot commenting actiondependabot rebaserecreate dependabot overwriting editsdependabot mergesquash dependabot mergemerge automerging dependabot cancel block requested previouslydependabot reopen closedunless reopen ignore dependabot major minor version upgrade patch creating closeunless reopen ignore dependabot upgrade creating close dependencydefault future dependabot current language labeldefault dependabot reviewer current language futuredefault assignee dependabot current language futuredefault dependabot current milestone language futurereadme enabled badge comment dependabotfollowing dashboard dependabotupdate frequency includingoption never runtime patch automerge dependencyupdate limit requestlockfile update receive desired rangedesired receive update securitycontact mentioningdetail, , ,None
127,a4243137c075036e283539aa8316be651d763565,False,chaijsdetailrelease summarysourced release chaijsthank minor contributorfeaturestill chaijs github chain scottrudiger language assertion issueasbish chaijs github issuemessage chaijs github leroux issue interfacemeeber chaijs frame github stack remove issuechaijs github keyword catch issue generalandrewchaijs nested accept solodynamo property github string assertion issuechaijs github issue shvaikaleshperformancechaijs sophiebits proxify github optimize issue stringdistanceslice repeated chaijs bmeurer github string avoid issue stringdistancestylechaijs simonewebdesign trailing github whitespaces remove issueabetomo chaijs github unnecessary remove issueabetomo chaijs github variable issue declarationchaijs brutalcrozt github coverage increase issue assertmeeber chaijs proxy github globals issue modifyinghaykam chaijs quote github example unbalanced issuemeeber chaijs github example issuechaijs github fixed package wadie issuechaijs spelling github jsoref issuechaijs spelling corrected github powell issuemeeber chaijs github chaining issuecomment wrong example issuechaijs improve throw github colineberhardt example issuetbroadley chaijs github issuechaijs description github shvaikalesh correct issuechoremeeber chaijs update github chore package issuechaijs update latest github version mocha issuemeeber chaijs update github issue chore dependencychaijs update browserify latest github version issuemeeber chaijs update github version chore travis config issuemeeber remove sauce chaijs opera github chore config issuemeeber chaijs update github issue chore dependencymeeber chaijs update github issue chore dependencychaijs change coverall github coverage codecov issue chore service brutalcroztmeeber chaijs github chore package issuedetaildetailcommits summarychaijs commit github chore issuechaijs commit quote github example unbalanced issue edcfceabeccdaastill chaijs commit fcfcdcbbaacfce chain github language assertion issuechaijs update commit github dadcfebdfbffda chore package issuechaijs update commit github mocha version chore package issue ddadbbdcefefabdchaijs merge commit github example request issuechaijs commit examplechaijs update commit chore fcdcbbcfacda dependencyfadcfbadcbdba chaijs commit github fixed package issuechaijs commit github issue assertviewable chaijs commits compare additionaldetailprevious badge dependabot manager version compatibility package dependency scoretrigger commenting dependabot conflict alter resolve manually rebasedependabot automerge startdependabot merge jonny requesteddependabot automergecreates update fewer first dependabot receive maximum remove addedupdate dependabot dashboard request always clickingdetaildependabot command option summarytrigger dependabot commenting actiondependabot rebaserecreate dependabot overwriting editsdependabot mergemerge dependabot cancel requested previouslydependabot reopen closedunless reopen ignore dependabot major minor version upgrade patch creating closeunless reopen ignore dependabot upgrade creating close dependencydefault future dependabot current language labeldefault dependabot reviewer current language futuredefault assignee dependabot current language futuredefault dependabot current milestone language futurereadme enabled badge comment dependabotfollowing dashboard dependabotupdate frequency includingoption never runtime patch automerge dependencyupdate limit requestlockfile update receive desired rangedesired receive update securitycontact mentioningdetail, , ,None
128,d998c3c935934f89a71124e4c466dedfd662b243,False,update examplerelative updateensure, , ,None
129,e511d3053d9e9b3133e61f1fe7768ec3fad9de06,False,length remove header contenttransform proxy daisy chain grpcwebproxylength remove request contentrequest receive downstream proxylength might header content, , ,None
130,995eb488841e1ca055ebbae33335b9acb10a911e,False,jasminedefinitelytyped jasminedefinitelytyped releasedefinitelytyped commits jasminedependabot support signed, , ,None
131,33f109825bc92a498f21b6777df1a23ea4808183,False,readme proxy release version remove, , ,None
132,a11641a4c05dcb97c06a36a62a0bcb98772dfb71,False,publishimprobable transportreact exampleimprobableintegration, , ,None
133,f5a2e82437e4b5cb013a3669efb17dc7bf9ea110,False,refactor copyheaderconsistent commit change, , ,None
134,5d060c951c0826b73c9a28f371d0049e038701ae,False,forwarded appropriately ensure header wrapped serveroption copyheader, , ,None
135,61ee33007a96be935ea4db85090071817985b42b,False,prepare release, , ,None
136,0ce3b686ebd74ae0e4b494d0f983328eb7a900e6,False,webpackwebpackrelease webpackcompare commits webpackdependabot support signed, , ,None
137,5622e426d889f80216ca669ac6985fafcd347d05,False,upgrade webpack, , ,None
138,6b6a64a9e0e1eed82f6ea7841c4cbc887e95dbc4,False,safari remove, , ,None
139,ebef475aee9558e615643bd7c669ef39cf0999e0,False,default requestdefault security browser change denies implementation foreign avoid circumventing request origindiscussioncompilationimportsimplify logicimprovemessage improve formatting string error, , ,General
140,a2daaa6dd35c3bb40ae536d28052e462fd045119,False,typescripttypescript microsoftrelease typescript microsoftcommits typescript microsoftdependabot support signed, , ,None
141,41bfae6c477471f56d5a7a20218770355155e12f,False,build retry matrix failed, , ,None
142,1922a55d169a1ce1bece3fbca6921a96022a7329,False,linting improve scriptissue gofmtlinting improve scripttightengenerated print generate outputinvocation travis script, , ,None
143,801c4995c859c852b4b6ace1073f30b8a11033ac,False,support client connection backendsupport client connection backendgrpcwebproxy support addedbackend client requiremastersingh signedremovesimplify checking logicmastersingh signed, , ,None
144,56d0d4c8da5b22dda82aee44f50c9e91444023d6,False,jasmine, , ,None
145,f30c2dd77f125775cf5bc697d401f7f7cf5bf158,False,nan, , ,None
146,3a3f5c0e172b00a1b8391bf948a03ba57a27aef5,False,nan, , ,None
147,1c9f7a2a6037942bb69acaf18645cbbd36b4f921,False,lodash, , ,None
148,6ffc2fae835962e0f9dff4716807eca46d395088,False,jasmine, , ,None
149,0bc19d9cba15e9f2e772b24ee22511556333bd00,False,stream eventstream dominictarr eventstream release event dominictarrstream commits event dominictarrdependabot support signed, , ,None
150,0ae40097a6112e013ef5dda1e6a890db453e32b5,False,karma jasminerunner karma jasminerunner release karma jasminemaster changelog jasmine karma runnercommits jasmine compare karma runnerdependabot support signed, , ,None
151,4a9858d1f3becda3cb505140e9b9f48b17b2afcf,False,tslintpalantir tslintrelease palantir tslintpalantir tslint changelog mastercommits palantir tslint comparedependabot support signed, , ,None
152,7f0163aef172badb0fd195493bb0eff032ca57e0,False,webpack server securityincludes update webpack security serverrelease server webpackmaster webpack changelog servercompare commits server webpackdependabot support signed, , ,General
153,93ca2c07d591722217d8cdc808cc175ba4b8784e,False,deploy script automatedtrying different approachstage tagged deploy, , ,None
154,9f9c5916f0677e075fa5cf845bde3d124370ee2b,False,nan, , ,None
155,78c23247c7c4ddd42782ba0d5f2e8105d3c9e02a,False,protoc, , ,None
156,da222b20fe4a06ac4a15c58219a531a5f743911d,False,lernalernarelease lernalerna changelog mastercommits lerna comparedependabot support signed, , ,None
157,fd7cf402b00d8623387196a3f651a84d3ed70cb1,False,jasmine, , ,None
158,924b09971ba30dc0e63f27a2740087372a9465c2,False,browserstack localdependabot startdependabot rebasingprecedence changedependabotnodejs browserstack localdetailrelease summarynodejs release local sourced browserstacklocked versionevent newer stream library security dependencylocked secure event hence version streamrefer pleaseindexzerostream dominictarr eventfolder local binary localbinary fixed support changedlocal binary localbinary support changedfolder local building fixed browserstack argumentdetaildetailcommits summarymerge commit nodejs github local punitx ecccdcaecd browserstack request issuecommit bumped nodejs local version package browserstacklocked cffacdcccef commit nodejs local version browserstackmerge commit nodejs revert pereira github local yohan browserstack efdddcdaeaadaaf request issuemerge commit nodejs pereira github local yohan browserstack request issuecommit fixing nodejs revert github local cafde overriding docker method browserstack issuemerge commit nodejs github local browserstack request issuecommit nodejs local version browserstackfolder merge commit nodejs github local adede browserstack request issuecommit nodejs local command order browserstack argumentviewable nodejs local commits compare browserstack additionaldetailprevious badge dependabot manager local version compatibility package browserstack dependency scoretrigger commenting dependabot conflict alter resolve manually rebasedependabot automerge startdependabot merge requesteddependabot automergecreates update fewer first dependabot receive maximum remove addedupdate dependabot dashboard request always clickingdetaildependabot command option summarytrigger dependabot commenting actiondependabot rebaserecreate dependabot overwriting editsdependabot mergemerge dependabot cancel requested previouslydependabot reopen closedunless reopen ignore dependabot major minor version upgrade patch creating closeunless reopen ignore dependabot upgrade creating close dependencydefault future dependabot current language labeldefault dependabot reviewer current language futuredefault assignee dependabot current language futuredefault dependabot current milestone language futurereadme enabled badge comment dependabotfollowing dashboard dependabotupdate frequency includingoption never runtime patch automerge dependencyupdate limit requestlockfile update receive desired rangedesired receive update securitycontact mentioningdetail, , ,General
