No,Sha,Valid,Message,Issue-url,Tag,Category
36,61c00065a8c7efdf21efb92ce69d7a9de4904ec9,False, streamline integraltypeof incidentally fix todo builtintypeof ifloat idouble ireal cfloat cdouble creal collapsed ireal creal qualifier discarded, , ,None
37,136b750df1f54058a936809f7e14492a3bebad8a,False, improve memory usage speed issomechar, , ,None
38,6c329ba358ebe491eba9b9bb390c006d8fd77027,False, fix 22056 22057 22058 reg 2.074 isnumeric isunsigned issigned never true simd vector imaginary complex number enums character base type, , ,None
39,808dca99afa48ccd6ad77778101ef07c36f129a5,False, file document direntries garantee sorted output unittests compare sorted array correct signed luã ferreira contact lsferreira.net, , ,None
40,afb382485b3625e149bb20d593b6d1fe679410af,False, fix issue 20393 formattedread accepts input rejected 8144, , ,None
41,0b7bf8dc1fe0b035e0f3f039bdd1e365d11223bc,False, simplify implementation length calling reserve, , ,None
42,815a718c81f15e3155f95260b299ce1b7887664d,False, fix static assert message std.json, , ,None
43,13d84801e750047d9c569175bdddeddbe643f892,False, declaring template inside static foreach reliable, , ,None
44,010f6b70782098b70d1cc2063636683bfef64cc8,False, use static foreach correct scope inference, , ,None
45,5242beb167efb1eb81ff775e8bb77120ea95bc8e,False, add return scope realloc, , ,None
46,4d6254fbb378373f34a6826a82f90c4817190909,True, merge pull request 8130 ik4tsu fix algorithm findsplit method fix std.algorithm findsplit method module documentation,https://api.github.com/repos/dlang/phobos/issues/8130,documentation,None
47,36fd8784671313a2cac9d48defa6d1ce7cabca9c,False, fix issue 22001 avoid undefined byte result radix buffer initialized right left initialize unused byte left alone previously whole result preinitialized t.init unused buffer byte well defined initialize zero whole buffer still used equality identity comparison etc, , ,None
48,19003dd639a714fc760e4681b7cedf4bfcd60372,True, merge pull request 8127 kinke bitpattern stable slightly revise signed razvan nitu razvann7 merged behalf razvan nitu razvann7,https://api.github.com/repos/dlang/phobos/issues/8127,auto-merge,None
49,882cf3df43233ce91f40a1c9de1c5727da704e4c,False, std.algorithm improve findsplit method module documentation signed joã lourenã jlourenco5691 gmail.com, , ,None
50,f6cfa2af2a04683e728f305f2be8c5d4f83d2a1f,True, merge pull request 8132 martinnowak merge_stable merge stable signed nathan sashihara n8sh merged behalf nathan sashihara n8sh,https://api.github.com/repos/dlang/phobos/issues/8132,auto-merge,None
51,7a461990dab5b0697261d226ca6c55b3d4e3a898,False, merge remote tracking branch upstream stable merge_stable, , ,None
52,c680a530864af47cef331a6bab5c0e6630794946,False, purge changelog, , ,None
53,e150b1e052107e109db2fd2c9ad1acc1d6249c04,False, std.stdio restore compilability unittests, , ,None
54,679521d44eb37b62159e6376b9dbe5d17447017e,False, restore compilability unittests target quadruple real precision non apple aarch64 printfloat support format, , ,None
55,06037a25b49cc0f92dd7ccd79558f7e452f61bee,False, minimally relax pow unittest target bit real required since 7783, , ,None
56,8946209a9bb47aefb9144b63c940e750b7d06270,True, revert 7823 faster pow implementation integral exponent multiple issue commit incl bound read x86 system significant performance decrease qualified floating point type see 8124 full list flaw questioning tackled goal first place expect user use pow mainly small integral exponent expecting underflows overflow infinity optimizing case sacrificing performance regular case make lot sense,https://api.github.com/repos/dlang/phobos/issues/8124, ,None
57,3d90677e516da17d218e5dd6feb6da3877b3992f,False, fix unittest, , ,None
58,4d8be9050baf0e59fb48049b70d51f60e0f47427,False, slightly simplify, , ,None
59,5a46c9ecf66a8093419c5b5f04e2b97bcc3717d4,False, make trusted enable unsafe reinterpret cast directly without extra lambda, , ,None
60,ddd044d6c7758a67a38b6da71c2a3d3544cf840e,False, fix bound read bit x86 target real.sizeof, , ,None
61,d875674af7b77461e946eb228bf89d17a08ab266,False, fix local variable lifetime systime parsing, , ,None
62,6c51d19c89a94270f04645acbe0b45610d55e8d2,False, add return scope multiarray ctor, , ,None
63,d0a0cdb0a2dca6778644a621066d23c39c1213a6,False, use icmp instead toupper getopt, , ,None
64,74a40f4783884a151f2427f8b0a554096a3a3720,False, add trusted scope pointer scope pointer, , ,None
65,5f7816a77eab345605ca6649637d36f6480cb18b,False, use splitter instead split getopt, , ,None
66,b1281eb67a23abe34a279e9917753e59685d40bf,False, add return scope pure bigint function, , ,None
67,f62e725c919ee373db7de4c5ebad6ed66139556c,False, add return scope xml.totype, , ,None
68,3dad916640766a8d5aee13e1a1394257766a0473,True, merge pull request 8112 martinnowak merge_stable merge stable signed nathan sashihara n8sh merged behalf nathan sashihara n8sh,https://api.github.com/repos/dlang/phobos/issues/8112,auto-merge,None
69,86d586a2e8a2ada3d40ad35b5f28506e5bf7a6ac,True, merge pull request 8118 kinke math_new stable fix missing import non x87 real std.math split signed iain buclaw ibuclaw merged behalf iain buclaw ibuclaw,https://api.github.com/repos/dlang/phobos/issues/8118,auto-merge,None
70,a5b66d66149d6f600be23fddbfe0ddbf03d52aa9,False, remove unused inlineasm_x87 version declaration, , ,None
71,0a685c19ac009de88b980f1740ca691015cc06af,False, std.math fix missing import non x87 real split, , ,None
72,14f71b32fad4b33b97098338c43e30e1ffaa74c3,False, merge remote tracking branch upstream stable merge_stable, , ,None
73,048df4a66c253d6309410db4114d17430e82e4a8,True, merge pull request 8048 andralex add missing refactor qualifierof merged behalf razvan nitu razvann7,https://api.github.com/repos/dlang/phobos/issues/8048,auto-merge,None
74,3d265958e78888464402c728871c638428ec8dd1,True, merge pull request 8110 kinke tostring stable replace brittle runtime check compile time check,https://api.github.com/repos/dlang/phobos/issues/8110, ,None
75,8f262acda1eabfda65724cc310e5852139ea6daa,False, replace brittle runtime check compile time check checking whether t.tostring class inherited base class object runtime check fails using druntime dll window object.tostring dlls executables trampoline druntime import library dllimported function identity, , ,None
76,460ed9c6198b1c84d54ef98b4d0240bc672b89b5,False, improve documentation, , ,None
77,d7bf7301be88245f4200a26b5ac8d32ec09f35c0,False, add scope parameter toutf32 toutfimpl, , ,None
78,61d60d21219c68f453752cb2f0b3875168fb6932,True, annotate std file.d please dlang dmd 12520,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
79,85afd3555f626d41c0d37cfef4b6ffb41143da6e,False, std.format clean rounding float, , ,None
80,16d01b0d1424fe28a6ac2c4c12ebc0673ab0b71e,True, merge pull request 8073 berni44 rounding_f std.format use rounding tool round float,https://api.github.com/repos/dlang/phobos/issues/8073,72h no objection -> merge,None
81,a8d4b00f98134f30665622d44b9f7cc29bc56f6f,False, fix issue 21926 allow leading zero std.conv.octal first ddoc currently say leading zero allowed required current implementation respect lexer allows leading zero also considering octal string possibility confusion comment code claim disallowing leading zero octal conversion string doe help anything actually let allow leading zero allowing leading zero doe help implementing various apis i.e glibc linux kernel lot octal constant defined multiple leading zero readability alignment header manually automatically special case porting api definition counter productive example linux kernel include uapi linux stat.h  define s_ifmt 00170000 define s_ifsock 0140000 define s_iflnk 0120000 define s_ifreg 0100000 define s_ifblk 0060000 define s_ifdir 0040000 define s_ifchr 0020000 define s_ififo 0010000 define s_isuid 0004000 define s_isgid 0002000 define s_isvtx 0001000  patch trivial easier convert  ... enum s_isvtx octal 0001000  close original help readability long term maintenance fact run time version provided parse int string also support leading zero already make octal consistent parse, , ,None
82,5131694f1c8b21bfc4412c1502d51dfb210239f4,True, merge pull request 8088 nordlow fix pure scope json annotate std json.d please dlang dmd 12520,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
83,6ae4991ca1ec2174c60b0fe31c9781916a3495e1,True, merge pull request 8104 walterbright bigint ret bigint.d add return annotation opopassign,https://api.github.com/repos/dlang/phobos/issues/8104, ,None
84,dc54832b5ccefe5572a158b5bf494ecd8cd737b4,False, annotate std path.d please dlang dmd 12520 absolutepath excluded, , ,None
85,22ca8abece7195237b4063f7c648c5a36dd66611,False, bigint.d add return annotation opopassign, , ,None
86,f0e8bcf3691cd31e43a9f5410b6924c2becf4982,True, merge pull request 8081 nordlow fix pure scope bigint annotate std bigint.d std internal math biguintcore.d please,https://api.github.com/repos/dlang/phobos/issues/8081, ,None
87,a44f71813ff67e9942b45f8ebd668868b8e26344,True, annotate std bigint.d std internal math biguintcore.d please dlang dmd 12520 8076,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
88,62d9ffb42c01aedd2e0ffd6d56e667cf6317f361,True, annotate std range package.d please dlang dmd 12520,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
89,450e79cd6a1fe5c67329c0e9702209d3658d9857,True, annotate std json.d please dlang dmd 12520,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
90,862c39241d6af0819485b7d0b4671553b5abfdd5,True, merge pull request 8092 dlang revert 8055 issue_9489 revert fix issue 9489 writeln struct disabled copy ctor merged behalf razvan nitu razvann7,https://api.github.com/repos/dlang/phobos/issues/8092,Bug Fix,None
91,7ff6bb705d4a73b1762f0606fcd8a7f4fdf00ec0,False, revert annotate std path.d please dlang dmd 12520 reverts commit, , ,None
92,8b31d022f009e2e6e5656457bcfc335a3617d142,False, std.traits fix unittest isnumeric, , ,None
93,f1bcb5270febb7ea8fd0c1ea224e2038419ac4c3,True, annotate std bitmanip please dlang dmd 12520,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
94,4449049c18e7384e6ba45492b91e0383f78f5377,True, annotate std base64.d please dlang dmd 12520 8076,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
95,4ba167b15bfb4c5279ea97630e09ebaaa3787b62,True, annotate std container dlist.d please dlang dmd 12520,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
96,b4ce8436d712b60f0a4aab8786c436b3e38f490c,True, annotate please dlang dmd 12520,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
97,1a72c4f83e26e1bcb99048264763314b52c7a994,True, annotate std net isemail.d please dlang dmd 12520,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
98,a01c94531e9cebc8369b25c03e8157ee2d39ff6d,True, merge pull request 8079 nordlow fix pure scope searching annotate std algorithm searching.d please dlang dmd 12520 merged behalf nicholas wilson thewilsonator,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
99,c16220295f19bef83dfe584cf2f4c8c31edbc5a7,False, fix issue 21920 reg master error auto used part auto ref template function parameter, , ,None
100,116d33b63516c596f85b84793812cd97cb37578d,False, revert fix issue 9489 writeln struct disabled copy ctor reverts commit, , ,None
101,93ea473f53700f788fc3cb4a947bca2cba4d3612,True, annotate std internal digest sha_ssse3.d please dlang dmd 12520,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
102,6ce97eb9ff8f488eb1efae0655b8a49abfb17367,True, annotate std socket.d please dlang dmd 12520,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
103,5a18d8cea12d8b1316316b8e983cf00b6f22dd5a,True, annotate std stdio.d please dlang dmd 12520,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
104,086ad984dd9cac51c8b2de96ce4e008748e1b7c7,True, annotate std string.d please dlang dmd 12520,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
105,88a4ebbc1f4d1dfedbd4b51b15a618418a222a12,True, annotate std uni package.d please dlang dmd 12520,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
106,0db018788528007282f50356b66c0d37e99ae292,True, annotate std utf.d please dlang dmd 12520,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
107,778495cd9a6e4771a513f2f6f1397fc923ac2a3c,True, annotate std xml.d please dlang dmd 12520,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
108,db6a3ac21c2ba672b486c316cbdec5b689484186,True, annotate std process.d please dlang dmd 12520,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
109,384b4be24307d2828788fd1db8398abd8fdc6646,True, annotate std path.d please dlang dmd 12520,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
110,5d31a680823962a6f88df1b3036781fdf8946b74,False, break line please maximum line length enforced style checker, , ,None
111,f8bc7a118163d96ace10341e66d2248cfa2b20d2,True, annotate allocator common.d please dlang dmd 12520,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
112,6bef53dd1a94e2a252b9bbce4c4ed3b2119a93e4,True, annotate std algorithm searching.d please dlang dmd 12520 8076,https://api.github.com/repos/dlang/phobos/issues/12520, ,None
113,bc0a16273e79d82005ba94596126e93396f701d4,False, fix issue 21125 typo documentation opindex, , ,None
114,9205a37823d314e4bf45e4548957323df8610fd2,False, std.format use rounding tool round float, , ,None
115,859a367ffa37e942981820d37f7f18e8d9790e0f,False, cleanup temp file std.process authored bernd edlinger bernd.edlinger hotmail.de, , ,None
116,d7292e67a1b29a3c9f707ce0efd1c5087cda424e,True, merge pull request 8072 berni44 changelog_fix2 fix wording changelog regarding formatting float nogc,https://api.github.com/repos/dlang/phobos/issues/8072, ,None
117,d154c239c45113360d10b1e5666c52ddaebebb6d,True, merge pull request 8050 berni44 rounding_e std.format use rounding tool round float,https://api.github.com/repos/dlang/phobos/issues/8050,72h no objection -> merge,None
118,d61589c41d2ffbbdf7d6fc8a4f16fe7d496514cb,False, fix wording changelog regarding formatting float nogc, , ,None
119,dba3cbc88ca610743e633eeeefa4f70e6e916dec,True, merge pull request 8059 berni44 rounding_a std.format use rounding tool round float,https://api.github.com/repos/dlang/phobos/issues/8059,72h no objection -> merge,None
120,28b9d08fa277970a300baf4542d9a89290d7479e,False, fix issue 21916 error message obfuscated using wrong format specifier compile time, , ,None
121,b5b4dc176cea98232c869693c4751bc0df9018f9,True, merge pull request 8069 martinnowak merge_stable merge stable merged behalf nicholas wilson thewilsonator,https://api.github.com/repos/dlang/phobos/issues/8069,Bug Fix,None
122,29f4db1f21fc10fe1473df0b533bf3e290c7ff21,False, merge remote tracking branch upstream stable merge_stable, , ,None
123,838da632cbaf4a1888dd7a76754be9fb50520e25,False, fix issue 9489 writeln struct disabled copy ctor, , ,None
124,0f71d7494fd3832116ba0572807d394951f40c7a,False, merge remote tracking branch upstream master stable, , ,None
125,5dd42968e3c3db45014711d3dfcfb66c3f26359d,False, rename initial value enums init _init, , ,None
126,3b4dc678788725fa05d98322014c384624bdbc2e,False, make unittests std.format safe, , ,None
127,82b995814f6ad2f30cb472119cc724f2159403aa,True, merge pull request 8067 ibuclaw complex test std.complex add missing import unittests non digitalmars target,https://api.github.com/repos/dlang/phobos/issues/8067,Trivial,None
128,f3567fbb691408006d109fae0a2a6f6913b101e6,False, std.complex add missing import unittests non digitalmars target, , ,None
129,79bf8c3c32b1979a79f18243ff73c89d8c2b548a,False, convert hypot template, , ,None
130,5c931c89fabb99c5b2219cce4525c0749b1521f9,False, replace use format compilation std.traits concatenation, , ,None
131,52699fc020e3a7373ffb9413acca626361c5e304,False, std.math adjust whitespace unittests, , ,None
132,543a3d0cd626d3399258b941bd6f5d8c3fc79cbb,False, support float type hypot, , ,None
133,46b7b3b02ad991d97567efba72694f3908aa1318,False, fix missing space exception text std.conv.to example evaluating int lead convexception message parse string unexpected end input expecting  parse string unexpected end input expecting, , ,None
134,4655240bbe881e516e8bad8fe04e5b256cf76b2e,False, make staticissorted use static foreach instead recursion, , ,None
135,36221cf4cc0c53f1218d694a14247cf9243c686c,False, revert fix issue 21456 std.format doe accept enum member string base type template parameter reverts commit, , ,None
136,33b19c7cc14f988a7ceadf8538d9ef77c9a8f328,True, merge pull request 8060 atilaneves std file safe make unittests std.file safe,https://api.github.com/repos/dlang/phobos/issues/8060,Trivial,None
137,771e5460b7af5df3f598366e73e7ecb1c21c43c4,False, make rmdir unittest safe, , ,None
138,834ecfb609c4f49470c7e1b18ff4ad3a1749157d,False, make mkdirrecurse unittest safe, , ,None
139,f13839de44a5e5212a538e84aa124d9a6b02f870,False, make unittest safe, , ,None
140,e1a1c286b274ab833bab841949f6094709c38cd8,False, make isfile unittest safe, , ,None
141,cd16c4e74158e35de10dfcee64bfe932da13f2df,False, make direntry unittest safe, , ,None
142,c2b6dbb0bba5114922e2da3e6c60f4fd17d16286,False, make unittest safe, , ,None
143,88808733f87a4f2029b59dcfa24afb8e2d133697,False, make settimes unittest safe, , ,None
144,8573787e1c81989e062880061b9970035b83c875,False, make gettimes unittest safe, , ,None
145,09e1f930438edb8422b3d0e52526d1c48f6d2a65,False, make append unittest safe, , ,None
146,6dd5f57225a6193fc537a6f7e91f93f98895c77b,False, make write test safe, , ,None
147,ff934f9332b0d49b638d5e58372086f38ae3bc91,False, remove duplicate std.regex redundant invalid constraint fixed implementation, , ,None
148,73b1ab5f9d7ada07e7f99d9431b3278ab73d5315,False, std.format use rounding tool round float, , ,None
149,f33b92f74f5ed4a3989d887c55f6a1be350f6e67,True, merge pull request 8049 berni44 issue_21900 fix issue 21900 std.format round even doe work hex integer letter,https://api.github.com/repos/dlang/phobos/issues/8049,Bug Fix,None
150,6bcc66a071836d59d53bd4d7ac47accd9f6636c4,False, std.format remove outdated printfloattest 8054, , ,None
151,f8f8556fd986debff4f08c9e3d563fa014a18946,True, merge pull request 8056 berni44 small_fixes std.format formatting floating point meanwhile pure,https://api.github.com/repos/dlang/phobos/issues/8056,Trivial,None
152,3bff76a820829464a222ae6b6f7076178dd44a41,False, std.format formatting floating point meanwhile pure, , ,None
153,3c45f08ab627415b8b425f981ffb983a70dc5ffc,False, reduce template instantiation importing std.bitmanip, , ,None
154,f04cbc612f53632d58befe96656b890df58fb6ed,False, issue 19446 std.encoding bom.utf7 missing 8051 issue 19446 std.encoding bom.utf7 missing merged behalf max haughton maxhaton, , ,None
155,e245115274597335b5249c4fbf78994fa9a9df86,False, std.format use rounding tool round float, , ,None
156,430d506d35a4e3cb8ec47259b4a0a3d296130446,False, fix issue 21900 std.format round even doe work hex integer letter, , ,None
157,e53d010defbde7d531c6dbd18c2195e7b32cce6e,False, add implied bit mantissa subtract bias exponent, , ,None
158,9909b6ebe3c017f3e8959d5dcc2d4ded36dde310,True, merge pull request 8030 berni44 fixup_7775 add transition note approxequal isclose,https://api.github.com/repos/dlang/phobos/issues/8030,72h no objection -> merge,None
159,b78773c5a430fb623bd85fbccd4e975fb84d4172,True, merge pull request 8015 berni44 std.format add formatting integer,https://api.github.com/repos/dlang/phobos/issues/8015,72h no objection -> merge,None
160,e7954f1be17bbeb7619d8ccdf64529f1b258cfb9,False, simplify definition xxxof, , ,None
161,b4fa23ff1ec208ead3743d5e36dbe0825a25f5a3,False, using std.meta.alias instead mutableof, , ,None
162,272b4b3bb7d5144234b3a12a957aedc8d90242b9,False, better implementation, , ,None
163,02e56b3681f5c5720335110cc85428f275306bd3,False, add missing refactor qualifierof, , ,None
164,03447d6cc7b3b9d11ff1e70e4d15535ebd7f45f4,False, fix issue 21808 std.format possible change order key value, , ,None
165,5e55db84c5ef38078df77a9ef6aef643125df736,False, typifiy always throwing method noreturn 7834, , ,None
166,efced87ae87c60b9a0292b5b82f1e7efc1428549,True, use core.math intrinsics instead std.math wrapper 7821 7825. mostly change import std.math divided submodules,https://api.github.com/repos/dlang/phobos/issues/7821,auto-merge,None
167,974a88a967e2e4c6495bd469d3237a4f5aa8b4ab,False, fix issue 21456 std.format doe accept enum member string base type template parameter, , ,None
168,5fa7bd2b7425778dd22538289936d7b96019a084,True, merge pull request 8025 berni44 issue_21728 fix issue 21728 21729 21730 check open file using trustedfread,https://api.github.com/repos/dlang/phobos/issues/8025,Bug Fix,None
169,afeb00d580d88c52ad1e1418183e3ab4eaef11dd,False, container.array ranget moveback improve assertion, , ,None
170,073d85c1b9859c6e4faae68bf1d193b212273ae9,False, workaround http show_bug.cgi 21889, , ,None
171,f2ad29e5b2cc428dc788adea9c23c4cbeac71579,False, sync field fieldnametuple interface 8023 sync field fieldnametuple interface merged behalf razvan nitu razvann7, , ,None
172,6d5d3e6f0e8e404d08cc86abba320e0af3a867bb,False, std.format handle exotic real casting double, , ,None
173,567b2d716f078d3eae4c1fb597f2754872fb5c3f,False, std.process add scope pipeprocessimpl command parameter, , ,None
174,8408ce3108fa1d6eb83123d163ebcfd633e522ba,False, add transition note approxequal isclose, , ,None
175,6b7a10ecef2a8852f44cbb2d52c5e41ee992a5f7,False, fix issue 21512 redblacktree tid treat value duplicated except tid.init, , ,None
176,a1ee4fd4fd02529f5849e317fe9eccb8280f4b37,True, merge pull request 8026 andralex issame simplify issame merged behalf nicholas wilson thewilsonator,https://api.github.com/repos/dlang/phobos/issues/8026,auto-merge,None
177,3b12a7ffea8a275bdba6766982201a321fd1f39b,False, use two alias parameter instead variadics, , ,None
178,4375ce271b2a17c73cc86f47d175458b53033049,False, add couple unittests back previous implementation, , ,None
179,49f0eecf500c90d8b28ed2dc7449fe6b46f411bc,False, petar kirov implementation, , ,None
180,658474494640caa5b58a893f9745b00381c7ecf2,False, fix issue 21730 null ptr dereferenced sigsegv, , ,None
181,514b24944ccca8e64be1676010b1952e6d1309d5,False, simplify issame, , ,None
182,4b8e234ed75fae1048cdfb2f5ed606d21de06517,False, simplify improve staticindexof, , ,None
183,5511155cccd931e7e9d334430377dc246a3052bb,False, fix issue 21728 rawread call fread null invoked closed readend pipe segfault, , ,None
184,3b501e1ddca1b144234a0fa27d6dc7109b7c9aa7,False, fix issue 21729 rawread derefences null pointer invoked closed file segfault, , ,Risky_resource_management
185,8d97da17d054a32b0ad2c28fb27d046ff691af8d,False, move bitpattern extraction std.format std.math, , ,None
186,1d0da90d82da830c101c9fca7d53eceb49a65041,False, fix import non inline_yl2x path, , ,None
187,dbfb742ccd18e060ad6cbb9ffd7bd7543fa04565,False, fix issue 21875 std.format wrong number format specifier nested format string associative array detected, , ,None
188,1602b6043895b99278a2dd831615873e252dc592,True, merge pull request 8017 safe browse make safe sync attribute window posix,https://api.github.com/repos/dlang/phobos/issues/8017, ,None
189,2fac58495945c13b831a143e777a5aa2cee9249b,False, fix issue 20756 handle interface argument, , ,None
190,3206e52aaed928fcc5c88fd82af723eeef285af9,False, clean making formating floating point number nogc, , ,None
191,afc2df6ef217879622c91d17574e8520ddeb6839,True, merge pull request 8012 martinnowak merge_stable merge stable merged behalf nicholas wilson thewilsonator,https://api.github.com/repos/dlang/phobos/issues/8012,Bug Fix,None
192,fa905436d904dd79b73e811e01ca999f85098ecc,False, make safe sync attribute window posix add trusted wrapper call function always called valid argument, , ,None
193,95bfdd78e8204ab992b147200f39d419890a9571,False, revert change fieldnametuple non interface type, , ,None
194,2d9e4e271770416c63c7af01aaea8661872f3355,False, merge branch master merge_stable, , ,None
195,99cbab9584f94cf68e98719a7bea4df343a8b965,False, fix issue 21858 std.format centering output, , ,None
196,9d5db86e9dd948efcf027de3e82fa994492cc60b,False, issue 20257 add wait pid duration window wait pid duration allows wait process terminates timeout expires currently window decent posix implementation quite difficult allows sort api beforehand, , ,None
