No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/riot/riot/commits/d1c9ff05e43bc48cff49ae2bcb2f01099464d106,False, 6.0.2, , ,None
1,https://api.github.com/repos/riot/riot/commits/d49a53e4cc8bdc0a885b6fe133ecb55882c588c4,False, fixed small incompatibility riotjs lazy, , ,None
2,https://api.github.com/repos/riot/riot/commits/1e34f89cbbd4b4dde560691820b5e3de5e415c3b,False, added riot particle awesome list, , ,None
3,https://api.github.com/repos/riot/riot/commits/030ebd29fb17977cb41315dd772b3e2b664e5e7e,False, updated bug template link, , ,None
4,https://api.github.com/repos/riot/riot/commits/2ed88a43de92f454304ec037bce442ffd06d23a3,False, 6.0.1, , ,None
5,https://api.github.com/repos/riot/riot/commits/15328e65540c59cd499c04510ac0d4e634502678,False, updated compiler, , ,None
6,https://api.github.com/repos/riot/riot/commits/024e807af2f73517baa2a44589d73644d5b83bb5,False, 6.0.0, , ,None
7,https://api.github.com/repos/riot/riot/commits/da98b943049d9f34c796121c498219827c0de412,False, added withtypes method api, , ,None
8,https://api.github.com/repos/riot/riot/commits/9cce85c61b4f53e236c6853c6811755861c25ad2,False, added typescript type test, , ,None
9,https://api.github.com/repos/riot/riot/commits/fd3e2d58b17bad9c0a33d1b2b62ea8bc9d653d19,False, refactor riot type, , ,None
10,https://api.github.com/repos/riot/riot/commits/6d1525384c9163b6d501a0bd0b36d5971428911a,False, updated dependency, , ,None
11,https://api.github.com/repos/riot/riot/commits/5883bf53734290ebd806bfb66e73fbf623c7b044,False, 5.4.5, , ,None
12,https://api.github.com/repos/riot/riot/commits/a24c02104f4fab8e8caa3c884efe1bf703099186,False, updated dependency, , ,None
13,https://api.github.com/repos/riot/riot/commits/7454fe3b70cf1e4677d163e355636ef4dc39712b,False, 5.4.4, , ,None
14,https://api.github.com/repos/riot/riot/commits/ca2616a22fee0f827bc16770ad98c1240ef1a038,True, close http github.com riot ssr issue,https://api.github.com/repos/riot/riot/issues/23, ,None
15,https://api.github.com/repos/riot/riot/commits/b2afbb883a3c79f0534edc670376de67b384c985,False, 5.4.3, , ,None
16,https://api.github.com/repos/riot/riot/commits/cb33fa8ce6a5d7217065a7489a57e972b397151a,True, fixed http github.com riot riot issue 2913,https://api.github.com/repos/riot/riot/issues/2913,bug,None
17,https://api.github.com/repos/riot/riot/commits/68d60385e23a27dfec4462ce57b8397f957777a7,False, 5.4.2, , ,None
18,https://api.github.com/repos/riot/riot/commits/87cfd377531167f8abd54d6ab28ba89ab74c126f,False, updated dev dependency, , ,None
19,https://api.github.com/repos/riot/riot/commits/be5851a1e12372d885b6ba238bec04eb85d97093,False, add test child component access parent scope throughout entire lifecycle took minute, , ,None
20,https://api.github.com/repos/riot/riot/commits/65e61dec660e8942af8998ed104294c966952a64,False, allow access parent onbeforemount call took minute, , ,None
21,https://api.github.com/repos/riot/riot/commits/1a12ea3ea18770175a6b65cec5e978fd22ca697f,False, updated fixed enum type, , ,None
22,https://api.github.com/repos/riot/riot/commits/dec9190537d7560223e7ad0d8c75f6a430129530,False, updated cleanup type, , ,None
23,https://api.github.com/repos/riot/riot/commits/2788b04385c45fbfe8b70e49f512075bb2fcdc74,False, updated integrate new dom binding typescript definition, , ,None
24,https://api.github.com/repos/riot/riot/commits/3cee028a19d4f0dcb863dc57115652330c95e904,False, updated improved typescript definition, , ,None
25,https://api.github.com/repos/riot/riot/commits/b91149725a71341771bf43dc4ed6b9a331a8ade0,False, fix mount unmount declaration took second, , ,None
26,https://api.github.com/repos/riot/riot/commits/3c54d92cbc3c391cf7a72713d3df492076da867e,False, 5.4.1, , ,None
27,https://api.github.com/repos/riot/riot/commits/2fbf425a15fcd1d7ee2ae50c3a430752a6dda328,False, 5.4.0, , ,None
28,https://api.github.com/repos/riot/riot/commits/92a5aff7bab316fd173bd9229ab201121a0cba58,False, 5.3.3, , ,None
29,https://api.github.com/repos/riot/riot/commits/2ce648295dacdd32635c5a2bec07df4e8aa6e535,True, close 2908,https://api.github.com/repos/riot/riot/issues/2908,bug,None
30,https://api.github.com/repos/riot/riot/commits/764f42f5f3c0a88fb6640fafcb03138678275295,False, updated compiler support typescript syntax, , ,None
31,https://api.github.com/repos/riot/riot/commits/494207cf1e2842d8e55bc09bc65643b68a96c8e6,True, fix http github.com riot riot issue 2902,https://api.github.com/repos/riot/riot/issues/2902,bug,None
32,https://api.github.com/repos/riot/riot/commits/bbd40f2af663dba8dd8fd90185ec0ca390891ba0,False, added strategy update lock file, , ,None
33,https://api.github.com/repos/riot/riot/commits/7816cecf0275f812f8efdc76f91abf9b03489806,False, 5.3.2, , ,None
34,https://api.github.com/repos/riot/riot/commits/c1cf7408e42cd5a8c3671d8a037fe478e2c15e06,False, updated dependency, , ,None
35,https://api.github.com/repos/riot/riot/commits/f130a88ae9c30196502116c33f2ed2808eee4e80,False, removed link riot, , ,None
36,https://api.github.com/repos/riot/riot/commits/b20784a79f7b30ea9c2142692a45a576d57ef9d0,False, updated restore coverage, , ,None
37,https://api.github.com/repos/riot/riot/commits/8f8e5371971781e3a9aa8db8f4cbe688496563ce,False, 5.3.1, , ,None
38,https://api.github.com/repos/riot/riot/commits/1b3b7c8d043731198cbbba1ca3b347d6843c4c1e,True, close 2895,https://api.github.com/repos/riot/riot/issues/2895,answered,None
39,https://api.github.com/repos/riot/riot/commits/030f3a08e4a4462410d755a9f2572b1e93784e79,False, split unit test smaller file, , ,None
40,https://api.github.com/repos/riot/riot/commits/6b1e6adf2dbe9f5ee5620cccbf511172c09a2b7a,False, updated dependency, , ,None
41,https://api.github.com/repos/riot/riot/commits/d85cebfc258da387c7d84e62629cb71b18bbf52d,False, updated lock file, , ,None
42,https://api.github.com/repos/riot/riot/commits/ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,False, 5.3.0, , ,None
43,https://api.github.com/repos/riot/riot/commits/cf473a572537161b1f93632fc9e6f65f0e16c1f2,True, updated improve support recursive component 2896,https://api.github.com/repos/riot/riot/issues/2896,answered,None
44,https://api.github.com/repos/riot/riot/commits/057a1c010733e331a9d910a18d7b984f6e40dc76,False, updated dev dependency, , ,None
45,https://api.github.com/repos/riot/riot/commits/4e70e79ce089a74287b732b90eff3e2c9501400b,False, 5.2.0, , ,None
46,https://api.github.com/repos/riot/riot/commits/78aa3e90a7863a6b5832858155e4211962ec8a31,False, added support root statement, , ,None
47,https://api.github.com/repos/riot/riot/commits/6554f4d45d428c8795531e32bff4c556285044d2,False, updated set path lcov.info, , ,None
48,https://api.github.com/repos/riot/riot/commits/a31f4383f17afa4f6aea963beef17bcf8b6236a5,False, updated use coverall saucelabs, , ,None
49,https://api.github.com/repos/riot/riot/commits/fdd08322609c6a0a40cbcab0e99ef3a25f2bc357,False, updated use coverall via github action, , ,None
50,https://api.github.com/repos/riot/riot/commits/f9e9bda31c29aab0af7c4633011172811aba272f,False, updated safari version, , ,None
51,https://api.github.com/repos/riot/riot/commits/4e4dd8c6b6705208e0207462d4d9e989fc129eb7,False, updated github action setting, , ,None
52,https://api.github.com/repos/riot/riot/commits/886f3e298dbfb523e4b68cd17b40f89a4da16747,False, updated execute saucelabs test success, , ,None
53,https://api.github.com/repos/riot/riot/commits/5f1eac176cc9aaf96d3084f48a14a4dcc051d4a1,False, added saucelabs secret, , ,None
54,https://api.github.com/repos/riot/riot/commits/2be070d0bc674e9726a9d7e5b38d40819af8d5cb,False, updated workflow name, , ,None
55,https://api.github.com/repos/riot/riot/commits/7f4dcedf06e37181e626ac6ecbb7e9ca07196e49,False, updated goodbye travisci, , ,None
56,https://api.github.com/repos/riot/riot/commits/fd253a0befaa237bd8cb9f3648460d8d509cda19,False, updated use github action testing, , ,None
57,https://api.github.com/repos/riot/riot/commits/2b68d80db5a1602290007356c1b2e96cbd42cf27,False, fixed test debugging, , ,None
58,https://api.github.com/repos/riot/riot/commits/f347b3fdd66685ac8ba92ba906ab38157e59de8f,False, 5.1.4, , ,None
59,https://api.github.com/repos/riot/riot/commits/369890c3e913e5fb61e0a23a0cf3479393135c78,True, fix 2892,https://api.github.com/repos/riot/riot/issues/2892,bug,None
60,https://api.github.com/repos/riot/riot/commits/1a6657d35bca9c9a75e0170f9b7a1bd8b4a9348a,False, 5.1.3, , ,None
61,https://api.github.com/repos/riot/riot/commits/1c42ef70c663a4c554024e508c6ea404a56eac6c,True, close http github.com riot riot issue 2892,https://api.github.com/repos/riot/riot/issues/2892,bug,None
62,https://api.github.com/repos/riot/riot/commits/22482e83cff4c38e406af7c62b856740eb17f437,False, fixed old link, , ,None
63,https://api.github.com/repos/riot/riot/commits/859c46576e6b0171d78759d0a7862ede9c75ff46,False, fixed npm audit vulnerability, , ,None
64,https://api.github.com/repos/riot/riot/commits/f11b81d34ada9ed298034d5aa474f99e5226b822,False, 5.1.2, , ,None
65,https://api.github.com/repos/riot/riot/commits/d5c8f15afc5cce2acfa21c6f9c9b31ee926f3284,False, updated default branch master main, , ,None
66,https://api.github.com/repos/riot/riot/commits/10d00ce6b0db2e44b613a63d6669dd894ed54d7f,False, updated mark pure element, , ,None
67,https://api.github.com/repos/riot/riot/commits/be173261fabce4b18678e0bb39180d3e594023d5,False, updated dependency, , ,None
68,https://api.github.com/repos/riot/riot/commits/92dc7129ff0b798ad19cb7c838a275ebce9e45e5,False, 5.1.1, , ,None
69,https://api.github.com/repos/riot/riot/commits/f51a1e67e200a93908efe9f0edde66290f36277e,False, updated dependency, , ,None
