No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/apache/tika/commits/03b12fb9726ae7c15f52a3b8684b3c700cbd49fb,False, update readme point release note 2.x migrating 2.x wiki page, , ,None
1,https://api.github.com/repos/apache/tika/commits/97c9b945903229f53c2adda26e95b9f1f6bf3433,False, tika 3495 convert anonymous named parent child relationship, , ,None
2,https://api.github.com/repos/apache/tika/commits/4e151a73ec7ce1f5a8e08f4cf8d011117615d02c,False, tika 3508 update changes.txt, , ,None
3,https://api.github.com/repos/apache/tika/commits/4bb614aa96ddbe55eacbc73289b66d2775746d4a,False, make reason forked process failure evident, , ,None
4,https://api.github.com/repos/apache/tika/commits/51b538bfacada18384e94bd68b7de6357106123d,False, tika 3507 add pipesreporter, , ,None
5,https://api.github.com/repos/apache/tika/commits/73222dd87e3c78ff1eca45c0c05cffe985b3b67d,False, tika 3505 general clean ensure pipesresource turn zero everything must emitted forked process, , ,None
6,https://api.github.com/repos/apache/tika/commits/ead2e752cee9cefaa4ec44aed70b2c77f5732bbe,False, tika 3505 move pipesconfigbase improve documentation remove unused, , ,None
7,https://api.github.com/repos/apache/tika/commits/f181fc4bb5b9e3daf73107ad5c29dc0660fed905,False, tika 3499 tika pipe, , ,None
8,https://api.github.com/repos/apache/tika/commits/163dd47d12586d3e99dec25a0e3af187b48b1299,False, tika 3499 tika server, , ,None
9,https://api.github.com/repos/apache/tika/commits/f462576f1a2a58b1e0612a987584efa1f06e1cb3,False, tika 3499 tika serialization, , ,None
10,https://api.github.com/repos/apache/tika/commits/35ecfdca91b5df9c46d23177156c2a634bd72a8e,False, merge remote tracking branch origin main main, , ,None
11,https://api.github.com/repos/apache/tika/commits/bb0fbe6399abeb0a8bb9752b5f9f392b8c81c44e,False, tika 3502 general upgrade 2.0.1, , ,None
12,https://api.github.com/repos/apache/tika/commits/9a6dbed5a623eebb7bec295d3a57252f6c958e79,False, tika 3502 update common spring, , ,None
13,https://api.github.com/repos/apache/tika/commits/4cf71e3f5afbf512ac54270efba084ff05a6c202,False, tika 3499 push junit vintage engine module yet migrated junit5 easier module wise migration, , ,None
14,https://api.github.com/repos/apache/tika/commits/6f4365b9ef03ac99de21f10a6e3f2a98452c5007,False, tika 3501 migrate tika parser junit5, , ,None
15,https://api.github.com/repos/apache/tika/commits/7ef7217de6c06448d7a612cc2803011a3c639f1f,False, tika 3500 migrate tika core junit5, , ,None
16,https://api.github.com/repos/apache/tika/commits/d172061a9fe09b3775656e58d39e78f3d88833c1,False, improve documentation around ignored test, , ,None
17,https://api.github.com/repos/apache/tika/commits/e549e445ce4985246b3b2d677c48a22d5b3372cd,False, tika 3495 update opensearch child key one solr add ignored test, , ,None
18,https://api.github.com/repos/apache/tika/commits/d62decc7dd36cbe85fccc6b9bac63d13d7b4324d,False, tika 3492 upgrade rometools, , ,None
19,https://api.github.com/repos/apache/tika/commits/e7453a8d0dcf425677507fbbd0a243925265c2a6,False, fix checkstyle solremitter, , ,None
20,https://api.github.com/repos/apache/tika/commits/f24c15088ca96c140394a536eed31b76ded06b4f,False, tika 3498 fix dependency convergence tika standard scientific parser module, , ,None
21,https://api.github.com/repos/apache/tika/commits/6c30f2b273a7ad5b820cb236df129da71d1590b5,False, tika 3495 verify embedded doc work 449 verify embedded doc work add parent doc child doc might usable fix import order format codestyle, , ,None
22,https://api.github.com/repos/apache/tika/commits/b83272cc996275724265334edd320e3e9b6f973b,False, bump version example command 448 authored epugh, , ,None
23,https://api.github.com/repos/apache/tika/commits/381b36e8cc9a83fb34f22a74eaf20b86c78b6274,False, tika 3496 add metadatafilter allow user ensure date emitted solr opensearch utc formatted, , ,None
24,https://api.github.com/repos/apache/tika/commits/a8f8bbc714ace8001b62cab22e70f9054c09e96a,False, tika 3494 allow legacy concatenation content via standard instead numerous bug fix, , ,None
25,https://api.github.com/repos/apache/tika/commits/018a32f9ad02146321198f8b88e43a48b94d02ed,False, merge remote tracking branch origin main main, , ,None
26,https://api.github.com/repos/apache/tika/commits/bf82c4d8fb86efc1b9743c89584ed2f4104f3715,False, tika 3490 fix serialization embedded doc opensearch emitter, , ,None
27,https://api.github.com/repos/apache/tika/commits/5e2a3c081b3867086e417cb5cb032cb12be3c19d,False, tika 3489 add mime detection robots.txt file, , ,None
28,https://api.github.com/repos/apache/tika/commits/484a340a4643ed2335413ba4feddbe8d64f4e9d8,False, tika 3361 make ocrstrategy auto intelligent 447 authored peter kronenberg torch.ai, , ,None
29,https://api.github.com/repos/apache/tika/commits/5a497b9b32fac32efed1b15f0d7c890a0e884617,False, tika 3485 expect window, , ,None
30,https://api.github.com/repos/apache/tika/commits/7224d637946051ef6f58bba3a298f388262b2894,False, merge remote tracking branch origin main main, , ,None
31,https://api.github.com/repos/apache/tika/commits/dd5f49fc5ac751a8aa67e29e4c4c6963ca8ea65e,False, tika 3482 improve handling fetch exception add basic logging tika app, , ,None
32,https://api.github.com/repos/apache/tika/commits/29ec5a0c01c21977670f3d3224cf5c4e618ef32f,False, tika 3484 escape second parameter work window, , ,None
33,https://api.github.com/repos/apache/tika/commits/55530f9255177c120e8b49796e5b78a8627a2abd,False, tika 3481 move tika core provided possible bundled rely user include, , ,None
34,https://api.github.com/repos/apache/tika/commits/1bf79652e3c2094a9e8532bb5e6694d07803b2b8,False, tika 3480 add pipesclientid property classpath forked process, , ,None
35,https://api.github.com/repos/apache/tika/commits/6396214f70c0b4e874f8b35b4300600c2f40e839,False, maven release plugin prepare next development iteration, , ,None
36,https://api.github.com/repos/apache/tika/commits/dfd5ec4c7490eefcc1fe869c27e980c3084a5d29,False, maven release plugin prepare release 2.0.0 rc1, , ,None
37,https://api.github.com/repos/apache/tika/commits/e4b78a5a5136165b080450ef7e52df59d63cbc33,False, update changes.txt 2.0.0 release, , ,None
38,https://api.github.com/repos/apache/tika/commits/9fd1f8998658063c70b58a2a66ebf2cfede34e30,False, rat fix update changes.txt, , ,None
39,https://api.github.com/repos/apache/tika/commits/9b8644b54d94fcc54142d40be2bb6abfca08fa6e,False, tika 3478 handle desc field, , ,None
40,https://api.github.com/repos/apache/tika/commits/070222a6a968aca6aff6fdf438379dfe4723e7e0,False, tika 3477 close embedded word doc turn close root unrelated issue avoid npe ooxml part exist, , ,None
41,https://api.github.com/repos/apache/tika/commits/ef9f4420276dd83e566794c50b0bffacbbc0b88d,False, tika 3476 turn tag report default comparison profile report, , ,None
42,https://api.github.com/repos/apache/tika/commits/d71d4abfdc911b4f5227b0afe22c30d814bb15ec,False, tika 3475 downgrade mime4j adjust exception handling change common compress, , ,None
43,https://api.github.com/repos/apache/tika/commits/a4b196a0c28eacd3c85054f7b969cf55476c5d7a,False, tika 3472 simple date format threadsafe, , ,None
44,https://api.github.com/repos/apache/tika/commits/c26e9c1572bdbcdb76d2ec87939882251a714125,False, tika 3474 handle 1.x container exception key, , ,None
45,https://api.github.com/repos/apache/tika/commits/020430f80665aba8ea2d4c7f7efcda8bd4dca34a,False, tika 3474 handle 1.x container exception key, , ,None
46,https://api.github.com/repos/apache/tika/commits/9eb056f414b0860914679e6964701f9fa32a5428,False, tika 3473 upgrade opensearch 1.0, , ,None
47,https://api.github.com/repos/apache/tika/commits/aab9d170239efc72cbb1fd04a8d4411fa8a4af21,False, tika 3475 general upgrade 2.x, , ,None
48,https://api.github.com/repos/apache/tika/commits/9672e765887188021d446a98f1a6635a21d4ae8a,False, update change 1.27 release, , ,None
49,https://api.github.com/repos/apache/tika/commits/17c5c6d25777a5da91c3eac0988ba5a0f0d19cae,False, add notice zstd optional dependency, , ,None
50,https://api.github.com/repos/apache/tika/commits/807c79bf967d7252137060fbe54d79e137112a61,False, tika 3470 rely pdfbox missing jpeg2000 dependency add unit test jpeg2000, , ,None
51,https://api.github.com/repos/apache/tika/commits/d8779ad66b8981a8f538fa2cc985973d74afa3ec,False, fix release version update, , ,None
52,https://api.github.com/repos/apache/tika/commits/4f909bd52ffa99da310c7233403e47f01101c1f6,False, tika 3469 read byte ready byte pipesclient, , ,None
53,https://api.github.com/repos/apache/tika/commits/00855c2410f8fe8000e4d1b18b11db1da089954d,False, tika 3468 add github action jdk11, , ,None
54,https://api.github.com/repos/apache/tika/commits/8ed1015c220bab03ad77edf8511045fde7d31e02,False, tika 3467 general clean update dependency, , ,None
55,https://api.github.com/repos/apache/tika/commits/7fbaf37af137f0ba8c1f6b11f45b5f22044a3fcf,False, tika 3463 add filelist pipe iterator tika core checkstyle, , ,None
56,https://api.github.com/repos/apache/tika/commits/b919aedf1f44315e16b3e23e876dee7a99808586,False, tika 3463 add filelist pipe iterator tika core, , ,None
57,https://api.github.com/repos/apache/tika/commits/56308cbaf5e7cfbe32fd6121c6140bc1a8a2026e,False, tika 3465 move, , ,None
58,https://api.github.com/repos/apache/tika/commits/5b5f5a3ebd36824548458b6348440fce6fdf021a,False, tika 3461 fix path parent pom.xml, , ,None
59,https://api.github.com/repos/apache/tika/commits/c0ea081d60ff8ee2a43c5794aea9a47826b68ee0,False, tika 3462 clean module name 2.x, , ,None
60,https://api.github.com/repos/apache/tika/commits/1b1e84a9cbd2cfa4621a820ec19cebb5aea5dc23,False, tika 3461 refactor tika pipe integration test modularize test move higher level module built tika app tika server, , ,None
