No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/arangodb/arangodb/commits/2c73237d81c7de0c841e1bea3d2d42448c6f293b,False, timely update database server cluster cache 14569 database coordinator server list need updated timely update cluster info, , ,None
1,https://api.github.com/repos/arangodb/arangodb/commits/d9301278a6a072b7f1d0d537062cbdc20e80e59d,False, fix test run without failure test, , ,None
2,https://api.github.com/repos/arangodb/arangodb/commits/49937d146e4c694a8da8b0e4957e87ef66058682,False, search 216 distance function aql 14555 initial commit distance test added info changelog minor change, , ,None
3,https://api.github.com/repos/arangodb/arangodb/commits/c6459475da6433bdf7feab1c262e5d09b5cbc0e5,False, update arangodb starter 0.15.1, , ,None
4,https://api.github.com/repos/arangodb/arangodb/commits/14196bdc5cb0cec85144e84ee6df103c42e4a655,False, removed unused function declaration 14556, , ,None
5,https://api.github.com/repos/arangodb/arangodb/commits/ab4238e3f6557366f07986dc6e2c78f45f2ac7fe,False, update arangosync 2.5.0, , ,None
6,https://api.github.com/repos/arangodb/arangodb/commits/0a13ac45843cafab4539e2808574c35d897b9bd6,False, disable test work failure point enabled 14552, , ,None
7,https://api.github.com/repos/arangodb/arangodb/commits/78c067e2b305e74a6a6a7c2314a8766637fb56a0,False, attempt pacify clang 1100 14554, , ,None
8,https://api.github.com/repos/arangodb/arangodb/commits/48ea30fa2161e5c5719f7817b8a941556ac62a5d,False, use echo might supported neseccary 14292 authored jan jsteemann, , ,None
9,https://api.github.com/repos/arangodb/arangodb/commits/70ea80f56fc2a42b4f5616c75d50b8c497c9bb9a,False, agency hasasxxx using std optional 14376, , ,None
10,https://api.github.com/repos/arangodb/arangodb/commits/d4916807beb424db1e366e74b25499b1b1aff315,False, experiment check syncwal work window 14551, , ,None
11,https://api.github.com/repos/arangodb/arangodb/commits/aad0dd2b073e5abf73da1473c50a992dc6d2ef98,False, remove mutexes logging 14550 authored mpoeter manuel arangodb.com, , ,None
12,https://api.github.com/repos/arangodb/arangodb/commits/f34edd0864729b50ceb1eef1d50528d1a6a16ced,False, update changelog, , ,None
13,https://api.github.com/repos/arangodb/arangodb/commits/aabea6bf1b48b38cb0a2dc176cde3e83931f90ba,False, update changelog, , ,None
14,https://api.github.com/repos/arangodb/arangodb/commits/b6d14b12abf6a2f52e26e635111f85d564a5cc51,False, update, , ,None
15,https://api.github.com/repos/arangodb/arangodb/commits/1c85cdf5280ddc9f56a5dca5eebd02994f8ae5e7,False, bug fix refactor rock transaction state rock method 14543, , ,None
16,https://api.github.com/repos/arangodb/arangodb/commits/eb6801418cba72e438f041435610ba7bd05242d9,False, update arangodb starter 0.15.1 preview, , ,None
17,https://api.github.com/repos/arangodb/arangodb/commits/e6d96ebe4937fc301de67f222e0b40892e914703,False, apm 132 clean collection status 14539, , ,None
18,https://api.github.com/repos/arangodb/arangodb/commits/dc3aa2d27c7c7fa79f57d383d7297daf04b98a0c,False, improving router initialization checking logic polling evented 14547, , ,None
19,https://api.github.com/repos/arangodb/arangodb/commits/7b112f2ffcf6fc1ab7df471e353898ab1da3d9f9,False, improve query memory usage tracking graph operation 14535, , ,None
20,https://api.github.com/repos/arangodb/arangodb/commits/940369dcc8273d7fae14f0d083f94b8a84465ac7,False, code cleanup linting formatting deduping minor refactoring 14541, , ,None
