No,Sha,Valid,Message,Issue-url,Tag,Category
142,f935ed8e6d6dbebff0f82a92b02def9739d9a495,False,single database object project, , ,None
143,6e41e249aa9c13982806fd02794f8e6ebefdd3c6,False,nan, , ,None
144,53420b0f0e763faf64ab6f8001b79de3bd076727,False,preference propertygridset importer sprite dialog, , ,None
145,e69e7a8486ee0a6cf041476a9c573ced070a2e36,False,propertygrid extract propertygridset propertiesview, , ,None
146,ce69a2861b696d956770b5d463278c9b891452b3,False,element spacing vector, , ,None
147,b76b67524a6a3a01e542a2fb1e406daa79beeb6a,False,cleanup, , ,None
148,97490727f232402f9f215dd08279138644b5da9a,False,prefab, , ,None
149,d01bbadd18abff78010d945c300807fbad203f10,False,action reveal browser project, , ,None
150,ffb489bf54936f0d3f2546fcf559a4ab1dbfee4a,False,sample update basic object, , ,None
151,04f9f66c1d97a0a3216a6325c50556f325e65a11,False,leveltreeview, , ,None
152,6ca1bc381906f38705333622e728fd05be793762,False,crown, , ,None
153,7bf533e8bf51b066c24cfc3b44a12d1193730b91,False,translation sample unaligned movetool object multiple, , ,None
154,09d5140d2e4c5b54c79a936d5dd93d97c979299e,False,update changelog, , ,None
155,fdce6ed9922adf5a9abc4c43c1d5dccb51fcea10,False,sample default plane, , ,None
156,c83ea1e60f601689ece7fbe46b2c88cd7d8b8cfd,False,everywhere instead sample checking early, , ,None
157,941a0cd74706dd0093777ea734ddf6cb11d699ce,False,camera plane sample rotation rotatetool, , ,None
158,c52ca614d79eadf226e6c96b189d0c1c75b21b4d,False,plane sample scaletool priority account picking, , ,None
159,26a3fc8a072cb10366d910c4dc45188558b56f7f,False,translation camera plane sample movetool, , ,None
160,a1aac69414af826f6e130d9c53ed3d7d29773c43,False,avoid level, , ,None
161,a9c980680ea4aaa75ab7bf56c48f2060eeff8859,False,sample scaletool cleanup, , ,None
162,d9fdfb53bc21587d7816e1d28b2dee6327f67ffa,False,plane sample scaletool major scaling, , ,None
163,576d9f859105803803528154be0f965cee6f93ea,False,alpha inclination plane sample based viewer disable, , ,None
164,b03e1e720fd0304da7d7ae0f0f997ca72d804dcc,False,sample shorter slightly avoid intersection, , ,None
165,403568455c6f340d46a242753d81f37fed1aa6c4,False,sample arrow, , ,None
166,06a75cd71b613c087dc40106e99e5e67f2cc4c59,False,debug sample drawing, , ,None
167,7042cecaced1b9841402e4974f11581e20b5dba5,False,plane sample viewer distance select, , ,None
168,1e690b6f1a00c9dea4a00de36b678b510418c33c,False,sample scaling multiple object, , ,None
169,57beb012c8d2bd3b1c7bffd4f8ba7f66410e57ab,False,sample cleanup, , ,None
170,d5796f8384d42fccb78f7607f34faffd4024bba0,False,sample cleanup, , ,None
171,09555503875d58cfb4fe3dd29e50d20f523ec8cc,False,scaletool, , ,None
172,8bf3f1eecaa2a627690f915a7f5a153addd39cb4,False,division avoid, , ,None
173,5a77a25b8709bd7532f81b562e3497d34737eb52,False,android support, , ,None
174,28b29d82e59d96dffa261c94f55ff8dfaf2a7243,False,rdparty luajit update, , ,None
175,df576a5906809c43d4fb162514d0f3a7e6ffcfa1,False,build android revert devicecommit reverts, , ,None
176,05e20b240efb40b46c3e7a2c43cb74f352dda43c,False,build android revert scriptcommit reverts, , ,None
177,75241e498f151ed184ac3b86a0ad0a62b2113ee7,False,ubuntu image, , ,None
178,c22520a03350d21955e4143496db8927f9ec18a3,False,crown, , ,None
179,7233a3c04dfde49c3de93b66c997b526fc141ee8,False,doxygen makefile generation, , ,None
180,d917b1dcc03e271a7de50f381b739022de80926c,False,crown, , ,None
181,2c5ca948f0e15913b08214b2e4f6639fd74ef512,False,build android script, , ,None
182,78c0f780fa3d2f213bfcf0f8852c3da295839c72,False,build android device, , ,None
183,68fec2dc66dc533de3c27a01da57e0f3dbe6c2f0,False,cleanup, , ,None
184,9304ae5505abc35ad7df7f07da5e85b703f1cfb3,False,copying empty double object, , ,None
185,b679bd69ad9700aa6c048e972b5c9ed57641a2ee,False,copying empty double object, , ,None
186,c88a20e15639548963812d0a8afab8fc712d7a00,False,title program appropriate, , ,None
187,27db42f3e88c1fe313050779a0631cffec537778,False,license, , ,None
188,c891dbf6263865a012f7c9302e4c310224815abb,False,sample create framework fpscamera, , ,None
189,071ad48e470bb3033c51ba3d3176ee77f228dfd0,False,section camera, , ,None
190,456ad2b9f2c784b217b1a4f1e7060eb5d9f64faf,False,sample camera, , ,None
191,f08a474e8ab38b1aeff40dcb373a60b2b60f4837,False,importer dedicated split, , ,None
192,f6dcf55df35d88562c74e1f159f5d748266263c2,False,internally, , ,None
193,a53d5aec6d848171941b2723ae4aa4e0831ff715,False,camera setting parameter fixed error, , ,None
194,a08bc709a4b6b94d2cdfb69b8158f964fc0d9acc,False,build older valac, , ,None
195,5c6c0ec3bf7b574d44fd9062cb2a71673912abb8,False,filter import dialog, , ,None
196,eaf146a9c923a4b9dbeeb5477396218495c45037,False,extension supported, , ,None
197,ad25861d3b66438ab44729643dec70cfe87adb7f,False,placed actual preview, , ,None
198,4e66ede0c30eefac6dffdb5cdb04dbe432c82e37,False,collider compilation resource, , ,None
199,724d6e619fc85d6e43873c6a072b82526e6017a9,False,resoruce, , ,None
200,2842bf652ca01a1ea73deaca6fcb6a4249394815,False,update changelog, , ,None
201,faffcfd3c3416925ba97c7fca5ad6d4abb45a633,False,update introduction, , ,None
202,2e45758aff42518b7b87d86767a8d20835ab7e65,False,improve introduction feature, , ,None
203,a1fb2ba8a504c86603990de498dec4dfe2b9d5a2,False,nan, , ,None
204,9832797c49faf35b379a49ff9d94e9784f3af6b5,False,makefile cleanup, , ,None
205,231c654b6718b0c84aea97dd67cc0c15ef17a26a,False,application statement, , ,None
206,69a4718ffac8c2a2cf9014748dfa762680d670c1,False,crown, , ,None
207,fbc930bd86dc6bde355abe8251408f7899135d63,False,revert crowncommit reverts, , ,None
208,172ae21cfc3ae2878751ce8662a4d47ee9d9c540,False,crown, , ,None
209,87b731d6d6f9b6fdba2f648484be828cfaac35f4,False,crown, , ,None
210,3a736dafcada4870bbf1f9b667ada17bfea9bb94,False,sample update, , ,None
211,167a8e43986da9a72a5617fb68ffaee501a9ebc8,False,hierarchy import, , ,None
212,a8ed7459440d9cf783dd73a4e51e83e0776934f4,False,missing utils, , ,None
213,d6686483d5ec832212c0662aa0c9eae1c37c774a,False,child ability parent express relationship resource, , ,None
214,d91f550e61bad6c630359be12c0175c4a17f8837,False,compile whole hierarchy resource, , ,None
215,c585fd4e14196cb4a1253d7c99ddb41b623a96f1,False,copyright update notice, , ,None
216,1f3edeffcee6d45d8b4c8152d7851badcebe10a0,False,license manual crown, , ,None
217,838966b7d5b2600540e778a7d8cd534fd964a7f7,False,cleanup, , ,None
218,0a072e54de885a7f4470ae7cbbe3612daeb1db0e,False,written block, , ,None
219,5426af1c12ea8819b7b75cfe1e5ee62320487464,False,cleanup, , ,None
220,7bc47d4706fee393561564fc00a354989110ee2b,False,editor improve title window level, , ,None
221,1b8067912b8384911b54b027aa1365183b848302,False,world cleanup, , ,None
222,3dd7d51aa71aa64d97b31ef3774b8e2cfee4bb42,False,deleting world transform update linked, , ,None
223,a5ac44020ac85e9cdf20e738a87ff1e2ec22f798,False,previous unlinked world local transform, , ,None
224,d4402b51409206e76653b195153a33a7a0ffe227,False,sample, , ,None
225,832f17a321075e53d6f476558ba88ce2fe09498e,False,update, , ,None
226,0b7689b991d437dcb2b7d126840632a259cead0b,False,exporter export hierarchy scene, , ,None
227,1d8f366dec267c3fc1ff9b84f711a59a7e1f8dff,False,checkout action improved, , ,None
228,0d00232378fbfd8d1d76ed103d587307bccb9b3d,False,cleanup, , ,None
229,590b64dc131100873074db7dbd49e48c4c020d2e,False,vector, , ,None
230,a6dd7aaada5cce5748bb96f1c075f4109b623db7,False,behavior child world ability override identity offer, , ,None
231,1bbfc267de5b4d96ae80254ea51c788c55302836,False,connection async client disable, , ,None
232,13c17aabd2ba00f023084f7467b042a0114e0d3c,False,revert random crash connecting clientcommit reverts, , ,General
233,31dd835261934db37e7f78d3f75040e1727bedd9,False,unintended revert modification resource, , ,None
234,c03a7cce1267b2b8a5bbf153045a001e01c46051,False,update compilation resource version, , ,None
235,270aac41ff606f5d0294ec768b1e6d751be29329,False,serialization resource vertexlayout utils, , ,None
236,495acdcf051a2e23e395bb9e64c9026a2a21428f,False,crash connecting client random, , ,None
237,9237c93e788871163a70466342e22815bb52eba9,False,world quaternion return correct, , ,None
238,ce9ea4ec09c993ec1363b17b360316b1cb75092d,False,return quaternion correct scaling applied, , ,None
239,629def28a0d83ca488a900e1e540ae40cc7a25ac,False,deleting accel delete object, , ,None
240,f7286a233126466479c04564754f19e955e3c955,False,cleanup, , ,None
241,00e034298ec67b5a0d4d9b0aca30699ec3110576,False,remove unnecessary normalization, , ,None
242,ad75fe16cce8da1acdaa8565a51c657a17cf921b,False,cleanup, , ,None
243,795ecba7a3fad32b048f335a698ece9abca80b86,False,expired delete, , ,None
244,3a4f1db5dbc5235a2c593c6fd16c4776fc370dbb,False,write start, , ,None
245,e6f5c4c2904721d391cf77136885fbbfb85635d5,False,increase device buffer, , ,None
246,2798c5a034f67ea8dba5956189f58fc32159ccc3,False,update, , ,None
247,a6afcd9795430ce681df2c7e97d00e9f0381fe15,False,ignore makefile, , ,None
248,a4c3aad3383713bb4f337fac3ea6fd13f5cd918e,False,theme embedded, , ,None
249,f24b98c8024ffd4db505c02917f959042cdabbd0,False,update, , ,None
250,1a0b09901932238f81a6107a8e56ca0883e91d0c,False,connect client blocking without, , ,None
251,5f95ef9e2f6fd6b7629c02263b28979d1cdde963,False,build, , ,None
252,cd43b9d485a116d06ba8c99dd01a9bd77fa17443,False,cleanup, , ,None
253,62a46712dda706e37b67d51138ee42360584dac4,False,build editor level, , ,None
254,b502bc5ac29477d637cfca5cecbf3b42b32c8dd4,False,support improved genie, , ,None
255,e5b7d3ad974daec00ae018673136f1f0e01f1012,False,check script security buffer disable, , ,General
256,54ab608848c30d80c99db2b5f9e71066e4ffb0a7,False,indentation, , ,None
257,63b0b16c76dd68eb517a791c9eb26f99144b9a3b,False,nan, , ,None
258,89713d43092205406903c8ff31905f8b9cc435ca,False,editor executable strip debug symbol script, , ,None
259,32af1990b20df04acf3a0ce3cfd41ea5a342d0f1,False,generate revert symbol script release buildcommit reverts, , ,None
260,c15c955171cb83218382cb7bba8aaf496390caa9,False,generate symbol script release build, , ,None
261,5e24150aa3cd1993e4aae8703bd4f6af520f4fd8,False,revert specify makefilecommit reverts, , ,None
262,99d5c225f74a25f54e7b83d9771f7df30c9f6b24,False,specify makefile, , ,None
263,66b4ca7451300374548b11e60eb20dfc6f635143,False,remove dependency script unneeded, , ,None
264,fdea46a35770b5d188c5c57219ceafd961599e4e,False,consolehistory, , ,None
265,4124d0db9ec8a1332eaab13ff59b302e0f7dbf7e,False,nan, , ,None
266,436ceef0e3c4c9970196f7cca6e9285d39171b86,False,implement window process, , ,None
267,fe60a138c298ffc5bee9fee3e56ce032d8294afe,False,resource cleanup, , ,None
268,2d0be540e5c9e57a508bdca9265cf5f597fa9ea9,False,improve error message resource, , ,None
269,5f76b023d39bfc2ad4f7d32871eff65d927f0bd2,False,testing macro standard, , ,None
270,ca203c68e02214b4efcf6861f22aade36f912682,False,empty resource, , ,None
271,58369ce28a7bb839fcb7e0556d7e3b50c5fdc3b2,False,vsnprintf device terminates always output, , ,None
272,badefb67d7ac3ef319587c2878d2fb2534bbe819,False,empty message resource, , ,None
273,c2013e962490395a01fe52920555c79d336c4c29,False,terminate errror returning resource, , ,None
274,9a570179f70861be207aef838957bd42e9e4ec25,False,connected client early device, , ,None
275,1bb11b94be5cda129b98020079dd8d779c100e59,False,build resource, , ,None
276,8c14ff42afa23f0bdef91e5fb1a72d200cc97dde,False,component access function resource, , ,None
277,2df3910d366045d2bd489ee7ddca47e1bccd1e04,False,codespell target makefile, , ,None
278,8d4c79d9d937c9bb020f6b9ed12b22e671f14629,False,world build window, , ,None
279,4b006f59e67d835076b94ca6d456372464000cb4,False,build resource, , ,None
280,36daa495ea4ac2d90f1fe48a422d874ec3685a63,False,change child world changed parent, , ,None
281,e7611a55f1af964b8d01028fba108c41746a0214,False,aligned properly resource output, , ,None
282,746deda76285817b525e9c5dcfe01bd301ffad2e,False,align resource memory boundary, , ,None
283,715a08b2a99456859b7251b3e1efbb1b18a72b4a,False,filebuffer, , ,None
284,e10d14d0a873ff92ddadeb101299a77c43b90780,False,cleanup, , ,None
285,10a6c5822fb561c5bf27e5b107032125064c6429,False,resource cleanup, , ,None
286,5d99e55397e27245502cdadcb84c6b50a2074bec,False,cleanup, , ,None
287,1d7bcefae8ada30a27350f960a657dddfb6ff613,False,default makefile, , ,None
288,0e7929fde2633a8ace2c6ebfd90ab9da516a8bc0,False,twice whether level, , ,None
289,85558fbbfc76bac29b9375863d8d7bd9b3bb96c8,False,template panel project, , ,None
290,44ca3365fe21b1c4e0c2089f8da426ffbd164cc4,False,toolchain, , ,None
291,fbf118a06ec33f46e34d2065e737e14d659c9e89,False,instruction building mingw, , ,None
292,585fd7839e560ca05a265676bfba1b5887348b8d,False,cleanup, , ,None
293,d6dcd1d4c771282b0e44f94637dca5be3468a383,False,always identifier referring unitid, , ,None
294,466d05f1e93083ef21591d8e73a1b475e08c73bd,False,support remove instance component multiple, , ,None
295,fadb81600304a7c74a93a0acb42de9f113fff063,False,world implement, , ,None
296,6c88cd5195409ccaf5904c5bead0f748d459ce49,False,support remove world component multiple, , ,None
297,1c0fd6b430c663ec75e7a0bb118f07b64917cf0b,False,world assert message cleanup, , ,None
298,fc014ca80ac162260bff784000ad725b3fab8726,False,cleanup, , ,None
299,4fef3f67cc84301ad7b32cb585c5817d9ea7887f,False,warning resource cppcheck, , ,None
300,59222c530d8b9b6a77057e89476b87df1641fe87,False,function static resource, , ,None
301,fbd5986c2d53f858b087b33d9780d7d3c6f898f0,False,resource, , ,None
302,071966cf45822df27b4e501a041672fdf4ef8333,False,resource cleanup, , ,None
303,c4d69f82e286a19457a3ddec56b5bc8d6dac943b,False,device cleanup, , ,None
304,ac13e2a03418ed25d6d260a2c9024d8bf7a51383,False,warning cppcheck, , ,None
305,fa644ccc926c8bacedc00bfc5442e2a4ed4ebeb0,False,default remove warning split function resource cppcheck, , ,None
306,e92722d9270763e4369ecc2e474ad6d92764218a,False,allocator initialize proper, , ,None
307,e0e8d4ba3e8474e62d5c8f707e6fe7b17ee4734b,False,instruction linux, , ,None
308,5a45e06b637540ca1130f81d87554c6a25d807c0,False,rdparty update bullet, , ,None
309,59d9d4513c3208163b92ebb295bda1df96e877d3,False,rdparty update, , ,None
310,709fdba8c19a9f5d38ddf8f9affbed02146d5a85,False,nan, , ,None
311,4458b272a4239ccd036ba86d5ea987f5c0d1b5e1,False,binary window, , ,None
312,4ded4c6b3b1aa539de3ab0f4f85ce3d7cfec0745,False,crown, , ,None
313,d4427d844875ecdcdee64d7e150c44b84f1805f5,False,crown, , ,None
314,54eeb3cb00ce14c4319174363d07b8d546051316,False,update, , ,None
315,03ab5e2e3761e193750af66674478914c8d7b44f,False,update, , ,None
316,e8b664ecf9e9f2047d40bf9013a4353581434b64,False,corresponding outside clicked popup empty select, , ,None
317,65b29abe3578567f3bbf2091cfe11a0d32ee4a64,False,build editor linux level, , ,None
318,39e438e40cfbfe6ed6c84b77a92a7cbb57458a88,False,editor build target alone makefile level, , ,None
319,04286477c074a58ba733af211fbb633d49ec95d6,False,duplicated duplication object select, , ,None
320,218ea485cdea1b6f4a38eaa5213323ead08e78bc,False,leveltreeview duplicate ability object selected, , ,None
321,8646a6bd5ecc3aa6198b67ab549b444466a01076,False,corresponding manually thing instead action activate, , ,None
