No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/jenkins-x/jx/commits/4b41334562cdb3d10b71661541a61acb57ec262b,TRUE, merge pull request 7910 jenkins 50c758a0 88ba 4034 983e 9ae02e5d1778 chore deps upgrade jenkins version 0.3.7,https://api.github.com/repos/jenkins-x/jx/issues/7910,size/XS,None
1,https://api.github.com/repos/jenkins-x/jx/commits/2d1dfc9003a9ce1fee7f4b47f7207f40fd2635fb,FALSE, chore deps upgrade jenkins version 0.3.7 http github.com jenkins plugins gitops.git, , ,None
2,https://api.github.com/repos/jenkins-x/jx/commits/23f918ba660fc1b031f3f3f6d73abc45c1699a8b,TRUE, merge pull request 7909 jenkins caa9f7d3 3e83 4eeb b180 cc8840634b85 fix upgrade version 0.1.50,https://api.github.com/repos/jenkins-x/jx/issues/7909,size/XS,None
3,https://api.github.com/repos/jenkins-x/jx/commits/5253201d1f12d2c268f9e452f2538b8f3c02a9da,FALSE, fix upgrade version 0.1.50 http github.com jenkins plugins secret.git, , ,None
4,https://api.github.com/repos/jenkins-x/jx/commits/b6b7c783d1030a252a7b655fdfbdba67f75db525,TRUE, merge pull request 7908 jenkins b0a9520d 5cde 4002 9605 4de22306c5bd chore deps upgrade jenkins version 0.0.37,https://api.github.com/repos/jenkins-x/jx/issues/7908,size/XS,None
5,https://api.github.com/repos/jenkins-x/jx/commits/4a871c9c5f6d9873b2ad51673346908d6941ded2,FALSE, chore deps upgrade jenkins version 0.0.37 http github.com jenkins plugins application.git, , ,None
6,https://api.github.com/repos/jenkins-x/jx/commits/59accad8ea2b67eb61466144d8af7a477751d479,TRUE, merge pull request 7907 jenkins b2cdd07e acda 4e7d 8973 a32e825a77ca chore deps upgrade jenkins version 0.0.36,https://api.github.com/repos/jenkins-x/jx/issues/7907,size/XS,None
7,https://api.github.com/repos/jenkins-x/jx/commits/2a2e5fd5f3061a3938b553ba3e9467b9529922c8,FALSE, chore deps upgrade jenkins version 0.0.36 http github.com jenkins plugins application.git, , ,None
8,https://api.github.com/repos/jenkins-x/jx/commits/39bf1c9386ba82807b5675038080a62a665bc9ad,TRUE, merge pull request 7906 jenkins 618b55f3 9eee 4e70 a45d 5cf98702ffa9 chore deps upgrade jenkins version 0.3.6,https://api.github.com/repos/jenkins-x/jx/issues/7906,size/XS,None
9,https://api.github.com/repos/jenkins-x/jx/commits/42e307d3f2d7ab96115c5abad5f86070b1a01fb1,FALSE, chore deps upgrade jenkins version 0.3.6 http github.com jenkins plugins gitops.git, , ,None
10,https://api.github.com/repos/jenkins-x/jx/commits/c3f20a3541010abb6b1d9b6c0dc8e9dc9cf1e199,TRUE, merge pull request 7905 jenkins 2be81867 4d0a 4c4f b4c7 86f1c97c0a5d fix upgrade version 0.1.49,https://api.github.com/repos/jenkins-x/jx/issues/7905,size/XS,None
11,https://api.github.com/repos/jenkins-x/jx/commits/e36941ab260e7626cba7f3eefdc6acbf7656cbd8,FALSE, fix upgrade version 0.1.49 http github.com jenkins plugins secret.git, , ,None
12,https://api.github.com/repos/jenkins-x/jx/commits/2c092435aafd3ef99328c57c6f0c779873a7a5a0,TRUE, merge pull request 7904 jenkins 734f9b24 291a 49d2 80f6 6438571eb87e chore deps upgrade jenkins version 0.3.5,https://api.github.com/repos/jenkins-x/jx/issues/7904,size/XS,None
13,https://api.github.com/repos/jenkins-x/jx/commits/0eca0d562d08549cadd95c29441515a50088c2fa,FALSE, chore deps upgrade jenkins version 0.3.5 http github.com jenkins plugins gitops.git, , ,None
14,https://api.github.com/repos/jenkins-x/jx/commits/20b3764a4b6cf34e1df2beefb97db719afc80fc9,TRUE, merge pull request 7903 jenkins 9da31db8 0d9d 41fe 82b7 6bfaf8069933 chore deps upgrade jenkins version 0.2.12,https://api.github.com/repos/jenkins-x/jx/issues/7903,size/XS,None
15,https://api.github.com/repos/jenkins-x/jx/commits/ec08dbc0f88873ed70b6ff1002835636b3ccf0c6,FALSE, chore deps upgrade jenkins version 0.2.12 http github.com jenkins plugins project.git, , ,None
16,https://api.github.com/repos/jenkins-x/jx/commits/fa346efee8d4272017d95595bd39e87b69f2ed3f,FALSE, chore deps upgrade jenkins jx3 pipeline catalog version 0.0.190 http github.com jenkins plugins admin, , ,None
17,https://api.github.com/repos/jenkins-x/jx/commits/04dd940fd4410b8a4a22dc84ac10027453019b44,TRUE, merge pull request 7902 jenkins 9390dc8f f710 4d75 bc6c bcf7c32b652f chore deps upgrade jenkins jx3 pipeline catalog version 0.0.275,https://api.github.com/repos/jenkins-x/jx/issues/7902,size/XS,None
18,https://api.github.com/repos/jenkins-x/jx/commits/eff7056043e5527aed2ffd32b2ede66daba2e55f,FALSE, chore deps upgrade jenkins jx3 pipeline catalog version 0.0.275 http github.com jenkins plugins promote, , ,None
19,https://api.github.com/repos/jenkins-x/jx/commits/b28e1012639976f1c74983e88d4aa258da8a842f,TRUE, merge pull request 7901 jenkins 368a8349 ac21 4d71 88ce 13ca1c734e57 chore deps upgrade jenkins version 0.3.4,https://api.github.com/repos/jenkins-x/jx/issues/7901,size/XS,None
20,https://api.github.com/repos/jenkins-x/jx/commits/6f1a29ce851552efdfbcecbbaff23d90e0bda218,FALSE, chore deps upgrade jenkins version 0.3.4 http github.com jenkins plugins gitops.git, , ,None
21,https://api.github.com/repos/jenkins-x/jx/commits/f9d20eb9480e5f62f483d87d4e7d25b379fb50ed,TRUE, merge pull request 7899 jenkins 41e55277 51c1 4e24 afbd b4ca3942f07e chore deps upgrade jenkins version 0.1.5,https://api.github.com/repos/jenkins-x/jx/issues/7899,size/XS,None
22,https://api.github.com/repos/jenkins-x/jx/commits/58b019cd6930fba651b15a49bb49428ff1240680,FALSE, chore deps upgrade jenkins version 0.1.5 http github.com jenkins plugins verify.git, , ,None
23,https://api.github.com/repos/jenkins-x/jx/commits/70e446048ac27d09fd122c7a54bd2267a0c7fc01,TRUE, merge pull request 7898 jenkins 0bb727e0 1448 4ae2 b2f6 7f89be0c742b chore deps upgrade jenkins version 0.0.151,https://api.github.com/repos/jenkins-x/jx/issues/7898,size/XS,None
24,https://api.github.com/repos/jenkins-x/jx/commits/66f93898193858733db58b0b093d6d3d9dbe155f,FALSE, chore deps upgrade jenkins version 0.0.151 http github.com jenkins plugins pipeline.git, , ,None
25,https://api.github.com/repos/jenkins-x/jx/commits/55249b5557dfe2cd6b984afa2d6a03d5fab204e9,TRUE, merge pull request 7896 jenkins 1d495a82 1603 4b74 b7ba c9b8be0c7eb2 chore deps upgrade jenkins version 0.0.150,https://api.github.com/repos/jenkins-x/jx/issues/7896,size/XS,None
26,https://api.github.com/repos/jenkins-x/jx/commits/37a0a26143eaa62c8df99344b62965c6e963cdbd,FALSE, chore deps upgrade jenkins version 0.0.150 http github.com jenkins plugins pipeline.git, , ,None
27,https://api.github.com/repos/jenkins-x/jx/commits/052dedcbc8635619b1489c22945c29a1f07ca0b4,TRUE, merge pull request 7894 jenkins f7139850 e555 41d2 b91e 9566b47efec9 chore deps upgrade jenkins version 0.0.149,https://api.github.com/repos/jenkins-x/jx/issues/7894,size/XS,None
28,https://api.github.com/repos/jenkins-x/jx/commits/ac8fbd50e8348853b3c8bd4081d51a2aa0cebfca,FALSE, chore deps upgrade jenkins version 0.0.149 http github.com jenkins plugins pipeline.git, , ,None
29,https://api.github.com/repos/jenkins-x/jx/commits/5d5335d1706f2b9b50a8adbfe6542ec049db5f46,TRUE, merge pull request 7893 jenkins 2643827e 0d67 4c26 b993 f680ff941809 chore deps upgrade jenkins version 0.0.148,https://api.github.com/repos/jenkins-x/jx/issues/7893,size/XS,None
