No,Sha,Valid,Message,Issue-url,Tag,Category
111,02572caa95bd577200834f6df54d6bd54caa1f40,False,plugins updated, , ,None
112,7c643a2d9c03cbec6245930af308f8dd0551db80,False,replaced removed syntastic, , ,None
113,37297ddae675d0727ec3f1e0e560cc2dd5a0c4de,False,issue fixed vimrc, , ,None
114,afa5122a49c149ff56f96987a5b1ead4aa475cfa,False,parameterized install scriptmanagement central parameterizable install vimrc awesome script, , ,None
115,5ecf2c0bc84cba8f2653a7a2b9b4c89f96f6cf1d,True,aabba mergerequest limero merge masterfixed,https://api.github.com/repos/Modernizr/Modernizr/issues/351, ,None
116,8aa4bba46f31c9071628bb6197b99e13938aa021,True,edcdf mergepatch alphactzog request mergeremoved mapleader,https://api.github.com/repos/Modernizr/Modernizr/issues/363, ,None
117,edc69df0b99c3854b46bedd4bc7aa51392861c47,True,mergepatch request merge jwaggypython,https://api.github.com/repos/Modernizr/Modernizr/issues/371, ,None
118,e20b2cbd46c4b4e317dee4bf0c5d8d36a27cedf2,True,cbbea mergepatch request ryantomlinson mergeupdate,https://api.github.com/repos/Modernizr/Modernizr/issues/391, ,None
119,9a1ada37b662eb590078e62d3cbde5703faf2f7f,False,updatefixed, , ,None
120,9cbb2eaec43d0bb4ef9a28279c679f8715dd8ab9,False,update, , ,None
121,3753456a09188f78f3924820dbcac114c412c088,False,space leading ensure commentbinding related javascript, , ,None
122,8eeefe86c2f916e74ac16f8a42ea04bc970d3dbc,False,plugins added markdown updated, , ,None
123,2514de5b2226e64ccbcc0b6c2bf754ccbcf6d272,False,yankstack readded config, , ,None
124,53894de44b4393c1ce3dd13664450fe0e90f9ddc,False,update yanring replace plugins stack, , ,None
125,bf9657fc91405baaadb20fbad748cca8a9e887ad,False,python, , ,None
126,2ca843a22a50e6e8f2a3829428327132959f3c94,False,yankstack instead yankring, , ,None
127,99a31080d1d28e8358a82254d07395059f9a32bb,False,plugin added, , ,None
128,e9aac9794bd515bcbb5f2b01d5a72f3a52c3982c,False,experimenting updated, , ,None
129,04fe96f558b989971454acbfa0c39fde083c91b7,False,removed mapleaderdefining define mapleader already leader sinceremoved mapleader, , ,None
130,207db962396e3d51d1be837becd0cd79f08a9a4c,False,fixed, , ,None
131,7fc202ec8895c564c10940a21af357d6c0665368,False,plugins updated, , ,None
132,3be3af28e54ddc206b04f8cd739dd285cb9b37f5,False,conflict yankstack surround fixedrelated mapping, , ,None
133,866fbde30aa07e76a252039f94a5e3621693c68a,False,issue fixed vimrc, , ,None
134,71ca6d0ec8259ba87e6015344efda891f8da7e98,False,issue fixed vimrc, , ,None
135,2ef74326f064c17f2309e1e2b5930e67c0fefc3c,False,tpope fixed abolish, , ,None
136,cefadf98bfcdb17f20eb54565db0b4db2c367820,True,mergerequest plugins nhacsam folder custom mergeallow custom install plugins,https://api.github.com/repos/Modernizr/Modernizr/issues/317, ,None
137,113c60f4f6b8c6ee964b9103f639d19f259d938d,True,ecceb mergepatch redgar request mergedownload speed,https://api.github.com/repos/Modernizr/Modernizr/issues/320, ,None
138,a0996d8224af4d666c39507b498d77d613092b94,False,plugins updated, , ,None
139,391f8b5c0680becede604ca84a60ed57f56e42bd,False,plugins updated, , ,None
140,ecc5e2b0cf723ab99d9ff7695a1a8f5a4d001d32,False,download speed, , ,None
141,48a2c325c30a079ada3719a7876b97546d0e58ad,False,plugins added abolish updated, , ,None
142,0a8ca3c28bffe1743014eb093133d075b97a175f,False,allow custom install plugins, , ,None
143,85e105159e4e11a433d7c4bdcacfc202d7c62f94,False,plugins updated, , ,None
144,c4fbfe8aa877c8b595bc515ec241217c3744a589,False,issue fixed vimrc, , ,None
145,5f990400c2fc94f76d82c73d319380173cede5db,False,mergevimrc branch merge master, , ,None
146,04ce579f61fc60e8cba9fb92d05e4cb15aa7fbca,False,issue fixed vimrc, , ,None
147,89ed4f435b54ea25ca5d55294d02b5b2958b6e6f,False,screenshots updated, , ,None
148,bbd0e816caa7565ab6294ba086da252d9cf74abe,False,mergevimrc branch merge master, , ,None
149,23ad247835c9fa0ba23f590a8babe2b79038a0b6,False,cleanup readme updated, , ,None
150,c5165627483a5071539aa90eca2511cbca946521,False,updated, , ,None
151,e4af7256247bc1c365c9e093492ab31f5f4eab19,False,issue fixed vimrc, , ,None
152,1a082031d905c7434d72774c5c1aa0d435f37714,False,issue fixed vimrc, , ,None
153,75beb5f4ba85c08f1179c1eeb97fcc01b5abf3c2,False,plugins updated, , ,None
154,50ae0a55f681bf46eeb3ec0da9cbf92f49bcc3dc,False,removed, , ,None
155,068316713be18cb9c8104c4b2fd9658f49ac96c9,False,readme updated, , ,None
156,0ce60b6ed7cfb1533e55822e7e016f9ff59b5c02,False,update, , ,None
157,fc4f1a18914d973b8374c2f236ef1882bbeb52bf,True,mergerequest refnil merge masterrelative,https://api.github.com/repos/Modernizr/Modernizr/issues/301, ,None
158,1886475fd2c3c5814e242d3324b358804bcafa1b,False,relative, , ,None
159,248333fc64e1150f4e1f13dfe2bc95ac7f092bca,False,nan, , ,None
160,de771ecdf828035d958b9ec95d22d5f5b967574f,False,mergevimrc branch merge master, , ,None
161,d8e7c5faf9af99a94d79cccd6d9702606ee34be5,True,mergerequest julenpardo mergesyntax,https://api.github.com/repos/Modernizr/Modernizr/issues/253, ,None
162,23f0a1e90ea67efed34ae9f4b74dd663f10f3c8a,True,mergechuanjin request merge masterupdate,https://api.github.com/repos/Modernizr/Modernizr/issues/250, ,None
163,590d4b554c4d3d4205bf93c3deb424020c48c9cf,False,mergevimrc branch merge master, , ,None
164,395c077dcbe2b9e997a9e3de854ea2835e703489,False,plugins updated, , ,None
165,1756011e51935d2771ee2a1cd042cd4097aef8af,True,mergepaescuj request merge master,https://api.github.com/repos/Modernizr/Modernizr/issues/261, ,None
166,715000710ba798dae79a740ef14a2702a90eb76b,True,mergepatch request mergespace training leader,https://api.github.com/repos/Modernizr/Modernizr/issues/270, ,None
167,7b7a0566807b73919f5a51711780ad95529d172d,False,mergevimrc branch merge master, , ,None
168,a0da00f37fd756e83cbef47cac75260915002452,True,mergepatch request ratskin mergeadded major,https://api.github.com/repos/Modernizr/Modernizr/issues/288, ,None
169,13d49df6a02f3753b7f60cee63f7153a11399be6,True,mergerequest gabrieldelepine merge masterwording readme,https://api.github.com/repos/Modernizr/Modernizr/issues/293, ,None
170,50888e78105591f814d14a02645fffa5a19be546,True,mergerequest mergerunning termguicolors,https://api.github.com/repos/Modernizr/Modernizr/issues/294, ,None
171,35ab09a52996d320816c17dc1d5c5de2cb8ba21e,True,mergejuilyoon request merge mastersource update,https://api.github.com/repos/Modernizr/Modernizr/issues/295, ,None
172,51762c1d99ae0bc2669e52f16db86285a94b7423,True,mergepatch juilyoon request mergesource update,https://api.github.com/repos/Modernizr/Modernizr/issues/1, ,None
173,6b606a73ac377b9936c80cccf56a89a002bafa7c,False,source update, , ,None
174,a35351a21b1be5b5b791c30d3fae83497825b952,False,running termguicolorsweiyang signed, , ,None
175,ccb7854aa265a90ece0c869ab6e7f491af89f392,False,plugins updated, , ,None
176,1b18f20cf1ba6a94a29ce85281d379bc43adac6d,False,wording readme, , ,None
177,68213dfb210f275a976f2e2db3897f89e675a149,False,added majorbrowser speed image opera, , ,None
178,fe46dfbbe6464506edd92e1eaf841183e7ba4ae4,False,plugins updated, , ,None
179,a6de243fcac4c23d65417f441491beefda9d188f,False,plugins updated, , ,None
180,04abc6907c45e877dbb675dc7dade208b6c91281,False,improved using searcher silver escaping, , ,None
181,9cd8652c4656515be5e7306373ac465ab2f78a34,False,space training leader, , ,None
182,3a876f2be09200e22bb211dc8315fca4ef311f57,False,submodules script corrupt cleanup, , ,None
183,1494e2edfa68cd96251fbc09fcde4abd02c58778,False,plugins updated, , ,None
184,bf879c50251b5f3b1cf6c07b6c029bfff77cc2a6,False,syntax, , ,None
185,754e831d9e7e30bfdad1777d40c48ef337bac171,False,update, , ,None
186,aad95603eaf7eacbd346369935fe1c6ff2df6a96,False,plugins updated, , ,None
187,751af44cbe139315158020c4cb1f375b08a95331,True,mergemaster request merge daniilguitgnome enable color terminal palette,https://api.github.com/repos/Modernizr/Modernizr/issues/225, ,None
188,d122b50aa677e9105bbf487f27a6f0be4464a699,True,mergedeathbeam patch request mergemacvim properly error disable sound,https://api.github.com/repos/Modernizr/Modernizr/issues/235, ,None
189,52e1b93cf028368c09283ef052493a15907c81f7,False,macvim properly error disable soundaccording annoying configuration sound disabling currentterminal instead visual displaygiven visual flashdefault resetmight gvimrc, , ,None
190,b9974151b8c830df347edb9f34c9eda5c36f1b82,False,enable gnome palette color, , ,None
191,170c9e69a5e94cc726fdb6742510d0ea52be97fd,False,mergerepositoryrepository, , ,None
192,183ca1cfc5b36727d7aaf357b54bda73aa0a2ca4,False,improved regular python indenting langs, , ,None
193,23ba938b6dcd2c3af9bbd58c607d91d3d9ae3fdc,False,plugin added revertcommit reverts, , ,None
194,a56d7679894536b799fce21573ef95685703f8b5,False,entering remove screen, , ,None
195,1f9936148427a5d5ad7e3f3b6bb442e4895943ea,False,plugin added, , ,None
196,44481c92786910bd6f608853fdaefb4c2fdbd903,False,issue vimrc, , ,None
197,557882cb8c2593a091215c9b34976ded1a6058c9,False,mergevimrc branch merge master, , ,None
198,48e1c892ede1e91a6552f50a9c5a0a81381b173c,False,issue vimrc, , ,None
199,f8d1d3bb5008925a1af6a6cad09a915da6aeb7dc,False,plugins updated, , ,None
200,a670c987ed789a3cea6a5dbf168536608d125bf3,True,mergeamilajack patch request mergeinstruction added linux,https://api.github.com/repos/Modernizr/Modernizr/issues/214, ,None
201,61a22e9f3e106568508d37636e1b03d243e7b6a4,False,plugins updated, , ,None
202,64a81818ee2d54449a964e6eb9d8c424551a917e,False,plugins updated, , ,None
203,8795e1a65ecfa76f5355e986377cf37e43aefdbd,False,instruction added linux, , ,None
204,c4e6a11dad3ea3604de92381c76d15579c573219,False,issue fixed vimrc, , ,None
205,953bb394acdc92af099a14bc1dcc68c80f798eb9,False,mergevimrc branch merge master, , ,None
206,d4db542a3477fa1c9292b419d83b04d81b4258a1,False,plugins updated, , ,None
207,b50cc96113890140f2fbfb038f20c7a27ebcc185,False,issue fixed vimrc, , ,None
208,2644909e1e6273e4317a077ef289833e7500be53,False,update, , ,None
209,2c35718f39e2a4ac9744f0271701f96c711f25f0,False,updateremoved, , ,None
210,09bb34b48d70d0d3e79a07584074a654b01a3e41,False,mergevimrc branch merge master, , ,None
211,3022dffeb456cd7ed335e3e05cd7786cd122d92b,False,issue fixed vimrc, , ,None
212,0046302568a265e36fdad0f6cefe9c5c0171a8c8,True,mergeemazzotta patch request mergeupdate,https://api.github.com/repos/Modernizr/Modernizr/issues/198,port to plugin,None
213,ae9d1c1f43b4789b7a0ad4446cddd7a3f3b6324d,False,ignore updated, , ,None
214,d6bdaeda6389c94aa79168a8416aa95bc25f1789,False,mergevimrc branch merge master, , ,None
215,08731494c42e792363cc00f16b10f75263cfec05,True,mergeamosbird request merge mastercreate empty,https://api.github.com/repos/Modernizr/Modernizr/issues/205, ,None
216,0cb4702c1eff3901919ccbfb1a0193081777d4d1,False,plugins updated, , ,None
217,b0cb820c5355244d80395a0f9452e640e49ca71c,False,create emptyfunctionality patch persistent, , ,None
218,0228ad0e9e193d643810db5dfcf813977dd9070a,False,plugins updated, , ,None
219,18692c0bc75de46e2a88b6e6fee759405c890bc3,False,updategetting created, , ,None
220,cc0e8a990733029717cb4719a791772685dc398e,True,defcf mergedragonxlwang patch request mergeselection enable search visual highlight,https://api.github.com/repos/Modernizr/Modernizr/issues/179, ,None
221,6defcf668b1038d3ac35cbb6025c1f9a3c6c91b2,True,mergejpescador patch request mergestatus adding number column,https://api.github.com/repos/Modernizr/Modernizr/issues/189,port to plugin,None
222,7445f07fd3620734688ec4f08d9e5f95cd085a7a,True,mergectrlpvim request houcoder mergeunmaintained instead ctrlpvim,https://api.github.com/repos/Modernizr/Modernizr/issues/190, ,None
223,a50124e57e0c408d6c72f10663e885a4ca69b5e4,True,mergepatch request nicoekkart mergeminor fixed,https://api.github.com/repos/Modernizr/Modernizr/issues/191,port to plugin,None
224,78f522f1cb066766393110dcb39cf9fc558c5244,False,position, , ,None
225,91ebc3ca0d6d97316c2f41a84c9d28c9c6e4f1a6,False,right lightline simplify status, , ,None
226,31d077d82a8ae71c7a5ae676220d2b7bf2da772e,False,better replace lightline perfomance airline, , ,None
227,b17bde0bae677cf81f64b0a72a2bad8e72d8aead,False,default everywhere theme peaksea, , ,None
228,e6d8d5bd9ef6dcafaa505e9b4dd389ed9feb15eb,False,peaksea terminal usage improved, , ,None
229,ebcf17bcf504dd824bfe97c95f77621fbc48d969,False,readme updated, , ,None
230,347b3bea0e5f5831e739d89909248504d3c9a0d8,False,added yankring replacement, , ,None
231,f343b66088369809f73a7c7cad035ae07da77437,False,plugins updated, , ,None
232,39ffe2d5ef98089006294943856ef3f6cf22d53c,False,minor fixed, , ,None
233,5d1fca4b44966dd9c93da5b7022e044c3ff80364,False,unmaintained instead ctrlpvim, , ,None
234,10ed7781d1b767c5aea0df5b80fdd9c5c9e90c5f,False,status adding number column, , ,None
235,5f6aa8fe095c962ebb094101767358fb81ef3383,False,plugins updated, , ,None
236,ad875b0e0a60e48ad90dcb424708f9c63c38241f,False,small python update, , ,None
237,4b45bb33c280371211308d28002ac57a635104ad,False,plugins updated, , ,None
238,4dc4017f69baf4229f6a7ab7ba7d1c289bfa805f,False,selection enable search visual highlightissue, , ,None
239,15bc8c1385da9346ed050d1bf0e43f283336183e,False,mergevimrc branch merge master, , ,None
240,6dcca46b4aa8f0693c1c64ac2f99ce6623fe0623,False,plugins updated, , ,None
241,20729bff94911b937b6c39058cb56c9e626387b1,False,plugins updated, , ,None
242,248dd6dac2cf9a52f6ec7ce4cc8287df62ada617,False,updateremoved taglist mention, , ,None
243,71fc570357dbc6c44d084e421371fb1f24343a40,False,maintained buggy nginx removed version added racer, , ,None
244,c3d05a7b1ccb0da4dbf027f28499153979e1a4e1,False,issue fixed vimrc, , ,None
245,758e3118904af92a1ecf8a66f113f6af9581b09f,False,mergevimrc branch merge master, , ,None
246,b69c94e781c78ecab8e7de53534649316155d82f,False,issue fixed vimrc, , ,None
247,33bc77577531e44b3728fc5d986592043e4c9505,False,create license, , ,None
248,cda6e529bd3caa3939293f1175a7a011e4118662,False,mergevimrc branch merge master, , ,None
249,e81e42ec4da1bbd2ae1dfedeb3c65f676ede347d,False,plugins updated, , ,None
250,f32bf9c12f51ec25405645fb7cba18033749625a,True,mergemortonfox request merge masterpeepopen updated,https://api.github.com/repos/Modernizr/Modernizr/issues/107, ,None
251,2f5e4189f74ebb77ee132300eabe35d5d6591786,True,mergeupdate speedup danieljl request plugin merge scriptdownload update speed improve plugin script,https://api.github.com/repos/Modernizr/Modernizr/issues/121, ,None
252,30f8aa48c9220c669a627cba3669b1a794d015a1,True,mergepatch royling request mergebinding bnext bprev,https://api.github.com/repos/Modernizr/Modernizr/issues/136, ,None
253,6b251c0ea173eecc53f8be38c18f1c5d1d514fa9,True,mergemaster request merge daniilguitenable jumping position,https://api.github.com/repos/Modernizr/Modernizr/issues/138, ,None
254,bf39d05c11b72cc1e9cd75b618ac461633ab8443,True,mergepatch idvoretskyi request mergectags installation updated,https://api.github.com/repos/Modernizr/Modernizr/issues/146,port to plugin,None
255,1f504ad009b95da76954603a00fcb9bccf99bba5,True,bdafc mergepatch magicarbon request mergesetting,https://api.github.com/repos/Modernizr/Modernizr/issues/148,port to plugin,None
256,36019409b79ed215897fe5da7536464197369fd8,True,mergemaster request merge andradeiplugin golang update,https://api.github.com/repos/Modernizr/Modernizr/issues/161, ,None
257,ddc32e1e0419de71bb8c45666ca7152a8216a6b0,False,update, , ,None
258,5a56192fd3180b0135104d03d9fca6febc93c765,False,track package updated, , ,None
259,6ac337eccd1eda120d73c1983ceb301a6e689a42,False,package update, , ,None
260,a0d57ea14ee319fb07833936780698a6124f185b,False,plugins, , ,None
261,718716103281c5a24a3666d7345f80b57ca8325d,False,plugin golang update, , ,None
262,4b2dafc26ab82df790bef6a4ae1c2ad5c5ca06c3,False,setting, , ,None
263,36f16e2d02a871121ee673221f0bcf45a9abe15d,False,ctags installation updateinstallation ubuntu markdown updated debian added ctags command, , ,None
264,795a8fb80d5a644d21123d404c8ba992ec915755,False,plugins added updated, , ,None
265,3aabd8befd6aee2d733ef64b5e9f42941e7c9102,False,configs extra updated added syntastic, , ,None
266,6b48dc598fce3f7ce491a4a54d553b46e2b30aac,False,plugins updated, , ,None
267,26861f69b1aeebb34e6a179224e433aaafcce296,False,mergevimrc branch merge master, , ,None
268,3b37bba6cdecf0f8c13af06d19732e98cc72b089,False,plugins updated, , ,None
269,768c72a3edf3825e7fd5c64a460b7cd6b7e475d5,False,default, , ,None
270,e7228660f0b317d733468d354162365f53653ff8,False,enable jumping position, , ,None
271,e3948c755246e3f654e96a2c2c0b8db10bf74802,False,binding bnext bprevbinding opinionated enjoy, , ,None
272,9771ce2f4dde5cfa09b54a7c14499aa346bd6592,True,merge bffcfhackerkid patch request mergeupdated,https://api.github.com/repos/Modernizr/Modernizr/issues/133, ,None
273,5e3a4a979e873c88aa77d1e36ef66c952a083b49,False,updatedreplaced, , ,None
274,b1ffcf08ba445ed5d55211b3865d072b79fd8474,False,toggle disable default gutter leader, , ,None
