No,Sha,Valid,Message,Issue-url,Tag,Category
35,bf28d6616860e4bfb4cbe27c2dc8ab84f7452e56,False,callback rebuildoninitialbuild ondidchangecalled allow first build methodchange widget viewmodel rebuiltkeyword removedeprecated preview removerelease, , ,None
36,a8802ec2ed6ece5eabf18cd630d2d12945b0de9f,False,information importing, , ,None
37,81a6f3ca8a41c2000546da2536e36f90f0d4f29c,False,autocomplete search example, , ,None
38,af35f889f1ff57653b1410ba66306e5b6a23269a,False,cache update, , ,None
39,5283c23f36f76123db27dc1edbf00862e5ac0f26,False,redux version, , ,None
40,fe80f224d67fe3efe871d15b711116e5829d0f55,False,storeprovider found better error, , ,None
41,3651cd61a04075e9fe9ab3fa8bdbf89b3bcc6147,False,everywhere update example, , ,None
42,0666a11c834ef74730140480d71f3785a5a87c3e,False,typing stronger supporttyping stronger support, , ,None
43,572d9ea772bd56caa0a37809707fa599cc4863d0,False,bound constraint upper, , ,None
44,e0195a285ef3a1a2e131a95c785cf8aa15e4eaae,False,release onwillchange, , ,None
45,f58cdc21530e5e3155c8c604a7cf90a99410be38,True,mergemerge request deliberately masterintroduce,https://api.github.com/repos/acidb/mobiscroll/issues/26, ,None
46,9c4d6bd3918f9feab4b3d1a7856a39a44ba03928,False,grammer fixed, , ,None
47,137a4bdec516dc28fff0c7ebb2e5399a8eaeafc7,False,introduce, , ,None
48,2b31f1ac380eec36e74698741d9648a2938fd937,False,companion, , ,None
49,500d0fe960bc1e09332518d36e1c41ebfc4b5276,True,mergemerge request santiagofm patchupdate,https://api.github.com/repos/acidb/mobiscroll/issues/16, ,None
50,093db50eddb47b7ce509559f3138fc0b49b40eda,False,update, , ,None
51,0903befc7ce7de956a773c163e6e0881dd927b2e,True,mergemerge request brianegan oninitoninit viewmodel,https://api.github.com/repos/acidb/mobiscroll/issues/9, ,None
52,eb4289795a5a70517686ccd1d161abdb8cc08af5,False,oninit viewmodeloninit dispatch within allows action, , ,None
53,09a474976a14c5c20e687637dbba655de2714120,True,mergemerge request btastic masterstore example,https://api.github.com/repos/acidb/mobiscroll/issues/4, ,None
54,90a0717a7d78f3ee499c670200197e8b8327afc1,False,store example, , ,None
55,bfb75a1ba3991bccb6fef6d4cc6c2163428a2583,False,greencat readme clarity remove, , ,None
56,f6c20959731a2d6138fe22af2b77e9b06054b4df,False,changelog, , ,None
57,2d47f6b2949e8cd768b4e47a68fd22cf8c495ab3,True,mergemerge request brianegan githubgithub,https://api.github.com/repos/acidb/mobiscroll/issues/1, ,None
58,b806776120107dbc353da5f5ee834237a6b3d949,False,badge github codecov, , ,None
59,add606e8fe838c5eace2adb2e2896395b14d718d,False,update, , ,None
60,44628b91eb9b0e4edee30d1b9b63340aad0f6cf0,False,github travis codecov, , ,None
61,15e1c405ee27c838eadbb38c8cda5178a3a42300,True,close document example complex,https://api.github.com/repos/acidb/mobiscroll/issues/1, ,None
62,f883c9e7e00e4d9d56fe61da82abad37f8bcbaae,False,ignorechange better change separation rebuildonnull, , ,None
63,e2ad561c9d7ed810c2cd1ae9418188e7bb60e4da,False,rebuildonnull update actually, , ,None
64,336275c9b7b822f22e01488711d16f7c82d6c450,False,storeconnector oninit rebuildonnull option, , ,None
65,4f128f30d29c45386f06db972ca9055c8725a8bb,False,rebuilds state avoid change ability, , ,None
66,feb19faf1e7ba973174ceb3c77b411b99f5c8e44,False,factory update, , ,None
67,0a1490d731f79d910c91ec47f06d52201b3df24c,False,documentation update example, , ,None
68,cc886512feb82c7d6a5e4af5563804362f9267ff,False,merge aefab efbbamerge master branchredux updatemerge request, , ,None
69,9a4efabf15cef40962f7cea66aa3753a00df2a95,False,redux update, , ,None
70,ef44bbad9eae8a932176cff6e58c79e669ecc3d0,False,prepare release, , ,None
71,14683f242747e7590d4732756a8d0a6f82db4952,False,distinguish documentation better, , ,None
72,5ea7601eaeea2305e6082566839cdd8994f218ae,False,stage, , ,None
73,602ab39b528d71f19dac528b5084e38a6172efa7,False,proper dependency, , ,None
74,1f623bca127955573927d1d742b80e1c778bca45,False,group, , ,None
75,9ad62f1bfbac0b772327321b8177ec0fc1d84ae4,False,provider store replaced, , ,None
76,0150d800aa137da1c0053b05bedc10f279016262,False,nan, , ,None
77,5038ac47b22682b12adfe18443ec617b2309f3c6,False,nan, , ,None
78,5c9ef4d842f1559989670fcdceebcdd7b721acdb,False,removed, , ,None
79,66505db4d7bc4e9894583f03121a03728878bae7,False,mergeremoved, , ,None
80,c016f81905ac80e677216303c6166a1f2fa0f9c4,True,mergemerge request jsperezgexception uncatched loading google,https://api.github.com/repos/acidb/mobiscroll/issues/348,calendar,None
81,2b27a1c1223a03ad189dc311ca266b80b5eaf4e5,True,mergemerge request andrewgouin patchunderscore handle event,https://api.github.com/repos/acidb/mobiscroll/issues/343,bug,None
82,80cece44ee3e812c824574b85157347a52a28fde,True,mergemerge request probablyup patchshakeable package,https://api.github.com/repos/acidb/mobiscroll/issues/334, ,None
83,ca23378fcfcb0c91ef2a646e51fce0db5d76966b,False,nan, , ,None
84,c8e78de1e42ddb224f49e4f48f159370f1412f4d,False,added babel, , ,None
85,77155e7157fae8b15e5b8e54399048612e63284a,False,nan, , ,None
86,4c29d45e49f1ce0014f69d4236c0affa1a6e225a,False,removed, , ,None
87,4c77fba80c599938f7c0d0f7b6a3bc0707d6f01a,True,mergerequest andycarrell unmount merge unregistercomponent unmount unregister google handler,https://api.github.com/repos/acidb/mobiscroll/issues/356,bug,None
88,dfd6868238ee9eef5f0c3ccc17789bfe4f72a81f,True,mergemerge request bevali masterstring create convert,https://api.github.com/repos/acidb/mobiscroll/issues/416,improvement,None
89,888b0605a3f8a905765eacf0e406bdfc8479bbd7,False,current, , ,None
90,81fa65b59f21d8e97a8ceec46b620838ce146645,True,mergemerge request borjal patchright event,https://api.github.com/repos/acidb/mobiscroll/issues/374,calendar,None
91,c54f4705a7c5295ef7b783c88e0585b5dc76f73c,True,mergemerge request jeremiahchurch mastermessage deprecation,https://api.github.com/repos/acidb/mobiscroll/issues/375,core,None
92,33f69e96faad11f8c09139601536eac7b0b4e45a,True,mergemerge request adamlee patchupdate,https://api.github.com/repos/acidb/mobiscroll/issues/361, ,None
93,81839eb5d974e8ae7aeef0461ca77ab0a180ff01,True,mergerequest nickfoden readme container style mergeadding readme style container detail,https://api.github.com/repos/acidb/mobiscroll/issues/380,bug,None
94,f13a1e63abe05a4f30c4cdb0d894afe0ef6f0ed8,False,mergebranch readme container style merge master, , ,None
95,229c10930b7e2ef0a8947d6bf8bb7a4321eea33c,True,mergemerge request nickfoden initialmissing initial,https://api.github.com/repos/acidb/mobiscroll/issues/381,bug,None
96,0e9681402011da3a167bfd0d1a1e25deb886b185,False,update, , ,None
97,667fb64ebaef43b6c168da43c4bfccace00cb17c,True,merge dabcemerge request basantech issuecomplete rectangle issue component,https://api.github.com/repos/acidb/mobiscroll/issues/403, ,None
98,dabc6e8641aeb3d41293474873d4d8604594cf0e,True,mergemerge request basantech issuecomponent marker,https://api.github.com/repos/acidb/mobiscroll/issues/409,i18n,None
99,e8c29b37ead162933c74a74a8775a291e3f84414,True,mergemerge request bevali masterstring create convert,https://api.github.com/repos/acidb/mobiscroll/issues/412, ,None
100,426a8b56884d9d81facf75a749b3a7419401637f,False,create, , ,None
101,f459409cfdeeb49ecf0cfd6a56e8d5f3604f5089,False,string change create, , ,None
102,0836b6c679b6207a05dedf76a643fa4640a80b05,False,string remove, , ,None
103,a5039e08fffdfe915edbec98b3b33c3974e9eccc,False,component marker, , ,None
104,9f012db39c24f4cc40b393a8dc167e04b3316953,False,component rectangle, , ,None
105,52b307815415bca930650cac6066a4bb8539a55c,False,missing initial, , ,None
106,428ca73ad683b92d370187e986e3a0e3f73d0e39,False,adding readme style container detail, , ,None
107,ee558288b97238bd1abbfeaaedfa043fcb810ca6,False,message deprecation, , ,None
108,6afb72c5d9b6bbe0ff367317252965a76f92f876,False,right eventright underscored camelized google event fixed, , ,None
109,dd60e7263c13b287753afa058f03a4218ec37399,False,updatereadme instruction includes include custom, , ,None
110,c0e8b7ba76f44878e78007e7b208eb8ec238730e,False,unmount component close, , ,None
111,ffb4a1899ea6e8888c4297bcb677c193543b1643,False,exception uncatched loading google, , ,None
112,9f18cbe997434c41c43622a210b08021efc9e46f,False,underscore handle event, , ,None
113,a1f146d52643563eccbbca3fa95dcd97e554faa5,False,underscore handle eventmulti underscore instead separated event, , ,None
114,7b09e28583f3969f41b05d642cf9eae243a897c4,False,shakeable packagecomponent infowindow allows include bundle advanced, , ,None
115,c70a04f668b644a126071c73b392b6094a430a2a,True,mergemerge request richardnias improveimapprops containerstyle center,https://api.github.com/repos/acidb/mobiscroll/issues/316,bug,None
116,895503e4252472c2ea5fc1dcc2a3a4b699ad6f03,True,mergemerge request richardnias includeinclude,https://api.github.com/repos/acidb/mobiscroll/issues/315,i18n,None
117,00b942899bc46b59c1119f7d180e6f7354a5e685,True,mergemerge request jackpilowsky patchadding support infowindow marker child,https://api.github.com/repos/acidb/mobiscroll/issues/277,core,None
118,d87b73b549f191470ae4ef3cfde6d509936bd36f,True,mergemerge request bpofficial mastercursor optional change default,https://api.github.com/repos/acidb/mobiscroll/issues/319,feature,None
119,045f113c6581dff1461e651a2cb25c32fa51b341,False,cursor optional change default, , ,None
120,5b7a59d50af49b1e6c47e4cc0d64c5006a567861,False,imapprops containerstyle center, , ,None
121,9dd57985bbd09e0ab66cbb2db91eccad3f552a74,False,include, , ,None
122,90af72e827a5a28ca12d0451c41156237fa9306b,True,mergemerge request vinicius patchreadme fixing example,https://api.github.com/repos/acidb/mobiscroll/issues/250,datetime,None
123,0c09e287f2a1c335267fdc816ec53aa449535547,True,mergemerge request gburgett typedefstypescript definition,https://api.github.com/repos/acidb/mobiscroll/issues/272,accessibility,None
124,e4de0c7f54dd0dc89c485220533c2da924290865,True,merge ecbcemerge request andrewgouinoption control,https://api.github.com/repos/acidb/mobiscroll/issues/280,bug,None
125,01ecbce77aebd93d273cc445fb2811cc4f9428c7,True,mergemerge request jackpilowsky patchupdate,https://api.github.com/repos/acidb/mobiscroll/issues/285, ,None
126,f2c11e597e48e75a83bd2e4ec42e95cb533b2f80,True,mergemerge request talymo patchparam error,https://api.github.com/repos/acidb/mobiscroll/issues/274,bug,None
127,044b9d55b4a209ebea3675f230d13c81b5ac930d,False,update, , ,None
128,541d528397410cf7da02465e20a24b25644fa552,False,update, , ,None
129,5c4902ca25706ee1b8de756a6d318daf7d0e0080,True,merge beaefcmerge request andrewgouin patchunderscore event,https://api.github.com/repos/acidb/mobiscroll/issues/278,bug,None
130,0506739efc5c55096aef7e90a9269271b1a8484c,True,mergemerge request jackpilowsky patch,https://api.github.com/repos/acidb/mobiscroll/issues/282, ,None
131,22f6f2ea9031174ff2b4e96c08890a50dec02c65,False,thought component important published circle merged, , ,None
132,7156fee3cd54f7df8b236ceee6b2236e1a883290,False,update, , ,None
133,0350c2828206fdde8e241e37988d7246fd97ac88,False,update, , ,None
134,36059d1f86e83c3e5a93dfde5cabf84cf01d5535,False,update, , ,None
135,f7910e0b728a80e99a807e6350b5eda0044154ee,False,update, , ,None
136,3e8be7dda8d0054e2233f778204baf02f53dd827,False,update, , ,None
137,74e53441bbb00de7653e8337ab5084187bd40f22,False,update, , ,None
138,56f9d497cf2005e86ef6afd0ae010e953bf41303,True,merge beaefcmerge request andrewgouin patchmulti event patch,https://api.github.com/repos/acidb/mobiscroll/issues/1, ,None
139,beaef3cc2ee2ee30a0f5dbb615db0cbb87d21560,False,underscore event, , ,None
140,a11993386358a204eec6ed5dcdeca969d8a9ace2,False,underscore eventevent underscore quickbound becomes current changedonboundschanged, , ,None
141,d5574a49a36d06737fa0ee66003b4b5ad8c31a72,False,adding infowindow child supportcomponent detail requires location infowindow either marker simple positionexample infowindow inside allows passed marker google change childmarkertitle locationmarkercenter positiondraggableondragendinfowindowshowinfowindow visiblestyleclassnameincident location occurred select marker clickinfowindowmarker, , ,None
142,7f4dda3b8d502dc0c1598e30a8fc9b2860ca4c0b,False,lowercase onerror changed, , ,None
143,be2ea1d95b5e4764ec9255c1ec3c09db1ab92c14,False,param errorfunction onerror allows callback, , ,None
144,c190e8fd7cb71d07fed1a736c81fdb9280f326d7,False,nan, , ,None
145,9f1503d7d71a34377b273b34b9638bad7e2ac7ff,False,circle class, , ,None
146,4c076cac084be9fc122a980f7aea148ce88d2f41,False,typescript definition, , ,None
147,f3c70a61638e344dc24f57a98a29e83a81f08827,False,update, , ,None
148,1674773579413675ad13c0bae8d0b08e85ffae0d,True,mergemerge request shashvatnaik mastercomponent added heatmap weighted functionality position,https://api.github.com/repos/acidb/mobiscroll/issues/246, ,None
149,98f7c3cc18100695f282a1de9fbeae37be4a20e3,True,mergemerge request zomars patchregion option,https://api.github.com/repos/acidb/mobiscroll/issues/251,calendar,None
150,0f985dc1da051efa38acd23fc1230f2d7014035c,True,mergemerge request master mikefowlerdraggablecursor,https://api.github.com/repos/acidb/mobiscroll/issues/257,bug,None
151,85031c590eeae57e2383c3de3e8c4c21568191c8,True,mergemerge request ryanoboril mastercircle support,https://api.github.com/repos/acidb/mobiscroll/issues/258,bug,None
152,1ad537aedd122ad2a4cfe17071104ea33d962025,True,mergemerge request konduktercro masterpolyline documentation,https://api.github.com/repos/acidb/mobiscroll/issues/260,improvement,None
153,c5de2a7f8efbd50a933a2415756ccef10dc65660,False,circle readme rerender update, , ,None
154,9c6087c6e2e610b0530865ab774e1f699e98b5f7,False,polyline documentation, , ,None
155,84f540051a6ded9cfb2e7cb2ae2f47231103ab10,False,added section, , ,None
156,97b65b3b2affc26611f4a3df78f86292cfc181d1,False,adding screenshot, , ,None
157,e8a137be10df7460dc50f6ac9d0e6a07d379ceb2,False,updated readme, , ,None
158,b3524c48286d6d9bc5ec248afc573332b492bbad,False,added built, , ,None
159,48948058bb9d79792c5f47c91c73efe0abab14b8,False,circle functionality, , ,None
160,fd94f6492ddaf24b53fbe4ac6ad0c52f0855e3e8,False,draggablecursordraggablecursor supportjavascript documentation reference, , ,None
161,0f96e602af1854462e9f9a9ee016572f23ed3093,False,update, , ,None
162,a2eff71a1242aa6bc7831f26a5193c6fd2ed789e,False,update, , ,None
163,280cc15d56ec0f62c22ba1ca7ffd39db0062d09c,False,region optionregion googleapi option, , ,None
164,cf0cf35f2acaee43c82e0ba65a8f891e267307db,False,readme fixing examplemissing wrong readme exampledestination basic correctfullstackreact react destination wrong master google, , ,None
165,45353205072b6c2b07c6aa4b9e0f334021d6557a,False,component added heatmap postions weighted functionality, , ,None
166,e9ed46d242e8b10d5b6072b710aadcdb25ade2b1,True,mergemerge request master madazbound check,https://api.github.com/repos/acidb/mobiscroll/issues/236,calendar,None
167,aa79d728babc36287ee8a32bacdbec4c41ac886a,False,bound check, , ,None
168,71d19a5b9b74d4330fb7d1b8e3b8d8ab94647ff7,False,updated readme codesandbox example, , ,None
169,d6c3fb02eb2a0c61ee33b97dea2c32a4c29d7083,False,nan, , ,None
170,9ae0355a4aeb75b4edaa2a8c35876ea0beff2ab3,False,added invariant removed example, , ,None
171,0605b6215dd13a83d7236ee30224dc21cca84735,False,dependency invariant removed, , ,None
172,e2ed3a576367b880f96969240eed8f808272b43c,False,ribbon react package updated github, , ,None
173,08c75b528f5ea1bc3c87dfc0c8a9c182daee43ed,False,router react update, , ,None
174,0aa259146c7301e15bff3b111a2a0c2fc45b5b82,False,removed, , ,None
175,819454af5d5b1dbfe05b80eb60936b0af302c9d1,False,nan, , ,None
176,6cc5bbfb240cb5998d7b5f0289b503a1f26c030d,True,mergemerge request masterargument update client,https://api.github.com/repos/acidb/mobiscroll/issues/193,bug,None
177,302950374b0ebd869da8abee7a9d83e12685fe5c,True,mergemerge request master blargityrendering server,https://api.github.com/repos/acidb/mobiscroll/issues/195, ,None
178,13f5ee85ee589e4c4385ef1b83b5d9721645b895,True,merge efdadmerge request arbass fitboundscomponent expose fitbounds,https://api.github.com/repos/acidb/mobiscroll/issues/205, ,None
179,5efda4db7743e92b152a371495a954f5a7957a28,False,merge, , ,None
180,9ca71aeac4c822ed5f6e2b9afca6ed571c62e2a5,False,component method exposed fitbounds, , ,None
181,c93378fc3656d8793d75855381a2e8348a6b0750,True,mergemerge request eyesonly masterregion optional param accept,https://api.github.com/repos/acidb/mobiscroll/issues/204,datetime,None
182,51dba2d7c7a870fef4888b13c693d1d549cee782,False,region param option accept, , ,None
183,07478921286ad9a122e64d2f3abfbb8f91f28061,False,polyline change update polygon, , ,None
184,9693b6cee7b6c3d31d47d73642ed8e61352aacec,False,rendering server, , ,None
185,65b4d47d4c30f96a934a1c92a7cd36630425ed23,False,updatepremium scriptcache client parameter google, , ,None
186,45c0328f6950284ca2a7211bd4ae19de42ed221a,False,nan, , ,None
187,6d4d4427e508a3f91841998e375fbd5f2cbc514b,True,mergemerge request sonaye patchreact,https://api.github.com/repos/acidb/mobiscroll/issues/173, ,None
188,0137a671935f19db9b1db5bac7a5f486a3730859,True,mergerequest accept feature merge function input rangooinitialized improvement google allow,https://api.github.com/repos/acidb/mobiscroll/issues/172, ,None
189,14878541b61aef596a8c0cff82479de2ee99eedb,False,distributable package rebuild, , ,None
190,5fedb3799f8fb5f592a7bf8dde73a6e113901c14,False,constructor setstate, , ,None
191,4b3cf701715626a8cba1774577b06d1059f8a980,False,gitignore revertreverts commit, , ,None
192,64607e415b8e7451339dfbf17c87e680ea9dead4,False,createclass readme remove, , ,None
193,83f945f2c27f3acbd0f43725815979de95789793,False,history devdependencies, , ,None
194,01ad915bf8b7ed18d547574db349013e8fbbc869,False,gitignore, , ,None
195,c9ccaa21e578b6ec1ae098be31b7c6a00726e299,False,history dependency remove, , ,None
196,b9e2db4600717c6bd2be39c8c6ca2c82bda5ef99,False,remove clean createclass example, , ,None
197,692d88a070ebd954696eb295816336387d362099,False,distributable package rebuild, , ,None
198,edbed21e4842510844131e4d56a53fd0935db39a,False,condition avoid allow unregistering event, , ,None
199,31e64f9c60dae0bbf5f82081d222b153bcba6168,False,distributable package rebuild, , ,None
200,62b6592c5d1d813af9b2d818d7254882f433c132,False,possibility input google rebuild, , ,None
201,361c7ea0b97b23f694bcb409d354a4da3dafcfb1,False,react, , ,None
202,d869f0a2f3051f4062ea8998d2065aa84cc2106a,False,mergebranch tracking upstream accept feature merge master function input remoteconflict, , ,None
203,044aa37c703aeddd4136968e8ab9745be2467992,False,configuration function, , ,None
204,30a3e079120245b72c0cd6290892da01bbdf8a24,False,example added onresizeevent, , ,None
205,b95a1f175e1d217f72c74dddce5330192534b7cd,False,nan, , ,None
206,1613e7c0afda14025a401cadf84b621d839efddf,False,language updated readme issue, , ,None
207,f712d7a5102f38fd8afe32b6906a3b16fd9addd2,False,latest update version, , ,None
208,7866e3d1d8018a210d25f112af29d900d8221712,False,nan, , ,None
209,eee7e144e8406924a056687949eddedd41856af6,False,updated version default google, , ,None
210,16c1433f6b09b443fd23455ea86861a6138faef3,False,update, , ,None
211,ae704f0e5e68c7a41333eb7c623db08e2f09a716,False,nan, , ,None
212,b1e3f5e63516932eb6babbd37f168edcd8a09c7f,False,added loading container, , ,None
213,deb1dea24d498ba52bcd13d82a0df45715931569,False,nan, , ,None
214,ee71e7533bc19a9e0994afc2ff3fa6489cee27d9,False,custom update, , ,None
215,b7dc78aab65338ccd898d40b4206643f096bf899,False,nan, , ,None
216,53d31130737cbf833603a48d980f2033df03102f,True,mergerequest feature merge custom blackhumancustom,https://api.github.com/repos/acidb/mobiscroll/issues/165, ,None
217,81c9165629d48ad08e5b4aa42e3f91a71941545b,True,mergemerge request lepirlouit mastercomponent option,https://api.github.com/repos/acidb/mobiscroll/issues/167, ,None
218,feb9a77c3227d99d3ac73f3024bfc872366dd42d,False,input could object, , ,None
219,a943b956733d4db68ff75b9dc141f60ed17b3958,False,example polyline bugfix, , ,None
220,fcd880c234dc42ea2d93cd3a0676d38aa585983e,False,mergebranch react merge master lepirlouit google, , ,None
221,e717f3194e24cea536949cc19e90b0b0ba4fbc4e,False,theother option refactoring allow, , ,None
222,6414f7f21b789ff68073d0753266ec0ba2359a24,False,custom, , ,None
223,77e565ab32b020f6249e5f1bd3567d609f2e616f,False,nan, , ,None
224,3ae8b5e8e8af076ec46b1f0fa05f64ab14c02f2d,False,mergebranch fullstackreact react merge master googlemaster react fullstackreact googlecomponent polyline, , ,None
225,5881174365a9334dc9c8798be0af0123aec84357,True,merge bfffdmerge request lepirlouit mastercomponent polyline,https://api.github.com/repos/acidb/mobiscroll/issues/163, ,None
226,9687f69b12f90a5f2612b46956f2e8b7436e44ff,False,nan, , ,None
227,69b4b91a0937c28f5da0438b1973e508099cdd2f,False,merge bfffdmerge master branch, , ,None
228,bff4fd37530a0d639fd43ab0b94dc52eb39e5056,True,mergerequest teqnickels merge update documentationadded allow centering documentation initial,https://api.github.com/repos/acidb/mobiscroll/issues/162,bug,None
229,1421f40acaa5e67ce210be0b8d5fad08acf51adb,False,component polyline, , ,None
230,e0ccc482139c56afcadf93194510917f7b853621,False,update, , ,None
231,b849b771818b37d80c2a6fbf76c2c32b04c506b0,False,nan, , ,None
232,94d9b447acf310954aee0e1ecb54d3c7e3984bb9,False,updated added directory marked, , ,None
233,08ed2f2f8d19fc6a5acb206af5922ed2aeca0ede,False,update, , ,None
234,ab9603ed0010c28919f435d9e4ba4b54dd979bf9,False,nan, , ,None
235,cc415d1e0c7fccc188c731eb8a5b5e59f2ec0723,True,mergemerge requestchange revert,https://api.github.com/repos/acidb/mobiscroll/issues/126, ,None
236,2c94d32b4aa32efd7ca7b2fc8846daf4c67583a2,True,mergemerge request workfinder featureexplicitly fullscreen provide control,https://api.github.com/repos/acidb/mobiscroll/issues/142, ,None
237,cfc00d9ceae7b267a13e46235f9d9e4bcbd7f9d4,True,mergemerge request blainegarrett masterfixing preventing issue rendering polygon,https://api.github.com/repos/acidb/mobiscroll/issues/143,feature,None
238,aca02a05daa34535b6bb4a3683492117b9721b86,True,mergemerge request kokisalex patchvariable remove,https://api.github.com/repos/acidb/mobiscroll/issues/152, ,None
239,4a061f2ec5befc2e454afdc01d30768b0fe16714,False,variable remove, , ,None
240,2b462404c8b2f1e94040b3d56c4026c032ffe21e,False,updating packageupdating manually package, , ,None
241,9f3b8078f7c9e304b9dd1e66d28a79a9983e39ef,False,fixing preventing issue rendering polygonreact fullstackreact issue googleimpossible renderpolygon inside conditional, , ,None
242,d1e949eeb30c670bb55f311fcc335c5ce7c553d5,True,change revert,https://api.github.com/repos/acidb/mobiscroll/issues/126, ,None
243,938743bb6800351fe2edeefe95aa6299e7a74a09,False,fullscreen provide control, , ,None
244,4742930a57549b6938891a363095ff4866892164,False,nan, , ,None
245,5cd99ee55104e22b8053c57e2b23154122715bfe,False,version update, , ,None
246,78fd4e2097253f732969282285266061343f99b9,False,nan, , ,None
247,f626c208c3a8010cf547b3643c6557cde62ee588,True,mergemerge request artokun masterproptypes googleapi various issue,https://api.github.com/repos/acidb/mobiscroll/issues/116,calendar,None
248,dc70bc20d3835d27186890e364b6f2e8d9ab1fed,True,mergemerge request yukai masteradded marker support animation,https://api.github.com/repos/acidb/mobiscroll/issues/106, ,None
249,8675304c84324bb9c548d6e098f9603aefdb4c1f,False,mergemerge master branch, , ,None
250,ec3317077f8092b5c9b2b64a452ebc48b23f1aad,False,mergemerge master branch, , ,None
251,a0e5789c5a69f6860b930ff79d99f4fdf9d3f5db,True,merge acbddmerge request aconanlai masterclose marker readme,https://api.github.com/repos/acidb/mobiscroll/issues/109,datetime,None
252,468dd531541ccd13c4adc551a0296dd40c0f4565,True,mergemerge request senbenito patchupdate,https://api.github.com/repos/acidb/mobiscroll/issues/115, ,None
253,9aa89ad7a3c81a1a7742cc1f051fd0edd62235b1,False,mergemerge master branch, , ,None
254,02ea901c3b0526631d617dcc034ec5bded97bc9d,True,mergemerge request paabrown masterzindex marker support,https://api.github.com/repos/acidb/mobiscroll/issues/126, ,None
