No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/68a5f00821936cc16471b792631ac6eb8dbc3e36,TRUE, merge pull request 526 pickfire patch accept callable,https://api.github.com/repos/matthewwithanm/django-imagekit/issues/526, ,None
1,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/25fb405adddd5184f59dd57ef351b9d0c73ba95d,TRUE, accept callable make similar django fix 525,https://api.github.com/repos/matthewwithanm/django-imagekit/issues/525, ,None
2,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/f6ed35f060c30924a4c91ecd833847ceaec346cc,TRUE, merge pull request 519 riazanovslv develop add support celery,https://api.github.com/repos/matthewwithanm/django-imagekit/issues/519, ,None
3,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/cd0bda7ca742f979e832bb3c20492517ab0483b1,FALSE, add support celery, , ,None
4,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/4cf8bd5fd46bf5de87a383a2dec44571bb7cd14b,TRUE, merge pull request 512 bsolomon1124 deprecation ugettext_lazy use gettext_lazy django 2.0 ugettext_lazy deprecated,https://api.github.com/repos/matthewwithanm/django-imagekit/issues/512, ,None
5,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/1ac11439c201ca9bf9347372d790a4b95526d636,FALSE, use gettext_lazy django 2.0 ugettext_lazy deprecated ugettext alias gettext since django 2.0 deprecated django 3.0 avoid deprecation warning  deprecated favor ref http 3.1 release 3.0 feature deprecated http github.com django django blob django utils translation __init__.py l139, , ,None
6,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/f5bc3ae0114226904baabeffa5c33ecd62c8d309,TRUE, merge pull request 501 tirkarthi fix warning fix deprecation warning regarding invalid escape sequence,https://api.github.com/repos/matthewwithanm/django-imagekit/issues/501, ,None
7,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/9c99503ae4d1f7cbf5ce1119efeda13941c2f4e8,FALSE, fix deprecation warning regarding invalid escape sequence, , ,None
8,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/c0e44331ccfe5bf290ff551fe01f40bdc0b89b2c,TRUE, merge pull request 497 timgates42 doc fix simple typo assigment assignment,https://api.github.com/repos/matthewwithanm/django-imagekit/issues/497, ,None
9,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/9d450a78b8bafdcbfd4d3e8eb61cf69e18dc18f6,FALSE, doc fix simple typo assigment assignment small typo test test read assignment rather assigment, , ,None
10,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/bc12a319b3bdf624f540def456f32fe8ec9c7fb0,TRUE, merge pull request 496 nthall documentation link fix broken link documentation 319,https://api.github.com/repos/matthewwithanm/django-imagekit/issues/496, ,None
11,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/85f0741594dbcf5d74dbee5d1b28c94d333792b1,FALSE, fix broken link documentation 319, , ,None
12,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/3317273401d65b1d2c70c635e22132998f957290,TRUE, merge pull request 477 vstoykov fix django master check existence name none,https://api.github.com/repos/matthewwithanm/django-imagekit/issues/477, ,None
13,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/94cc8ed9e4e0b4c8e92c38aa14afc34072a9907e,TRUE, merge pull request 478 vstoykov fix warning pas feature beautifulsoup constructor,https://api.github.com/repos/matthewwithanm/django-imagekit/issues/478, ,None
14,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/60f35b0af5db87c6c0ee361ea707a7773807fc9f,FALSE, pas feature beautifulsoup constructor remove warning durring test, , ,None
15,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/2c85d5aafec7b0d2050eb2af9af9ed5a235135f6,FALSE, check existence name none fix test django master, , ,None
16,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/f3c5f7cb16ead59f9849fc6511c39a92dd470074,TRUE, merge pull request 475 matthewwithanm modernize testing config python 3.6 django 2.1,https://api.github.com/repos/matthewwithanm/django-imagekit/issues/475, ,None
17,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/66db460c244570e353e2dcdf52bd3f47aeb6b1a0,FALSE, python 3.6 django 2.1 stop testing configuration older django version, , ,None
18,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/6f7de35f792ead84cfb2f8b053acccab77227040,TRUE, merge pull request 469 matthewwithanm fix image cachefile serializtion fix pickle serialization imagecachefile,https://api.github.com/repos/matthewwithanm/django-imagekit/issues/469, ,None
19,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/de991d404869fbf81a5ce5a2935c903b762b301f,FALSE, fix pickle serialization imagecachefile celery used filesystem storage everything work fine issue fix 391 well exception  traceback recent call last ... file src django imagekit imagekit cachefiles __init__.py line 131 __bool__ sender self file self ... file libs utils.py line 380 file.generate file src django imagekit imagekit cachefiles __init__.py line generate self force file src django imagekit imagekit cachefiles backends.py line 136 generate file force force file src django imagekit imagekit cachefiles backends.py line 165 self file.generator force force ... file lib python3.6 site package kombu line 221 dump payload encoder data file lib python3.6 site package kombu line 350 pickle_dumps return dumper obj protocol pickle_protocol pickle _thread._local object , , ,None
20,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/595f7b35efa74640958a6eae55c4a401e59912ab,FALSE, enhance condition _get_size 463 fix issue 326, , ,None
21,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/fc221335b7f6e54d6824d5b4093a538c8374ff7b,TRUE, merge pull request 448 matthewwithanm feature django2.0 test django 2.0,https://api.github.com/repos/matthewwithanm/django-imagekit/issues/448, ,None
22,https://api.github.com/repos/matthewwithanm/django-imagekit/commits/58e44975c7a2a08df02446cf8f0e48c1f981b38c,FALSE, test django 2.0, , ,None
