No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/urho3d/Urho3D/commits/198b19df22477475aebcc0bc23fed75dea16f850,False, send message may contain newline break json skip, , ,None
1,https://api.github.com/repos/urho3d/Urho3D/commits/1132abfa84f941b5837ef85fba9582344b11af91,False, prevent running dockerized.sh script root user website add memory requirement android build, , ,None
2,https://api.github.com/repos/urho3d/Urho3D/commits/d4432902a44b7662e7a9ce3de2475609614d538f,False, updated readme.md reflect sqlite v3.36.0 version change, , ,None
3,https://api.github.com/repos/urho3d/Urho3D/commits/02b72fd0e0d6fe200ccb0684352a934469fdb5f5,False, updated sqlite v3.36.0, , ,None
4,https://api.github.com/repos/urho3d/Urho3D/commits/3ea396ea65574a354d395274f8c3045aad987cbe,False, beat cache eviction policy day skip, , ,None
5,https://api.github.com/repos/urho3d/Urho3D/commits/5ebcde00baf1e1a9ea67077d0e3ad98a4a47effe,False, skip non dbe job warming dbe build cache skip, , ,None
6,https://api.github.com/repos/urho3d/Urho3D/commits/71b06af2ec30c77456890bbdd5d7c94dc542b634,False, shorten default path xcode, , ,None
7,https://api.github.com/repos/urho3d/Urho3D/commits/dbb139120fa0de8e085224742093d14d8409fd2a,False, give choco first sign failure, , ,None
8,https://api.github.com/repos/urho3d/Urho3D/commits/ebb422390b1e844927755e5416564c4f30970e01,False, arrange commit special instruction last, , ,None
9,https://api.github.com/repos/urho3d/Urho3D/commits/dca418313b7aea55c14aa67a821a43307c19e3b8,False, action update dot file dbe, , ,None
10,https://api.github.com/repos/urho3d/Urho3D/commits/cac6fe27ef5369cebd95fbc22b1f4747256a78ac,False, update dot file nightly skip, , ,None
11,https://api.github.com/repos/urho3d/Urho3D/commits/ee37fd28de392ffd56533343f856bbb29ebf946c,False, clear cache mass update cache clear, , ,None
12,https://api.github.com/repos/urho3d/Urho3D/commits/f861a10a61c473b16b941df96db20d514862f87c,False, action bump copyright 2021, , ,None
13,https://api.github.com/repos/urho3d/Urho3D/commits/edb4902f13e05ec5fbff4fd78563b4fd5aeb4b93,False, use publisher token checkout checkin skip, , ,None
14,https://api.github.com/repos/urho3d/Urho3D/commits/8e943f9d11ac96a75d97cc7a83903bb7430e28a9,False, nightly job keep build cache warm skip, , ,None
15,https://api.github.com/repos/urho3d/Urho3D/commits/56df51ed68798e4401a4d30f06adf9b061ac9fe4,False, bump copyright license year skip, , ,None
16,https://api.github.com/repos/urho3d/Urho3D/commits/eba3e7c91b202c876e0bdc961a914b80c991e70e,False, fix remove extra semicolon macro call, , ,None
