No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/mozilla/web-ext/commits/5d2b012cfe6d973f9ad47702c5c344259624d6d0,False, chore deps update commitlint monorepo v13 2287 authored renovate bot bot renovateapp.com, , ,None
1,https://api.github.com/repos/mozilla/web-ext/commits/b7a8dda3d58646e3df09f55fb97b968e568e9200,False, chore deps update dependency flow bin v0.156.0 2286 authored renovate bot bot renovateapp.com, , ,None
2,https://api.github.com/repos/mozilla/web-ext/commits/b499f5c8ce0b53a3662bb160c8192ed187ca5f45,False, chore deps update dependency eslint plugin flowtype v5.8.2 2279 authored renovate bot bot renovateapp.com, , ,None
3,https://api.github.com/repos/mozilla/web-ext/commits/8af2e7b5dd8978abfc856959390cbeffcddbaaee,False, chore deps update dependency sinon v11.1.2 2285 authored renovate bot bot renovateapp.com, , ,None
4,https://api.github.com/repos/mozilla/web-ext/commits/95f70a696225d8bca2e0db49c5b784436697c27c,False, chore deps update dependency codecov v3.8.3 2283 authored renovate bot bot renovateapp.com, , ,None
5,https://api.github.com/repos/mozilla/web-ext/commits/ed1b77606ff58e79034d3433388c9ace3f9e532d,False, chore deps update dependency mocha v9.0.3 2280 authored renovate bot bot renovateapp.com, , ,None
6,https://api.github.com/repos/mozilla/web-ext/commits/5d50495b911ebfea80ec9ee7ca1b235250b26cf9,False, chore deps update dependency eslint v7.31.0 2272 authored renovate bot bot renovateapp.com, , ,None
7,https://api.github.com/repos/mozilla/web-ext/commits/24807dcbabf9a9e3f02b46cec016f717ef09a1f3,False, chore applied tweak fix new method unbinding flowtype error, , ,None
8,https://api.github.com/repos/mozilla/web-ext/commits/dbf52624a18ccd10c3a5aaff2748d67323494794,False, chore deps update dependency flow bin v0.153.0, , ,None
9,https://api.github.com/repos/mozilla/web-ext/commits/64f2a45504cac1c8eb5996867546273f9b4a7b46,False, doc update testing command documentation 2278 babel core register replaced babel register babel, , ,None
10,https://api.github.com/repos/mozilla/web-ext/commits/1e265f85966268b650c6d6be94842c8a0cf45f74,False, chore bump package version release 6.2.0, , ,None
11,https://api.github.com/repos/mozilla/web-ext/commits/d8ac17ec30724e8f5fc82938fd6b241a62ef6b84,False, chore increased test functional mocha timeout reduce intermittency 2273, , ,None
12,https://api.github.com/repos/mozilla/web-ext/commits/6742b054d3dc3b9afeca0f745cc73c57f7c27915,False, fix deps update dependency addons linter v3.8.0 2258 authored renovate bot bot renovateapp.com, , ,None
13,https://api.github.com/repos/mozilla/web-ext/commits/62b1eefa078c6e3d2e42c8966a0d413a4ad27a4b,False, chore deps update dependency mocha 2257 authored renovate bot bot renovateapp.com, , ,None
14,https://api.github.com/repos/mozilla/web-ext/commits/3b075fb71a9a798833213499d6785fe30eea86c3,False, chore deps update npm 2146 chore deps update npm chore ensure job run npm using latest npm version authored renovate bot bot renovateapp.com authored luca greco lgreco mozilla.com, , ,None
15,https://api.github.com/repos/mozilla/web-ext/commits/c866678c95bfb755fee190bb8dbe163d90aa6c9c,False, chore npm audit failure triggered trim newlines glob parent normalize url sub dependency 2264 chore deps bump trim newlines 3.0.0 3.0.1 bump trim newlines http github.com sindresorhus trim newlines 3.0.0 3.0.1 release note http github.com sindresorhus trim newlines release commits http github.com sindresorhus trim newlines commits  updated dependency dependency name trim newlines dependency type indirect ... signed dependabot bot support github.com chore deps bump glob parent 5.1.1 5.1.2 bump glob parent http github.com gulpjs glob parent 5.1.1 5.1.2 release note http github.com gulpjs glob parent release changelog http github.com gulpjs glob parent blob main changelog.md commits http github.com gulpjs glob parent compare v5.1.1 ... v5.1.2  updated dependency dependency name glob parent dependency type indirect ... signed dependabot bot support github.com chore deps bump normalize url 4.5.0 4.5.1 bump normalize url http github.com sindresorhus normalize url 4.5.0 4.5.1 release note http github.com sindresorhus normalize url release commits http github.com sindresorhus normalize url commits  updated dependency dependency name normalize url dependency type indirect ... signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot, , ,None
16,https://api.github.com/repos/mozilla/web-ext/commits/aff7bf8e5c7acc536b94cbc5e12a82a069113a71,False, chore deps update win orb 2221 chore deps update win orb chore updated window executor name match name expected circleci window 2.4.0 orb chore fix unexpected window failure updating node v12 version shipped circleci window 2.4.0 orb authored renovate bot bot renovateapp.com authored luca greco lgreco mozilla.com, , ,None
17,https://api.github.com/repos/mozilla/web-ext/commits/d82e69802c5dd4ad122b2a77b315e579fc2977c6,False, chore deps update dependency eslint v7.28.0 2256 authored renovate bot bot renovateapp.com, , ,None
18,https://api.github.com/repos/mozilla/web-ext/commits/82e94d146828a4cb31689177ef9a4c4f7e4c7334,False, fix deps update dependency chrome launcher v0.14.0 2252 fix deps update dependency chrome launcher v0.14.0 chore updated expectedflags match default flag set chrome launcher 0.14.0 authored renovate bot bot renovateapp.com authored luca greco lgreco mozilla.com, , ,None
19,https://api.github.com/repos/mozilla/web-ext/commits/f068f9f8992f9f631d268ed1822aa3d45361e6c4,False, chore deps update dependency eslint plugin import v2.23.4 2246 chore deps update dependency eslint plugin import v2.23.4 chore disabled import extension eslint rule script test fixture directory chore removed unnecessary npm audit exception .nsprc authored renovate bot bot renovateapp.com authored luca greco lgreco mozilla.com, , ,None
20,https://api.github.com/repos/mozilla/web-ext/commits/02485f7faca3950e00ce6bd86f62a39381f59a7e,False, fix deps update dependency sign addon v3.5.0 2233 authored renovate bot bot renovateapp.com, , ,None
21,https://api.github.com/repos/mozilla/web-ext/commits/0c3f1f681928f203cfccfa38212a9c4b9a7846d5,False, chore deps update dependency sinon v11 2254 authored renovate bot bot renovateapp.com, , ,None
22,https://api.github.com/repos/mozilla/web-ext/commits/2d0b113bf19c4778f6cc7ca9ef9d431c89e8a226,False, fix deps update dependency addons linter v3.6.0 2234 authored renovate bot bot renovateapp.com, , ,None
23,https://api.github.com/repos/mozilla/web-ext/commits/58bcee9cf13c02715f48b433b34990d80eb798aa,False, chore deps update commitlint monorepo v12.1.4 2243 authored renovate bot bot renovateapp.com, , ,None
24,https://api.github.com/repos/mozilla/web-ext/commits/75530d678b0eea2a40532309af803392743bd3e5,False, chore deps update dependency flow bin v0.152.0 2244 authored renovate bot bot renovateapp.com, , ,None
25,https://api.github.com/repos/mozilla/web-ext/commits/e9d9685c6ff3b55926cad8312d93cfe5853f5508,False, chore deps update dependency eslint v7.27.0 2242 authored renovate bot bot renovateapp.com, , ,None
26,https://api.github.com/repos/mozilla/web-ext/commits/acbc1cb5831e27268a370372906b60466b51185e,False, chore deps bump 7.4.3 7.4.6 2250 bump http github.com websockets 7.4.3 7.4.6 release note http github.com websockets release commits http github.com websockets compare 7.4.3 ... 7.4.6 signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot, , ,None
27,https://api.github.com/repos/mozilla/web-ext/commits/924db6518cc68e47ac26f232a4c009c683a85dc4,False, chore deps bump browserslist 4.16.3 4.16.6 2247 bump browserslist http github.com browserslist browserslist 4.16.3 4.16.6 release note http github.com browserslist browserslist release changelog http github.com browserslist browserslist blob main changelog.md commits http github.com browserslist browserslist compare 4.16.3 ... 4.16.6 signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot, , ,None
28,https://api.github.com/repos/mozilla/web-ext/commits/76a28904c53f6ac045e4998b86ad6407d58093eb,False, chore flowconfig removed obsolete option, , ,None
