No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/ckb-next/ckb-next/commits/03d683cfe4731123a9ff59e4b2e786a0fd161d3a,False, error duplicate scancodes rgb rrggbb, , ,None
1,https://api.github.com/repos/ckb-next/ckb-next/commits/7a615a2beeaf824d8ef3730a21bd71e3016a9666,False, spam rgb command daemon light, , ,None
2,https://api.github.com/repos/ckb-next/ckb-next/commits/3f136e9617b5a859ebc5f494a7a3e778f4087706,False, add new pipe section readme, , ,None
3,https://api.github.com/repos/ckb-next/ckb-next/commits/c2c12fc981458ca59d515dc5d9c007ea78f141ef,False, fix cmake reconfiguration quazip, , ,None
4,https://api.github.com/repos/ckb-next/ckb-next/commits/941ff7dc89c775531e5d1d449fb77dd441122925,True, fix k95 platinum topbar led would get overwritten accidentally shared scancodes mouse dpi led close 438,https://api.github.com/repos/ckb-next/ckb-next/issues/438,bug,None
5,https://api.github.com/repos/ckb-next/ckb-next/commits/82b01747849fc1311ae127b17fd2434cd9132536,False, rename debug anim_debug animation, , ,None
6,https://api.github.com/repos/ckb-next/ckb-next/commits/51c858c2bd1cc314a8f1b1671463c8cf05bdfe00,False, implement led scancode overwrite detection nasty bug created scancodes duplicated since gui might set led key exist given device, , ,None
7,https://api.github.com/repos/ckb-next/ckb-next/commits/9b59ae5c95ef1a37acf56ceb4b8a76e2ea646bfd,False, merge remote tracking branch olokos master, , ,None
8,https://api.github.com/repos/ckb-next/ckb-next/commits/a9186d9df72ddafe92a2605e3e37a2cf0da06038,False, fix scroll wheel dark core rgb pro, , ,None
9,https://api.github.com/repos/ckb-next/ckb-next/commits/8b153615dee11d8ae605d15c3ee5fc55a120d7b8,False, initial support corsair dark core rgb pro order test need run daemon experimental flag  sudo bin ckb next daemon enable experimental forward back button work improvement ckb rgb work dpi indicator stuck dot dpi switching dpi change profile seem work normal, , ,None
10,https://api.github.com/repos/ckb-next/ckb-next/commits/cba50cfe9adca5285b7905d6d52d59db90d55a08,False, rework input handle scroll wheel additionally mouse keyboard event queued flushed os_inputsync called, , ,None
11,https://api.github.com/repos/ckb-next/ckb-next/commits/2c328fb318199d67ad92b6e61cd7c6bfc2152113,False, constify device related variable, , ,None
12,https://api.github.com/repos/ckb-next/ckb-next/commits/2b824fde876833b2285cb339e404f34a7226c0b4,False, show cpp warning debug, , ,None
13,https://api.github.com/repos/ckb-next/ckb-next/commits/fa878b81eb1b008c9a56dc941cbbea9eaaf65a69,False, fix problem reported clang tidy fix problem reported performance type promotion math, , ,None
14,https://api.github.com/repos/ckb-next/ckb-next/commits/dc9ccc0b553aabf115fe5915a162a323ed477ace,False, fix problem reported clang tidy fix problem reported performance unnecessary value param, , ,None
15,https://api.github.com/repos/ckb-next/ckb-next/commits/ee9a77a8a949b556508e5f15a3db301ef0314dcf,False, fix problem reported clang tidy fix problem reported performance unnecessary copy initialization, , ,None
16,https://api.github.com/repos/ckb-next/ckb-next/commits/7703e82c91a68abc1f341b3b0b864757a6e74113,False, merge branch new device redux, , ,None
17,https://api.github.com/repos/ckb-next/ckb-next/commits/7e2a725bb03d33cce4c99300993555eed081a3a7,False, remove vlas, , ,None
18,https://api.github.com/repos/ckb-next/ckb-next/commits/142621fa641f6c1110e7c334760e7dc14728cb4a,False, add experimental device macro, , ,None
19,https://api.github.com/repos/ckb-next/ckb-next/commits/79e153fc505d7d09a922f46652137b414dfa1d7c,False, fix keymap numpad 0.89 still working, , ,None
20,https://api.github.com/repos/ckb-next/ckb-next/commits/6d4d334b2e39a96f4cf85c7e2bee1e387c13138b,False, add bragi led indicator hack, , ,None
21,https://api.github.com/repos/ckb-next/ckb-next/commits/aed4b75db1126f33c8cb89bbcae15f356a262b37,False, increase iproduct string descriptor len, , ,None
22,https://api.github.com/repos/ckb-next/ckb-next/commits/c3538f9dfe794d6e1def274d141a5a66826b6932,False, clear input switching mode, , ,None
23,https://api.github.com/repos/ckb-next/ckb-next/commits/26ff42b81eb01fd96204d8e1a5eb226e69774fc6,False, report k95xt k95p gui, , ,None
24,https://api.github.com/repos/ckb-next/ckb-next/commits/f03f1f07b1314da5a14ac3bd52ef255777601c4e,False, add k95 platinum led mapping thanks dcat52 mapping, , ,None
25,https://api.github.com/repos/ckb-next/ckb-next/commits/f0c775510bf523b3f46106eff117b43a2d431534,False, fix bragi rgb packet overwrite, , ,None
26,https://api.github.com/repos/ckb-next/ckb-next/commits/73111a78e15ad936b3acf0c90dfbd0baa46f8a00,False, remove duplicate bragi hid entry, , ,None
27,https://api.github.com/repos/ckb-next/ckb-next/commits/f64879d7fc1556c9bd6e2fdff52a5130e4652fab,False, finally fix bragi hid, , ,None
28,https://api.github.com/repos/ckb-next/ckb-next/commits/61d38d1ae16f072244d5ce394efb17de8a86b9a3,False, implement remaining bragi hid key, , ,None
29,https://api.github.com/repos/ckb-next/ckb-next/commits/f8910618567eab1c84fda3fa1aedf5f44165beb6,False, implement bragi hid key, , ,None
30,https://api.github.com/repos/ckb-next/ckb-next/commits/fe4868c230c360114105d51b000ac299e9fac89e,False, fix one bragi hid, , ,None
31,https://api.github.com/repos/ckb-next/ckb-next/commits/c7e85f41e4a15d64ff93690d09cb6fbadb449b70,False, rework bragi hid account extra byte, , ,None
32,https://api.github.com/repos/ckb-next/ckb-next/commits/37811ee2407cfc4a1880f701999f4c7fc5667bba,False, fix bragi hid one, , ,None
33,https://api.github.com/repos/ckb-next/ckb-next/commits/6909d7a75cac6278cd93071b7cbbbb6c6264c322,False, fix last bragi hid byte, , ,None
34,https://api.github.com/repos/ckb-next/ckb-next/commits/88d9224c1e18f8085834f094bdfabe107e91d9b7,False, partly implement bragi keyboard hid, , ,None
35,https://api.github.com/repos/ckb-next/ckb-next/commits/8b271a892dde15f49f7216685b5ac8040903cbc5,False, add k95p properly, , ,None
36,https://api.github.com/repos/ckb-next/ckb-next/commits/304560a12e1558eecf28493040bc8d55dcd618d0,False, add k95p, , ,None
37,https://api.github.com/repos/ckb-next/ckb-next/commits/54fa7755b1495c4f4460cb461f7eeb54afedd90f,False, implement dpi working rgb, , ,None
38,https://api.github.com/repos/ckb-next/ckb-next/commits/e4e2d0a3b2fa611478137561f8b05139fc46d370,False, implement bragi hid input, , ,None
39,https://api.github.com/repos/ckb-next/ckb-next/commits/66ed17a398062d85819a4d01fd3690a457e4242f,False, open lighting handle switch mode, , ,None
40,https://api.github.com/repos/ckb-next/ckb-next/commits/4dcebdf9214bb9ffc2da4514f09076b5fd495600,False, bragi sends packet via input thread, , ,None
41,https://api.github.com/repos/ckb-next/ckb-next/commits/6fd1d7efc3627cb54ad65730cfc9c58e642d6e54,False, clean bragi input handling, , ,None
42,https://api.github.com/repos/ckb-next/ckb-next/commits/6fe0da1c4e9cfbef6e16780aa68f3ed748af17bf,False, make sure bragi device mode init, , ,None
43,https://api.github.com/repos/ckb-next/ckb-next/commits/34f1e5f1a7b5914e7e10832a0f85fdc28550ecea,False, fix bragi rgb, , ,None
44,https://api.github.com/repos/ckb-next/ckb-next/commits/78dbe77ddb326c345b0476e3e276b28b26da51f3,False, implement bragi pollrate rgb, , ,None
45,https://api.github.com/repos/ckb-next/ckb-next/commits/b44a2a06dd72086e403a1da6ec20d2a7c32d1621,False, got basic button scroll wheel mouse movement working, , ,None
46,https://api.github.com/repos/ckb-next/ckb-next/commits/9a9552a0bf083ce39e89312f919875bb3ea2b6cb,False, apart svn png keymap gui functional, , ,None
47,https://api.github.com/repos/ckb-next/ckb-next/commits/5304b5e2f8e0ab7b1ed7088500addfb1f8fc5ed5,False, add ironclaw wireless new button profile profile option button keymap, , ,None
48,https://api.github.com/repos/ckb-next/ckb-next/commits/adc2406208ead3398c8c521777a08a6551cf3f9e,False, preliminary support ironclaw rgb wireless, , ,None
49,https://api.github.com/repos/ckb-next/ckb-next/commits/d4dbe11caedcf56bdc0e829bc9f7dfb52fc8c13a,False, relock imutex usbrecv fails get battery info, , ,None
50,https://api.github.com/repos/ckb-next/ckb-next/commits/8667410f6d615522cb8cff150b4fad308b59ed1d,False, call rgbcmp dark core dpi.c, , ,None
51,https://api.github.com/repos/ckb-next/ckb-next/commits/b3a09ec7bcd3db08be1067b485876d1f39c092ba,False, added dpi led zone dark core, , ,None
52,https://api.github.com/repos/ckb-next/ckb-next/commits/8a79c7f14b1b92f89f98c1374ed0f7901f7621c5,False, changed dark core lighting zone, , ,None
53,https://api.github.com/repos/ckb-next/ckb-next/commits/98e01f5771b2668ac5712f1dcfd5102a2061f87c,False, fixed issue lift height battery indicator, , ,None
54,https://api.github.com/repos/ckb-next/ckb-next/commits/28687918af3fd9491f712290480a4dd865c97ab9,False, support adjustable poll rate dark core wired, , ,None
55,https://api.github.com/repos/ckb-next/ckb-next/commits/afcadde0747a0158a774d7fb87a5f9a45c4370d3,False, added scaled battery icon, , ,None
56,https://api.github.com/repos/ckb-next/ckb-next/commits/36bbf46f3ebd0b02501917177b3c9a34201cc3bd,False, added battery system tray icon, , ,None
57,https://api.github.com/repos/ckb-next/ckb-next/commits/08ef3a0c5b3e934fc9ae84b237a296fa30624fcb,False, added hwanim command authored internalc 39905449 internalc, , ,None
58,https://api.github.com/repos/ckb-next/ckb-next/commits/5bf2cb5b0b577faf823fceb9d763593ed2fbb157,False, added battery support, , ,None
59,https://api.github.com/repos/ckb-next/ckb-next/commits/6dbcf1ddc37e7e154ebf8f2e41e17c22f85a8891,False, distinguished detachable wireless, , ,None
60,https://api.github.com/repos/ckb-next/ckb-next/commits/889450fba2bc0e03df3eec56d8f3d8ea2ad54d88,False, fixed dpi indicator, , ,None
61,https://api.github.com/repos/ckb-next/ckb-next/commits/5e6835e9e60f49f45a80bc1f5e29b638b665ce3c,False, remove broken dpi profile lift height value dark core, , ,None
62,https://api.github.com/repos/ckb-next/ckb-next/commits/7f333c016089ae5dc09ba12caeb9e55642bff36c,False, add k63 wireless keyboard part number 9145030, , ,None
63,https://api.github.com/repos/ckb-next/ckb-next/commits/d9d003fe2357319899b1d5a4cf1bd9fd91d2bcbb,False, add dark core mouse, , ,None
64,https://api.github.com/repos/ckb-next/ckb-next/commits/f4c38ee3497224a942426e84bee51e607dbfb156,False, add wireless dark core variant, , ,None
65,https://api.github.com/repos/ckb-next/ckb-next/commits/8da399e4fbb169e05413ad367df1b452497e83ef,False, make wireless code work k63wl, , ,None
66,https://api.github.com/repos/ckb-next/ckb-next/commits/6a7d288aaf3f690fb52939331e4aac2ce2b9e63a,False, update dark core keymap lighting layout amend position rendered image remove non existing key fix existing incorrectly placed key, , ,None
67,https://api.github.com/repos/ckb-next/ckb-next/commits/44a3785f182814eda53cd5cd956b71e46367dce0,False, outfactor create new file led_wireless.c contain wireless related led functionality move functionality extend k63_wl support replace add conditional usage k63_wl device, , ,None
68,https://api.github.com/repos/ckb-next/ckb-next/commits/3278cc9a05beb5c3d324a91c562577d8b781c2ec,False, dark core wireless support k63wl tree protocol code need moved, , ,None
69,https://api.github.com/repos/ckb-next/ckb-next/commits/8788ef2fdcc68c8b4a718456caa60cba2fea4b60,False, refactor usb function usbsend usbrecv call vtable device order facilitate multiple protocol os_usbsend os_usbrecv function replaced os_usb_control device backend handler decide one called, , ,None
70,https://api.github.com/repos/ckb-next/ckb-next/commits/da6a5d664201b74081e1e0520c6d8b6a3718aae8,False, switch libera webchat, , ,None
71,https://api.github.com/repos/ckb-next/ckb-next/commits/190ffeed7f778cf642a8a7fa011b3d982aa2359f,False, update readme point libera.chat, , ,None
72,https://api.github.com/repos/ckb-next/ckb-next/commits/1e7f9cc6f9f2c81937a2901d00b68c2912d9da43,False, allow device marked experimental, , ,None
73,https://api.github.com/repos/ckb-next/ckb-next/commits/85fc1c9c7fe8ce6aa908b8b04ba54ede1452a11e,False, listen endpoint input_endpoints, , ,None
74,https://api.github.com/repos/ckb-next/ckb-next/commits/e7091c11958f0ea19af89b7eea066471077cca7a,False, enable vla warning debug build, , ,None
75,https://api.github.com/repos/ckb-next/ckb-next/commits/f5a8cb6ef13d81dad04494845eefaf5ed96fbfd4,False, add keymap search daemon, , ,None
76,https://api.github.com/repos/ckb-next/ckb-next/commits/50ee67dde605f49efa50c3cb7a52ad62de689656,False, revert release flag, , ,None
77,https://api.github.com/repos/ckb-next/ckb-next/commits/b04239e639c727a709f93d81b06611bc5f0ea451,False, release v0.4.4, , ,None
78,https://api.github.com/repos/ckb-next/ckb-next/commits/57ae6fc9e13f6842a8545172ce8628fb251ea86e,False, update copyright year, , ,None
79,https://api.github.com/repos/ckb-next/ckb-next/commits/33d389b46eef41414d85ba4222d9fe0504e7a5d8,False, update translation, , ,None
80,https://api.github.com/repos/ckb-next/ckb-next/commits/eea21d445b541906712e3095aabaf3cf4ae346ea,False, check duplicate device adding, , ,None
81,https://api.github.com/repos/ckb-next/ckb-next/commits/1af58f684b174e5c5da95eab41e90e1e59b361c2,False, always reject duplicate device daemon would ignore failed lock mutex even would return success proceed set, , ,None
82,https://api.github.com/repos/ckb-next/ckb-next/commits/3110393a0b0dd37a94f0c1f1a267a8206cf2b806,False, fix deadlock device error init uncovered threading issue fixed, , ,Risky_resource_management
83,https://api.github.com/repos/ckb-next/ckb-next/commits/0b6ae85174bd08d23efdf170547125e967ccaa31,False, fix shadow warning, , ,None
84,https://api.github.com/repos/ckb-next/ckb-next/commits/3b64d2b51433925aa97918f90e315d8e0303963c,False, fix macos build likely final time, , ,None
85,https://api.github.com/repos/ckb-next/ckb-next/commits/512a60895e138980cfeb7b06f04e1493174a4299,False, fix dev detect progress staying open error, , ,None
86,https://api.github.com/repos/ckb-next/ckb-next/commits/5fe1d65accd7de5b67e423df2b8178b5f4368a52,False, add option disable fair mutex queueing, , ,None
87,https://api.github.com/repos/ckb-next/ckb-next/commits/0e65dee697abb8bafccafed73e5a37a187c5d280,False, use polkit elevate privilege dev detect distros locking dmesg log progress bar needed gui sometimes lsusb take long time finish due device used daemon, , ,None
88,https://api.github.com/repos/ckb-next/ckb-next/commits/127d15effc632f355795eb15981ff47118c37e66,False, update translation, , ,None
89,https://api.github.com/repos/ckb-next/ckb-next/commits/68f3122258fd201a805acb72cad5828a233d73b9,False, fix timespec_add overflow, , ,None
90,https://api.github.com/repos/ckb-next/ckb-next/commits/e8c60e7ab173d6ad9426d316c48458ced6c76a4c,False, merge remote tracking branch aerusso quick press, , ,None
91,https://api.github.com/repos/ckb-next/ckb-next/commits/8061005028166b59b4c891d7dee2fa497ecd2b8d,False, fix inline function inline function static linker try find fails, , ,None
92,https://api.github.com/repos/ckb-next/ckb-next/commits/908dcfd2cafb995daaccbbff964e8fb6ac0bdbb9,False, fix endless loop reset fail resume, , ,None
93,https://api.github.com/repos/ckb-next/ckb-next/commits/c6eb6573abb6482cdba4a1048dc77c6b1c739361,False, save brightness dimmed timer, , ,None
94,https://api.github.com/repos/ckb-next/ckb-next/commits/a00e57a9dffc2a2e396f7c4644e8182fad035461,False, rework tray icon scroll, , ,None
95,https://api.github.com/repos/ckb-next/ckb-next/commits/e48e6e6db4b905e2f307e47e7daf2aedb02b9ead,False, fix deadlock device resume failure, , ,Risky_resource_management
96,https://api.github.com/repos/ckb-next/ckb-next/commits/9e6d2d70ca94c40875a689e85fd3bd800ce99687,False, back setting upgrade, , ,None
97,https://api.github.com/repos/ckb-next/ckb-next/commits/497481670dc414ec59d589f651e47a19dbc7308f,False, protect play_macro thread profile change play_macro expects input processing thread report change key state updating field current profile change macro longer checked update set signaling play_macro abort macro repetition signed antonio russo aerusso aerusso.net, , ,None
98,https://api.github.com/repos/ckb-next/ckb-next/commits/53bd43f6c7effc33460e0629fe50df78f9c01346,False, protect play_macro thread macro change play_macro currently access keymacro data structure passed creation time however structure may changed cmd_macro called pas macro action actioncount directly parameter_t curing race condition macro triggered macro redefined furthermore signal macro redefined informing running thread aborted delegate freeing macro.actions running thread signed antonio russo aerusso aerusso.net, , ,None
99,https://api.github.com/repos/ckb-next/ckb-next/commits/a121e7f59b4e50771a7fc2ae77d9a309ce00d3de,False, allow faster macro call current code limit one macro invocation per 500 even button macro bound release pressed break convention typically user expect releasing depressing button cause effect applied repeat delay expected button held continuously centralizes macro key press check signal state key triggered field keymacro struct access field protected imutex change signaled waiting thread via macroint pthread_cond_t accessible via mintvar macro key key event counted keypresses lost signed antonio russo aerusso aerusso.net, , ,None
100,https://api.github.com/repos/ckb-next/ckb-next/commits/fbf02f71d2ca8cf7500c9e0adcac2105fc0e678d,False, pthread_cond_t macroint interruptors provides family condition signal interruption delay portion macro repetition signed antonio russo aerusso aerusso.net, , ,None
101,https://api.github.com/repos/ckb-next/ckb-next/commits/c481f6327729902090ef85d91b2b47988ba2586a,False, migrate cond_nanosleep use cond_nanosleep usb layer providing guaranteed relative time delay signed antonio russo aerusso aerusso.net, , ,None
102,https://api.github.com/repos/ckb-next/ckb-next/commits/c1c9af6b2d581a73df4112b169f2d425e062abc7,False, implement cond_nanosleep provide analog take relative time parameter also provides framework initializing require clock_monotonic pthread_cond_t object required use signed antonio russo aerusso aerusso.net, , ,None
103,https://api.github.com/repos/ckb-next/ckb-next/commits/7bf1e19861f63abcf730f9b5de77fad28708e844,False, dim light device used outside also fix bug light restored device plugged system idle, , ,None
104,https://api.github.com/repos/ckb-next/ckb-next/commits/2d7436fea8810cd7d953bd84ace77cf016f89717,False, fix macrotable alignment, , ,None
105,https://api.github.com/repos/ckb-next/ckb-next/commits/247f2bd973bb24041363c74d560883dcfea86d64,False, fix segfault creating new profile, , ,None
106,https://api.github.com/repos/ckb-next/ckb-next/commits/9ba0263f268743f9347f43c9f0f84ded421385f4,True, fix spelling mistake cmake close issue 683,https://api.github.com/repos/ckb-next/ckb-next/issues/683, ,None
107,https://api.github.com/repos/ckb-next/ckb-next/commits/7a86533ac7fab772543b418a1bedc2c41a6b61e2,False, disable release flag, , ,None
108,https://api.github.com/repos/ckb-next/ckb-next/commits/43d86ce205c837d9bb722aa16dc4bf8bfb78211e,False, release v0.4.3, , ,None
109,https://api.github.com/repos/ckb-next/ckb-next/commits/b6012627b1ec60e4fccff939d65021c8b2dc397b,False, update translation, , ,None
110,https://api.github.com/repos/ckb-next/ckb-next/commits/c8d917df28ed9b85060c7220e8d294f0205ab75c,False, remove unused variable, , ,None
