No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/Sly777/ran/commits/9879d908d2a8f79b4cd1d23910db62960a99fef8,FALSE, update readme.md, , ,None
1,https://api.github.com/repos/Sly777/ran/commits/550c813b11aa705f782b690ed17bd19ae8960b79,TRUE, merge pull request 615 gufranmirza network status indicator network status indicator,https://api.github.com/repos/Sly777/ran/issues/615, ,None
2,https://api.github.com/repos/Sly777/ran/commits/3bf5881640551e1430cd3e5a48a2c0b6e3e79f4f,FALSE, fix eslint, , ,None
3,https://api.github.com/repos/Sly777/ran/commits/cad90add60ac872c9db84c8019ee806865fae343,FALSE, add support network status indicator, , ,None
4,https://api.github.com/repos/Sly777/ran/commits/5eef7f5ee51d0a1eb16378f31deb01692a42b26c,FALSE, bug fix prevent apollo client graphql error crashing ssr, , ,None
5,https://api.github.com/repos/Sly777/ran/commits/db78fa22048af181aced340556544ae0f736574e,FALSE, 0.8.6 0.9.0, , ,None
6,https://api.github.com/repos/Sly777/ran/commits/bc73ff6219c37c909102a5f980807d50d4a087cd,TRUE, merge pull request 596 gufranmirza apollo client2.0 upgrade apollo client 2.0,https://api.github.com/repos/Sly777/ran/issues/596, ,None
7,https://api.github.com/repos/Sly777/ran/commits/eb2b12ea13cc682cc6f3dcab6958718bdefc893a,FALSE, package updated package version set small change update, , ,None
8,https://api.github.com/repos/Sly777/ran/commits/123791a1647af3d7a722a4d78b6a5a175365a180,FALSE, fixed bug apollo client dont pick rehydrated server state, , ,None
9,https://api.github.com/repos/Sly777/ran/commits/4757778f8f8ec7103f4199c0aab3b82b9a6d8ba5,FALSE, upgrade apollo client 2.0, , ,None
10,https://api.github.com/repos/Sly777/ran/commits/5b90447697b6ad26b0f926f4bcf9d448907d4679,FALSE, package update, , ,None
11,https://api.github.com/repos/Sly777/ran/commits/e0cb0aeb796bee78a1b276071ecc37795d5f68a2,FALSE, package update next.js small update config, , ,None
12,https://api.github.com/repos/Sly777/ran/commits/320a5de2df7daf936fd4e5b3668a4bb63f0545b0,FALSE, package update, , ,None
13,https://api.github.com/repos/Sly777/ran/commits/b80a424607e7aa1f670cfbb866d188863e744fc9,FALSE, update readme.md, , ,None
14,https://api.github.com/repos/Sly777/ran/commits/c4144bf4caffac775ce7f1c87071629d3ff821f4,TRUE, merge pull request 541 enalmada master aws deployment config doc,https://api.github.com/repos/Sly777/ran/issues/541,enhancement,None
15,https://api.github.com/repos/Sly777/ran/commits/6607c5c75210aa1bf4c6fb3db163bc381e8853e5,FALSE, aws deployment config doc, , ,None
16,https://api.github.com/repos/Sly777/ran/commits/2392d58b65bc9b1264e89979ee87e2085b8076ee,FALSE, package update, , ,None
17,https://api.github.com/repos/Sly777/ran/commits/8eb842e4fd08c47f6661b63aaff07225812c3004,FALSE, delete built ran.md, , ,None
18,https://api.github.com/repos/Sly777/ran/commits/2a2748415f92a2261f97277094519215b97090cb,FALSE, creates doc deployment built ran.md auto commit gitbook editor, , ,None
19,https://api.github.com/repos/Sly777/ran/commits/8d6ec8ae7b35c536d899a63988cb8bd27edf59fd,FALSE, added built ran section, , ,None
20,https://api.github.com/repos/Sly777/ran/commits/bdeba3a2a290add6fd5f6e5915807287e6a65377,FALSE, 0.8.5 0.8.6 updated component supporting new version styled component package update, , ,None
21,https://api.github.com/repos/Sly777/ran/commits/535a87a2081d426106b594f6979df6cabd0885cf,TRUE, merge pull request 524 sly777 greenkeeper helmet 3.13.0 greenkeeper helmet 3.13.0,https://api.github.com/repos/Sly777/ran/issues/524, ,None
22,https://api.github.com/repos/Sly777/ran/commits/c8b5cfeb4567b23410dacd3d612cf9c28a7d4260,FALSE, chore package update lockfile http npm.im greenkeeper lockfile, , ,None
23,https://api.github.com/repos/Sly777/ran/commits/d03888587980f1dc629240f13345c9e70a26a3e4,TRUE, fix package update helmet version 3.13.0 close 521,https://api.github.com/repos/Sly777/ran/issues/521,greenkeeper,None
