No,Sha,Valid,Message,Issue-url,Tag,Category
55,e7af5483eb38c22648754c57629889ef129296b5,False,correct publishing github release action event, , ,None
56,0ddc83b7d63add82777756fbeaa0f55e563c812c,False,benchmarking result albumentations updatecomment update colorjitterbenchmark updateversionarray pillow benchmark converting numpy false imagebenchmarking python dockerfilebenchmark imgaug colorjitterbenchmarking result update, , ,None
57,56cf71390ead280a9113d523973992c47f7a7a45,False,version update, , ,None
58,538f67d0b062905e114610b7af86d2b7f62bf902,False,transform added colorjittertransform added colorjitterforgotten valuecolorjitterfloat dtypefactorfloat dtypefloat dtypeauthored ekhvedchenya eugene khvedchenya, , ,None
59,6b3c63b7eece361a7e902d744a932d1f67711a3a,False,float dtypefloat value, , ,None
60,97b640fe1fcdc6d991a86bd44ec56cf3c02aae4e,False,augmentation added matching histogramaugmentation added matching histogramimage lower version scikitflake warningflakedruzhinin authored dipetm mikhail, , ,None
61,e11e7e296889a9434b04ece551ceea0aea9da61a,False,featurefeaturefeaturebetter rename clarity parameterbetter rename clarity parameterempty remove docstringaddedvariable remove annotation declarationreformat blackdruzhinin authored dipetm mikhail, , ,None
62,1475cbe92b20c14396388a34842fb4327d57a8d2,False,support python, , ,None
63,7f099adbb3ee1a88f6f0fc284cecfc68acec8cae,False,nan, , ,None
64,c4e0f8f52b6cfa5a838d7653a3a6f66ebd8be8ea,False,support target coarsedropoutregion erase value settingdefault coarsedropout behavior, , ,None
65,3215ad2728a34443bf84a54fb7a6c99199aedb4b,False,float dtypevladimir authored ternaus iglovikov, , ,None
66,db8ba0a0867efe3b385653001f68e417d2e65984,False,rounding fixed order format valuerounding fixed order format valueconversion rounding format errorconversion rounding format changedvladimir authored ternaus iglovikov, , ,None
67,4498b4e1c0167b57f7c11b1cb380de009e8f6176,False,comment flakeupdate interfaceremarkcommentremarkremarkserialization, , ,None
68,73cac2f5e56284d5ad06647356edcb134e141af8,False,argument named passing assertionaugmentation passing assertionkeyerror replace assertion checknamed checkauthored dipet dipetm, , ,None
69,a452ed55afea9675107fb8d4b6dc2d62f04a04ae,False,upload automatically release action updateautomatically uploads github release actiondocumentation point updatedruzhinin authored dipetm mikhail, , ,None
70,ac4e80645b251ecffeda1d6cd076f700a096b4e5,False,gaussianblurgaussianbluradded gaussianblur supportcorrect gaussianblur ksize randomgaussianblur description updategaussianblur description update, , ,None
71,5fa66b5716452ffdfaf5dd821764a82322fd264d,False,small occured error, , ,None
72,40c63a5340e0fba1d701960bd78eb9d94219c9a3,False,transform keypoints bboxes checktransform keypoints bboxes checksilence deepsourceprocessor selected checkupdateauthored ekhvedchenya eugene khvedchenya, , ,None
73,7ab251ed0166f8cf8335a69342ce9367ac81adf8,False,update, , ,None
74,a081ba409749d5b37b57555e778afa08a36bfd20,False,oneof oneorother probability, , ,None
75,698abcfb247edc1c47df5c930550baf0d1f7179b,False,update, , ,None
76,70452cd040f782dcaca1b19964d6eafe7e5d14eb,False,version bumpedversion bumpedversionrequirment imguag, , ,None
77,31b094fe391b691fbf6fb7e35c0ff2c4ac048daf,False,instruction conda installation, , ,None
78,75e05099d4858c1663143183cda9d000ddb8e708,False,spelling mistakeauthoreddruzhinin authored dipetm mikhail, , ,None
79,70243d6f22695bd9acab26a51af112071404252c,False,resize redundantdruzhinin authored dipetm mikhail, , ,None
80,e7188c97e3679b057d61294629e03180d672bcc7,False,limit gaussianblur medianblurflakeksize remove checksimpler, , ,None
81,26958c4d3261f911b35175721371e07c8c2b0bb8,True,replaycompose serialization,https://api.github.com/repos/OnsenUI/OnsenUI/issues/622, ,None
82,56ee6398cedff8e4a2d7b80450d77b19e4548004,False,albumentationsalbumentationsgithub action restart, , ,None
83,adfa32bda2f5d8ca9c7e6776d78bcc17ffcd41d8,False,deepsource, , ,None
84,9bc517732374321e907a16a1f9ea2674a8251589,False,deprecated functiondeprecated functiondeepsourcerename, , ,None
85,876e9c6fad9120977b815de6630d09163e612955,False,updateupdateupdate, , ,None
86,9c225a99a379594098dbea2a077fd22da684ade9,False,distortion, , ,None
87,42023ce7e5a05511e86c6c668eaf1a0a23693d8b,False,argument description, , ,None
88,4f35cda5adf73ab8ceacbba827400a1348cfb77f,False,deepsourcedeepsourcedeepsourceremove, , ,None
89,7658a91eeffe29ccb50403370bcadccb7e45fc0e,False,python correct convert representation logic serialized serialization, , ,None
90,36d470bfa710b29947b78a94bc241d0175b210b0,True,error result,https://api.github.com/repos/OnsenUI/OnsenUI/issues/503, ,None
91,d2360b68fcef2216322a035ce08b8954941edd9d,False,shiftgrayscale supportgrayscale warning image, , ,None
92,1fb0da815f79033aaadd7f5c5f0f7bd15b7d40d8,False,added deepsource config, , ,None
93,3faee1dd2f5e8f28fd8f80e2bebad6487ffc2bd3,False,releaseversionbenchmarking result update, , ,None
94,137cf0d67acfbd7be9807394e83af8c83cd3d3c5,False,bibtex description article information, , ,None
95,eb4c16330e7bb7a5797f4e26799c892c864e7d27,False,switch github action, , ,None
96,521a31fd8e6ab98667ccb18eab95721397a80de0,False,image support clahegrayscale currently shape assumes image support, , ,None
97,ee1e0c2e656c51b1587c42b5729987237b9a97aa,False,distortion range, , ,None
98,735e5ac07210c5b01a46f8d24c95b871b984ebfa,False,neuromationeuromationupdateupdateupdateneuromationupdate, , ,None
99,5bc2af5e2080418a6064f356ef035a0de33fdc1c,False,neuromation revertcommit reverts, , ,None
