No,Sha,Valid,Message,Issue-url,Tag,Category
91,d46f0abece8dabda9b7a1b01c6df97d8f31ccd52,False,nan, , ,None
92,b509ce114149f2f1c5dd5ec94920e9203b1eac4f,False,readme update, , ,None
93,ed219e8c05e8a81754558fc8fa1576363018eb2b,False,readme example updatepollevents moved outside, , ,None
94,27bbe8c0de1124adc12dc68f2db8db0e75846105,False,rename pollevents, , ,None
95,df65ecda094d0c61ef99330de6506ef3a01e7db3,False,changelog update, , ,None
96,9efc9b7958ad9742f76ee8e7a5d65db8b3da2672,False,world hello readme, , ,None
97,4782da6ed6078936d12378eb1c1512250a3ad2a6,False,refactor tabpanetermui extrarenamed tabpane, , ,None
98,efe414873dfbab405d63de2406e7af4acb0f2fbf,False,debug folder refactor, , ,None
99,d32fffb5e9e158231d9738924fe574d3a3c411dc,False,changelog update, , ,None
100,16b302dba6ae293ddacbc6ac6aabdbb92592014e,False,custom remove replaced, , ,None
101,3f25d964d3d66bf3710dd9a01f53b34a042fe9e9,False,nan, , ,None
102,79c2dae0e1391b3dfe6a0161f03db607a976f042,False,readme update, , ,None
103,df9a6e22401f893dae0cdebdf6db721f39e25637,False,changelog update, , ,None
104,7b4628c08dc280c513544f99a2e165a4e15cdada,False,changelog, , ,None
105,2c858dbc0d6494fcd9062a8f40a998e8f80849fd,False,readme update, , ,None
106,71aca577bc6736c96fadbf845cab28a25c852868,False,godoc update, , ,None
107,9f9525dc63943a746f2850d9350c4df34c65ed47,False,readme update, , ,None
108,bcaa487074daf10c650f705035f50d47fff456d0,False,stackedbarchart mbarchart rename, , ,None
109,7f3648562a1ab09fac19702720edb8bd43554bcd,False,paragraph rename, , ,None
110,ea15e228f445fde663f5b3d40b04f083fd22d41b,False,event rework, , ,None
111,4022fa43e05ba68258675d7afa48a79b0b991df4,False,migrate, , ,None
112,fede2b0a7496f62f701fff3ea518ffd0740cf580,False,event keyboard mouseclose, , ,None
113,00d684343a33a6c76e851546e9405e680ae0b89e,False,handling readd explicit error example, , ,None
114,f4dc75130fd6469e08213dcbd5ff0d7ebe32bf98,False,readme update, , ,None
115,c54abcd54ebe074a2c4109d4a1f938582d11ef28,False,issue refactor, , ,None
116,b227bd52775cc094bfd54f578a9c7246b67a58ce,False,event system reworktimer tickerevent handle reworkedevent reworked payload, , ,None
117,609f0e3c48ca538bafec8786cc54a765ed9306ce,True,mergemerge event request verdverm mouseevent enrich mouse,https://api.github.com/repos/equinusocio/material-theme/issues/171, ,None
118,3629cdceead065420dbf9cd4b0205952bbe1c238,False,minor refactor, , ,None
119,7d98eb0bf434933c3327ebf4bc37bff475ea0cfd,False,renaming, , ,None
120,07edbb9c11ed1775416f12d15f6a988a806d9bc9,False,script, , ,None
121,502db632d582365ed182c9f9ef99143cbfaa2d61,False,panicparse remove, , ,None
122,007ca2123bf0960262977f553b13994b57c7806e,False,example update, , ,None
123,5d65a22da13515162187db090453e934199f174e,True,mergemerge kenan request rhoton closeinitclose cleanly,https://api.github.com/repos/equinusocio/material-theme/issues/147, ,None
124,e736b1bc2490f9e72aa2657d81b2d78bca1d7b40,True,merge dfaadrequest merge varunbatrait masterhorizontal separator table,https://api.github.com/repos/equinusocio/material-theme/issues/158, ,None
125,8d4faad061969f21ef49de41e3b9e6a5adafe943,True,mergebcicen merge numfmt barchart requestcustom formatting function barchart number allow,https://api.github.com/repos/equinusocio/material-theme/issues/118, ,None
126,3bbd34011a4bb5c0e03ecaf7cfc4b98c87d0efa1,False,piechart cleanup, , ,None
127,10d90f04d8d91f06270ea87fada5d76afcee4d0a,False,ignore build example, , ,None
128,bebe24a2e6dc7fcd1d33f32a2035527266a446a0,True,mergerequest merge parklpiechart,https://api.github.com/repos/equinusocio/material-theme/issues/184, ,None
129,826e5d68fa070d0ecc71de898a62aa4f9a97c5b5,True,mergerequest deepakkamesh merge mastersupport added mouse,https://api.github.com/repos/equinusocio/material-theme/issues/152, ,None
130,606e1de9245435f5dd1668379ea3a58c48c6e10c,False,support coloroutputmode override expose termboxcustom addcolormap extend color textbuilderterminal color convert colorrgb, , ,None
131,b715a571653f90dd96979cea7021ee350fecd8fc,False,folder script, , ,None
132,e04e156fac182e9d2a24c2c5786b4275ae48649c,False,example update, , ,None
133,939190b59f39a3b05f8028cd4d4eb9e0fd4e10a2,False,linegraph example update, , ,None
134,e4bc9178245c21a3fe08054215172e81454d648d,True,mergemerge multi request series archiveseries multiple support linechart,https://api.github.com/repos/equinusocio/material-theme/issues/81, ,None
135,bf53c5cbea3f372f745e1d8e4660e29f73d41517,False,update, , ,None
136,9154a846562dc08782fbada2b825cb3dcabf56bc,False,readme update, , ,None
137,f5585907b2973f580679b893d53a0c15106f74d7,False,glide migrate, , ,None
138,657b77a1edf74265c8186a1db59c964031328a25,False,piechart, , ,None
139,19bab32e9cf411e1c0f629693759b6405f22e143,False,update, , ,None
140,3d82ffeae4b0f2e964f1d8e6aac4034ebac3354a,True,mergerequest airking merge hotfixrender error stacked,https://api.github.com/repos/equinusocio/material-theme/issues/178, ,None
141,d991b10e27b375c85f7a0e87c2cb3731d64f23c7,False,render error stacked, , ,None
142,a433c24293cf383d6f8dfdecb459de7a309b23a0,False,event enrich mouse, , ,None
143,e9a3a6b3d6472ce875254d734f36335c15ebd4e6,True,mergerequest merge window mattnwindow missing character,https://api.github.com/repos/equinusocio/material-theme/issues/160, ,None
144,0f42a2ee009ce134f28d987e26d765ebcc632fd0,False,mergemerge linechart martinlindhe height branch, , ,None
145,0768d020a161a8c39f620d542f862f41fcbfda61,False,naming obsecure, , ,None
146,6c7fa203847d3f30345bae75a109074ddf49e0f3,False,mergemerge hantuo master branch termui, , ,None
147,4a1616ff6594019964fc2caccbf426a75b19c6fe,False,mergemerge linechart martinlindhe height branch termui, , ,None
148,6d9a109edfec86412c014235a6a32c22f6046987,False,missing character, , ,None
149,96f60f23b60787efd7a33a369a628df9c82f8422,False,horizontal separator table, , ,None
150,4b7fc0a5fb946d2145f6a7b8bd1d5d8deee7e37c,False,support added mouse, , ,None
151,6e522b9e10dea63dd327e95325fd048f29bf04ad,False,close cleanly, , ,None
152,72304ddb9b4e9838426a021aad64a5a860e98324,False,mergemerge gizak master branch termui, , ,None
153,1fd509e58daececb6864443e4974a6f5e26f635f,False,termui issue gizak, , ,None
154,78e78f78b98822dcd4bfbf923baec8a65ca76798,True,mergerequest merge master bentxresethandlers expose,https://api.github.com/repos/equinusocio/material-theme/issues/139, ,None
155,3b3aa549db63df3482b92f7f11ff2260a24ef504,False,resethandlers expose, , ,None
156,86c275c69b093b5e47e4a0b1a7d7cd382c46ae1a,False,termui issue gizakintense delay handled goroutine otherwise event consequence computation seperate moved keyboard, , ,None
157,383c12d69ec59d618cc9a12162e2e5fdae6faaa7,True,mergerequest ryanguest merge mastercouple small,https://api.github.com/repos/equinusocio/material-theme/issues/138, ,None
158,ba69a564f2d249f58197f52b7937e99ac70f2751,False,couple small, , ,None
159,ea10e6ccee219e572ffad0ac1909f1a17f6db7d6,False,format mbarchart custom number, , ,None
160,099886834fae186ca3e732a7ff8acfcdf8387823,False,custom format function barchart number allow, , ,None
161,798ffb9cbbe4073ef1f88e6069ca4a2c6aa6676b,True,mergerequest merge jsoref spellingspelling,https://api.github.com/repos/equinusocio/material-theme/issues/127, ,None
162,6c8b7692b106659125ec65d75aeeeb83d7a16b56,False,image, , ,None
163,991cd3d3809135dc24daf6188dc6edcaf3d7d2d9,True,mergerequest merge vitan masterrenamed defaulthandler defualthandler,https://api.github.com/repos/equinusocio/material-theme/issues/119, ,None
164,75e0f771c457d1586e05e3834c65171506e1fdf3,False,renamed defaulthandler defualthandler, , ,None
165,24acd523c756fd9728824cdfac66aad9d8982fb7,False,table example update, , ,None
166,d921faeffeb954dfaaa5bb54322ce943a12ca3a9,False,copyright update, , ,None
167,e03bfffa49023c6c1dd3d3740863e9b0c965405b,False,correct table example, , ,None
168,40027c172add369128809b083ca3376cee4d9bd9,False,mergemerge branch bsdavidson tablefix, , ,None
169,322b4a1dd44896b61591086c75ed33a29a05256e,False,update, , ,None
170,f0de1c55061b64e394a54c4c496d6c80e7b390d6,False,update, , ,None
171,ee9a03159593b7362c5ec7d4fb034be6bdad4e74,False,update, , ,None
172,e9579197a751394f54bf221c0213f603ff561b7f,False,update, , ,None
173,93f8e2797befb2610541a880dc1a48d51ebbe845,False,support colorbetter conform remove spelling update clean variable, , ,None
174,f63e0cdd3f66ccb5fd4a906a31576b4b67904001,True,merge cfeearequest wanzysky merge masterwidget table,https://api.github.com/repos/equinusocio/material-theme/issues/111, ,None
175,c0ca4244445b0e20b12921890eeb3f4eb68459a5,False,align change backgound textalign, , ,None
176,0d2f54137b8dba4cd2d1ad975e0eb1e473f19552,False,support character, , ,None
177,7ce2564652a033392b18d1b8565f2b1a3a7f08ac,False,specific optional color seperators, , ,None
178,cfe1ea3b97685430abe580d4ecd7a463d14397c0,False,copyright update, , ,None
179,c178559c26792c01bf2b4c7b5020a0b5eecf5efc,False,mergemerge master, , ,None
180,f5d3d35ce00d3653318fa4a88e8ce7859b89c263,False,importation, , ,None
181,25c85a59b08d4e978f2e60c5817ea8dd59223968,False,feature support table, , ,None
182,a6fbfcb5c7770ae3fdbfe406222c417205c55bfd,False,feature support table, , ,None
183,bfde399a8caee62789593f2cbbda70feee4d5553,False,nan, , ,None
184,7cbb70e87e46006819637b2d9327254c0ffce15c,False,bring tabpanetermui issue gizaktermui issue gizaktermui issue gizakaffect actuallycorner cutting, , ,None
185,c8b6d85d429457a500af616a50b5b2df5154315e,False,mergemerge master branch tabpane, , ,None
186,806f4377c80a4d7a5a770bc9b5e1c1ae8c91f296,False,rendering panic friendlyterminal recover internal recovered program panic raise leave rendering messed close termui, , ,None
187,8e01231aa18d07d60698ed13769b26627b7d5ed8,False,bridge tabpane, , ,None
188,d29684eba459e6aef23410bab8cadeb184b69cf2,True,mergerequest heavenlyhash merge patchclear example screen layout,https://api.github.com/repos/equinusocio/material-theme/issues/88, ,None
189,c1c69b79dd899584ed68fc70830256b397bf51bf,True,aeaee mergelabel merge linechart request martinlindhe dynamiclabel calculated automatically linechart remember,https://api.github.com/repos/equinusocio/material-theme/issues/103, ,None
190,a7e3aeef4cdf9fa2edb723b1541cb69b7bb089ea,True,ecddf mergerequest mrwaggel merge patchmember evtstream resethandlers function added,https://api.github.com/repos/equinusocio/material-theme/issues/98, ,None
191,f309f2b73cb43f0fa7a31d89e0f7efbb6c51e005,True,mergerequest jcbwlkr mergeprogram example,https://api.github.com/repos/equinusocio/material-theme/issues/107, ,None
192,fa3e242ce3e1265826c3a1b0c8aaef1467ab7e4b,False,program example, , ,None
193,797aea356054296ea01ad20b98f6a7d064b3d1c9,True,mergerequest dareg merge masterborderlabel,https://api.github.com/repos/equinusocio/material-theme/issues/106, ,None
194,5915b71c94e9d49236b65db3002b9861ee0c8438,False,borderlabel, , ,None
195,a75e14acaa94e0d2d5594a041972a933cf9083d1,False,label dynamic automatically remember, , ,None
196,5e8d1e2014ecbd9589a5c167527d7c0bc9cdd824,False,consider topvalue current reset linechart bottomvalue, , ,None
197,23b25db08316d51303b96a02edebae1649136565,False,mergemerge branch leighmcculloch barchart, , ,None
198,62281b0e2304b8cc835492622fdb5201891e8a4f,False,reconcile cellchar color, , ,None
199,4e0083d6b13b7e78e17076a993367489130f44de,False,mergemerge leighmcculloch barchart branch termui, , ,None
200,ecd5df9a4941aca9692388dd6ebb21d5f4b26498,False,member evtstream resethandlers function addedfeature clear definedtermui cleaner issue gizak, , ,None
201,202925a536c7febe22698792a2b6de68edb2726d,True,merge afdaarequest merge leighmccullochcorrect internal,https://api.github.com/repos/equinusocio/material-theme/issues/96, ,None
202,a1fd1aa952105bbac536a5f7f6418868217559ff,False,correct internallabel change lebellabel lebel incorrectly spelled, , ,None
203,748477aa49aea6c33adef13dfa3efb45042a2c0f,False,character barchartcharacter barchartspace usefulallows barchartsasciiexamplekeywords leighmcculloch, , ,None
204,6a96276a036b97e1de2ee191e8ca041c5e779099,False,update, , ,None
205,bf3f43a143ce03624ad2a609cb06f3ebda7607be,False,vendor remove, , ,None
206,cefeacfe76b777228b05e4ce68f941e04696f128,False,submodule solve, , ,None
207,2819e7ed4e882b5dd80e68695bc41a7e2c05f529,False,clear example screen layoutclear window probably painted change active coordinate example operation width offset leave layout experienced object updating, , ,None
208,6b3d91f8d18a1852146231572f499b6faff7ea86,False,spelling sparklines, , ,None
209,23118e571abfa540dd6e33b4f400160b0241f2e6,False,previous spelling, , ,None
210,10586d407b89bdaacfc03e3e57caf749cf639edf,False,spelling minimum, , ,None
211,9330264be1c3445cf3efb8b06fefff863561ad55,False,interrupt spelling, , ,None
212,92e24c9d1c28f75f3a16926ee282d36e07391cbb,False,spelling implement, , ,None
213,93a02e31cf83e96527fb65c6491312d7253769ac,False,spelling implementation, , ,None
214,552d4fdbed94fe9743b7e5ec4af12ff1bbf0f048,False,spelling computed, , ,None
215,058b18fae8ad0c56382cb51dc28a463e6ab90770,False,spelling capacity, , ,None
216,3c68203c6d8f547174c6ba3e5daf1daa2c14db5f,False,spelling calculate, , ,None
217,cede030c415fcb9b99b23fccfcb790d37ad3edb8,False,mergemerge feature textwrapping master branch jrmiller, , ,None
218,4701bd971f720586d9790cd88ab0400fe338c19d,False,buildwrap wraptx convert, , ,None
219,97d7e78a3c81c0cb3fce559235132ae914a0e8b6,False,mergemerge master branch origin, , ,None
220,ed6d626aad280c44ecc2a37f14c196a6cb848bbe,True,mergerequest merge guobiao patchupdate,https://api.github.com/repos/equinusocio/material-theme/issues/84, ,None
221,243f3bf6fc5cdd6760fb4f03e1c95ae1b6bdd5d8,True,mergerequest csimons merge readme,https://api.github.com/repos/equinusocio/material-theme/issues/86, ,None
222,84796f88f2389950df58578e073e073cb6374750,False,readthedocs, , ,None
223,465e6e1e79fa168e910b53261e427e2f9c9f0f88,False,vendor, , ,None
224,123bb5108b1a0846d57d6c61fe67c3d4c096e801,False,consistency style improve, , ,None
225,e61b888293a81d5b15827692c82c28342cb88f92,False,nan, , ,None
226,ef9d46bd9f95fa8e494693306802da6f6e23ca46,False,updatecomment example godoc, , ,None
227,562ca479963af87c4795e0af33128259bdea15ad,False,calculation errorlabel stopped printingsometimes value beyond border would large, , ,None
228,e74935dded25fb6c9150dceceae690524c4e48d3,False,series multiple support linechart, , ,None
229,08a5d3f67b7d9ec87830ea39c48e570a1f18531f,False,termui issue gizaksuppressed negative height number pointbased confusing negativesimply value treat negative point, , ,None
230,dada0699b617fea043c40076e7393a107ea2c780,False,string update, , ,None
231,551f2e7b8415377bac28e3001882b94fc625aff2,True,mergerequest rhcarvalho merge patchinstead termui example,https://api.github.com/repos/equinusocio/material-theme/issues/74, ,None
232,12a4e7e54540b5412dc8572804df68b087bea0f6,False,instead termui exampleconsistent, , ,None
233,540a9373078809ba3d2b65a08a8edbddacc5b6b7,True,merge dcfcbrequest merge patch sdboyeryellow missing textbuilder,https://api.github.com/repos/equinusocio/material-theme/issues/73, ,None
234,32b8d8e68b944db88e776d3676c973be5c8d339b,False,yellow missing textbuilderyellow impossible included colormap handy making specify within color, , ,None
235,7dc4fcbdf6b77c5452e88f93ccfe30902da83d15,True,merge cbaedrequest merge mrezai dashboardcrash fixed range index example dashboard,https://api.github.com/repos/equinusocio/material-theme/issues/71, ,None
236,a2a6c19ac01879ddf4b0b113bfb78fea011dcfce,False,crash fixed range index example dashboard, , ,None
237,0cb4aedd6f67dbc6c4b182e51bfde56e1c68adcd,False,termui issue gizakfrequently calling upset, , ,None
238,47e145b445d82346ece1bc3734bb579439f0128e,False,mergemerge branch remote master, , ,None
239,ab87ad72d1c72b4b263f3e747a7fca7e5cc9cd74,False,termui issue gizak, , ,None
240,6ef2561a634ee0b742a24038b3635b470b313105,True,mergerequest tristil merge patchreadme example,https://api.github.com/repos/equinusocio/material-theme/issues/69, ,None
241,1c9b2fa77beb46c3c3a782da7ce11d7e6d1bb6bc,False,readme example, , ,None
242,7dd60de21ed03a253a3395539689e0d9bb972d8e,False,added example, , ,None
243,bbf3fd8ce5a9a9592a09c591088a5c5be93bd706,False,newline space fixed replace, , ,None
244,d90f010d7031828390feb905cbe979e34acb854d,False,removed debugging, , ,None
245,ed5dedd2fa400631880f3cfd1f4dd82828710a1e,False,debug statement remove, , ,None
246,32570bba60cf9104fba259822f540df6f6fde2f2,False,tweak, , ,None
247,16d4dfecd089c617b984bbcc4ee246cc9196a732,False,buildwrap implementation added, , ,None
248,a302a528a807232d794aabb0479ab14a6ac601a8,False,fresh screenshots example, , ,None
249,1847af70cfbc8aabb8f79c06f8f86aa795e43318,False,adaption, , ,None
250,a36d3a47874ae69e58672f430f9997ae107128e3,False,update, , ,None
251,3bf132c51fca524b91e7eb69d759520edebb83f6,False,readme update, , ,None
252,ad8b8b432bfd367502e0604748a5a5ae6a9581f6,False,mergemerge branch, , ,None
253,e62b5929642af6cf5c34c2d5a680e68810fe9d38,False,example, , ,None
254,9ec1539ccc20fbd60426bf80b80ec4f79ef71710,False,mergemerge, , ,None
255,4d6b0249c08536aa97c9c79fe28f76f368ad6d12,False,mergealytvynov merge master branch, , ,None
256,b47320a97fa58ceb1ad7a9fdb6e98ce5c91c96e4,False,merge adbdbmerge master branch marigs, , ,None
257,ad6bdb182c99109dcbcdfd848fa2ccae09033096,False,nan, , ,None
258,c30bf1612a70b1859efd17929e834f8baf1de264,False,extra, , ,None
259,6246586bbd80f972ddc58f6f41e50a6e61022435,False,mergemerge, , ,None
260,656a220fd9a15f1464754288bec1f2f2d154e3a1,False,mergemerge, , ,None
261,274f68b371ed1cf486cf19e0f8aad4b80b85f420,True,mergemerge master matto,https://api.github.com/repos/equinusocio/material-theme/issues/37, ,None
262,2e6591a15e5c988954de078f40c522cf8beed431,False,event custom handling, , ,None
263,86950762b0bc9966797898c4bcc0816ba7c30ef0,False,float, , ,None
264,52f977709256f88bbf750d7787a0add11849d927,False,nan, , ,None
265,83e27ff60c3c9c8bdd2437239e2ec32a20fef646,True,merge beddecrequest merge nmcclaincommit,https://api.github.com/repos/equinusocio/material-theme/issues/57, ,None
266,ca69e25d1b3a6c21c4191c1a86e4b989ba3179b0,False,widget adaption, , ,None
267,e0dec9dbb98694765ded50c9dc810ef1181c2cec,False,widget, , ,None
268,196d9aae34222c69556092b105795ceb96ecde61,False,lookup theme, , ,None
269,1cb28b0a3cde3a5d32db3f758a90aec538d907f6,False,behaviour randomness, , ,None
270,e89b10ff4fcc9b697d06baeb2cf9a392047e4cb8,False,finish event, , ,None
271,3ea00a74769e35dfa6df0d55bf902f1c09eb15c7,False,refine, , ,None
272,be4ddec04ac76913021d87a2f9030d198074da4d,False,commit, , ,None
273,3036ef125c4c5a8c462437712c987acdef5192c5,False,event struct update, , ,None
274,283c3a36f2a4addfc52c50e94002fddbf45dabf1,False,event, , ,None
275,f9b03512858269e8bfc1c57b12113673ef213dc3,False,revert commitfield version termbox remains, , ,None
276,015d798c42d968343ae9bcfc1552b661a17fa56f,False,field method, , ,None
277,bab8dce01c193d82bc04888a0a9a7814d505f532,False,update, , ,None
278,9b66e710b61481f1514637fee8a9e1d0b04ed7b3,False,built ignore, , ,None
