No,Sha,Valid,Message,Issue-url,Tag,Category
126,860dc22a3f8afb50ce3212344d79ce9178d0105b,False,bootstrap, , ,None
127,dd79e8f1f36fd0d2728bbc95bfe7c8f2541c6157,False,updating, , ,None
128,d2573b20d9fb74da6d9246f64682a3c4e1c61815,False,fixing comment, , ,None
129,29886ba848eec02071c0ce2230c388201a13e1e6,False,bfcda mergeconflict resolving, , ,None
130,0bf6cdaac5fb4e18e6744b6b4851b287f7965b94,False,updating django, , ,None
131,13cd91e6dd6e76efa4e5e4e70ca410957f76c2ce,False,update, , ,None
132,7eab05153aeb66cd9ecc0ec1bc39d72c3a62fb19,False,cleaning, , ,None
133,8b859ec8f77806f28ac8cefc0be54ec49a4dde37,False,moving fixing among, , ,None
134,b752da155c8607c57867ea29b9bc49c566c57916,False,merge eddceimage updating, , ,None
135,80bbc9cb1e49d0ae5a46f5af951a20aed81e71c6,False,image updating, , ,None
136,81eddce57dab10415bceefe773ac37d9987afd04,False,update, , ,None
137,68b558af19ec352e776bfed10acbb26e0624f45e,True,merge abdeboptimization merge request yakupadaklioptimization,https://api.github.com/repos/mssun/passforios/issues/50, ,None
138,5abdeb2bf4ed80d55ad04427ebc3087be712675a,False,nan, , ,None
139,64024709dbaa12c1cad34addeb646c2b8212b28b,False,array duplicated, , ,None
140,aa8ec84e81c9733d12154ca9ba948cdecb7cf1cc,False,import fixed, , ,None
141,4298ba79d7f13c67b437458c6f6e30991df3cbaa,False,function, , ,None
142,d97159fae042c1372d3f62b411201b66d4cccb53,True,mergemerge request yakupadakli,https://api.github.com/repos/mssun/passforios/issues/47, ,None
143,e599736a1ce8a60be54982428ebedb6827b9df20,False,error, , ,None
144,aa341d175a8764a0ccf286c2d8e9d0b0f4ffdbbc,False,added gitignore, , ,None
145,1531edec43642b7d1cbe1f8815725521d26aff45,True,mergejgroom merge request masterinstruction dockerfile,https://api.github.com/repos/mssun/passforios/issues/43,enhancement,None
146,1bb38d0629c449cddf878c493b1bdf11b956d5f2,False,dockerfile, , ,None
147,319f7484f32f3297ec02c895cee789b3cfa46158,False,mergecrobertsbmw deckofcards branch merge master, , ,None
148,3ea3f6ddb487b228d7f0ab3e9f3e5b6c1b6a50a2,False,bottom drawing adding, , ,None
149,f26e9faa9b477be70db55b16f1362110b7c748a4,True,mergefeature shuffle merge request lukehowelldevshuffle ability,https://api.github.com/repos/mssun/passforios/issues/39,enhancement,None
150,11e5817b6f01587b9f4cf0d65f00b39018af7630,True,mergerefactor merge request content lukehowelldevrefactor content,https://api.github.com/repos/mssun/passforios/issues/38, ,None
151,4ebf7a8273ba056b7a629443273c17f0eebcb2ed,False,shuffle abilityroute shuffledocumentation, , ,None
152,788f3e7471bfb61817bf31456f888bb8b0c79a24,False,refactor contentinitial extraneous commit, , ,None
153,01378b5d660d7131f948e110c76d7968e47c6b16,True,mergefeature merge request content lukehowelldevroute added display,https://api.github.com/repos/mssun/passforios/issues/37,enhancement,None
154,1291e26074de7beb0b15feacdaf705c79df736d0,False,route added displayroute addedroute added documentation, , ,None
155,368de3b3bbaca6299a3935a4abe204240d403602,False,updating, , ,None
156,c519b272ae799715e6365d51436b8eaf7e45c788,False,adding kickstarter, , ,None
157,05cb7c5c861ef97a657a347b89f849e3cb8dd341,False,uinotebook updating, , ,None
158,842a1422fffa60d895f8e2f1d4312f73591259c9,False,uinotebook updating, , ,None
159,51f1dba4a65c084b5b365b4002cd8138a7a83f1a,False,uinotebook adding, , ,None
160,17177e252d10c2ece1246dea596eda98ddb62558,False,nan, , ,None
161,f95799731e28db780a8ab7990b76aadca236e2c2,False,nan, , ,None
162,769ab12b400481b009f8b81ba87c659fb1931b6f,False,adblock change, , ,None
163,51005a3f0db464fe64640d02df660881f0de2cd5,False,image diamond updating, , ,None
164,0a15203d1528a69a57848e31bea8381db335a037,False,image diamond updating, , ,None
165,8ac0a6f741f363cc43b8911dd111c39deacfe502,False,image diamond updating, , ,None
166,46c762edf783645563777046c10efb6f9896a8de,False,diamond updating, , ,None
167,36680c3b2597ed714f2d20e1fda137a47de28010,False,piece commenting, , ,None
168,598c72eb29366fc0093442ec7916a059122edb55,False,added state shuffled, , ,None
169,41d818b19eb8c1386529e63e8f96bd02d147bf36,False,invalid dodocumentation, , ,None
170,2d28a40fa9f1433d4d76174c1d78b372c491ed51,False,clean command adding, , ,None
171,ef37cbc61cf1edf412e8c34a1076a831f1c00f36,False,clean command adding, , ,None
172,518b77d22c563efbab3972b967de8ea92a05e19c,False,clean command adding, , ,None
173,ca6cac86a3d12c4aff7522e6b73cb8df6d0902d7,False,addingng already would entire fixing overwrite created, , ,None
174,59436385a2b133c181dc0b790edb54eeae64fd44,False,affdc mergecrobertsbmw deckofcards branch merge master, , ,None
175,a8ffd1c762719b593c9363d44357a8a38813acfe,False,removing plugin pledge penny, , ,None
176,2659df81d29785c4c8d92f02b3dc8d70d42c837d,True,mergepatch johnsheehan merge requestupdate,https://api.github.com/repos/mssun/passforios/issues/29, ,None
177,9c4145de611b56f7c31e1ca78a9fb08780601ea7,False,updateexample fixed incorrect, , ,None
178,739ac3f12e695508772b31ef331e8c6aa96dd40b,False,directly project adding, , ,None
179,c2a520fb32dd493b6e20f10b62e1cc276d7355cc,False,updating, , ,None
180,92e0175956d9da6ddfd1cead36032ea714d7229c,False,adding, , ,None
181,4ab00bd114ab9d2b2fe56b0cfd7ffce542dc73fd,False,updating everytime, , ,None
182,b0aaa53a3f52ecec2c98b562915faf2be3bf1a14,False,removing comment adding, , ,None
183,8c70e6c4d15c7b92f3dbfe674e0511d2ae7a92ae,False,mergecrobertsbmw deckofcards branch merge master, , ,None
184,d5888e46408b3f0c42fbf401b3ba8d3ca76a9d4d,True,mergeissue merge request rcopleypartial reshuffle issue creates,https://api.github.com/repos/mssun/passforios/issues/26, ,None
185,d7ad0991067c44a2981f35b0d086a14ed373f4ad,False,added issue, , ,None
186,d8285e9ae31714c3868a56230d8c2bc87007760a,True,partial issue correctly shuffle,https://api.github.com/repos/mssun/passforios/issues/26, ,None
187,6f5072f9f6e7fec6529e27b4a82215d278e9b32c,True,mergemerge request rcopley readmeupdateadded expanded readme barebones,https://api.github.com/repos/mssun/passforios/issues/27, ,None
188,e758beab6d27bcc6cda77aec712b01433e2460ad,False,additionally restored missing setup usage readme include expanded sanitized django, , ,None
189,9f3361e6edc11603c042767683c506e12f52f30f,False,updating, , ,None
190,2e920d4c3cfd3aba1f3617d3b77ac4da866d18fe,True,mergepatch nichdu merge requestupdate,https://api.github.com/repos/mssun/passforios/issues/23, ,None
191,e5db742fdea51e6fa4cabf15e77cb5da143ac823,False,updateerror documentation fixed, , ,None
192,1c94fab77733cd86b2ab28d1a63fa13a56f05ddf,False,updating, , ,None
193,d69a3bf3780bdb5baa38856e8f66da8e03a1533b,False,updating, , ,None
194,ede33b36e78e3827c1b2c7cab75bec338a804607,False,temporary, , ,None
195,93cb829a8e37316669ff21b8e95c62c05b162bb0,False,adding, , ,None
196,211a468d16c54fece35000c403ce096b5f39448c,False,feature adding, , ,None
197,19896d4c75f608fc2eb7c2c30989edd465f8942b,False,updating, , ,None
198,295a25000d7aa873f9ad464652b52f6016efa888,False,mergecrobertsbmw deckofcards branch merge master, , ,None
199,46ec43afbac63e79f9f74aaba6cbd34dba468fc7,False,people updating, , ,None
200,6ab2d937e73e19ef32b3715dbb63a9c799b00789,False,adding migration, , ,None
201,3fcaee6a964ccfbc9f25f6c9efd73ab63c0e50cc,False,updating, , ,None
202,454259fcb3b7d0ffe5b923024712efd28835724b,False,mergecrobertsbmw deckofcards branch merge master, , ,None
203,9be95ddea61f68d609e27f88544bef713614e487,False,adding, , ,None
204,c7bf351b33d313f0e04bafa72059919ae302791d,False,updating, , ,None
205,de04ab7913c5d34fb8229d0971a9f02057316623,False,making working branch local seperate, , ,None
206,3191cbe6f78cf8b825b204b09966cc094245e153,False,mergecrobertsbmw deckofcards branch merge master, , ,None
207,982bbc4669e80bc416bcbf2a93b0df70d9f30393,False,update workingon, , ,None
208,57ec15e13b824214944bfa8f4a24e7b086ee962c,False,adding migration, , ,None
209,062aa92a06ac6ffa2756aa275f17808e2e39569a,False,updated, , ,None
210,6a2959a9fde1b5bb689e531921161b79c9f1b8b4,True,ffbfe mergemerge request foxbenjaminfox masterstatus reported shuffled,https://api.github.com/repos/mssun/passforios/issues/18, ,None
211,0e9e6ad203843ed0645c1a8b3fabdc5e19eb9fa3,False,status reported would shuffledvariable shuffledresponse shuffled block include, , ,None
212,ffbfe00385abf239cbc5bb9740082f2a297854a9,False,commenting finished, , ,None
213,6defb1de089e7fa054e4cb89ce1a0d1c6e34d578,False,partial spelling issue updating, , ,None
214,6238a42471c0d21d086dfa591c3f42ed1456182a,True,mergemerge request foxbenjaminfox masterissue implemented,https://api.github.com/repos/mssun/passforios/issues/6, ,None
215,435b187ca003e0d0806f43d99bd949d5dd8dbc30,False,restricting supportgenerated comma restrict include deliminatedresolve issue, , ,None
216,8f37922b42df708b4ce15ee8fdbcf63bd52fb47f,False,existingwhole bunch trailing, , ,None
217,dc74d7e699d8e604037c57c2f20afa6221814b1b,False,image updated adding, , ,None
218,097fe3d9d5b63cf7b702056508b9827f23ce194a,True,merge cdcbfmoollaza patch merge requestupdate example image response,https://api.github.com/repos/mssun/passforios/issues/16, ,None
219,231d6d7a17eb54968be86ae15a541b522d9a731a,False,update example image response, , ,None
220,cdcb05f01e8acf924a33098231b540205f7b4fa9,False,update trying, , ,None
221,5f1def1e56675bb77708fe6adea323edf7b1c59f,False,updating readme, , ,None
222,de621ce104820c4c36a2d2534b238bbc54cd2329,False,create, , ,None
223,e96119a4930e134b8a527293e75c8c8596bccefb,False,include updating, , ,None
224,a0530e32b68a84ed30b1bfe45b7e74d95843670d,False,mergecrobertsbmw deckofcards branch merge master, , ,None
225,4c8312b906208f8b8b135154da6b2c86e424c7a2,False,adding create option added updated image input validation little unshuffled, , ,None
226,b66ff5adb4c2ce2dd94f032c682472c91d767b17,False,create, , ,None
227,99eecf679a10f67f298954bc01b5341a6cce3bc2,True,mergepatch merge request christianbundydelete,https://api.github.com/repos/mssun/passforios/issues/3, ,None
228,2b5675df526ea146c20bcfcee40b134b8a8bf222,False,delete, , ,None
229,e7673a73fb978437864d0bfd7177742724fb447d,False,merging formatting, , ,None
230,73d78b24d19dfc531c4232abd0a46be8c460cf9e,True,merge fffeblarssorenson merge requestcreate retrieve specific value request function either,https://api.github.com/repos/mssun/passforios/issues/1, ,None
231,9fffeb59dd2231d0caf53dcb6e31ecade684380d,False,ignoring, , ,None
232,13aafaddb7bbdc9b9832e3574ce62716c87a15f9,False,updating, , ,None
233,6b18450dc1bb98a2fa4b4fa6d6c74071ee5ee12a,False,method depending create retrieve specific value request function either, , ,None
234,bb50d45dc043f037c451602851e80bec5480585b,False,everything repushing, , ,None
235,fb02c09b9bc48ba8ccaf4a872df8edd650c08cf6,False,description updating, , ,None
236,d923e707c3a45c7928d9a8035765a73420baa2f7,False,bottom github stuff updating, , ,None
237,ca6c878815e103ef3ca11510d7cc5d60b291c510,False,nan, , ,None
238,9b5dec06aced7bf907bc37f87c5eebd54a80a12b,False,fixing favicons adding, , ,None
239,687881c8408aedbe78979205ac9a4fd71b37ec9e,False,nan, , ,None
240,701737fd72458e0c2f298a859fe488e92fe50f16,False,style dynamic using xcode warning, , ,None
241,b36265401bd2764cf1f2e192132d203787e03d05,False,carthage update dependency, , ,None
242,0f2d7639c91c5b173caf033750f191bb8c649e24,False,header module ignore umbrella include warning, , ,None
243,3f755914843e98f7af650a1e8aaf98f9ef16ca9a,False,swiftlint version, , ,None
244,ac3d246b81258e700e4ffeb93f8d631abeaf3eab,False,update, , ,None
245,1454693308b6fb73519aaefc32f6bbb3eecc5821,False,remove redundant block, , ,None
246,ad4ed9419eee1fb12530259e13cd926f6717475e,False,format swiftformat, , ,None
247,4d6c77371d4c7bcac2c1044dceef40870f3cf874,False,removing argument warning, , ,None
248,07fda1e2e468d4b81e0050bdf463af0bd7e76797,False,nan, , ,None
249,61246401a8715cc320feed8202dc07cdb29b3fa1,False,nan, , ,None
250,e0f1857e402d7d4a47c1caf2fa12ffd6cb3abc92,False,swiftlint potential issue overwrite, , ,None
251,00d8c946ab21ed4ec78d2415e697170aeb28f48a,False,formula install upgrade, , ,None
252,0ebfd69c47c158967f20fd498da41069b30c26d7,False,unused cleanup, , ,None
253,7ede6d11e3c9210a2fd2d6045f778830bcf33682,False,changing scope search searching issue, , ,None
254,9b2a047d38aaf9fd0851a84c334a110a5e0de857,False,double scroll, , ,None
255,8afc40a5a1f013b25bdb879067585188f0d36d2e,False,issue search, , ,None
256,68077bf04cf2217282581d1940ce28ce12cfff12,False,rewrite, , ,None
257,372e897350089d3dbb46f6889662b7d72f174737,False,cache remove, , ,None
258,db41d260af39267e2de8133f07bcabc2e96a7ffd,False,issue action github, , ,None
259,288024ccc29c396e1c72fa75d181d31664a67edf,False,detail table password missnig label, , ,None
260,a706f90d0d33ffcac73e229d69beb10162087990,False,refactor polish, , ,None
261,8e66b2905ba16b5c053d85db497e77476c436324,False,version, , ,None
262,b49593e87fcb1611c0ec3f7ebd963db89fd817aa,False,ignore rename enalbe switch, , ,None
263,f539d2ccfcc0d475cdfa2d5ebb7bfc945b82a2e9,False,ignore encryption, , ,None
264,011762c4bdbb03627230194fb8933a2515413720,False,issue decryption without passphrase, , ,None
265,776884e8949d6f4bd43e8b626eec3b758c067021,False,refactor extension merge, , ,None
266,87d1dd5be1066549de448d208c8d8c6c58e19b43,False,qrkeyscanner issue footer reading, , ,None
267,1e1d6f0f44eea99b8af8f2bd4dffdbcef4bebff3,False,issue passphrase, , ,None
268,a62792bd11adba9b2d908d6d68aebec6de37f852,False,ignore switch default, , ,None
269,6280b1522b64cd0c6e87ca4a10d85f717c75f262,False,presented issue autofill identifier, , ,None
270,05a3fa8d9f7841f5073d8cb9b89e2726c28100b9,False,issue large, , ,None
271,3ecb35e70186502a224f8ea96a028bf940b4d9d0,False,password entry, , ,None
272,3e3aca1c3c50856ed1bd514dde65b168b09dc324,False,enable button sponsor, , ,None
273,7855d9c4761668a0af65b2e040e9288fabd0cf6a,False,build uploading reset number, , ,None
274,a8facbdb6b46c121a88e04a94ae2aedb241ca466,False,version, , ,None
275,571281b655ce0544cf89eb190004639e5e151be0,False,matching autofill algorithm, , ,None
276,9e8994f576a7d3defd5bd185cc5300840dab27ef,False,extension passcode issue autofill display, , ,None
277,1f2a0e5458c4e63f99f696bfd3f9f3db5728b9e9,False,passcode issue enabling passphase, , ,None
278,29d74c48e537abef8d9adfb78d7d69ace39a55d1,False,credential identity quicktype support selects, , ,None
279,d4669bbfcb3b1460dd166121c9bd2e579481810d,False,suggested autofill password, , ,None
280,156588bd93618489ab8ea7cbf7c853078e6e55b5,False,libssh issue openssl, , ,None
281,598f89ff6093e3cbf942815fba5d8bf118d029a7,False,nan, , ,None
282,94f7fba8bda08e33dca6809cdf2e442412625dc4,False,header libgit building needed libssh, , ,None
283,dbc91e43bd0e3f36dc7e52d3480870721e76af5b,False,restore, , ,None
284,90c794b4153caae6d3700d1aacf80c1686d0bca4,False,openssl, , ,None
285,868fdc14c3f6fb778ac1a4e786ec46d1bff660eb,False,create ignore keychain, , ,None
286,3462e6673f4648993b693c41acf36228d8a378c5,False,cache action github version, , ,None
287,394fdfb67e473983e6d7ed8e65841ac644da7f23,False,setup fastlane scheme, , ,None
288,40ac0702320adbbe09006d52bc987f92d27ccac7,False,extension rewrite autofill, , ,None
289,7e034d9c999cdb660493798b68c89ffecd81be15,False,extension tweak, , ,None
290,50738fb7403a28502012e89174e0531242c79b2c,False,autofilll navigation controller, , ,None
291,6c3fb303252b310f33546271af98356ed6d79169,False,build status, , ,None
292,ac36985f577b27dc895eeffb3ea379677de70e35,False,detail crash password setting issue update, , ,General
293,a8aae6d539806297d27da5a7b54a49373f6f46bf,False,cache pipeline deploying, , ,None
294,0fd520452ec0c50a25de76f7b833b38fc68413b8,False,issue caching, , ,None
295,7886cc84230bfe41f150df482b2b5358ab38c9c7,False,issue caching, , ,None
296,b7d6c1277ccc70e07bcf4e0e5696d63938b47d67,False,cache directory, , ,None
297,4a18dd49880f12bd417007ea3105a8d676640dba,False,nan, , ,None
298,40fc12d02cda641a8f61d4a66d92fd4ce83cb984,False,cache, , ,None
299,6050903a1f49f087218c6604abbbdad3455a04cb,False,correct script testing workflow, , ,None
