No,Sha,Valid,Message,Issue-url,Tag,Category
68,a92e3e7e1f9c7ed1bfef606f7933b662a6e5536e,False,remove librarysupport implemented scriptingthink remove better properlyaction dynamic cleanuperror prone scripting adding worthwould think capability option quickjs using better, , ,None
69,146c972a3d73426938d7842319ed49f1b88c9015,False,actionaction argument, , ,None
70,06a852197bf2359b0f13740a807eba984195aa91,False,action allowusing function, , ,None
71,2e69eb34af3cc55c7037ed5b642509ab015eec4b,False,remove actionneeded since cfunc actioncheck action function changed cfunc properly, , ,None
72,3208c96e508024fcded386d21ff2f667989a0656,False,remove action argument, , ,None
73,9c36b8cfd67bd2c1c033117b4980e7bdaa3a21c9,False,remove useless actionengine action script reliedremoved script function supportclean, , ,None
74,84452332ebe56e3644d67f36252d0e7101f2f3ca,False,remove action unused, , ,None
75,63d37f3bc8b164d01ce913a095c35c7e4ba22b31,False,remove action argument, , ,None
76,60778b5ba5f89936fa02780f877e336919dc594b,False,action argumenttrying simplify, , ,None
77,f94f127f769be179c4c31faccc1e64c487312773,False,minor commit, , ,None
78,6aec5b2742157a9387d2d3560abaad5e9721e9f4,False,function export import refactornever actionremove action argument passing, , ,None
79,2001a7aef850b2531e7fa74add5c614537049b7d,False,remove export import support dicommostly anybody doubt, , ,None
80,13f84ecbc55559f523c6337916d2532b0cd76471,False,remove proceduralthink annoying actually people, , ,None
81,20597f23dbf7df5a966d78cc6db03a40eabf3640,False,needed action using avoidimport, , ,None
82,a3d40f3108b5ed6f44ff34729e394c03589b8ee1,False,remove unused, , ,None
83,9f5e85f64de545df172899ec733dde1166bac25a,False,setting actionremove argument trying cleanup action usingaction, , ,None
84,02767a8666ed78a9caa96cbfd1da6b073e307b9c,False,remove action unused, , ,None
85,6ed80a541a7465593971a6378990e4cd0add40f5,False,remove useless action, , ,None
86,f135ea52fca26fa114ec1bdcbb413ce03c397d67,False,remove scriptingnobody guess, , ,None
87,ef4bd0755f3c63c459b6311f5cc65792cbd5f486,False,removethink, , ,None
88,2cbdbf3dc3c864266e345f2afaf45f4a14296dca,False,remove unused, , ,None
89,3049afe6ee6be33c3a79bccabf461a0bed4711b2,False,remove unused, , ,None
90,59ff02f3e1cfd4939d06e40ff7fd4250c85066e8,False,support argumentaction simplify, , ,None
91,acf33ee1292ba06713925a186a698b5cf9a1c95e,False,selection alwaysthink better, , ,None
92,f1ab96b771f1b90621f2ecde4cd4338161d086b4,False,nan, , ,None
93,ac6d109d05287045e36bfabca6ad6a742d2fc152,False,attempt voxel import magicaalways, , ,None
94,866f295ffdcb4c96d16feea4b817c26685e9d3a8,False,loading support attempt rotation voxel magicaprobably exactly referential checkmagica, , ,None
95,88ace957e30274d48c7628832b789d3d4bc5b68f,False,object import multi support start voxel magicamoment rotation translation, , ,None
96,ba2eca98ceb1dfde44939a3af1f7f8ced75198a7,False,attempt commit compilation, , ,None
97,b72cb39f986be351cf1c2628486f21671d1654d6,False,screen densityleast sconsbuild, , ,None
98,752a74738987ab34aeff7febe63ab864911322d1,False,macos compilation sconsxcode compile since really needed bettersupport still, , ,None
99,092224fbac5fc460fcc54cb215353f2ef850801d,False,error handlingglfwgeterror seems version olderminor, , ,None
