No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/korcankaraokcu/PINCE/commits/90142e02b4e4baf72e4040d478a57494a7a81e4a,False, fix issue would continue freezing value deleted table, , ,None
1,https://api.github.com/repos/korcankaraokcu/PINCE/commits/685eb6f30878692d212de1e2bff1141dbb1b4dd8,False, constancy freeze checkbox duplicate item added widget, , ,None
2,https://api.github.com/repos/korcankaraokcu/PINCE/commits/408d23f56c8928a2adf54f966c5b63a1d761f03d,False, set max thread count cleaned little, , ,None
3,https://api.github.com/repos/korcankaraokcu/PINCE/commits/e35d39fda294d58789af87cb541c00335474dbb3,False, possible bug fix possible bug fix, , ,None
4,https://api.github.com/repos/korcankaraokcu/PINCE/commits/95617f8a3b45b2a55ad7e51c261b0b2e09b0581a,False, allows gdb compile multiple thread restricts scanmem spawning infinite job compilation, , ,None
5,https://api.github.com/repos/korcankaraokcu/PINCE/commits/95fac766667360953564356f07a80b8645bf013a,False, marked freeze support done roadmap, , ,None
6,https://api.github.com/repos/korcankaraokcu/PINCE/commits/0c2ac6acbb69b357550bab09660254a96faf5e03,False, bug fix better threading implementation implemented qthreadpool, , ,None
7,https://api.github.com/repos/korcankaraokcu/PINCE/commits/c8d67d960efd3db7b9facc8418c6c26fa7187740,False, added scan progress bar sometimes wonder computer died scan use ram 5gb swap know sure, , ,None
8,https://api.github.com/repos/korcankaraokcu/PINCE/commits/07ef0ce2da8d580d8a669c27a690b359d84937a7,False, made update_address run async main thread avoid clogging main thread making program responsive, , ,None
9,https://api.github.com/repos/korcankaraokcu/PINCE/commits/0448cab6570f0fb77e80cc591e52a0942547fa99,False, made freeze interval persistent value changed default line edit interval 500ms, , ,None
10,https://api.github.com/repos/korcankaraokcu/PINCE/commits/50ece6a989843f0c4059d687de355c0591aa945b,False, change remember changed probably important ...., , ,None
11,https://api.github.com/repos/korcankaraokcu/PINCE/commits/6705caff434864189cc6a5ac9312ed16fdc72f8d,False, initial questionable freeze support, , ,None
12,https://api.github.com/repos/korcankaraokcu/PINCE/commits/44d84b144a16500bc9ec7e0ea84597de622de6c7,False, delete, , ,None
13,https://api.github.com/repos/korcankaraokcu/PINCE/commits/3f18c5a884dcfafa9be90ea8f81a6439f552777b,False, update readme.md, , ,None
14,https://api.github.com/repos/korcankaraokcu/PINCE/commits/f80026e381796702ef60903dba11416b8901ac50,True, fix,https://api.github.com/repos/korcankaraokcu/PINCE/issues/87,bug,None
15,https://api.github.com/repos/korcankaraokcu/PINCE/commits/f5d3e56eacfd397f20ce0684d0e4aa126fe2c07b,False, continue process attaching, , ,None
16,https://api.github.com/repos/korcankaraokcu/PINCE/commits/bc191dc52f21fe3a95b066987838137e533d796f,False, update readme.md, , ,None
17,https://api.github.com/repos/korcankaraokcu/PINCE/commits/66b01b1c7c7c45956947475ce632c124460175b2,False, fixed warning, , ,None
18,https://api.github.com/repos/korcankaraokcu/PINCE/commits/fac593731a03b83867ae18bed0227bc9ce1eb613,False, disabled texinfo compiling gdb, , ,None
19,https://api.github.com/repos/korcankaraokcu/PINCE/commits/d007675e59b130e10a502ab7f27502a07144c748,False, user access gui even gdb fails load start, , ,None
20,https://api.github.com/repos/korcankaraokcu/PINCE/commits/145b7d283f180c42d50d6d9f8c7b866a11f85385,False, add git clone recursive note, , ,None
21,https://api.github.com/repos/korcankaraokcu/PINCE/commits/e9ee2d87f1d9ea9871e73e439e936f173e203fcc,False, fixed bug memory viewer would pop even, , ,None
22,https://api.github.com/repos/korcankaraokcu/PINCE/commits/cd077270db6282f1ff403ee32a1ac7193a0e0215,False, comment build status comment build status test coverage increase travis get maintained, , ,None
23,https://api.github.com/repos/korcankaraokcu/PINCE/commits/f65b8b8e4605adbd92e1215afa2274c2d6cbb6c6,True, possible fix,https://api.github.com/repos/korcankaraokcu/PINCE/issues/81, ,None
24,https://api.github.com/repos/korcankaraokcu/PINCE/commits/cff6dc6a8ad3a910f986a9bbc4d065d033952b7f,False, removed logging ..., , ,None
25,https://api.github.com/repos/korcankaraokcu/PINCE/commits/18af586cbba780d358dd060e73c567ab88f72980,False, made copy selected item button actually something think broke anything ..., , ,None
26,https://api.github.com/repos/korcankaraokcu/PINCE/commits/64633ceb4b92c565ba244d75acbe726ecac123bc,False, decreasing increasing specific value, , ,None
27,https://api.github.com/repos/korcankaraokcu/PINCE/commits/499c4e124d812af90d362d45b2457190fd4392cc,False, added snapshotting support, , ,None
28,https://api.github.com/repos/korcankaraokcu/PINCE/commits/947ee38bec6aaa2f1c3a938042eebaec2bf64afe,False, return table empty attached process, , ,None
29,https://api.github.com/repos/korcankaraokcu/PINCE/commits/2d0a16e1774a0064c9ece5372721443f7a5cf2a1,False, fall back fails, , ,None
30,https://api.github.com/repos/korcankaraokcu/PINCE/commits/de7bcab7e770d0e923967135eb5332ddfe3dd6e3,False, fall back fails, , ,None
31,https://api.github.com/repos/korcankaraokcu/PINCE/commits/cc4eba4a5ecc94e31c8cc95b915f6b2cbf41e183,False, merge table update function auto pep, , ,None
32,https://api.github.com/repos/korcankaraokcu/PINCE/commits/aff8c325c261dc7cac7f30fab08629440d9c576f,False, replace vikke1234 viktor horsmanheimo, , ,None
33,https://api.github.com/repos/korcankaraokcu/PINCE/commits/99a60151f3ac58242ecf4e848379913542616a7b,False, update author thanks, , ,None
34,https://api.github.com/repos/korcankaraokcu/PINCE/commits/bf31e917bc2044410365c84965e0f398c68657bc,False, fall back read_memory process running, , ,None
35,https://api.github.com/repos/korcankaraokcu/PINCE/commits/f702ec54e38cbce5a630df29956ad94fcba1dfe9,False, disabled read write error logging temporarily updating address table constantly make error log look quite annoying, , ,None
36,https://api.github.com/repos/korcankaraokcu/PINCE/commits/7deaeef9e23e687dd88cedf4a60a20c6ea8b36f6,False, libscanmem integration complete, , ,None
37,https://api.github.com/repos/korcankaraokcu/PINCE/commits/1f75d5002275d14545732a2229355f2162ce0677,False, add libscanmem dir gitignore, , ,None
38,https://api.github.com/repos/korcankaraokcu/PINCE/commits/c26bb2742d89f81cf7478b4d7cda3239cb2cbb6c,False, fix comment typo, , ,None
39,https://api.github.com/repos/korcankaraokcu/PINCE/commits/277c04bf9fbe31b50b32cfb8d714bf1c8afd9d58,False, remove old install.sh, , ,None
40,https://api.github.com/repos/korcankaraokcu/PINCE/commits/830770917c7b1eb17089d83272d609d04f13d311,True, merge pull request vikke1234 master memory searching feature,https://api.github.com/repos/korcankaraokcu/PINCE/issues/76, ,None
41,https://api.github.com/repos/korcankaraokcu/PINCE/commits/c6400695e59c354d29a20371a5c99c5981a0d605,False, merge branch master master, , ,None
42,https://api.github.com/repos/korcankaraokcu/PINCE/commits/afbf3ff0c99a722c0f8ac74e19c04656c89cf75e,False, fixed run autogen.sh twice, , ,None
43,https://api.github.com/repos/korcankaraokcu/PINCE/commits/cabff0e224b134f3498f530cd6e5624cae429d08,False, made search window look little nicer, , ,None
44,https://api.github.com/repos/korcankaraokcu/PINCE/commits/c4cf725136f981c9648e648bac8a9953951f9174,False, always downloads scanmem, , ,None
45,https://api.github.com/repos/korcankaraokcu/PINCE/commits/226ee2caa7ca10ee5df5540f5ddfc1383a42046d,False, added necessary package scanmem, , ,None
46,https://api.github.com/repos/korcankaraokcu/PINCE/commits/41a747745892e4a896bb5b25b761f2a0790dcba9,False, added new scanmem backend completely also fixed import bug scanmem.py, , ,None
47,https://api.github.com/repos/korcankaraokcu/PINCE/commits/3457cbd25f693e131814a7e3acdbf50f6317cc87,False, added scanmem submodule installs scanmem run install.sh also updated shell script modern version made support support arch linux well notice gcc installed work work installed, , ,None
48,https://api.github.com/repos/korcankaraokcu/PINCE/commits/acb2fd08321cfca29e81c7d7c056a81a1bf7edc1,False, update roadmap, , ,None
49,https://api.github.com/repos/korcankaraokcu/PINCE/commits/4b0b773f5162569c8e38a2ad8915454d590c9e68,False, add installation note, , ,None
50,https://api.github.com/repos/korcankaraokcu/PINCE/commits/20d6ec0546955e5b0ec31401d03de31e50c2f64e,False, added quote around pwd, , ,None
51,https://api.github.com/repos/korcankaraokcu/PINCE/commits/a9f4828da49c684d03b05ff21f73de7a09b0747f,False, put warning gdb enhancement, , ,None
52,https://api.github.com/repos/korcankaraokcu/PINCE/commits/909c52146edcc48b204fab0cc8e0ce421dfd72f3,False, removed grid disassembly view, , ,None
53,https://api.github.com/repos/korcankaraokcu/PINCE/commits/8894dda8be6368233f5d62292ab88aef50b60e88,False, imported twice, , ,None
54,https://api.github.com/repos/korcankaraokcu/PINCE/commits/87317a1ad0b805de9a2357f52a2ecdd19487e9c3,False, made auto update use interval given also search empty string, , ,None
55,https://api.github.com/repos/korcankaraokcu/PINCE/commits/cc29a7a77119493cbd093d1f6794e916babd93b3,False, merge branch master auto_update, , ,None
56,https://api.github.com/repos/korcankaraokcu/PINCE/commits/b4eb4a855fd1d7c357e5a8d1e6e84d64e038941e,False, added automatic updating saved address look address saved 200ms cycle changed support gdb expression though 200ms cycle could made could changed setting later, , ,None
57,https://api.github.com/repos/korcankaraokcu/PINCE/commits/3d9f5180af7b161bdc7b350837908bf80435101d,False, stuff ..., , ,None
58,https://api.github.com/repos/korcankaraokcu/PINCE/commits/6b74c352e943ce4824a115e3a0f41144c2d3de0f,False, merge remote tracking branch upstream master, , ,None
59,https://api.github.com/repos/korcankaraokcu/PINCE/commits/5793cf7205dea8522a3e1e195195e6e0132a679c,False, added label display many match, , ,None
60,https://api.github.com/repos/korcankaraokcu/PINCE/commits/349f6b97a81b264df1600bd03b269806c13414c0,False, moved read write_address read write_addresses function gdb_engine scriptutils also renamed read write_memory read, , ,None
61,https://api.github.com/repos/korcankaraokcu/PINCE/commits/355a712605fd3c0d4a01f2b5e1b1d64dc57f3367,False, added functionality search disabled button since supported libscanmem pince yet also added comment thing clarify todos, , ,None
62,https://api.github.com/repos/korcankaraokcu/PINCE/commits/4808e887fb49c2a0c71f8a0d3913bcaa2d31bfba,False, aligned buffer dissectcode performance, , ,None
63,https://api.github.com/repos/korcankaraokcu/PINCE/commits/f6c3bebc2c6436678615ceb321e1e01fe18c8995,False, added ability search different type also fixed bug caused resuming fast  searching string also yet supported soon take much work get work, , ,None
64,https://api.github.com/repos/korcankaraokcu/PINCE/commits/cff5d9897dfb2ebb783e0c307c4112f6cbaa4cf7,False, made selection value search table better, , ,None
65,https://api.github.com/repos/korcankaraokcu/PINCE/commits/769102a19a7a4d74178bda3db9fc03620b22cbb4,False, made new scan button feel like toggle, , ,None
66,https://api.github.com/repos/korcankaraokcu/PINCE/commits/b4cd97b01dc72ebcd50ffcffd194cec5f76794b2,False, made first scan reset header title changed placeholder text actual placeholder, , ,None
67,https://api.github.com/repos/korcankaraokcu/PINCE/commits/8d38eebc31762a394f5bc72961c7691d62dad8ea,False, searching basic value ish supported, , ,None
68,https://api.github.com/repos/korcankaraokcu/PINCE/commits/23ee793a597284dbdd3b44fccd49316d922b7010,False, add auto pause feature breakpoints, , ,None
69,https://api.github.com/repos/korcankaraokcu/PINCE/commits/3ad170591bbc4313c59a9ddcc80b3c281e5dac20,False, deleted chown_to_user function lead privilege escalation kinda rhymed woohoooo, , ,Porous_defenses
70,https://api.github.com/repos/korcankaraokcu/PINCE/commits/a1b409a7d7a25f12b9546505bf083eec2dd8787e,True, fix,https://api.github.com/repos/korcankaraokcu/PINCE/issues/72, ,None
71,https://api.github.com/repos/korcankaraokcu/PINCE/commits/71e146682f83dff6cb2e6ea8b1a79b1644e5ed28,False, update gdb version 8.3.1, , ,None
72,https://api.github.com/repos/korcankaraokcu/PINCE/commits/607dfa1075995eca09201c86631c73c9acdd6a24,True, added option select logo,https://api.github.com/repos/korcankaraokcu/PINCE/issues/70, ,None
73,https://api.github.com/repos/korcankaraokcu/PINCE/commits/eea4f9749984c895e3afdb4cd4a53791e20b663e,True, merge pull request ozgurozbek master lot logo,https://api.github.com/repos/korcankaraokcu/PINCE/issues/71, ,None
74,https://api.github.com/repos/korcankaraokcu/PINCE/commits/141afcbacbf10915a0d217522a5c359008eeda27,False, lot logo, , ,None
75,https://api.github.com/repos/korcankaraokcu/PINCE/commits/d687128544fef96157a415625fc12c487b8ea2a2,False, replaced equality operator necessary behaves bit weird integer string due optimization python http question 306313 operator behaves unexpectedly integer, , ,None
76,https://api.github.com/repos/korcankaraokcu/PINCE/commits/dcbabc1cb6e6853237d7b1608bb9a7f70fbcbf0c,False, removal credit mail request, , ,None
77,https://api.github.com/repos/korcankaraokcu/PINCE/commits/559b0030433b5d63e5b42c212415ed6788e09ced,False, update readme.md, , ,None
78,https://api.github.com/repos/korcankaraokcu/PINCE/commits/2f1c96aca2b4338725f22dec6e58664d451bc3f3,False, update readme.md, , ,None
79,https://api.github.com/repos/korcankaraokcu/PINCE/commits/efc9dfa1f2e44fff3659a013b286c5908d97349c,False, check gksudo exists, , ,None
80,https://api.github.com/repos/korcankaraokcu/PINCE/commits/af4f8eadb1f97db4a78653b20054c2c209bad555,False, make mainwindow resizable, , ,None
81,https://api.github.com/repos/korcankaraokcu/PINCE/commits/5ee71a3516141441e99407db705fac01d4afdfe5,False, update readme.md, , ,None
82,https://api.github.com/repos/korcankaraokcu/PINCE/commits/37dd3bf22f85857a577c4c168a94620574033a0b,False, use signal parameter instead get_current_row update docstrings, , ,None
83,https://api.github.com/repos/korcankaraokcu/PINCE/commits/6e19c53a11e211329d8ef0b84295e25d5ae85a35,False, update screenshots, , ,None
84,https://api.github.com/repos/korcankaraokcu/PINCE/commits/7f58f9c4f661eba5ad3e3ae1107c1e807fe2b2ab,False, update roadmap, , ,None
85,https://api.github.com/repos/korcankaraokcu/PINCE/commits/375f7afae527572156b6c2018db74137974d2db7,True, temporary fix,https://api.github.com/repos/korcankaraokcu/PINCE/issues/53,bug,None
86,https://api.github.com/repos/korcankaraokcu/PINCE/commits/c0d8493be7af468c7c093971ebef3ce1523348a4,False, fix minor bug read_address, , ,None
87,https://api.github.com/repos/korcankaraokcu/PINCE/commits/50c5d9c9aa0de42fe157dcc73f00d5834b449eb0,False, update readme.md, , ,None
88,https://api.github.com/repos/korcankaraokcu/PINCE/commits/e5ee61482e4f0d968211d044d643553768d564bd,False, update supported platform contact info, , ,None
89,https://api.github.com/repos/korcankaraokcu/PINCE/commits/04f2e74abeaef306b932debd8fb015d73df2f7ec,False, upgrade python 3.5.3, , ,None
90,https://api.github.com/repos/korcankaraokcu/PINCE/commits/5a6cb73e6895abc514b276b860080e22a20b2c3b,False, upgrade gdb 8.2 drop gcc, , ,None
91,https://api.github.com/repos/korcankaraokcu/PINCE/commits/43580f180583ea17cce958dc58d5e6638c117f64,False, update readme.md, , ,None
92,https://api.github.com/repos/korcankaraokcu/PINCE/commits/75ff32f3ac36b01eec92be3c1488c5b1cb988f56,False, update note, , ,None
93,https://api.github.com/repos/korcankaraokcu/PINCE/commits/296f53c9522cf53dd74edff3c17da20b0f07fd2c,False, work properly selected row sight, , ,None
94,https://api.github.com/repos/korcankaraokcu/PINCE/commits/e12faad2a40ad14b211f87318a4eddfbc47028bf,False, move screenshots medium, , ,None
95,https://api.github.com/repos/korcankaraokcu/PINCE/commits/dceef6c6a083fd40a273fc7b99fd73e01185c4ee,False, fix minor bug pattern, , ,None
96,https://api.github.com/repos/korcankaraokcu/PINCE/commits/770c48c83fb85f4fc671a903986838a7b538fb88,False, implement refactor, , ,None
97,https://api.github.com/repos/korcankaraokcu/PINCE/commits/f803192aa5bd70f471886c7acc6d5644a4b47dc9,False, add key support processform delete unused import, , ,None
98,https://api.github.com/repos/korcankaraokcu/PINCE/commits/ac7e4e977031bbcf3ca3f9303a0c298489e42548,False, fix minor bug signal, , ,None
99,https://api.github.com/repos/korcankaraokcu/PINCE/commits/c54b9c9911621cd77d2f5e7cb34865b833cab30a,False, remove redundant, , ,None
