No,Sha,Valid,Message,Issue-url,Tag,Category
165,389454c540c2d621f6fc116f1dac30784660c443,False,function observer unifydocumentation unifyfunction check unifyaction, , ,None
166,d8753c7c3b5f3eab8478e773c01b34a73c26b949,False,bbbdb mergerefactor index merge pager eventrename indexfactor panel indexrename pagerfactor pagerwindow pager eventobserver pagerprivate local pagerprivate refactor index, , ,None
167,b491bb1db4d13e783080c75c7f97333384482650,False,private refactor index, , ,None
168,5fb17062554d1078b69f744ab990dc72bcca8b78,False,private local pager, , ,None
169,86393c6e2aa2c2a69d15fb8b21fe2e0452a9efb6,False,observer pager, , ,None
170,2d910e41a6756392925554fe1c549e8df0bdf7f2,False,window pager event, , ,None
171,e0f9d923cd3f804ad09b3fd8e5f7050bec4ccff3,False,factor pager, , ,None
172,ea63b623bf316d80d35bd63c8c0b05d5971dc77a,False,rename pager, , ,None
173,41c3d51fec257c71e4a27e08c02218f7b86e32e1,False,factor panel index, , ,None
174,4a97570e1c78a71e23d5a490271968333b288157,False,rename index, , ,None
175,d96a5f80f4bfb5710352241c2a251670a5ca8e73,False,scope variable, , ,None
176,5c6b79984ae3f2c787f7514e4c914374157c5861,False,visible window paint, , ,None
177,e088e4bf180e5a4d54f3075262f411923270b6f6,False,restore checkfunction calledrestore check, , ,None
178,2121a033752ac783e108479c2dd6842eb9e314a2,False,function contract, , ,None
179,0a81227a7296c6a7b53efdb036b48decfebc9b10,False,event variable, , ,None
180,ea02bf1e568c71666925c8c7c39b344094311b7e,False,refresh pager, , ,None
181,d6ae5947bedcf508e24a5f619aac92238f4d0875,False,mergecompose event refactor mergeconfig composecreate shared composeevent window shared composeconvert compose, , ,None
182,7fbd93192da807c7d26774be1945634b21ceac81,False,remailer, , ,None
183,5d81ce3c6b88fdfff0dc97f5e61fd7ecd99e4160,False,convert compose, , ,None
184,0ee2064a5f991b15f3b76eb00c46904a524f72e9,False,event window shared compose, , ,None
185,cb835aac1b1c5de4245fd9f54e8fb0f88562daf2,False,create shared composelocal variable shared, , ,None
186,571a3a794d3d4925034b6b74cc7802a56cf8e0bd,False,config compose, , ,None
187,6372098bb28bb0517e72aa45eae1ebd56f4908ef,False,mergewindow mergedelegate patterndelegate autocryptevent dopager handlingevent mixmaster handlingobserved reduce colour index numbertable crypto, , ,None
188,8ec96e28ca4f147d9e589fc7300d0cf7fad3c3a8,False,table cryptoupdate gpgme selectionupdate selectionupdate selection smime, , ,None
189,58135fb87e18ad111195f72b752bac0cdd97a960,False,observed reduce colour index numberspecific index matchhandled, , ,None
190,eaceaa5ed5c0f2d9173c173e74d27a4fb755d86d,False,event mixmaster handling, , ,None
191,6b1846f30d94bc297a84141d2bb9dd80d1c347a3,False,event dopager handling, , ,None
192,c938f18bcad6baaaf1d91f97224c7844a9c42e0f,False,delegate autocrypt, , ,None
193,8d8afedf07ec51bdb614a94d2746274b816e04f5,False,delegate pattern, , ,None
194,6dd61da3bf53f4c074342df662e803662ba7d457,False,historybrowser, , ,None
195,38813d0019f4eb43919da2996ba9bfe95bcc8f4b,False,mergealias query refactor merge dialogalias event handlingalias override recalcaliasevent query handling, , ,None
196,e289f3695827b3b07ff24764e028b6e1bbea11ff,False,event query handlingdialog factor creationhandle cleanup, , ,None
197,b92604ec17357f36d5093548a64d64f53e86bd33,False,aliasrefactor, , ,None
198,006aae9d36190de06ead4ce16d02825ba2885d1d,False,alias override recalcobserver config changesorting factorrecalc overrider query alias, , ,None
199,e45b1bb67ec03c2914ba3f6c7953e8dc9add12dd,False,alias event handlingdialog factor creationhandle cleanuphandled simple colour dialog observer, , ,None
200,07670c8524d3da817899ba411af6a22845cef37c,False,mergewindow mergerename function windowrootwin splitrootwin usageevent rootwin handlingcreation alldlgs handling eventevent handling helpbarevent handlingevent handlingstring simplify displayrename function simpleevent simple handling, , ,None
201,d5260da38b3d64a11cd62211c153459160e19b26,False,event simple handlinghandle cleanup, , ,None
202,44563160abb3e2111c18b9c7d80c42310ee3e944,False,rename function simplerename function, , ,None
203,51850e97db02c13b347ce4c7eb8861130b3660bf,False,string simplify display, , ,None
204,34168386fe886a6b499ea8a0a45b956190187c8f,False,event handlingcolour handlingobserve window event, , ,None
205,faf75108442b53d132cbb7208f697e5670f2bef8,False,event handlingbasic colour handling limitbasic handling config limithandle cleanup, , ,None
206,a5db8552980c5f901e450a41768b3b5ca7db4d8e,False,event handling helpbarcolour handlerhandle cleanup, , ,None
