sha,message,catetory,matched
a3f3563828fb7a1a9684a5801e8706b0ce7a4d45,"['procedure', 'bootstrap', 'range', 'parameter', 'intervaldefault', 'happenexplicit', 'crash', 'checktoken', 'assuption', 'weird', 'luckyinstead', 'check', 'introduceleast', 'normal', 'token', 'checkleast', 'existingapplication', 'gossip', 'receivedtoken', 'particular', 'stateassumption', 'assert', 'relieserror', 'assumption', 'division', 'weirdfalse', 'crash', 'assertclose']",General,{'crash': 100}
03b8baaa8d313a750b5a9ce52c8a71cce28bc2eb,"['state', 'commitlog', 'shutdown', 'recycle', 'recycledeadlock', 'replenish', 'sincealloc', 'deadlock', 'fulfil']",Risky_resource_management,{'deadlock': 100}
cbddcf46aa5d9d7d9dc6a2de4496dc28b220ff18,"['commitlog', 'flush', 'deadlock', 'config', 'handlecommitlog', 'segment']",Risky_resource_management,{'deadlock': 100}
bf0a91b56606f73627a40aa76b80e78fa394b58d,"['commitlog', 'flush', 'deadlock', 'config', 'handlecommitlog', 'segment']",Risky_resource_management,{'deadlock': 100}
fd8d15a1a63ecfeaae37283e18de8fee5fa50d39,"['pytest', 'issue', 'reproducerwrite', 'yield', 'crash', 'scanningdebugforce', 'flush', 'nodetoolhence', 'nodetool', 'previouspatch']",General,{'crash': 100}
60c0b37a4c8ba741ce7b36d72f58fedd0c845ef5,"['installer', 'contexterror', 'scylla', 'permissiondefault', 'security', 'installvariable', 'realpathclose']",General,{'security': 100}
28ac8d0f2ba65cb9858c27594f2a056931ae750d,"['frameworkintroduce', 'translation', 'directstate', 'definition', 'machine', 'mathematicalconsists', 'representedinput', 'output', 'representedinitial', 'state', 'transitiongiven', 'state', 'input', 'function', 'delta', 'simple', 'complex', 'machine', 'usingproper', 'definitionwrapper', 'aroundevent', 'scheduling', 'happencertain', 'logical', 'clock', 'numberfuture', 'return', 'sleep', 'resolveintroducetimeouts', 'amongrequires', 'state', 'replicate', 'current', 'deserializestransition', 'function', 'delta', 'commandreplaces', 'output', 'return', 'statethink', 'everybusiness', 'machine', 'actual', 'statemachine', 'externalrequires', 'maintainance', 'interface', 'state', 'snapshotreferencepersistence', 'share', 'outputfuture', 'return', 'server', 'commandcontact', 'instance', 'output', 'askingchannel', 'createsfuture', 'future', 'outputinput', 'serializessends', 'input', 'machine', 'commandpromise', 'appliessends', 'output', 'givensender', 'output', 'commandchannel', 'allocation', 'deallocationfunction', 'implementationleader', 'output', 'attemptreplica', 'internalchannel', 'replicatedcause', 'command', 'output', 'exists', 'implementationgiven', 'method', 'function', 'messagemessage', 'receivalreceive', 'defines', 'function', 'interfaceimplement', 'messagestore', 'promisemessage', 'snapshotreceives', 'function', 'receival', 'snapshotcontains', 'snapshot', 'sends', 'applies', 'reply', 'messagemessage', 'snapshot', 'replystructure', 'replyreference', 'refersnapshotsends', 'access', 'snapshotpersistence', 'server', 'representscrashstore', 'entry', 'meaning', 'contiguousentry', 'previous', 'index', 'equalcaller', 'yield', 'entryindex', 'store', 'persistence', 'additionallyimplement', 'reference', 'snapshotsharetouch', 'ensure', 'implementation', 'intersects', 'snapshot', 'rightsimulate', 'environment', 'production', 'orderdetector', 'heartbeat', 'failure', 'whetherserver', 'assumes', 'method', 'messagegiven', 'functionknowledge', 'serverknowledge', 'heartbeat', 'simple', 'network', 'event', 'queuedelivery', 'contains', 'message', 'associateddecide', 'queue', 'clock', 'logicalwhose', 'message', 'deliverscurrent', 'smallernetwork', 'method', 'exact', 'unknown', 'deliverypayload', 'functionnetwork', 'message', 'assumesdelivery', 'message', 'processingcomplex', 'somethingdestinationframework', 'somethingbridge', 'network', 'sharedenvironment', 'server', 'representsprivate', 'network', 'serverinside', 'message', 'deliversprocess', 'messagefuture', 'return', 'destinationpackage', 'server', 'containsenvironment', 'communicate', 'facility', 'serverdelivery', 'snapshot', 'sharedpersistence', 'referenceinstancenetwork', 'environment', 'network', 'function', 'delivery', 'messagedetector', 'destination', 'server', 'notifies', 'failure', 'messagedestination', 'contains', 'messagenetwork', 'periodicallyunderlyingticker', 'seastar', 'reactor', 'functionyield', 'number', 'crash', 'limitticker', 'implementation', 'introduce', 'exregisterexchange', 'store', 'handlevalue', 'exchange', 'state', 'input', 'replacesmodify', 'return', 'previous', 'stateorder', 'input', 'currentserializer', 'instance', 'command', 'nemesisbasictickerenvironmentserverdelivery', 'queuenetworkdetector', 'heartbeat', 'failure', 'persistence', 'memoryintroduceconcept']",General,{'crash': 100}
66b9bc6fe1b6218a98ee18883bb8fee36f1d0eb4,"['seastar', 'reactor', 'functionyield', 'number', 'crash', 'limitticker', 'abortintroduces', 'function', 'helperticker', 'creates', 'reference', 'environmentfinish', 'destroys', 'functionabort']",General,{'crash': 100}
4c95277619a49c196a499dd23d2869de3fee1cda,"['stray', 'reject', 'failure', 'assertionleader', 'probewould', 'follower', 'multiple', 'laggingprobe', 'reject', 'response', 'gettingleader', 'position', 'correctlyfollower', 'switch', 'order', 'pipeline', 'rejectwould', 'irrelevant', 'crash', 'problem', 'checkpipeline', 'alwaysstrengthen', 'checkdocumentation', 'improvesfalse', 'return', 'state', 'preciselypostconditions', 'preconditionprecise', 'definition', 'arguepostconditions', 'assert', 'arguealwayskbraun', 'message']",General,{'crash': 100}
8aaa3a7bb8db0f9f267d569e6892d9ddd33f71df,"['semaphore', 'resource', 'botondseries', 'revert', 'defense', 'provedprotection', 'supersededwithout', 'gotchas', 'interaction', 'progressintroducedinstance', 'series', 'resource', 'ownedprove', 'deadlock', 'resource', 'neitherincludes', 'exists', 'guardadmission', 'readmission', 'resource', 'scylla', 'denesbalways', 'resource', 'forwardreader', 'close', 'abandon']",Risky_resource_management,{'deadlock': 100}
45d580f056c16b89b96670bbce86e7a38eac0213,"['deadlock', 'semaphore', 'checkmemory', 'presenceadmission', 'testedsystem', 'currentlyadmission', 'furthermorelarge', 'creates', 'numberwatchdog']",Risky_resource_management,{'deadlock': 100}
caaa8ef59ae4461f607d4eb6d0d78b4ad11276f1,"['resource', 'forwardreverts', 'memory', 'scenarioprevent', 'memory', 'consume', 'deadlock', 'possiblyprotection', 'blockhowever', 'resource', 'status', 'provedpermit', 'loophole', 'reason', 'createdwithout', 'accumulate', 'trackinginstead', 'patch', 'brokenprotection', 'observation', 'alive', 'resource', 'meaningregardless', 'availabilitybenefit', 'revert', 'semaphorebetter', 'resourcestatus', 'furthermore', 'resourcesimpler', 'resource', 'loophole', 'reasontransition', 'unexpected', 'state', 'swallowprove', 'differentiationinstead', 'sensealways', 'active', 'single', 'whethercount']",Risky_resource_management,{'deadlock': 100}
03590c8254f7a0b60787f624dda94865f66a509f,"['shutdown', 'deadlock', 'segment', 'aspect', 'stuckclose']",Risky_resource_management,{'deadlock': 100}
813694b6173ef5ffc19d860783fd2a757fa7a6d4,"['deadlock', 'recycle', 'waiternothingcomplete', 'leastfailure']",Risky_resource_management,{'deadlock': 100}
cd24dfc7e5b5e83d783d177835c4dbb3b8efef4f,"['crash', 'replication', 'tablesince', 'crash', 'currentarray', 'target', 'executor', 'emptyempty', 'replyinglenffco', 'message']",General,{'crash': 100}
28add88a1f0de1f1c7ce0eab2f8c67ae02289aa4,"['unexpected', 'leader', 'assert', 'messageappendrequest', 'leader', 'assert', 'current', 'installsnapshotcurrent', 'state', 'message', 'equalprotocol', 'messagenetwork', 'input', 'crash']",General,{'crash': 100}
