message,fuzzy
"['mergemerge', 'patch', 'request', 'geoffreybauduinnotice', 'incorrect', 'documentation', 'english']",{'incorrect': 100}
"['incorrect', 'documentation', 'english']",{'incorrect': 100}
"['issue', 'shortcode', 'child']",{'issue': 100}
"['invalidmatcornic', 'theme', 'issue']",{'issue': 100}
"['issue', 'theme']",{'issue': 100}
"['issue', 'theme']",{'issue': 100}
"['issue', 'theme']",{'issue': 100}
"['issue', 'theme']",{'issue': 100}
"['mergemerge', 'gpospelov', 'master', 'requestdescription', 'generation', 'child', 'sidebar']",{'generation': 100}
"['description', 'failure', 'shortcode', 'child', 'random', 'generation', 'paragraph']",{'generation': 100}
"['generation', 'random', 'failure']",{'generation': 100}
"['compatibility', 'issue']",{'issue': 100}
"['directory', 'generation', 'revert']",{'generation': 100}
