sha,message,catetory,matched
6af28521589599b1dbafd6313256229ee9a4fa74,"['oauth', 'oauth', 'extra', 'dependency', 'oauth', 'lint', 'test', 'unknown', 'provider', 'lint', 'update', 'security', 'berlin', 'taylor', 'firemirror', 'berlin', 'taylor', 'firemirror']",General,{'security': 100}
dae4dd47d51e1e2eb5894bce55221c1d26864c3b,"['warning', 'text', 'role', 'warning', 'text', 'role', 'update', 'security', 'cccs', 'cccs', 'text', 'alert', 'warning', 'type', 'annotation', 'cccs', 'cccs']",General,{'security': 100}
159de3594fc102ee9456b1f1bc4158cecf813f45,"['feat', 'security', 'user', 'permission', 'feat', 'user', 'permission', 'duplicate', 'type', 'annotation', 'lint']",General,{'security': 100}
1725552cbc15705c93056ca62c44f59fbc8ba461,"['description', 'example', 'openapi', 'spec', 'description', 'example', 'openapi', 'spec', 'update', 'menu', 'ville', 'brofeldt', 'villebro', 'update', 'security', 'ville', 'brofeldt', 'villebro', 'description', 'spec', 'ville', 'brofeldt', 'villebro']",General,{'security': 100}
2a6099d6d45a12308904b96bcad6ad4277e266af,"['delete', 'delete', 'endpoint', 'action', 'post', 'csrf']",Insecure_interaction_between_components,{'csrf': 100}
08942c100174a111af41ff90e5444253b83d6294,"['security', 'toggle', 'perm', 'view', 'config', 'option']",General,{'security': 100}
c0455ea1b67e5afabbfc291e5ac5470837fd2127,"['security', 'oauth', 'redirect', 'auth', 'failure']",General,{'security': 100}
ad86621a1762c3aac2d9b2ab26ddd62011710497,"['revert', 'security', 'user', 'flask', 'global', 'reverts']",General,{'security': 100}
778effe64c6a8714db0313c32b99def17fe2f9a5,"['jinja', 'crash', 'action', 'route']",General,{'crash': 100}
cad89f7c58b422605878404105a813690bc552d0,"['crash', 'invalid', 'filter', 'return', 'http', 'invalid', 'filter', 'invalid', 'order', 'column']",General,{'crash': 100}
d8c5d3c9891120f830fa6466a0c9bbe5e2818967,"['authentication', 'error', 'applies', 'oralce', 'dialect', 'query', 'strategy', 'mssql', 'security', 'manager', 'authentication', 'permission', 'select', 'exists', 'dual', 'oracle', 'database', 'expression', 'error', 'version']",General,{'security': 100}
e144fb731a3a45be9171b3cc740620ac82306078,"['state', 'reason', 'ldap', 'login', 'failure', 'security', 'analysis', 'failure', 'reason', 'failure', 'line']",General,{'security': 100}
