sha,message,catetory,matched
c9697ac2eb6278252675eb699ab8b6c7138015f8,"['user', 'index', 'http', 'github', 'openzwave', 'zwavemqtt', 'issue', 'error', 'openzwave', 'info', 'node', 'message', 'openzwave', 'info', 'node', 'notification', 'report', 'type', 'access', 'control', 'event', 'keypad', 'unlock', 'operation', 'status', 'true', 'param', 'length', 'openzwave', 'warning', 'node', 'openzwave', 'warning', 'node', 'valuelist', 'notification', 'type']",Porous_defenses,{'access control': 100}
73249ef262c033c23a2d687458f6f8e2bb6338b6,"['sirp', 'dejan', 'zelic', 'zelic', 'offensive', 'security', 'justin', 'hammond', 'justin', 'dynam']",General,{'security': 100}
28a7228faf1fb040fcf7ca03803c71e67a5b14c4,"['crash', 'shutdown', 'pending', 'timer', 'event']",General,{'crash': 100}
54bfecf26d50fac982bec86919e68646821be232,"['alarm', 'message', 'index', 'value', 'refresh', 'manual', 'lock', 'unlock', 'operation', 'assa', 'abloy', 'touchbutton', 'deadbolt', 'refresh', 'value', 'status', 'value', 'commandclass', 'instance', 'index', 'boolean', 'commandclass', 'instance', 'index', 'value', 'refresh', 'trigger', 'instance', 'index', 'access', 'control', 'value', 'manual', 'keypad', 'wireless', 'lock', 'unlock', 'operation', 'update', 'overall', 'lock', 'status']",Porous_defenses,{'access control': 100}
30872ff3e728a7ee51827beaa8a1ce8c2aae8f3f,"['crash', 'empty', 'string']",General,{'crash': 100}
1661e647d42c3e5a59f8291eabbdf2854a938b97,"['refresh', 'doorlock', 'notification', 'index', 'access', 'control']",Porous_defenses,{'access control': 100}
4d1d4427dba559700398a1eb250f2eaac8912610,"['purpose', 'function', 'valueid', 'human', 'readable', 'form', 'example', 'test', 'valueid', 'uint', 'valueid', 'valueid', 'homeid', 'valueid', 'nodeid', 'genre', 'system', 'instance', 'index', 'type', 'string', 'http', 'github', 'openzwave', 'open', 'zwave', 'issue', 'ozwcache', 'corruption', 'memory', 'corruption', 'crash', 'node', 'getvalue', 'case', 'request', 'need', 'introduce', 'namespace', 'justin', 'hammond', 'justin', 'dynam']",Risky_resource_management,{'memory corruption': 100}
cb474ae141a1d3e5f2d80901b22cd1428c5ffb20,"['crash', 'getvaluelabel', 'unit', 'device', 'addvalue', 'upstream']",General,{'crash': 100}
cbefe84f4668300c32b0b36c7cf21682a261ddae,"['minor', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
434d6f6fb2dcb96e84734b57575e4babdeb85baf,"['pull', 'request', 'gizmocuz', 'crash', 'driver', 'nonce', 'report', 'crash', 'node', 'null']",General,{'crash': 100}
cbed3d0e38e07e0601412a49f84901a93c46bb61,"['crash', 'node', 'null']",General,{'crash': 100}
