sha,message,catetory,matched
63855e60d47d3fa0cc98278e2a36dd7ab48d8bb2,"['potential', 'crash', 'path', 'stroker']",General,{'crash': 100}
a37a0ae50c3a75617b935905806cbe6b1fcc52ea,"['crash', 'prev']",General,{'crash': 100}
debfe0e79bc1f71a4760af1ea2e6f676ec448312,"['potential', 'crash', 'multi', 'thread', 'filter', 'chain', 'reconfig']",General,{'crash': 100}
ff785eaaea6739cb962ee22dee6dcd1e8e419a65,"['potential', 'crash', 'pending', 'connection', 'dynamic', 'chain']",General,{'crash': 100}
614fff4060c2d51e9e373553233b43c910108ce7,"['potential', 'deadlock', 'crash', 'multithread', 'filter']",Risky_resource_management,{'deadlock': 100}
6368d988c706e10b2053bd36c78379d40ff7e08b,"['potential', 'crash', 'mpmx', 'status']",General,{'crash': 100}
99af3dfae8cba76019519deff440c2f2828f07a6,"['potential', 'crash', 'multithread', 'mode', 'pending', 'connection']",General,{'crash': 100}
09a12f6ecb5a390ae7990707aa24a9ec391ae403,"['potential', 'crash', 'filter', 'chain', 'reload', 'consumer', 'hold', 'packet']",General,{'crash': 100}
2ad1a5ecbd8cf2ed8978625d57a28515a01d144a,"['warning', 'potential', 'crash', 'ffdmx']",General,{'crash': 100}
1392d9040010aa24f94a12bf9fef15610273c8ad,"['crash', 'prev']",General,{'crash': 100}
512facacad8d1bc9aba1f945f79543c7a25b2e12,"['potential', 'deadlock', 'filter', 'chain', 'multithread', 'mode']",Risky_resource_management,{'deadlock': 100}
45673585d2baca41afcc16a79b31a16ded77ca37,"['potential', 'crash']",General,{'crash': 100}
46fb8c3dfa08447c7e8677300dac91f0e3f1527b,"['potential', 'crash', 'packet', 'release']",General,{'crash': 100}
89d7c84503690b89badf47af927aaf5ab8604ca0,"['potential', 'crash', 'tileagg', 'base']",General,{'crash': 100}
4c1a36df6eab1be16fe78a4623cfd47e06a40bbb,"['potential', 'crash', 'file', 'template']",General,{'crash': 100}
f9770d87523e4cc655ae21d1847a5dee185ce28b,"['potential', 'crash', 'jsfilter', 'script', 'sleep', 'exit']",General,{'crash': 100}
07fc79abcdcc03dcd8e7fdc35fd0bfbe0845e422,"['codecov', 'travis', 'script', 'codecov', 'security', 'breach']",General,{'security': 100}
7b8f93abaf122136e29c52b192d27d84464ea1cd,"['potential', 'crash', 'frame', 'interface', 'packet']",General,{'crash': 100}
81f2df73a5061bf14fe11e1628676eef177534fb,"['crash', 'ilst', 'dump', 'fuzz']",General,{'crash': 100}
befdd3033ffd059d4fe52698af9bb9a3c2847776,"['potential', 'crash', 'dasher', 'period', 'continuity']",General,{'crash': 100}
a35eb24f44aac51fca0c0732e763f400493bfbde,"['potential', 'crash', 'dasher', 'error']",General,{'crash': 100}
d36331fb97d66d4518210aa1dc203497820a1f07,"['potential', 'crash', 'high', 'number', 'channel']",General,{'crash': 100}
39663350a59d2392980324e26179a76b866dce44,"['potential', 'crash', 'wrong', 'template']",General,{'crash': 100}
d3bef8658bd3d4803149279b99a0698159d62e54,"['potential', 'crash', 'open', 'range', 'extraction', 'reframer']",General,{'crash': 100}
22774aa9e62f586319c8f107f5bae950fed900bc,"['potential', 'crash', 'adts', 'reframer']",General,{'crash': 100}
ea69f48578d618de05f8c8a04a7d6a32a3ae159c,"['potential', 'init', 'crash']",General,{'crash': 100}
d443c0a7b34bb1d2bad027176e8d1d2e44a9c35c,"['potential', 'crash', 'latm', 'stream']",General,{'crash': 100}
d5ec695fb796d5b0a39be4f9df93629651d638f0,"['potential', 'crash', 'dasher', 'cleanup']",General,{'crash': 100}
cde50ac99010b16f488948226ebbe9b5ffa227fc,"['potential', 'crash', 'file', 'load']",General,{'crash': 100}
bfd0dc8d0520a129a6f6cb233600577cbed43092,"['potential', 'crash']",General,{'crash': 100}
e99bc396c9ac99903d2e947c0385def9ef3dea1f,"['potential', 'dasher', 'crash']",General,{'crash': 100}
01baf1e23ceff64ab464aabf2a68da2d2d615b3f,"['potential', 'crash', 'destruction']",General,{'crash': 100}
45dab1c4dcbc43abaf99c1a71ecff05aa1e4b071,"['asan', 'cppchk', 'crash', 'warning']",General,{'crash': 100}
78d010c1f0f898f7efc6ea8c2c50aa23f1d57d66,"['potential', 'crash', 'dasher']",General,{'crash': 100}
00196cf81c717054e49e41b3c54012e36fc61a0c,"['updatable', 'filter', 'argument', 'potential', 'crash', 'vout', 'overlay']",General,{'crash': 100}
1e4ae7a4cd22e0bcfa2b5a4c68653433cd1baca4,"['quickjs', 'compil', 'asan', 'potential', 'crash']",General,{'crash': 100}
42fae0473b27786135685feac30b58dbd5f810bf,"['asan', 'crash']",General,{'crash': 100}
fb215f9c3a40cf432e29718af65bc80567a28bf3,"['asan', 'crash', 'brand']",General,{'crash': 100}
71e0aa8db7b91d2e51bf436ee1cacc82412a7ac3,"['possible', 'audio', 'deadlock', 'config']",Risky_resource_management,{'deadlock': 100}
b61113a0c71cade1fb808c9082420fb353ef82dc,"['potential', 'crash', 'latency', 'dash']",General,{'crash': 100}
1e0acf378c2ff3bf2d43b1e0c6eb4ccd9487d02e,"['potential', 'crash', 'cleanup']",General,{'crash': 100}
09765693f267a9d51d6863f2235ff9aec6fe2390,"['potential', 'deadlock', 'multithread', 'session', 'filter', 'removal', 'mpclient']",Risky_resource_management,{'deadlock': 100}
210f598c907f39cafb57a07c989140568d0ce0dd,"['potential', 'deadlock']",Risky_resource_management,{'deadlock': 100}
e5ef30b01d44459938c9bb10a35ebc1a86e1079d,"['potential', 'crash', 'input', 'access', 'multithread', 'mode']",General,{'crash': 100}
9b6ad9279364dec271a288581042bb9830a844db,"['type', 'crash', 'linux']",General,{'crash': 100}
da14ade4c7835e9bc0c5bcd6fa50c1659c99f35d,"['potential', 'crash', 'ffdec', 'ffdmx', 'decodr', 'context']",General,{'crash': 100}
7115ecdb90b762139e623ec28b6f5cb97c649162,"['potential', 'crash', 'filter', 'source', 'reassignment']",General,{'crash': 100}
570b527cf9b64a9a50672c1395d3dd8f5aafe143,"['potential', 'crash']",General,{'crash': 100}
cd83e7feb0689ea1064987a186c4b66b619e172d,"['potential', 'crash']",General,{'crash': 100}
038e29c604bbd535c8a719fcf4a5e765f188e236,"['potential', 'crash', 'senc', 'selective', 'sample', 'encryption']",General,{'crash': 100}
c8cc3f354096d19c4616e9fddefb3f4f595582c3,"['potential', 'crash', 'inline']",General,{'crash': 100}
9fbdf43401fb67c414e9238857dc3195795837c4,"['android', 'deadlock', 'frame', 'audio', 'buffer']",Risky_resource_management,{'deadlock': 100}
945ede0e316a7fbc77cd6ce3c45507f6ac4bad87,"['potential', 'crash', 'mdat', 'file', 'sigfrag']",General,{'crash': 100}
1baf7c60bd23ff815b64bdb70542affca199f1a1,"['potential', 'crash']",General,{'crash': 100}
8e585e623b1d666b4ef736ed609264639cb27701,"['potential', 'crash']",General,{'crash': 100}
e90526f3d2ec0dee4cddc5244eb115668f10341f,"['potential', 'crash']",General,{'crash': 100}
1e8e9757b286066e5fc8ff477fbad0703d1f38b5,"['potential', 'crash', 'demux']",General,{'crash': 100}
a134832fc3dc8f04d223d153aecb83f67d14f39e,"['potential', 'crash']",General,{'crash': 100}
47d8bc5b3ddeed6d775197ebefae7c94a45d9bf2,"['potential', 'crash']",General,{'crash': 100}
b286aa0cdc0cb781e96430c8777d38f066a2c9f9,"['potential', 'crash']",General,{'crash': 100}
4af6987d4d08bb88ca4149d94a2708a4ed6fa8c0,"['potential', 'crash']",General,{'crash': 100}
84f1e7f3c51b9846869d71fd00e14610e0a02694,"['potential', 'crash']",General,{'crash': 100}
822fba627b3e5fb29cb29af94a0c6735c82d1a90,"['potential', 'crash']",General,{'crash': 100}
4d6c61a9ee32e88c2c9aa31ebf3b6607558bd72a,"['potential', 'crash']",General,{'crash': 100}
ddc5db70b3f0df1f531882a11fb9c6900013b958,"['potential', 'reframer', 'crash', 'remotery', 'input', 'output', 'function']",General,{'crash': 100}
6956898447d006dfaae5b7be3b713c5fca16a880,"['potential', 'crash']",General,{'crash': 100}
a7f9391821092e6ad3a65271b2854445e6ab97e3,"['potential', 'crash']",General,{'crash': 100}
ed98ea6e426cffb65195a9a6efdd9b2970e67593,"['crash', 'scene', 'dump']",General,{'crash': 100}
1135b2d3411c8c5fff0624522133c9aa1913656c,"['potential', 'deadlock', 'mpmx']",Risky_resource_management,{'deadlock': 100}
3b4dbe36c46797f0b4d821b17f8a111ab673afcc,"['potential', 'crash', 'mpclient', 'exit']",General,{'crash': 100}
be92e243bc89726150aa096ee5fd6205b8c2570c,"['security', 'issue', 'strncpy']",General,{'security': 100}
b53a24da6c52879083bd52c533c61bcb65fecd83,"['potential', 'crash', 'mpclient']",General,{'crash': 100}
291367486a763e484886e757f1aa67502fa5f828,"['potential', 'crash', 'jpgenc']",General,{'crash': 100}
bbcb097c22baeead41ac8b64a0da3c8ad7306360,"['potential', 'crash', 'callback']",General,{'crash': 100}
964fba58b80fc621f6f27748894600b775937941,"['potential', 'crash', 'dashdmx', 'destruction']",General,{'crash': 100}
33af5950e922f61b68373ae3d205d6f6643df0c6,"['crash', 'file']",General,{'crash': 100}
7d0bb6eb526f0bd9fae53fcbdd846cfe839ed821,"['potential', 'crash', 'reference', 'packet']",General,{'crash': 100}
6c61b04a7bff96c6f05db150e0caa0b2a96e73ca,"['potential', 'crash']",General,{'crash': 100}
195e13b47bd3a0073d63d60614901baaa65f4fdb,"['potential', 'crash', 'pidinst', 'destruction', 'parent']",General,{'crash': 100}
31ff202a66fb61f7d4c0c22ac947527a92b0edf8,"['potential', 'crash', 'decoder']",General,{'crash': 100}
618f23d0628f49c7ea010084e24194ced69ccfe4,"['potential', 'crash', 'removal']",General,{'crash': 100}
fb34cd7440f9da5f4c23d5ba134dde20f5d0678f,"['buffer', 'overflow', 'strcpy', 'autofuzz', 'ctxvrbrhscw']",Risky_resource_management,{'buffer overflow': 100}
37364421f606d11289df2063d27e9c808316ec2a,"['potential', 'deadlock']",Risky_resource_management,{'deadlock': 100}
3df508a5b0f4d3eb2541558a2b7e89b4e84e4077,"['potential', 'crash']",General,{'crash': 100}
e228d078e49aac4cf8d2064296e860016ca84c3c,"['potential', 'crash', 'frame', 'interface', 'compositor']",General,{'crash': 100}
465e5cca4eb545dec5a2d54463767cacbbad17ae,"['potential', 'crash', 'empty', 'ilst']",General,{'crash': 100}
bef8ff95054eb7c8c45b127c350d6678f16c5a00,"['potential', 'crash', 'file']",General,{'crash': 100}
409d84f906637d033b8b871311b6b086d435a9fe,"['potential', 'crash']",General,{'crash': 100}
cb93bd1e80802d00da71183e00f2be005c6eb834,"['potential', 'crash', 'buffer', 'query', 'aout']",General,{'crash': 100}
006102dac8f223a483edadcbe64982bab5219639,"['potential', 'crash']",General,{'crash': 100}
