message,fuzzy
"['mergemerge', 'issue', 'request', 'knockout', 'contribknockout', 'validation']",{'issue': 100}
"['mergemerge', 'issue', 'request', 'knockout']",{'issue': 100}
"['mergemerge', 'issue', 'request', 'knockout', 'contriblocalization']",{'issue': 100}
"['mergemerge', 'issue', 'request', 'knockout', 'contribcdnjs', 'update', 'enable', 'package', 'directory']",{'issue': 100}
"['mergemerge', 'issue', 'request', 'knockout', 'contribstructure', 'project']",{'issue': 100}
"['mergemerge', 'issue', 'request', 'knockout']",{'issue': 100}
"['mergemerge', 'issue', 'request', 'knockout', 'contribcompatible', 'commonjs', 'localization']",{'issue': 100}
"['mergemerge', 'issue', 'request', 'knockout', 'contribresolve', 'value']",{'issue': 100}
"['cdcec', 'mergemerge', 'issue', 'request', 'knockout', 'option', 'duplicate']",{'issue': 100}
"['mergemerge', 'issue', 'request', 'knockout', 'contribintermediary', 'state', 'validation', 'notify']",{'issue': 100}
"['grofit', 'requestpossible', 'value', 'length']",{'length': 100}
"['mergelucasmaj', 'master', 'requestsolution', 'issue']",{'issue': 100}
"['solution', 'issue']",{'issue': 100}
"['method', 'issue']",{'issue': 100}
"['behaviour', 'incorrect', 'validation']",{'incorrect': 100}
"['issue', 'localization', 'character']",{'issue': 100}
"['cdaaamerge', 'issue', 'request', 'stalniy']",{'issue': 100}
"['mergemerge', 'issue', 'request', 'stalniyissue', 'building', 'linux']",{'issue': 100}
"['whitespace', 'issue']",{'issue': 100}
"['requestloader', 'issue']",{'issue': 100}
"['loader', 'issue', 'fixingerror', 'property', 'validation', 'followinghappens', 'senseexport', 'plugin', 'empty', 'object']",{'issue': 100}
"['issue', 'message', 'dynamicensure', 'original', 'store', 'anonymous', 'instance']",{'issue': 100}
"['issue', 'validation', 'pattern']",{'issue': 100}
"['issue', 'logic', 'addedfunction', 'writefunction', 'bindinghandler']",{'issue': 100}
"['issue', 'message']",{'issue': 100}
"['clean', 'issue']",{'issue': 100}
"['problem', 'value', 'validation', 'parameterissue', 'message', 'incorrect', 'localization']",{'incorrect': 100}
"['issue', 'validation', 'ericmbarnard', 'knockout']",{'issue': 100}
