sha,message,catetory,matched,labels
a9143347eb67bd08cf24c54b5a786c2c1572106b,"['crash', 'stuff']",Risky_resource_management,{'crash': 100},
57aaadfde77cda609bb6d4d08e40f65b260573b4,"['basic', 'security', 'token', 'random']",General,{'security': 100},
b14a1efd3129c80142b3e8e5aae936b6633e162f,"['spurious', 'crash']",Risky_resource_management,{'crash': 100},
9c9b6236996cb680fce6c9815553fabccbfbef6a,"['crash', 'compiles', 'exampleappendbytesdatau', 'closure', 'unison', 'naturalcallstack', 'hascallstackunison', 'runtime', 'typechecker', 'parser']",Risky_resource_management,{'crash': 100},
3e75584b7288529239eac56dccee3c135e19cb1d,"['mergeunison', 'unisonweb', 'crash']",Risky_resource_management,{'crash': 100},
fa1930498c1b2e1cd1c9508abef35c965f6e8557,"['allocation', 'minimal', 'crash', 'stack']",Risky_resource_management,{'crash': 100},
63333db985a49759825729edb98eac3ac87c2098,"['branchloadmode', 'codebase', 'dictate', 'argumentcrash', 'unhelpful', 'createdirinstead', 'crash', 'copyfromgit', 'existreadability', 'synctodirectory', 'relative', 'codebase', 'command', 'local', 'correctlyrepos', 'pushingregular', 'script']",Risky_resource_management,{'crash': 100},
c539344e1ad5ea08b8a5d61310522ef2d0446173,"['randomstill', 'crash', 'sequence', 'numbertypechecker', 'flower', 'changingstill', 'unison']",Risky_resource_management,{'crash': 100},
eec237ba1e30e22320475119b8774860b1c3fa3c,"['crash', 'tuple']",Risky_resource_management,{'crash': 100},
dae7f8a4b0c1cb96691f1843c99d353616cb9d8a,"['packet', 'worker', 'deadlock', 'output', 'statement']",Risky_resource_management,{'deadlock': 100},
849f952e53185817b90ea966d0c04615c6481006,"['deadlock', 'journal', 'update']",Risky_resource_management,{'deadlock': 100},
59b756b2987e43ff4ae12f49355c75150547ee75,"['memory', 'vagrant', 'increase', 'crash']",Risky_resource_management,{'crash': 100},
a2d724fff6e762cf91ab7ce6d925cc77d758e9a0,"['security', 'check', 'contract', 'guard', 'networkdocumentationclose']",General,{'security': 100},
1f68962d67e601d2a60e9b4c2a4e098af41d9212,"['extra', 'struct', 'crash', 'argument']",Risky_resource_management,{'crash': 100},
27e21e6e7d6b15ce9c123f0a9cefa6492dc698b5,"['improvement', 'reloc', 'inspectorreloc', 'static', 'crash', 'generationreport', 'offset', 'reloccommit', 'dfccfbedbc']",Risky_resource_management,{'crash': 100},
4ea09bf731b8a3c5849471d1b2e529b64d172710,"['table', 'thread', 'sharedtable', 'custodian', 'level', 'rumble', 'globalinterrupt', 'sometimescould', 'thread', 'deadlock', 'potentiallyinterrupt']",Risky_resource_management,{'deadlock': 100},
839fb84eeccf311af9e743fb058b3358652ef545,"['security', 'guard', 'directory']",General,{'security': 100},
e6aef1093b914c5316277a830db77b5992bf8496,"['order', 'nondeterminism', 'submodule', 'expandernondeterminstic', 'mismatch', 'causedracket', 'crash', 'submodule']",Risky_resource_management,{'crash': 100},
7231f11b6040d800162802f6977d0bb3774a5906,"['error', 'constractcontract', 'memory', 'reference', 'invalid', 'convertingdefault', 'crash', 'success']",Risky_resource_management,{'crash': 100},
9d0ab74e9e46cbdb7e95d1398fdbc985a9527b61,"['letterswitch', 'handler', 'signal', 'specialchange', 'crash', 'beware', 'infinitedetect']",Risky_resource_management,{'crash': 100},
234e47a58facea8e13bc37874bf8a880720c77f1,"['output', 'removewrite', 'output', 'crash']",Risky_resource_management,{'crash': 100},
9d77ffe6d5958e4b9be21a92dfae17985f0c61c9,"['crash', 'bytecode']",Risky_resource_management,{'crash': 100},
8257a592a02a9de36bdde8e5e451b70af5f022bf,"['security', 'invocation', 'guard', 'unnecessaryracket', 'relevant', 'sandbox']",General,{'security': 100},
046503de88e0a10a7343d57aa66a25db7aaf4d7e,"['window', 'symlinks', 'unbreak', 'handlingcause', 'conversion', 'certain', 'crash', 'rktio', 'mistakeexists', 'certain', 'directoryresolvethanks', 'harsanyi']",Risky_resource_management,{'crash': 100},
193e6cb51862a6a86b6ae1eceb904b489a66ffc9,"['windoes', 'librktioracket', 'crash']",Risky_resource_management,{'crash': 100},
54bd21e65aae6d4f70495b6b073fa51b7968f9be,"['security', 'discus', 'reference', 'sandbox', 'racket', 'consideration']",General,{'security': 100},
a4d292b21a70452c4f04d24211c03c2eba1f49ac,"['unsignedracket', 'crash', 'stressfound']",Risky_resource_management,{'crash': 100},
31549082e679abda1509ea58341a399b68e47df8,"['crash', 'bytecodecould', 'unmarshal', 'bytecode', 'object', 'syntaxvalue', 'common', 'crash', 'object', 'syntax']",Risky_resource_management,{'crash': 100},
e0506038ba2a0ab1fda664aa6232964499a3c5b9,"['crash', 'errorexists', 'journal', 'occurredconnection', 'currenthappen', 'error', 'seemstransient', 'retryingprocess', 'errorimplementation', 'error', 'possible', 'spurious', 'reasonfalse', 'hashotjournal', 'possibility', 'false', 'ticket', 'handledmechanism', 'check', 'exclusive', 'playbackconnection', 'hashotjournalhappens', 'seemscould', 'condition', 'false', 'trigger']",Risky_resource_management,{'crash': 100},
c72f441d93464fa9022cedaa25f6ecf9037dd432,"['recentcould', 'memory', 'buffer', 'overflow', 'corruptioncould', 'operator', 'programoperand', 'bitwisecertain', 'allocation', 'programcrash', 'right', 'patternrelativelymerge']",Risky_resource_management,{'buffer overflow': 100},
