sha,message,catetory,matched
a95ad89736771014e2421044039038ca8c60829b,"['snyk', 'security', 'upgrade', 'parse', 'package', 'json', 'package', 'lock', 'json', 'upgrade', 'http', 'snyk', 'vuln', 'snyk', 'update', 'user', 'test', 'manuel', 'trezza', 'mtrezza']",General,{'security': 100}
1666c3e382e717586f7ba899b4fbbc61a715c9c5,"['enable', 'test', 'suite', 'initial', 'update', 'enable', 'reporter', 'bump', 'retry', 'limit', 'undefined', 'database', 'catch', 'error', 'update', 'config', 'usage', 'appcache', 'enable', 'debugger', 'network', 'retry', 'attempt', 'ldap', 'spec', 'support', 'mock', 'adapter', 'parse', 'batch', 'spec', 'request', 'attempt', 'limit', 'index', 'spec', 'update', 'changelog', 'error', 'tuple', 'test', 'transaction', 'clear', 'rediscache', 'test', 'update', 'schema', 'spec', 'transaction', 'geopoint', 'deadlock', 'transaction', 'clean', 'database', 'batch', 'spec']",Risky_resource_management,{'deadlock': 100}
bee889a329cb57277b090fcfb1f38b70f6bffd18,"['security', 'check', 'parse', 'server', 'security', 'option', 'check', 'class', 'checkgroup', 'class', 'parameter', 'validation', 'utils', 'checkrunner', 'class', 'auto', 'server', 'custom', 'security', 'check', 'parse', 'server', 'option', 'script', 'check', 'reformat', 'output', 'server', 'config', 'check', 'check', 'security', 'format', 'fomat', 'typo', 'database', 'check', 'database', 'check', 'database', 'auth', 'check', 'initial', 'version', 'security', 'check', 'test']",General,{'security': 100}
25fb576776fefee631b457e358a2f567867c9c80,"['node', 'security', 'link', 'node', 'security', 'link', 'report', 'form', 'link']",General,{'security': 100}
97f2456a28860c62391f873e609441d9a95bfc5c,"['detail', 'security']",General,{'security': 100}
b9742b6fb9298c18c30d488dd080c3e962d603eb,"['prep', 'increment', 'version', 'prep', 'changelog', 'security', 'link', 'tomwfox']",General,{'security': 100}
54ba9a0f00eaeb7d8c0938dd555f913d58a5fdcd,"['security', 'grammar', 'improvement']",General,{'security': 100}
dc76a3ad41ff2c4723aa6d1ba5e058bf649d4ad5,"['security', 'bump', 'handlebar', 'bump', 'handlebar', 'http', 'github', 'wycats', 'handlebar', 'update', 'security', 'release', 'note', 'http', 'github', 'wycats', 'handlebar', 'release', 'changelog', 'http', 'github', 'wycats', 'handlebar', 'blob', 'release', 'commits', 'http', 'github', 'wycats', 'handlebar', 'dependabot', 'support', 'dependabot']",General,{'security': 100}
021a12f648d53b30392f4ca3d4e3a78bebab1f54,"['release', 'script', 'nodemon', 'problematic', 'dependenceis', 'event', 'stream', 'security', 'debacle']",General,{'security': 100}
b0bcbd8731a9e159f83f723bfebc26e187a8bf02,"['sensitive', 'data']",Porous_defenses,{'sensitive data': 100}
8be74915953c320e737652b135a4322f11edaba4,"['server', 'crash', 'invalid', 'livequery', 'socket', 'event', 'command', 'message', 'mock', 'validate', 'request', 'update', 'comment']",General,{'crash': 100}
8fd5f310891d5d86a18626ed4752463dfcd49a82,"['info', 'vulnerability', 'disclosure', 'security', 'update', 'security', 'update', 'security', 'update', 'update', 'clarify', 'time', 'table', 'contact', 'time']",General,{'security': 100}
7e54265f6daf44fb8f719d257c77726f1c9482eb,"['security', 'limit', 'masterkey', 'remote', 'access', 'update', 'confirmation', 'comment', 'mark', 'version', 'test', 'false', 'logic', 'masterkey', 'check', 'test', 'typo', 'option', 'case', 'server', 'list', 'sanity', 'check', 'config', 'valid', 'address']",General,{'security': 100}
2183b84565e646e154ca4ff8f58ad9e62201aef6,"['parse', 'query', 'server', 'parse', 'query', 'server', 'parse', 'server', 'query', 'server', 'crash', 'message']",General,{'crash': 100}
e8aa1ad31294bc401d84ca27a8073a58a5aea317,"['null', 'pointer', 'test', 'improves', 'support', 'null', 'value']",Risky_resource_management,{'null pointer': 100}
d6af77b170c1b603c5bc568b57ceda09c49c46fc,"['pull', 'request', 'parseplatform', 'flovilmart', 'patch', 'link', 'stack', 'overflow', 'community']",Risky_resource_management,{'stack overflow': 100}
d45fbd751630144a786524b6b383d75cb42a9137,"['link', 'stack', 'overflow', 'community', 'stack', 'overflow', 'community', 'link']",Risky_resource_management,{'stack overflow': 100}
cd7a4b80bf79b62ecde627cbdcdc08b37df59ff6,"['pull', 'request', 'parseplatform', 'clean', 'authdata', 'null', 'login', 'android', 'crash']",General,{'crash': 100}
1ed868b99c696e05f73df3555f9cd802f4a7613b,"['clean', 'authdata', 'null', 'login', 'android', 'crash']",General,{'crash': 100}
63f7468ce70ef44f7b86286eb10a4414b807f6df,"['pull', 'request', 'parseplatform', 'masterkey', 'security', 'global', 'config', 'hook', 'apis']",General,{'security': 100}
941984f2e0f0e5acf0a9f8778fad7f50bdb513e9,"['pull', 'request', 'workslon', 'hotfix', 'access', 'control', 'header', 'response', 'header', 'access', 'control', 'exact', 'header']",Porous_defenses,{'access control': 100}
0755a2953e6bb92d2daad1f26050726522b39b7c,"['access', 'control']",Porous_defenses,{'access control': 100}
dfe66eb3700c1a5134ab12ffe0fe21352775f0f3,"['force', 'node', 'node', 'security', 'vulnerability', 'update', 'node', 'http', 'nodejs', 'blog', 'vulnerability', 'february', 'security', 'release']",General,{'security': 100}
fdc85cc5c2ff20e5fd249f12866cd21c69490b7d,"['object', 'legacy', 'parse', 'platform', 'database', 'additional', 'field', 'database', 'response', 'conversion', 'account', 'field', 'response', 'version', 'schema', 'value', 'object', 'crash', 'conversion', 'function', 'string', 'value', 'type', 'legacy', 'database', 'representation', 'describe', 'object']",General,{'crash': 100}
