sha,message,catetory,matched,labels
131e73542c9277e78a71d4eb5c87137ca9a2244b,"['crash', 'verification', 'differentiate', 'error']",Risky_resource_management,{'crash': 100},
1d3ecdd4d4620ea2a274ac1b171ccff594f35d47,"['issue', 'literal', 'operator', 'crash']",Risky_resource_management,{'crash': 100},
556f5559255518865456af0b228f86bfabd43e6b,"['crash', 'catchclause', 'param']",Risky_resource_management,{'crash': 100},
df8fc6746829339da8314914c5ccd241b0e23ac6,"['crash', 'restelement', 'objectpattern']",Risky_resource_management,{'crash': 100},
d2414a66d2d3005f5dc8bd9c3129d510fd979b14,"['patternname', 'pattern', 'array', 'element', 'crash']",Risky_resource_management,{'crash': 100},
5cb3f040bfd13cdcba5633f8cb887ac99c1c414d,"['relative', 'project', 'crash', 'emacsissue']",Risky_resource_management,{'crash': 100},
1e9e3d8fca4404f3e44657f869789336fcf839df,"['crash', 'query', 'timeoutsclose']",Risky_resource_management,{'crash': 100},
63818e4e5da2c415c536b3cc2ed0fa244ca4de2d,"['variable', 'crash', 'commonjsissue']",Risky_resource_management,{'crash': 100},
d5d896f08711b997306260b58081617755ebd04c,"['crash', 'array', 'patternclose']",Risky_resource_management,{'crash': 100},
488dbd51008461fabc310028f901bff04968d365,"['typeat', 'plugin', 'crash', 'withoutclose']",Risky_resource_management,{'crash': 100},
015cfa15d87723fada7cea0ff66905705e331ac5,"['plugin', 'projectdir', 'crash', 'optionclose']",Risky_resource_management,{'crash': 100},
51305d157b3e62292b2f3f07431797c2526d31bb,"['dependency', 'upgrade', 'insecure']",General,{'insecure': 100},
79b7160732e19a2b59440e06b23ac9534fac0d6f,"['security', 'axios', 'vulnerability', 'upgrade']",General,{'security': 100},
