sha,message,catetory,matched
cef0e74df9b5533af065a0a51c5e9fdc7312a881,"['security', 'group', 'rule', 'outscale', 'provider']",General,{'security': 100}
e7f2b9c6ca6e75341c5aee049597b239a9824f40,"['security', 'group', 'outscale', 'provider']",General,{'security': 100}
9006aa8a935942b65679ac1d528b42cf2ddfd1db,"['pull', 'request', 'micafer', 'security', 'group', 'node', 'openstack', 'driver']",General,{'security': 100}
5ca729b152ae7dd16b52e63b36e86b0681e85ce2,"['support', 'network', 'security', 'group']",General,{'security': 100}
e2bd4b98ca86e4cdbf440bc4eea3591097d9c8f3,"['network', 'security', 'group']",General,{'security': 100}
54c68910730c8291c539b63b4e72cc81992b3b40,"['security', 'group', 'method', 'aliyun']",General,{'security': 100}
0acf45ec7dd1fddcca8a223ad1b7b2b76be75b99,"['security', 'group', 'method', 'aliyun']",General,{'security': 100}
72f1e19b7bf6f8bbe1cac504d5eb2da19808edb7,"['test', 'insecure']",General,{'insecure': 100}
a1940f7886afe7172a932792d540d376ecf036db,"['aliyun', 'support', 'security', 'group']",General,{'security': 100}
1e5c631bd60eaeaa4314286669c25ba409d95c70,"['security', 'group']",General,{'security': 100}
2583d625a953b81ae02b6bc34ab8d06d413794bc,"['aliyun', 'driver', 'version', 'mismatch', 'error', 'blank', 'line', 'support', 'ecsconnection', 'slbconnection', 'blank', 'line', 'member', 'lint', 'command', 'blank', 'line', 'aliyun', 'security', 'group', 'line', 'long', 'character', 'whitespace']",General,{'security': 100}
59fec8e7a203ce95bca7a8b6c5c1744f4f718527,"['minor', 'security', 'improvement', 'credential', 'close', 'libcloud']",General,{'security': 100}
fa1a117c2f4f44889aaf94f900d1de3bfa68a23a,"['security', 'grammar', 'tomaz', 'muraus', 'tomaz', 'apache']",General,{'security': 100}
d7c8671cf28eb02a5d73382fe5dd1ebeb95a4431,"['argument', 'method', 'driver', 'order', 'able', 'launch', 'node', 'security', 'group', 'tomaz', 'muraus', 'tomaz', 'apache']",General,{'security': 100}
3aca6ae03b6a7e7e202ddb5869983343ad9cb24a,"['version', 'cloudstack', 'delete', 'security', 'group', 'rule', 'response']",General,{'security': 100}
b4a708f31023f1af1d3b7967c9ef6383c7f92ce5,"['example', 'amazon', 'temporary', 'security', 'credential']",General,{'security': 100}
556bc918d3fd45f3fa81dbbdff88a4ea1fe4b825,"['issue', 'libcloud', 'security', 'group', 'driver']",General,{'security': 100}
573933951172b0b23673dcb2689d1adc089dd144,"['issue', 'libcloud', 'ingres', 'egress', 'support', 'security', 'group', 'rule', 'tomaz', 'muraus', 'tomaz', 'apache']",General,{'security': 100}
8c38287512a7bbc5f253c36d57e06f2c8741205e,"['issue', 'libcloud', 'support', 'security', 'group', 'creation', 'driver', 'tomaz', 'muraus', 'tomaz', 'apache']",General,{'security': 100}
a8aff7e1934e9cd07db7e966054b6cf2106b7160,"['modify', 'driver', 'public', 'cloud', 'provider', 'http', 'basic', 'authentication', 'insecure', 'connection', 'default', 'false', 'credential', 'plain', 'text', 'driver', 'bluebox', 'joyent', 'nephoscale', 'opsource', 'vpsnet']",General,{'insecure': 100}
d988c473dabdc91712ab0653fe71606d7254f2bc,"['issue', 'method', 'cloudstack', 'driver', 'exception', 'thrown', 'keypairs', 'security', 'group', 'carlos', 'reategui', 'part', 'libcloud']",General,{'security': 100}
b3df2b2439e87f96f95be8e763dd64b7211db430,"['security', 'section']",General,{'security': 100}
f6239257287cc1303dd3ee77f224f7d529d4066d,"['modify', 'driver', 'method', 'node', 'security', 'group', 'consistent', 'openstack', 'implementation', 'part', 'libcloud']",General,{'security': 100}
5a78b8bba995a3778b19fca0fae4afb4b2d3aec2,"['security', 'group', 'cloudstack', 'driver', 'sebastien', 'goasgue', 'part', 'libcloud', 'http', 'apache', 'repos', 'libcloud', 'trunk', 'ffaedef']",General,{'security': 100}
47f940a75e3860116c40769c3a61286ba3a9ab62,"['insecure', 'mktemp', 'method', 'http', 'apache', 'repos', 'libcloud', 'trunk', 'ffaedef']",General,{'insecure': 100}
a7f8e1d2d29ffa77af3d7617a6215d363413fb26,"['security', 'group', 'openstack', 'driver', 'schaub', 'part', 'libcloud', 'http', 'apache', 'repos', 'libcloud', 'trunk', 'ffaedef']",General,{'security': 100}
159e1d2622c1972ae30d85ae59df3354f1a8b31a,"['daemyung', 'kang', 'part', 'libcloud', 'line', 'libcloud', 'libcloud', 'libcloud', 'security', 'setup', 'http', 'apache', 'repos', 'libcloud', 'trunk', 'ffaedef']",General,{'security': 100}
bed69777e161ff7eab45dfa8ba9641118242899a,"['libcloud', 'verification', 'code', 'code', 'strict', 'character', 'domain', 'wildcard', 'certificate', 'note', 'security', 'vulnerability', 'http', 'apache', 'repos', 'libcloud', 'trunk', 'ffaedef']",General,{'security': 100}
c46d57b7dee19339b9c0d005dc9eb86cb4d720b8,"['hostname', 'validation', 'verification', 'code', 'researcher', 'university', 'texas', 'austin', 'martin', 'georgiev', 'suman', 'jana', 'shmatikov', 'info', 'http', 'security', 'html', 'http', 'apache', 'repos', 'libcloud', 'trunk', 'ffaedef']",General,{'security': 100}
f2af5502dae3ac63e656dd1b7d5f29cc82ded401,"['hostname', 'validation', 'verification', 'code', 'researcher', 'university', 'texas', 'austin', 'martin', 'georgiev', 'suman', 'jana', 'shmatikov', 'info', 'http', 'security', 'html', 'http', 'apache', 'repos', 'libcloud', 'ffaedef']",General,{'security': 100}
c112948694c2fa0fff9184d15f598d2a0596a145,"['crash', 'putheader', 'integer', 'header', 'value', 'libcloud', 'http', 'apache', 'repos', 'incubator', 'libcloud', 'trunk', 'ffaedef']",General,{'crash': 100}
7df0d38bc586ffd9bfc54c3ef1210c9475646f17,"['multiple', 'security', 'group', 'driver', 'http', 'apache', 'repos', 'incubator', 'libcloud', 'trunk', 'ffaedef']",General,{'security': 100}
2b04b8119aa1020cd0404e3efcb17c900eb34e2b,"['authentication', 'base', 'class', 'password', 'http', 'apache', 'repos', 'incubator', 'libcloud', 'trunk', 'ffaedef']",Porous_defenses,{'authentication base': 90}
