message,fuzzy
"['swift', 'package', 'reflect', 'project', 'structure', 'folder', 'folder', 'structure', 'reflectignore', 'addedexecute', 'permission', 'source']",{'permission': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['minizip', 'nmoinvaz', 'issue']",{'issue': 100}
"['target', 'workaround', 'travis', 'issue']",{'issue': 100}
"['return', 'issue', 'number', 'error', 'limit', 'unzip', 'failssolution']",{'issue': 100}
"['minizip', 'updatingoverwrite', 'wrong', 'password', 'application', 'minizip', 'incorrect', 'nmoinvaz']",{'incorrect': 100}
"['workaround', 'incorrect']",{'incorrect': 100}
"['incorrect', 'header', 'proper', 'compatibility']",{'incorrect': 100}
"['incorrect', 'header', 'compatibility']",{'incorrect': 100}
"['mergerobertcain', 'analyze', 'successvariable', 'analyze', 'success', 'issue']",{'issue': 100}
"['device', 'crash', 'space']",{'crash': 100}
"['nserror', 'argumentrather', 'expose', 'swift', 'error', 'order']",{'expose': 100}
"['issue', 'space']",{'issue': 100}
"['removedziparchive', 'issue', 'opening']",{'issue': 100}
"['krzyzanowskim', 'issue', 'validate', 'comment', 'cocoapods']",{'issue': 100}
"['incorrect', 'header', 'method', 'signature']",{'incorrect': 100}
"['ziparchive', 'issue', 'exists', 'speck']",{'issue': 100}
"['issue', 'description']",{'issue': 100}
"['implicit', 'warning', 'conversionconversion', 'ssziparchive', 'minizip', 'implicit', 'precision', 'integer']",{'integer': 100}
"['preservation', 'issue', 'symlink', 'fixturestructuresymlinkedfilesymlinkedfoldersymlinkssymlinkedfile', 'filesymlinksymlinkedfolder', 'foldersymlinkpoint', 'check', 'foldersymlink', 'filesymlinkdirectory', 'parent', 'fixture']",{'issue': 100}
"['issue', 'symbolic', 'library', 'symbolic', 'relativedirectory', 'process', 'absolute', 'current', 'usingpretty', 'seemsfileurlwithpath', 'nsurl', 'transforms', 'usingabsolute', 'relativereason', 'nsfilemanagercould', 'symlink', 'nsurlurlwithstringsymlinks']",{'issue': 100}
"['adfccanibroc', 'request', 'permission', 'ensure', 'check']",{'permission': 100}
"['check', 'permission']",{'permission': 100}
"['mergejparishy', 'master', 'request', 'mergeunicode', 'issue', 'symbolic', 'filename']",{'issue': 100}
"['mergejparishy', 'master', 'request', 'mergeclose', 'issue']",{'issue': 100}
"['issuevalue', 'issue', 'header', 'truncatedrepresent', 'actual', 'smallerprogram', 'zippedssziparchive', 'behave', 'fuckedutility', 'decompress', 'ignore', 'header', 'unzip', 'bunch', 'includedadditional', 'issue', 'arriveincludes', 'folder', 'calledincludes']",{'issue': 100}
"['analyzer', 'minizip', 'issue', 'warning']",{'issue': 100}
"['issue', 'analyzer']",{'issue': 100}
