sha,message,catetory,matched
10b2436eec5dc6b07743aa6b376e21cf580f679a,"['openstack', 'support', 'client', 'config', 'usage', 'authentication', 'update', 'gophercloud', 'dependency', 'utils', 'package', 'access', 'openstack', 'cloud', 'official', 'documentation', 'http', 'client', 'config', 'package', 'simplify', 'code', 'interact', 'openstack', 'apis', 'support', 'upstream', 'self', 'insecure', 'configuration', 'public', 'cloud', 'openstack', 'rocky', 'nick', 'jones', 'nick', 'dischord']",General,{'insecure': 100}
52aa9028009057473a4ab875eb06d9e664d25a67,"['dirs', 'crash', 'source', 'directory', 'pottier', 'lpottier']",General,{'crash': 100}
a94099639ec2956ec30ccc566128887131b7ff4f,"['wireguard', 'upgrade', 'tool', 'curve', 'load', 'store', 'sporadic', 'crash', 'pubkey', 'certain', 'architecture', 'netlink', 'auth', 'socket', 'namespace', 'socket', 'wireguard', 'socket', 'life', 'namespace', 'interface', 'privileged', 'place', 'internet', 'access', 'container', 'namespace', 'wireguard', 'interface', 'egress', 'situation', 'interface', 'namespace', 'socket', 'life', 'namespace', 'interface', 'namespace', 'socket', 'namespace', 'namespace', 'access', 'interface', 'port', 'fwmark', 'socket', 'namespace', 'behavior', 'simple', 'check', 'ratelimiter', 'test', 'reenable', 'building', 'debug', 'mode', 'system', 'noise', 'ratelimiter', 'function', 'qemu', 'enable', 'mips', 'linux', 'support', 'keygen', 'html', 'pure', 'javascript', 'implementation', 'beno', 'viguier', 'proof', 'value', 'stay', 'constant', 'time', 'emscripten', 'integer', 'contrib', 'introduce', 'simple', 'highlighter', 'library', 'highlighter', 'library', 'http', 'twitter', 'edgesecurity', 'status', 'http', 'twitter', 'edgesecurity', 'status', 'contrib', 'example', 'others', 'paste', 'client', 'netlink', 'handshake', 'time', 'ready', 'http', 'article', 'info', 'jason', 'donenfeld', 'jason']",General,{'crash': 100}
ae1f2dd6afc522b227c484f031054f45c34ab236,"['kernel', 'enable', 'stackleak', 'plugin', 'enable', 'stackleak', 'plugin', 'kernel', 'stack', 'security', 'option', 'reasonable', 'amount', 'detail', 'http', 'outflux', 'blog', 'archive', 'security', 'thing', 'linux', 'rolf', 'neugebauer', 'rneugeba']",General,{'security': 100}
2ab3b0a24e0d95488320b61cb7605d655d3d794e,"['release', 'lifetime', 'security', 'rolf', 'neugebauer', 'rneugeba']",General,{'security': 100}
2d483ca898d61e67efd06018909661a9706c9c2a,"['support', 'kernel', 'kernel', 'configs', 'config', 'oldconfig', 'process', 'option', 'random', 'instruction', 'default', 'default', 'disallow', 'cifs', 'insecure', 'legacy', 'server', 'default', 'default', 'default', 'gzip', 'kernel', 'config', 'script', 'kconfig', 'yield', 'config', 'option', 'kernel', 'difference', 'rolf', 'neugebauer', 'rneugeba']",General,{'insecure': 100}
1a23054800f912f77704355a36723bb2597755d2,"['linux', 'support', 'container', 'environment', 'linux', 'abstraction', 'interface', 'module', 'environment', 'namespace', 'linux', 'kernel', 'kicherer', 'linux', 'kernel', 'kspp', 'explicilty', 'kernel', 'flag', 'conclusion', 'security', 'concern', 'protocol', 'yield', 'user', 'land', 'host', 'level', 'vulnerability', 'socketcan', 'module', 'linux', 'kernel', 'layer', 'protocol', 'security', 'mechanism', 'global', 'abstraction', 'proc', 'code', 'support', 'namespace', 'pseudo', 'file', 'system', 'modprobe', 'environment', 'work', 'recv', 'pnet', 'halis', 'duraki', 'duraki', 'linuxmail']",General,{'security': 100}
a1380fcd1c32d067c161252a1267e8fbd44d801c,"['kernel', 'update', 'contains', 'important', 'security', 'particular', 'userspace', 'userspace', 'spectrersb', 'rolf', 'neugebauer', 'rneugeba']",General,{'security': 100}
3a3b487907d93713a2eb6548eaf8544f207edb7e,"['pull', 'request', 'justincormack', 'meta', 'support', 'metadata', 'security', 'group', 'linuxkit']",General,{'security': 100}
068df7903173a4fc500a80f781f4b8f7083fd23b,"['support', 'metadata', 'security', 'group', 'linuxkit', 'userdata', 'security', 'group', 'justin', 'cormack', 'justin', 'cormack', 'docker']",General,{'security': 100}
641603957b073e275efcaf4d2a4540abd6250a93,"['security', 'notice', 'readme', 'relevant', 'kernel', 'time', 'need', 'level', 'rolf', 'neugebauer', 'rolf', 'neugebauer', 'gmail']",General,{'security': 100}
231cead2cc7b2ebfff97d75704a381bceecb4de5,"['kernel', 'update', 'update', 'meltdown', 'spectre', 'update', 'incorporates', 'proper', 'zero', 'crash', 'firmware', 'loader', 'patch', 'hackish', 'workaround', 'rolf', 'neugebauer', 'rolf', 'neugebauer', 'docker']",General,{'crash': 100}
82f3f9ae9a8e0519af40f55322f996c827a67f1d,"['enable', 'option', 'default', 'disables', 'interpreter', 'speculative', 'execution', 'kernel', 'good', 'security', 'measure', 'rolf', 'neugebauer', 'rolf', 'neugebauer', 'docker']",General,{'security': 100}
3326a2303136754520f8763af0aa31dd609e490d,"['update', 'security', 'note', 'toplevel', 'readme', 'rolf', 'neugebauer', 'rolf', 'neugebauer', 'docker']",General,{'security': 100}
7f44ca544260614e83dc976bfccff86035930e0e,"['security', 'update', 'level', 'readme', 'rolf', 'neugebauer', 'rolf', 'neugebauer', 'docker']",General,{'security': 100}
b0ea58bd909be48cf19364f7e9570d75b3855c9c,"['update', 'moby', 'tool', 'containerd', 'yaml', 'omitempty', 'null', 'pointer', 'dereference', 'justin', 'cormack', 'justin', 'cormack', 'docker']",Risky_resource_management,{'null pointer': 100}
dfb1982c65bcc34417192f2b2176e2d6f6026983,"['kernel', 'update', 'contains', 'ebpf', 'verifier', 'privilege', 'escalation', 'kernel', 'rolf', 'neugebauer', 'rolf', 'neugebauer', 'docker']",Porous_defenses,{'privilege escalation': 100}
d19adc172f8e6230665c156fa79e2888e84a1370,"['pull', 'request', 'ebpf', 'priv', 'mitigate', 'ebpf', 'privilege', 'escalation']",Porous_defenses,{'privilege escalation': 100}
720fb219cea1fea99c2bba1d01f771eb43b2000b,"['sysctl', 'ebpf', 'privilege', 'escalation', 'kernel', 'ebpf', 'verifier', 'ebpf', 'program', 'access', 'random', 'memory', 'setting', 'mitigates', 'http', 'article', 'http', 'article', 'rolf', 'neugebauer', 'rolf', 'neugebauer', 'docker']",Porous_defenses,{'privilege escalation': 100}
57226034e6cd85da67c311d3ec788299892f53d1,"['security', 'config', 'option', 'different', 'section', 'config', 'file', 'rolf', 'neugebauer', 'rolf', 'neugebauer', 'docker']",General,{'security': 100}
