sha,message,catetory,matched,labels
7fdbf6f47f54f6bd15b0cd2cb9ff7e3de24bdeb5,"['mergehandle', 'stdout', 'check', 'request', 'insecure', 'ilovezfs', 'mirror', 'empty', 'mergestdout', 'audit', 'check', 'insecure', 'mirror', 'empty']",General,{'insecure': 100},
55bc2a30195db915a60c862bf1c3d4ba6cd3cd4a,"['security', 'mirror']",General,{'security': 100},
c667a43b9790be9887bf3f175d9e6ab3dad80e1a,"['stdout', 'audit', 'check', 'insecure', 'mirror', 'empty']",General,{'insecure': 100},
d24ac0555c6d1df716fa7740827673055d620061,"['bddbcb', 'febea', 'mergebroder', 'request', 'mirror', 'insecure', 'check']",General,{'insecure': 100},
1442a0aa7ffd342bdfdf9a8d8fdade86a8b45abe,"['mergerequest', 'ilovezfs', 'inreplaceerror', 'method', 'crash', 'inreplaceerror', 'method']",Risky_resource_management,{'crash': 100},
ac7a59373087e9d49097ab7f0ddb691e64159959,"['undefined', 'crash', 'inreplaceerror', 'methodparameter', 'replacement', 'inreplacewould', 'inreplaceerror', 'method', 'undefinedorder', 'super', 'operation', 'exception', 'resultedvalue']",Risky_resource_management,{'crash': 100},
3c566399cf8dab3aff8c54381e7b83b0e6ef3995,"['mirror', 'insecure', 'check']",General,{'insecure': 100},
2b9a2833bc3c6bc8e7b7344e8178ce98e29ebe4b,"['buildoptionscompatible', 'buildoptionsreinstall', 'crash']",Risky_resource_management,{'crash': 100},
8f178187c0910864c9d811ed00ca93f0ad208d55,"['vendor', 'directorylibrary', 'vendor', 'portable', 'version', 'homebrewlibrary', 'vendor', 'homebrew', 'symlink', 'currentlibrary', 'vendor', 'portable', 'version', 'homebrewlatest', 'track', 'vendor', 'versionenables', 'vendor', 'control', 'whenever', 'security']",General,{'security': 100},
eaae49608ff5bc0db51feba3f55fdf3a7017efcf,"['metacpan', 'insecure', 'audit', 'check']",General,{'insecure': 100},
75ab94c8ea8940f1609e62d23d45d8729dd4a83f,"['check', 'redirect', 'insecureproblem', 'subclass', 'check', 'insecure', 'redirect', 'allowsprevious', 'brokenclosecheng', 'xucheng']",General,{'insecure': 100},
a049aaa84c311014cd16b264491f7f3d8fcd7999,"['guideline', 'security']",General,{'security': 100},
58cf0ec2b908d4bcd12d77036ef8eac60ee95697,"['hackage', 'insecure', 'audit', 'check']",General,{'insecure': 100},
