message,fuzzy
"['openssl', 'threadsafe', 'switch', 'digesterror', 'runtimeerror', 'digest']",{'OpenSSL': 100}
"['template', 'expose']",{'expose': 100}
"['specify', 'projectcache', 'record', 'omnibussoftware', 'definition', 'output', 'issue']",{'issue': 100}
"['semantic', 'thread', 'update']",{'thread': 100}
"['clean', 'thread', 'smarter']",{'thread': 100}
"['configs', 'packager', 'expose', 'method', 'various', 'setting']",{'expose': 100}
"['configs', 'packager', 'expose', 'method', 'various', 'setting']",{'expose': 100}
"['project', 'expose', 'software', 'methodinstead', 'namespace', 'level', 'object', 'software', 'method']",{'expose': 100}
"['incorrect', 'description']",{'incorrect': 100}
"['option', 'asset', 'generate', 'expose']",{'expose': 100}
"['expose', 'builder', 'method']",{'expose': 100}
"['publish', 'override', 'expose', 'omnibus', 'option', 'version', 'platform']",{'expose': 100}
"['character', 'buffer']",{'buffer': 100}
"['dependency', 'expose', 'public', 'project']",{'expose': 100}
"['software', 'dependency', 'expose']",{'expose': 100}
"['software', 'expose']",{'expose': 100}
"['software', 'expose']",{'expose': 100}
"['software', 'expose']",{'expose': 100}
"['config', 'deprecation', 'expose', 'method', 'platform']",{'expose': 100}
"['method', 'expose', 'project']",{'expose': 100}
"['logger', 'buffer', 'object']",{'buffer': 100}
"['issue', 'githubsoftware', 'transitive', 'issuesoftware', 'dependency', 'level', 'projectbuild', 'order', 'failedsoftware', 'check', 'actuallyrightpatch', 'dependency', 'ensures', 'softwaresoftware']",{'issue': 100}
"['opscode', 'issue']",{'issue': 100}
"['rubocop', 'issue']",{'issue': 100}
"['commits', 'fetcher', 'message', 'incorrect']",{'incorrect': 100}
"['config', 'regression', 'lengthy', 'default']",{'length': 92}
"['generation', 'extract', 'artifact']",{'generation': 100}
"['libcurses', 'whitelistbuilt', 'stack', 'ensure', 'ncursessoftware']",{'stack': 100}
"['berkshelf', 'vagrant', 'workaround', 'multi', 'pluginberkshelf', 'vagrant', 'multi', 'currentlyworkaround', 'currentriotgames', 'berkshelf', 'issuecomment', 'issueberkshelf', 'vagrant', 'riotgames', 'issue', 'issuecomment']",{'issue': 100}
"['dependency', 'issue', 'compat', 'window', 'cookbook', 'omnibus']",{'issue': 100}
"['display', 'version', 'omnibusdisplay', 'content', 'returnedenough', 'information', 'omnibus', 'reconstruct', 'trulyexample', 'issue', 'software', 'definition', 'wouldmaster', 'version', 'sourceversion', 'easiest', 'alleviate', 'issueversion', 'content', 'output', 'differ', 'software', 'fetcher', 'componentimplementationgitfetcher', 'revision', 'currentscachefetcher', 'netfetcher', 'checksum']",{'issue': 100}
"['attribute', 'software', 'expose', 'builder', 'object']",{'expose': 100}
"['openssl', 'devel']",{'OpenSSL': 100}
"['config', 'expose', 'omnibus', 'vagrant']",{'expose': 100}
"['addedtakss', 'concurrent', 'number', 'erlanglibssl', 'spidermonkey', 'concurrent']",{'concurrent': 100}
"['trace', 'filename', 'stack']",{'stack': 100}
"['error', 'crash', 'reporter']",{'crash': 100}
"['openssl', 'software', 'config']",{'OpenSSL': 100}
