sha,message,catetory,matched
2819d15e6464ebbc2021b51ad68383abb7508495,"['nest', 'security', 'file']",General,{'security': 100}
0f119605629d2f5a418a1e4b7d73faf2aa831de0,"['password', 'reset', 'crash', 'timezones', 'default', 'nowadays', 'date', 'date']",General,{'crash': 100}
6de081386b5b1581c97779fce40cca0091b30303,"['listens', 'responds', 'localhost', 'http', 'localhost', 'security', 'risk', 'localhost', 'http', 'localhost', 'necessary', 'debug', 'client', 'certain', 'situation', 'step', 'preparation', 'section', 'http', 'hypothesis', 'setting', 'risk', 'client', 'developer', 'client']",General,{'security': 100}
f7b63589333fc267e8f4c08d02fd9a3dcc38eb62,"['icon', 'font', 'icon', 'font', 'icon', 'clear', 'icomoon', 'font', 'script', 'confusion', 'security', 'audit', 'potential', 'issue', 'obvious', 'reviewer', 'script']",General,{'security': 100}
f77218296da35de49a88816de939994409ad23a7,"['security', 'bump', 'cryptography', 'bump', 'cryptography', 'http', 'github', 'pyca', 'cryptography', 'update', 'security', 'release', 'note', 'http', 'github', 'pyca', 'cryptography', 'release', 'changelog', 'http', 'github', 'pyca', 'cryptography', 'blob', 'master', 'changelog', 'commits', 'http', 'github', 'pyca', 'cryptography', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
9bc3e502fa6a9d4d2e1f5ba5d4044c14f45a6bab,"['import', 'test', 'factory', 'hypothesis', 'celery', 'worker', 'import', 'test', 'factory', 'crash', 'test', 'factory', 'import', 'dependency', 'celery', 'worker']",General,{'crash': 100}
9fc6a90a1702d63795d474370bb175381a91f4c5,"['security', 'bump', 'elliptic', 'bump', 'elliptic', 'http', 'github', 'indutny', 'elliptic', 'update', 'security', 'release', 'note', 'http', 'github', 'indutny', 'elliptic', 'release', 'commits', 'http', 'github', 'indutny', 'elliptic', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
135e86dea3f779c514b5970a7342c4757d06db69,"['hypothesis', 'devserver', 'supervisor', 'http', 'github', 'hypothesis', 'issue', 'hypothesis', 'devserver', 'various', 'problem', 'celerybeat', 'file', 'celery', 'crash', 'time', 'delete', 'file', 'control', 'shell', 'print', 'output', 'terminal', 'shell', 'gunicorn', 'gulp', 'process', 'system', 'issue', 'layer', 'difficult', 'drill', 'command', 'hypothesis', 'devserver', 'command', 'honcho', 'supervisord', 'hypothesis', 'devserver', 'python', 'process', 'hypothesis', 'devserver', 'click', 'package', 'command', 'devserver', 'devserver', 'honcho', 'process', 'supervisord', 'process', 'supervisord', 'process', 'process', 'conf', 'supervisord', 'conf', 'file', 'sits', 'production', 'conf', 'file', 'honcho', 'supervisor', 'hypothesis', 'devserver', 'python', 'multiple', 'process', 'supervisor', 'project', 'honcho', 'trigger', 'stdlib', 'warning', 'python', 'supervisor', 'child', 'process', 'child', 'parent', 'sure', 'honcho', 'good', 'supervisor', 'production', 'devssl', 'command', 'equivalent', 'hypothesis', 'devserver', 'http', 'update', 'relic', 'newrelic', 'admin', 'program', 'pserve', 'reload', 'conf', 'development', 'pserve', 'reload', 'conf', 'development', 'wrap', 'pserve', 'newrelic', 'admin', 'production', 'need', 'child', 'process', 'reduces', 'size', 'process', 'tree']",General,{'crash': 100}
3209c369c011dec97923001790154893bb2b590f,"['docker', 'compose', 'healthcheck', 'config', 'http', 'github', 'hypothesis', 'pull', 'postgres', 'service', 'docker', 'inspect', 'command', 'example', 'docker', 'inspect', 'healthchecks', 'postgres', 'elasticsearch', 'rabbitmq', 'true', 'crash', 'startup', 'crash', 'elasticsearch', 'rabbitmq', 'elasticsearch', 'rabbitmq', 'server', 'dependent', 'elasticsearch', 'rabbitmq', 'test', 'elasticsearch', 'race', 'condition', 'search', 'test', 'module', 'python', 'script', 'healthy', 'python', 'exit', 'service', 'healthy', 'usage', 'check', 'service', 'import', 'argv', 'exit', 'subprocess', 'import', 'devnull', 'service', 'status', 'docker', 'inspect', 'service', 'stderr', 'devnull', 'decode', 'strip', 'status', 'healthy', 'return', 'true', 'return', 'false', 'service', 'argv', 'service', 'exit']",General,{'crash': 100}
ab67001bd98403d82e6119721381a398cdc3e278,"['security', 'bump', 'jquery', 'bump', 'jquery', 'http', 'github', 'jquery', 'jquery', 'update', 'security', 'release', 'note', 'http', 'github', 'jquery', 'jquery', 'release', 'commits', 'http', 'github', 'jquery', 'jquery', 'dependabot', 'preview', 'support', 'dependabot', 'dependabot', 'preview', 'dependabot', 'preview']",General,{'security': 100}
c287478660f9fe7c5427ba2182f619f7d2ccb449,"['pull', 'request', 'hypothesis', 'macos', 'fork', 'child', 'process', 'macos', 'fork', 'child', 'process', 'crash']",General,{'crash': 100}
ca1fbde4a2748cad924035f256c69e5d9b85d092,"['macos', 'fork', 'child', 'process', 'crash', 'crash', 'process', 'macos', 'development', 'environment', 'output', 'error', 'message', 'objc', 'initialize', 'thread', 'fork', 'ignore', 'fork', 'child', 'process', 'breakpoint', 'debug', 'recent', 'version', 'macos', 'sort', 'thing', 'python', 'ruby', 'postgres', 'error', 'message', 'setting', 'thread', 'post', 'good', 'post', 'issue', 'http', 'blog', 'phusion', 'ruby', 'server', 'http', 'http', 'blog', 'archive', 'objective', 'http', 'github', 'hypothesis', 'issue']",General,{'crash': 100}
03751e6072d5e0895b468530042b834b691ca105,"['custom', 'error', 'trigger', 'request', 'applies', 'user', 'crash', 'case', 'stand', 'chance']",General,{'crash': 100}
231b4d6036b4e566a6c1728d1b21ce9b05ac1acf,"['blacklist', 'security', 'blacklist', 'security', 'security', 'token', 'ignore', 'case', 'query', 'param', 'security', 'token', 'different', 'case', 'regex', 'case', 'insensitive', 'setting', 'ignorecase', 'flag', 'http', 'python', 'library', 'html', 'ignorecase']",General,{'security': 100}
241faab085a18b1875f34e705fb21b5fdd6a07f6,"['math', 'regression', 'client', 'latex', 'content', 'gamma', 'gamma', 'incorrect', 'output', 'inline', 'style', 'html', 'content', 'security', 'policy', 'header', 'http', 'hypothes', 'html', 'client', 'math', 'enable', 'support', 'inline', 'style', 'note', 'inline', 'support', 'issue', 'http', 'hypothes', 'slack', 'archive', 'cblqdkha']",General,{'security': 100}
