sha,message,catetory,matched
4655c030be15616ba6e0872253a2c15a897d9701,"['core', 'support', 'round', 'hybrid', 'grant', 'type', 'algorithm', 'type', 'application', 'model', 'token', 'model', 'nonce', 'authorization', 'implicit', 'flow', 'body', 'nonce', 'future', 'openid', 'parameter', 'token', 'creation', 'validation', 'method', 'scope', 'response', 'type', 'authorization', 'code', 'flow', 'test', 'implicit', 'flow', 'test', 'method', 'oauthvalidator', 'setting', 'blank', 'value', 'update', 'default', 'return', 'value', 'validation', 'security', 'breach', 'test', 'error', 'hybrid', 'flow', 'test', 'test', 'error', 'list', 'setting', 'empt', 'support', 'oidc', 'discovery', 'double', 'quote', 'string', 'rename', 'migration', 'name', 'order', 'conflict', 'commando', 'install', 'oauthlib', 'master', 'jwcrypto', 'duplication', 'python', 'compatible', 'code', 'oauthlib', 'pull', 'claim', 'value', 'code', 'server', 'class', 'claim', 'property', 'abstractidtoken', 'userinfo', 'endpoint', 'update', 'migration', 'oauthlib', 'duplication', 'migration', 'test', 'nonce', 'hybrid', 'test', 'attribute', 'test', 'migration', 'rebase', 'conflict', 'test', 'auto', 'generate', 'message', 'flake', 'issue', 'test', 'deps', 'project', 'setting', 'coverage', 'tweak', 'migration', 'support', 'overidden', 'model', 'mandatory', 'grant', 'support', 'openid', 'hybrid', 'user', 'info', 'view', 'dependency', 'proper', 'generation', 'oidc', 'endpoint', 'support', 'rich', 'token', 'userinfo', 'claim', 'validator', 'override', 'user', 'model', 'generation', 'http', 'openid', 'spec', 'openid', 'core', 'html', 'tokenexample', 'algorithm', 'optional', 'setting', 'support', 'oidc', 'issuer', 'oidc', 'flake', 'rebase', 'master', 'migrate', 'function', 'token', 'format', 'exception', 'invalid', 'migration', 'sort', 'import', 'isort', 'flake', 'lint', 'check', 'wiliam', 'souza', 'wiliamsouza', 'gmail', 'allisson', 'azevedo', 'allisson', 'gmail', 'fvlima', 'gmail', 'shaun', 'stanworth', 'shaun', 'stanworth', 'googlemail']",General,{'security': 100}
9bb0703bd16e1a87fc83af687a350a331a0f12fa,"['basic', 'auth', 'support', 'introspection', 'issue', 'issue', 'mixin', 'basic', 'auth', 'credential', 'body', 'access', 'token', 'introduce', 'abstraction', 'generic', 'initialize', 'oauthlibmixin', 'parent', 'class', 'test', 'master', 'query', 'params', 'post', 'request', 'security', 'purpose', 'query', 'params', 'post', 'body', 'query', 'params', 'newline', 'update', 'author', 'changelog', 'flake', 'test', 'document', 'asif', 'saif', 'uddin', 'auvipy', 'gmail', 'mariano', 'ramirez', 'gmail', 'mattia', 'procopio', 'promat', 'gmail', 'alan', 'crosswell', 'alan', 'columbia']",General,{'security': 100}
2dc377dc21da3ac1797d551075c0ed2e5a1adf8a,"['update', 'security', 'notice']",General,{'security': 100}
859c39d45168c398c036f616a770a5c3e8705bae,"['delete', 'refresh', 'token', 'access', 'cascade', 'deadlock']",Risky_resource_management,{'deadlock': 100}
def9c35f2155ff6d76576732bf5edddce22864e8,"['scope', 'query', 'parameter', 'allowform', 'parameter', 'django', 'query', 'dict', 'crash', 'path', 'shim']",General,{'crash': 100}
6cf84e9b78ac04823d8fabf8f1d51652b8b895f7,"['django', 'version', 'security', 'release']",General,{'security': 100}
e6fc1a9637f08e4d6d5fa39e10b2fddcc346614a,"['readthedocs', 'link', 'migration', 'blog', 'post', 'april', 'http', 'project', 'subdomains', 'domain', 'readthedocs', 'readthedocs', 'address', 'security', 'concern', 'site', 'cooky', 'data', 'domain', 'dashboard', 'test', 'plan']",General,{'security': 100}
06378b58f060e9977ff04f97414c5f60429f149b,"['application', 'security', 'restriction']",General,{'security': 100}
7cba4a5baa49005d449213b9738f427ceeb6af69,"['information', 'report', 'security', 'issue']",General,{'security': 100}
08b3ffc40ddedf13f9e021eaae90e83b9d990542,"['mixin', 'authorization', 'code', 'view']",Porous_defenses,{'mixin authorization': 90}
