sha,message,catetory,matched
5b623b55a5a3c9478a96072934a9aca89beea90f,"['tough', 'cookie', 'security', 'http', 'node', 'tough', 'cookie', 'tough', 'cookie', 'http', 'github', 'salesforce', 'tough', 'cookie', 'pull', 'http', 'github', 'salesforce', 'tough', 'cookie', 'pull']",General,{'security': 100}
d99964ccf14bbdf85cb273b9d2f1c6bb9b43e728,"['pull', 'request', 'sergejmueller', 'patch', 'security', 'issue', 'upgrade', 'version']",General,{'security': 100}
cb8c1f62d4e6453a0dca8a902df2117a986f408d,"['pull', 'request', 'duereg', 'master', 'possible', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
bf8b0f73126e1d58af0ef4b848ade4d1d69c573f,"['possible', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
c48eb5d3efa47aa26cf4ca30af85824b32b2d1d8,"['simplify', 'integrity', 'check', 'test']",Risky_resource_management,{'integrity check': 100}
0da471f6cd8a3fdd6d023724bf798dda71a80523,"['http', 'destination', 'false', 'http', 'destination', 'true', 'http', 'destination', 'request', 'http', 'destination', 'insecure', 'whole', 'bunch', 'test', 'different', 'situation', 'close']",General,{'insecure': 100}
eca590135fb174c1606af305df845f5aca8abb21,"['host', 'header', 'redirects', 'crash', 'redirect', 'occurs', 'case', 'header', 'name', 'user', 'specifies', 'host', 'header', 'name', 'host', 'host']",General,{'crash': 100}
0bd788a835403d3cfde14856bb16f1ed90569718,"['pull', 'request', 'poeticninja', 'master', 'security', 'vulnerability', 'update']",General,{'security': 100}
5955c365820dca48a5c6bdbeb48ef1962689794e,"['security', 'vulnerability', 'update', 'security', 'vulnerability', 'http', 'nodesecurity', 'advisory', 'http', 'nodesecurity', 'advisory', 'recent', 'version']",General,{'security': 100}
8bd5b091de847f527217f1ab3f151c374339d5fa,"['pull', 'request', 'watson', 'master', 'silence', 'eventemitter', 'memory', 'leak', 'warning']",Risky_resource_management,{'memory leak': 100}
849c681846ce3b5492bd47261de391377a3ac19b,"['silence', 'eventemitter', 'memory', 'leak', 'warning', 'concurrent', 'request', 'alive', 'connection', 'error', 'handler', 'possible', 'eventemitter', 'memory', 'leak', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
50b28736d4f98ebbd15c2a8c9f3cc326be05da41,"['pull', 'request', 'pastaclub', 'master', 'crash', 'header', 'content', 'type']",General,{'crash': 100}
8ee21d0dcc637090f98251eba22b9f4fd1602f0e,"['crash', 'header', 'content', 'type', 'crash', 'option', 'header', 'content', 'type', 'lowercase', 'hasheader', 'case', 'insensitive', 'return', 'undefined', 'crash', 'application', 'case', 'header', 'previous', 'version', 'request', 'incorporate', 'patch', 'ensure', 'legacy', 'code']",General,{'crash': 100}
500e790f8773f245ff43dd9c14ec3d5c92fe0b9e,"['uncontrolled', 'crash', 'invalid']",General,{'crash': 100}
