sha,message,catetory,matched,labels
35adbb18720557ce483672eb1f1ff96b33c23d35,"['number', 'version', 'security', 'policy', 'updatinginclude', 'number', 'checklist', 'major', 'version', 'security']",General,{'security': 100},
a9aee0225d25e7ccaed1338cdc4ea1c86b2e45ef,"['clouddashboard', 'install', 'dashboardchange', 'order', 'randomquite', 'inconvinientdescriptionmutiple', 'changelinkedhashmap', 'content', 'ensure', 'orderserach', 'queryids', 'activequery', 'selectingqueryids', 'search', 'insteadtimezone', 'settingdisplay', 'timezone', 'settingmotivationchange', 'timezone', 'priorhidden', 'setting', 'sincedescriptionchange', 'settingsection', 'settingurijsprovides', 'issue', 'security', 'followingadvisorybackportparameter', 'dashboard', 'query', 'identify', 'search', 'patternagnostic']",General,{'security': 100},
5d739da5e36b3e1e1bbfbfad5b51883628dca22b,"['update', 'cloud', 'dependency', 'securityurijsissue', 'advisory', 'securityellipticissue', 'advisory', 'security']",General,{'security': 100},
bf38aee82b183e197b358503dc0db0a28e4dc583,"['clouddashboard', 'install', 'dashboardchange', 'order', 'randomquite', 'inconvinientdescriptionmutiple', 'changelinkedhashmap', 'content', 'ensure', 'orderserach', 'queryids', 'activequery', 'selectingqueryids', 'search', 'insteadtimezone', 'settingdisplay', 'timezone', 'settingmotivationchange', 'timezone', 'priorhidden', 'setting', 'sincedescriptionchange', 'settingsection', 'settingurijsprovides', 'issue', 'security', 'followingadvisorybackportparameter', 'dashboard', 'query', 'identify', 'search', 'patternagnostic', 'query', 'oelkers', 'dennisincomplete', 'object', 'alertreceivers', 'deserializationendpoint', 'mongojack', 'streamresourcedatabase', 'deserialize', 'alertreceivers', 'setupobject', 'databasechange', 'default', 'alertreceivers', 'cherrychange', 'selector', 'contentcomponent', 'argument', 'event', 'pagesizeselectonchange', 'function', 'pipeline', 'allowavoid', 'number', 'stage', 'usingnumber', 'stage', 'exists', 'check', 'displayingerror', 'submittimeouts', 'elasticsearch', 'retrytimeouts', 'retryrequest', 'strategy', 'individual', 'resulteddiscovery', 'noticable', 'searchrequest', 'timing', 'successful', 'retriedchange', 'class', 'exception', 'addingrequest', 'duplicate', 'licenseformat', 'specifier', 'index', 'templateformat', 'specifier', 'index', 'result', 'responsechange', 'elasticsearch', 'reference', 'current', 'guidespecifier', 'syntaxspecifier', 'class', 'exposition', 'formatter', 'elasticsearch', 'current', 'guideprevent', 'prefix', 'legacy', 'formatadjustingstream', 'input', 'state', 'update', 'strangereset', 'stream', 'pipeline', 'editorauthoredinvalid', 'target', 'aliasinvalid', 'retries', 'check', 'exceptioninvalid', 'exception', 'specific', 'index', 'error', 'fixingchange', 'revertingexception', 'implicit', 'retryer', 'mutation', 'builderversiongraylog', 'release', 'server', 'prepareversion', 'snapshotiteration', 'graylog', 'server', 'developmentexport', 'dashboard', 'proxy', 'graylog', 'dashboardprevious', 'search', 'qualifiedprefixdescriptionchange', 'route', 'pathnamedeployment', 'defaultmotivationunable', 'widget', 'search', 'missingpositiondescriptionchange', 'safty', 'position', 'missingwidget', 'future', 'widget', 'position', 'valueexistinglinter', 'warningheader', 'licenseentry', 'stale', 'clear', 'positiondefaultheight', 'widthupdate', 'snapshotwidget', 'calculation', 'refactor', 'positionlinter', 'warningwidget', 'createreuse', 'possibleimport', 'leftover', 'renamelinterresponsibilityupdate', 'snapshoterror', 'mergeannotation', 'removeremove', 'grant', 'migration', 'cherryversiongraylog', 'release', 'server', 'prepareversion', 'snapshotiteration', 'graylog', 'server', 'developmentindex', 'messageintegration', 'index', 'creatingsafeguard', 'correctingoutput', 'missingoutput', 'missingpermission', 'capability', 'outputcheck', 'dependency', 'permission', 'filteranothercommentdependency', 'relevant', 'entitydependcies', 'lookup', 'cherryrequest', 'timeout', 'index', 'optimizingtimeout', 'custom', 'indexcorrect', 'config', 'settingactuallyversiongraylog', 'release', 'server', 'prepareversion', 'snapshotiteration', 'graylog', 'server', 'developmentoptimization', 'index', 'preventthrow', 'index', 'optimization', 'check', 'addingrequest', 'config', 'createcheck', 'requestoptionsversiongraylog', 'release', 'server', 'prepareversion', 'snapshotiteration', 'graylog', 'server', 'linusauthoredjenkins', 'garybot', 'authoreddonald', 'marco', 'pfatschbacher']",General,{'security': 100},
5407a04e8b620d5e5a1b3ea20de80a25df6fef37,"['clouddashboard', 'install', 'dashboardchange', 'order', 'randomquite', 'inconvinientdescriptionmutiple', 'changelinkedhashmap', 'content', 'ensure', 'orderserach', 'queryids', 'activequery', 'selectingqueryids', 'search', 'insteadtimezone', 'settingdisplay', 'timezone', 'settingmotivationchange', 'timezone', 'priorhidden', 'setting', 'sincedescriptionchange', 'settingsection', 'settingurijsprovides', 'issue', 'security', 'followingadvisorybackportparameter', 'dashboard', 'query', 'identify', 'search', 'patternagnostic', 'query', 'oelkers', 'dennisincomplete', 'object', 'alertreceivers', 'deserializationendpoint', 'mongojack', 'streamresourcedatabase', 'deserialize', 'alertreceivers', 'setupobject', 'databasechange', 'default', 'alertreceivers', 'cherrychange', 'selector', 'contentcomponent', 'argument', 'event', 'pagesizeselectonchange', 'function', 'pipeline', 'allowavoid', 'number', 'stage', 'usingnumber', 'stage', 'exists', 'check', 'displayingerror', 'submittimeouts', 'elasticsearch', 'retrytimeouts', 'retryrequest', 'strategy', 'individual', 'resulteddiscovery', 'noticable', 'searchrequest', 'timing', 'successful', 'retriedchange', 'class', 'exception', 'addingrequest', 'duplicate', 'licenseformat', 'specifier', 'index', 'templateformat', 'specifier', 'index', 'result', 'responsechange', 'elasticsearch', 'reference', 'current', 'guidespecifier', 'syntaxspecifier', 'class', 'exposition', 'formatter', 'elasticsearch', 'current', 'guideprevent', 'prefix', 'legacy', 'formatadjustingstream', 'input', 'state', 'update', 'strangereset', 'stream', 'pipeline', 'editorauthoredinvalid', 'target', 'aliasinvalid', 'retries', 'check', 'exceptioninvalid', 'exception', 'specific', 'index', 'error', 'fixingchange', 'revertingexception', 'implicit', 'retryer', 'mutation', 'builderversiongraylog', 'release', 'server', 'prepareversion', 'snapshotiteration', 'graylog', 'server', 'developmentexport', 'dashboard', 'proxy', 'graylog', 'dashboardprevious', 'search', 'qualifiedprefixdescriptionchange', 'route', 'pathnamedeployment', 'defaultmotivationunable', 'widget', 'search', 'missingpositiondescriptionchange', 'safty', 'position', 'missingwidget', 'future', 'widget', 'position', 'valueexistinglinter', 'warningheader', 'licenseentry', 'stale', 'clear', 'positiondefaultheight', 'widthupdate', 'snapshotwidget', 'calculation', 'refactor', 'positionlinter', 'warningwidget', 'createreuse', 'possibleimport', 'leftover', 'renamelinterresponsibilityupdate', 'snapshoterror', 'mergeannotation', 'removeremove', 'grant', 'migration', 'cherryversiongraylog', 'release', 'server', 'prepareversion', 'snapshotiteration', 'graylog', 'server', 'linusauthoredjenkins', 'garybot', 'authoreddonald', 'marco', 'pfatschbacher']",General,{'security': 100},
14106934c905db6df8715838f98fe7f0a45b2c2a,"['clouddashboard', 'install', 'dashboardchange', 'order', 'randomquite', 'inconvinientdescriptionmutiple', 'changelinkedhashmap', 'content', 'ensure', 'orderserach', 'queryids', 'activequery', 'selectingqueryids', 'search', 'insteadtimezone', 'settingdisplay', 'timezone', 'settingmotivationchange', 'timezone', 'priorhidden', 'setting', 'sincedescriptionchange', 'settingsection', 'settingurijsprovides', 'issue', 'security', 'followingadvisorybackportparameter', 'dashboard', 'query', 'identify', 'search', 'patternagnostic', 'query', 'oelkers', 'dennisincomplete', 'object', 'alertreceivers', 'deserializationendpoint', 'mongojack', 'streamresourcedatabase', 'deserialize', 'alertreceivers', 'setupobject', 'databasechange', 'default', 'alertreceivers', 'cherrychange', 'selector', 'contentcomponent', 'argument', 'event', 'pagesizeselectonchange', 'function', 'pipeline', 'allowavoid', 'number', 'stage', 'usingnumber', 'stage', 'exists', 'check', 'displayingerror', 'submittimeouts', 'elasticsearch', 'retrytimeouts', 'retryrequest', 'strategy', 'individual', 'resulteddiscovery', 'noticable', 'searchrequest', 'timing', 'successful', 'retriedchange', 'class', 'exception', 'addingrequest', 'duplicate', 'licenseformat', 'specifier', 'index', 'templateformat', 'specifier', 'index', 'result', 'responsechange', 'elasticsearch', 'reference', 'current', 'guidespecifier', 'syntaxspecifier', 'class', 'exposition', 'formatter', 'elasticsearch', 'current', 'guideprevent', 'prefix', 'legacy', 'formatadjustingstream', 'input', 'state', 'update', 'strangereset', 'stream', 'pipeline', 'editorauthoredinvalid', 'target', 'aliasinvalid', 'retries', 'check', 'exceptioninvalid', 'exception', 'specific', 'index', 'error', 'fixingchange', 'revertingexception', 'implicit', 'retryer', 'mutation', 'builderversiongraylog', 'release', 'server', 'prepareversion', 'snapshotiteration', 'graylog', 'server', 'linusauthoredjenkins', 'garybot']",General,{'security': 100},
db0f7d27a69dd25565839ab5bd0686f6c827ccfa,"['potential', 'dependency', 'security', 'vulnerabilityjqueryserialize', 'dependencyserialize', 'javascriptmixin', 'package', 'addons']",General,{'security': 100},
6eb29c289e005a6879df3011958c4768a6048ec5,"['junit', 'securityupdate', 'security', 'junit', 'includesrelease', 'junitjunit', 'changelogcommits', 'junitdependabot', 'support', 'preview', 'signeddependabot']",General,{'security': 100},
d32cf85bb5448cb282056f7fb5455621562e6c14,"['server', 'security']",General,{'security': 100},
a4ea83098a910cbc1f8896c3c1142251097f7974,"['graylog', 'interface', 'securityupdate', 'security', 'rvaggrelease', 'rvaggcommits', 'rvaggdependabot', 'support', 'preview', 'signeddependabot']",General,{'security': 100},
